Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Rasmus Prehn,RasmusPrehn,7579,2019-04-20 08:17:51 EET,Link,62,7,https://twitter.com/RasmusPrehn/status/1119485310751191040,"Tillykke. Norges tidligere statsminister Gro Harlem Brundtland fylder i dag 80 år🇳🇴🌹 Med Brundtlandrapporten (1987) startede den globale kamp for klima, miljø og bæredygtighed for alvor🌍 Kampen er ikke ny, men en årelang politisk kamp🌹 http://flaskeposten.nu/rasmus-prehn-s-tillykke-gro-harlem-brundtland/",RasmusPrehn,http://flaskeposten.nu/rasmus-prehn-s-tillykke-gro-harlem-brundtland/,http://flaskeposten.nu/rasmus-prehn-s-tillykke-gro-harlem-brundtland/,,,3.2857142857142856
Rasmus Prehn,RasmusPrehn,7580,2019-04-19 08:21:40 EET,Tweet,1,0,https://twitter.com/RasmusPrehn/status/1119123880373657600,@ClasenK @kplorentzen Højt skum🌹🍺🇩🇰,RasmusPrehn,,,,,-28.0
Rasmus Prehn,RasmusPrehn,7573,2019-04-16 23:33:30 EET,Tweet,25,8,https://twitter.com/RasmusPrehn/status/1118266187354398721,RT @KlausBondam: Du kan endnu nå at melde dine medarbejdere og kolleger til årets #vicyklertilarbejde kampagne. Det er en virkelig god og p…,RasmusPrehn,,,,,1.1785714285714286
Rasmus Prehn,RasmusPrehn,7568,2019-04-12 20:21:09 EET,Link,10,2,https://twitter.com/RasmusPrehn/status/1116768231350505472,Ungdommen viser vejen i klimadebatten🌎👍 Vores børn pressede os til mere klimavenlig bil😊👍 #dkpol @Spolitik @fdmdk https://jyllands-posten.dk/livsstil/biler/ECE11308585/mine-boern-lagde-massivt-klimapres-paa-mig/,RasmusPrehn,https://jyllands-posten.dk/livsstil/biler/ECE11308585/mine-boern-lagde-massivt-klimapres-paa-mig/,https://jyllands-posten.dk/livsstil/biler/ECE11308585/mine-boern-lagde-massivt-klimapres-paa-mig/,,,-1.75
Rasmus Prehn,RasmusPrehn,7568,2019-04-12 15:10:50 EET,Tweet,27,6,https://twitter.com/RasmusPrehn/status/1116690135884681216,RT @JanVilladsen3F: Tak for godt #arbejde for #FairTransport og stærk vedtagelse for en busbranche og @persontransport uden #SocialDumping…,RasmusPrehn,,,,,1.1785714285714286
Rasmus Prehn,RasmusPrehn,7569,2019-04-11 16:25:22 EET,Photo,18,2,https://twitter.com/RasmusPrehn/status/1116346504460013570,"Kampene fra søndre slagmark var ved ved at bryde ud igen, da @rohde_jens og @GeertsenVenstre debatterede fremtidens transport og infrastruktur med undertegnede under stor konference i Folketingets fællessal her i eftermiddag #dkpol https://t.co/XUyaob7oB3",RasmusPrehn,https://t.co/XUyaob7oB3,https://twitter.com/RasmusPrehn/status/1116346504460013570/photo/1,,,1.25
Rasmus Prehn,RasmusPrehn,7569,2019-04-11 16:18:21 EET,Tweet,10,4,https://twitter.com/RasmusPrehn/status/1116344742000910336,"RT @RasmusMarkus: “Vi skal sørge for, at det bliver meget lettere som forbruger at kombinere forskellige transportformer, så det bliver nem…",RasmusPrehn,,,,,-2.0
Rasmus Prehn,RasmusPrehn,7564,2019-04-10 11:11:06 EET,Tweet,1,0,https://twitter.com/RasmusPrehn/status/1115905028684955648,@Margretheholm @3F_Fagforening @persontransport @Spolitik Det er oplagt også at kigge på det JA!,RasmusPrehn,,,,,-28.0
Rasmus Prehn,RasmusPrehn,7564,2019-04-10 09:02:40 EET,Link,30,5,https://twitter.com/RasmusPrehn/status/1115872708191977473,Flertal uden om regeringen med dette beslutningsforslag om stop for social dumping i busbranchen. Forslaget førstebehandles i eftermiddag #dkpol @3F_Fagforening @persontransport @Spolitik https://www.ft.dk/samling/20181/beslutningsforslag/b128/20181_b128_som_fremsat.htm,RasmusPrehn,https://www.ft.dk/samling/20181/beslutningsforslag/b128/20181_b128_som_fremsat.htm,https://www.ft.dk/samling/20181/beslutningsforslag/b128/20181_b128_som_fremsat.htm,,,1.6666666666666667
Rasmus Prehn,RasmusPrehn,7559,2019-04-09 07:48:46 EET,Tweet,189,22,https://twitter.com/RasmusPrehn/status/1115491725605330946,RT @Heunicke: Minister i nedskæringsregering går med i demo: “Jeg oplever egentlig ikke der er sådan en stor utilfredshed. I hvert fald ikk…,RasmusPrehn,,,,,7.535714285714286
Rasmus Prehn,RasmusPrehn,7559,2019-04-08 07:58:46 EET,Link,16,1,https://twitter.com/RasmusPrehn/status/1115131851490897920,Stærk og nødvendig @Spolitik melding: Lad os genoprette Arbejdstilsynet👍🌹 #dkpol https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,RasmusPrehn,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,https://www.fyens.dk/indland/S-vil-genoprette-et-staerkt-svaekket-Arbejdstilsynet/artikel/3338698,,,-1.2352941176470589
Rasmus Prehn,RasmusPrehn,7556,2019-04-06 14:57:37 EET,Tweet,105,29,https://twitter.com/RasmusPrehn/status/1114512486055718912,RT @LRisgaard: Forældre over hele DK demonstrerer lørdag for bedre forhold i børnehaver+vuggestuer. Det er stærkt engagement! Lyt til dem o…,RasmusPrehn,,,,,4.785714285714286
Rasmus Prehn,RasmusPrehn,7553,2019-04-04 10:23:48 EET,Photo,11,3,https://twitter.com/RasmusPrehn/status/1113718801781133312,"Klar til samråd om alt for lange ventetider for kørekort til borgere med fx velbehandlet diabetes, ADHD, epilepsi mm. #dkpol https://t.co/zCu3oz3wmm",RasmusPrehn,https://t.co/zCu3oz3wmm,https://twitter.com/RasmusPrehn/status/1113718801781133312/photo/1,,,-1.1428571428571428
Rasmus Prehn,RasmusPrehn,7553,2019-04-03 14:16:45 EET,Link,14,5,https://twitter.com/RasmusPrehn/status/1113415034829451265,RT @KlausBondam: Klaus Bondam: Send trafikaftalen tilbage i det politiske (cykel)værksted https://www.altinget.dk/transport/artikel/klaus-bondam-send-trafikaftalen-tilbage-i-det-politiske-cykelvaerksted#.XKRUHEphYwg.twitter #dktrp #dkpol #cykellandn…,RasmusPrehn,https://www.altinget.dk/transport/artikel/klaus-bondam-send-trafikaftalen-tilbage-i-det-politiske-cykelvaerksted#.XKRUHEphYwg.twitter,https://www.altinget.dk/transport/artikel/klaus-bondam-send-trafikaftalen-tilbage-i-det-politiske-cykelvaerksted#.XKRUHEphYwg.twitter,,,-1.105263157894737
Rasmus Prehn,RasmusPrehn,7553,2019-04-03 08:34:52 EET,Tweet,45,6,https://twitter.com/RasmusPrehn/status/1113328999168663552,"RT @NWammen: Håber at Theresa May og Corbyn kan lave et nationalt kompromis som kan sikre, at Storbritannien får en ordnet Brexit-skilsmiss…",RasmusPrehn,,,,,1.8214285714285714
Rasmus Prehn,RasmusPrehn,7549,2019-04-01 18:47:10 EET,Tweet,5,2,https://twitter.com/RasmusPrehn/status/1112758313236787200,@Kirstenbrosbol @Spolitik @rasmushorn @Malou_Socialdem @ToftJakobsen @KarenJKlint @MalteLarsen Tak fordi du arrangerede turen Kirsten. Meget inspirerende🌎👍,RasmusPrehn,,,,,-4.0
Rasmus Prehn,RasmusPrehn,7549,2019-04-01 17:43:22 EET,Tweet,22,4,https://twitter.com/RasmusPrehn/status/1112742258288279557,"RT @Kirstenbrosbol: Besøg hos Bonderøven aka Frank Erichsen med gode kolleger fra @Spolitik til en snak om bæredygtigt byggeri, naturpleje,…",RasmusPrehn,,,,,-1.0769230769230769
Rasmus Prehn,RasmusPrehn,7548,2019-03-31 22:18:30 EET,Tweet,6,0,https://twitter.com/RasmusPrehn/status/1112449108000866312,"@TomJensen1966 Sludder. Mette og @Spolitik har en vision og en plan for landets mest nedslidte. Løkke havde ingen konkrete forslag selv, kun spørgsmål - ingen svar.",RasmusPrehn,,,,,-4.666666666666667
Rasmus Prehn,RasmusPrehn,7548,2019-03-31 21:57:04 EET,Tweet,5,2,https://twitter.com/RasmusPrehn/status/1112443714134257664,To dygtige og charmerende debattører i aftenens Frederiksen vs Løkke debat. Begge m lune og konstruktiv imødekommenhed. Tegner godt for valgkampen og fremtidens folkestyre. Men Mette Frederiksen og @Spolitik med de klart stærkeste og mest konkrete visioner for fremtiden! #dkpol,RasmusPrehn,,,,,-4.0
Rasmus Prehn,RasmusPrehn,7548,2019-03-31 16:01:00 EET,Tweet,1,0,https://twitter.com/RasmusPrehn/status/1112354108571299840,"@BQuitzau @FrejaBrandhoej @Twitter Jeg tror også el-cyklen kan være et skridt i den rigtige retning for dem der synes, det er uoverskueligt at cykle uden el. Så meget mindre motion giver den heller ikke. Selv foretrækker jeg nu rugbrødsmotoren, når jeg cykler🚲👍",RasmusPrehn,,,,,-28.0
Rasmus Prehn,RasmusPrehn,7548,2019-03-31 10:23:09 EET,Tweet,167,28,https://twitter.com/RasmusPrehn/status/1112269085524590594,"RT @NWammen: LA’s økonomiske plan er et frontalangreb på det danske velfærdssamfund. Enorme besparelser på bl.a. ældreplejen, sygehusene og…",RasmusPrehn,,,,,6.964285714285714
Rasmus Prehn,RasmusPrehn,7544,2019-03-30 08:14:04 EET,Tweet,36,7,https://twitter.com/RasmusPrehn/status/1111874212661248000,"RT @Simonpihl: Vigtig debat og god blog @Heunicke. Og vigtigt I sætter ind, når plattenslagere tager 150-600 pct. Det er åger. Umoralsk. Ky…",RasmusPrehn,,,,,1.5357142857142858
Rasmus Prehn,RasmusPrehn,7545,2019-03-27 21:28:17 EET,Tweet,21,3,https://twitter.com/RasmusPrehn/status/1110986919389868033,RT @KlausBondam: Danmarks cykelpolitiker nr. 1 @RasmusPrehn anderkender behovet for en ny tværministeriel national cykelhandlingsplan - og…,RasmusPrehn,,,,,-1.1666666666666667
Rasmus Prehn,RasmusPrehn,7545,2019-03-27 21:14:40 EET,Tweet,28,7,https://twitter.com/RasmusPrehn/status/1110983491792056320,"RT @NWammen: Theresa May har meddelt, at hun træder tilbage, hvis parlamentet stemmer for hendes Brexit-aftale. Jeg håber meget, at parlame…",RasmusPrehn,,,,,1.25
Rasmus Prehn,RasmusPrehn,7545,2019-03-27 13:00:08 EET,Tweet,7,2,https://twitter.com/RasmusPrehn/status/1110859038265409536,RT @cyklistforbund: Hvordan kan skolen hjælpe børn til at vælge sunde transportformer? Vi glæder os til at høre lederen af #ÅretsCykelskole…,RasmusPrehn,,,,,-3.111111111111111
Rasmus Prehn,RasmusPrehn,7543,2019-03-26 16:48:29 EET,Tweet,25,6,https://twitter.com/RasmusPrehn/status/1110554118693769221,RT @Astridkrag: Kære @venstredk - ku’ I ikke løfte niveauet bare en anelse? Her link til @Spolitik sundheds-udspil fra oktober. Bl.a. m for…,RasmusPrehn,,,,,1.1071428571428572
Rasmus Prehn,RasmusPrehn,7543,2019-03-26 13:49:34 EET,Tweet,24,9,https://twitter.com/RasmusPrehn/status/1110509090286067713,"RT @laegeforeningen: Men vi ser ikke noget behov for en stor og forhastet strukturændring, som aftalen nu lægger op til. Det bliver ressour…",RasmusPrehn,,,,,1.1785714285714286
Rasmus Prehn,RasmusPrehn,7543,2019-03-26 13:41:39 EET,Tweet,58,18,https://twitter.com/RasmusPrehn/status/1110507100969619456,RT @regionerne: ”Forkert vej”🛑siger @stephanie_lose til @regeringDK og @DanskDf1995 #sundhedsreform-aftale. Folkevalgte politikere skal tr…,RasmusPrehn,,,,,2.7142857142857144
Rasmus Prehn,RasmusPrehn,7543,2019-03-26 13:20:35 EET,Tweet,70,21,https://twitter.com/RasmusPrehn/status/1110501799436476416,RT @MajbritBerlau: .@regeringen vil bruge 800 mio mere om året til sundhedsdriften. Men der er brug for ca 2 mia hvert år ifølge finansmini…,RasmusPrehn,,,,,3.25
Rasmus Prehn,RasmusPrehn,7544,2019-03-26 02:09:23 EET,Link,19,11,https://twitter.com/RasmusPrehn/status/1110332886308265985,RT @Thorkild_Olesen: Her er vores pressemeddelelse og kommentar til delaftalen: https://www.handicap.dk/nyheder/nyhedsarkiv/mennesker-med-handicap-bliver-sundhedsreformens-tabere/,RasmusPrehn,https://www.handicap.dk/nyheder/nyhedsarkiv/mennesker-med-handicap-bliver-sundhedsreformens-tabere/,https://www.handicap.dk/nyheder/nyhedsarkiv/mennesker-med-handicap-bliver-sundhedsreformens-tabere/,,,1.4285714285714286
Rasmus Prehn,RasmusPrehn,7539,2019-03-22 20:41:01 EET,Tweet,10,1,https://twitter.com/RasmusPrehn/status/1109163086345310211,"@venstredk Pinlig skræmmekampagne fra Venstre. Hvorfor lægger I ikke bare jeres egen politik frem. I har regeringsmagten nu. Men I gør intet, der hjælper de nedslidte. Istedet bruger I kræfter på at sværte andre til. I må være desperate!",RasmusPrehn,,,,,-2.5454545454545454
Rasmus Prehn,RasmusPrehn,7533,2019-03-15 15:41:42 EET,Tweet,3,0,https://twitter.com/RasmusPrehn/status/1106551043511324678,@ilyasdogru @fdmdk @kplorentzen Samkørsel fungerer jo fint hos fx GoMore - skal vi have Uber igen af bagdøren? Nej tak!,RasmusPrehn,,,,,-9.333333333333334
Rasmus Prehn,RasmusPrehn,7533,2019-03-15 09:11:43 EET,Tweet,84,14,https://twitter.com/RasmusPrehn/status/1106452902833463296,RT @NWammen: Forfærdelige og kujonagtige angreb i New Zealand. Mine tanker og dybe medfølelse går til de mange ofre og deres familier og kæ…,RasmusPrehn,,,,,3.5
Rasmus Prehn,RasmusPrehn,7531,2019-03-14 23:39:28 EET,Tweet,5,2,https://twitter.com/RasmusPrehn/status/1106308891967664129,RT @C_Greenfort: @TransportUnder @regeringDK @Spolitik @RasmusPrehn @DanskErhverv Tak til @RasmusPrehn for en god snak med interessante syn…,RasmusPrehn,,,,,-4.0
Rasmus Prehn,RasmusPrehn,7531,2019-03-14 09:51:07 EET,Tweet,63,14,https://twitter.com/RasmusPrehn/status/1106100430742933505,RT @DanmarksNatur: Ros til nyt udspil fra @Spolitik om ny skovfond fra @MariaGjerding på @tv2newsdk her til morgen. Det vil kunne gøre en f…,RasmusPrehn,,,,,2.75
Rasmus Prehn,RasmusPrehn,7531,2019-03-14 09:32:32 EET,Tweet,14,5,https://twitter.com/RasmusPrehn/status/1106095755213848583,"RT @NSveistrup: Vi har optaget MorgenDAC’en ’Fra Cykelsti til Krigssti’ som podcast! Lyt med, når @byplejersken taler med @KlausBondam og @…",RasmusPrehn,,,,,-1.4736842105263157
Rasmus Prehn,RasmusPrehn,7526,2019-03-13 16:36:59 EET,Tweet,9,1,https://twitter.com/RasmusPrehn/status/1105840182643908611,"@kplorentzen @Spolitik @MisvSvane @KlausBondam @DanskErhverv @FH_dk2019 Dette kunne I jo få svar på, hvis I indkaldte til forhandlinger, fremfor at lukke jer inde i en telefonboks med det smallest tænkelige flertal! Troede du mente det @kplorentzen alle de gange, du har talt om bredt samarbejde hen over midten - det ønsker vi nemlig i @Spolitik",RasmusPrehn,,,,,-2.8
Rasmus Prehn,RasmusPrehn,7526,2019-03-13 16:11:05 EET,Link,4,1,https://twitter.com/RasmusPrehn/status/1105833663021879296,Her filmen om vores plan: https://twitter.com/spolitik/status/1093783105352146944?s=21,RasmusPrehn,https://twitter.com/spolitik/status/1093783105352146944?s=21,https://twitter.com/spolitik/status/1093783105352146944?s=21,,,-4.2
Rasmus Prehn,RasmusPrehn,7526,2019-03-13 15:28:10 EET,Tweet,36,4,https://twitter.com/RasmusPrehn/status/1105822865377673216,Positivt regeringen nu også vil have langsigtet investeringsplan for infrastruktur. Flugter m @Spolitik og vores plan. Men hvorfor ikke bred og langtidsholdbar aftale? Og hvorfor ikke større grønne og kollektive ambitioner? #dkpol @MisvSvane @KlausBondam @DanskErhverv @FH_dk2019,RasmusPrehn,,,,,1.4285714285714286
Rasmus Prehn,RasmusPrehn,7526,2019-03-13 10:53:47 EET,Tweet,101,24,https://twitter.com/RasmusPrehn/status/1105753813900845058,RT @Spolitik: Klimaforandringerne kræver handling. Handling kræver lederskab. Derfor to nye havvindmølleparker 💪🏻💚🌹 #dkpol https://t.co/Eh…,RasmusPrehn,https://t.co/Eh,https://t.co/Eh,,,4.464285714285714
Rasmus Prehn,RasmusPrehn,7519,2019-03-12 13:04:47 EET,Tweet,20,7,https://twitter.com/RasmusPrehn/status/1105424390420860929,RT @CyclingEmbassy: Morning debate on bike lanes and e-mobility feat. @KlausBondam @RasmusPrehn @Sidsel_Hjuler @colvilleandersn and a quick…,RasmusPrehn,,,,,-1.037037037037037
Rasmus Prehn,RasmusPrehn,7519,2019-03-10 11:39:34 EET,Tweet,132,24,https://twitter.com/RasmusPrehn/status/1104678171629232128,"RT @FOA_dk: En lønforskel på 13,1 procent mellem mænd og kvinder - og endnu 50 år med uligeløn. Det er ikke godt nok! Politikerne skal arbe…",RasmusPrehn,,,,,5.571428571428571
Rasmus Prehn,RasmusPrehn,7518,2019-03-10 00:15:02 EET,Tweet,13,2,https://twitter.com/RasmusPrehn/status/1104505901963268096,RT @KlausBondam: Se med i @DRNyheder i aften kl. 18.30. Flere og flere ældre cyklister kommer alvorligt til skade i trafikken. I @cyklistfo…,RasmusPrehn,,,,,-1.8666666666666667
Rasmus Prehn,RasmusPrehn,7518,2019-03-09 23:22:10 EET,Tweet,0,0,https://twitter.com/RasmusPrehn/status/1104492599665147904,@harlev1234 @SjylPoliti Det har vi intet sagt om!,RasmusPrehn,,,,,-56.0
Rasmus Prehn,RasmusPrehn,7518,2019-03-08 17:20:11 EET,Tweet,245,38,https://twitter.com/RasmusPrehn/status/1104039113135661061,"RT @LRisgaard: GOD #8marts !! En fælles kamp uagtet køn, politisk ståsted, landegrænser mv. På godt 100 år har vi forhandlet os til stemmer…",RasmusPrehn,,,,,10.107142857142858
Rasmus Prehn,RasmusPrehn,7505,2019-03-06 18:59:48 EET,Link,70,16,https://twitter.com/RasmusPrehn/status/1103339406755278849,"RT @Heunicke: Lad mig så bare give helt banalt, konkret eksempel fra Skatteministeriet.. #dkpol https://twitter.com/ckjersgaard/status/859650806232076288",RasmusPrehn,https://twitter.com/ckjersgaard/status/859650806232076288,https://twitter.com/ckjersgaard/status/859650806232076288,,,4.095238095238095
Rasmus Prehn,RasmusPrehn,7504,2019-03-05 13:22:09 EET,Link,24,6,https://twitter.com/RasmusPrehn/status/1102892045813854208,"Rigtigt mange taler om behovet for en langsigtet, visionær og grøn transportpolitik. Få har lavet en. Det har @Spolitik Og den er meget efterspurgt. Her kan du læse mere og downloade selve udspillet! #dkpol @fdmdk @MisvSvane @cyklistforbund @KlausBondam https://www.socialdemokratiet.dk/da/politik/transport/",RasmusPrehn,https://www.socialdemokratiet.dk/da/politik/transport/,https://www.socialdemokratiet.dk/da/politik/transport/,,,1.4285714285714286
Rasmus Prehn,RasmusPrehn,7502,2019-03-01 20:23:37 EET,Tweet,6,2,https://twitter.com/RasmusPrehn/status/1101548562662518784,RT @persontransport: Tak til @RasmusPrehn for beslutningsforslag for Stop mod social dumping i busbranchen sammen med @khoenge @fightinghea…,RasmusPrehn,,,,,-3.5
Rasmus Prehn,RasmusPrehn,7502,2019-03-01 15:56:23 EET,Link,19,3,https://twitter.com/RasmusPrehn/status/1101481310349152258,Stop social dumping i busbranchen! @persontransport @JanVilladsen3F #dkpol #dktrp https://www.danskpersontransport.dk/nyheder/forslag-til-folketingsbeslutning-om-stop-for-social-dumping-i-busbranchen/,RasmusPrehn,https://www.danskpersontransport.dk/nyheder/forslag-til-folketingsbeslutning-om-stop-for-social-dumping-i-busbranchen/,https://www.danskpersontransport.dk/nyheder/forslag-til-folketingsbeslutning-om-stop-for-social-dumping-i-busbranchen/,,,1.0476190476190477
Rasmus Prehn,RasmusPrehn,7504,2019-02-27 20:53:57 EET,Tweet,16,7,https://twitter.com/RasmusPrehn/status/1100831418601652225,RT @DanskIndustri: 👍fra #dkpol til ønske om øgede investeringer i #dktrp @kplorentzen: Det er udtryk for rettidig omhu @DfkichKim: Vi kan i…,RasmusPrehn,,,,,-1.2173913043478262
Rasmus Prehn,RasmusPrehn,7499,2019-02-24 11:27:46 EET,Tweet,5,0,https://twitter.com/RasmusPrehn/status/1099601770744033280,@SikkerTrafik Se min korrektion af DR. Vi fortsætter med en kombination af stærekasser og fotovogne!,RasmusPrehn,,,,,-5.6
Rasmus Prehn,RasmusPrehn,7499,2019-02-24 11:25:54 EET,Tweet,12,0,https://twitter.com/RasmusPrehn/status/1099601302726819840,"@DRNyheder kører i dag historien om, at jeg helt vil afskaffe fotovogne for at erstatte dem med stærekasser. Det er ikke en helt fair gengivelse af mit synspunkt. Først skal vi evaluere grundigt, så tager vi stilling. Kombinationen af stærekasser og fotovogne fortsætter. #dkpol",RasmusPrehn,,,,,-2.3333333333333335
Rasmus Prehn,RasmusPrehn,7497,2019-02-22 18:56:27 EET,Tweet,11,2,https://twitter.com/RasmusPrehn/status/1098989909849899008,"RT @fdmdk: Hurtigere oprydning ved uheld på motorveje er en ""lavthængende frugt"", der vil spare samfundet for mio. kr. og mindske forsinkel…",RasmusPrehn,,,,,-2.1538461538461537
Rasmus Prehn,RasmusPrehn,7493,2019-02-21 10:06:38 EET,Tweet,43,13,https://twitter.com/RasmusPrehn/status/1098494188675579904,"RT @C_Greenfort: “Cykler skal tænkes ind på lige fod med andre transportformer, når vi planlægger for fremtiden” lyder det fra @KlausBondam…",RasmusPrehn,,,,,2.0
Rasmus Prehn,RasmusPrehn,7493,2019-02-21 00:53:48 EET,Tweet,10,2,https://twitter.com/RasmusPrehn/status/1098355066090778625,"RT @C_Greenfort: Tak for en god dag hos @DanskErhverv, der fokuserede på #dktrp. livlig og spændende debat med @kplorentzen @RasmusPrehn Ki…",RasmusPrehn,,,,,-2.3333333333333335
Rasmus Prehn,RasmusPrehn,7493,2019-02-19 17:26:32 EET,Tweet,16,6,https://twitter.com/RasmusPrehn/status/1097880119652294657,"RT @laurakirkegaard: Tak til @RasmusPrehn , @DfkichKim og @AdsbolAdsbl for at lytte til #passagerernesstemme og tage sagen om de fjernede r…",RasmusPrehn,,,,,-1.2727272727272727
Rasmus Prehn,RasmusPrehn,7489,2019-02-18 18:54:25 EET,Tweet,16,5,https://twitter.com/RasmusPrehn/status/1097539846061547520,RT @C_Greenfort: Så er det på onsdag vi åbner dørene for vores infrastrukturkonference. Bedre mobilitet kræver langsigtet planlægning og fl…,RasmusPrehn,,,,,-1.3333333333333333
