Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Jan E. Jørgensen,JanEJoergensen,10025,2019-05-02 10:41:22 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1123870079186362368,"@BusinessHansen Jamen det er da mig - men det er da kun dejligt, at politik ikke fylder alt for meget ude i virksomhederne.",JanEJoergensen,,,,,-42.0
Jan E. Jørgensen,JanEJoergensen,10025,2019-05-02 10:39:45 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1123869672384933890,"@TheDorteOlsen Det er nu mange år siden, at jeg var fuldmægtig 😂",JanEJoergensen,,,,,-10.5
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 14:51:53 EET,Link,23,3,https://twitter.com/JanEJoergensen/status/1123570738211033088,"Jeg håber virkelig, at flertallet mellem SF, Enhedslisten, DF og SF ryger efter valget. De vil kun have udlændinge til Danmark, hvis de IKKE arbejder - det giver ingen mening. #dkpol https://jyllands-posten.dk/debat/blogs/janjorgensen/ECE11352499/en-1-maj-tale-til-en-arbejderbevaegelse-som-kun-har-to-problemer-der-er-for-faa-arbejdere-og-meget-lidt-bevaegelse/",JanEJoergensen,https://jyllands-posten.dk/debat/blogs/janjorgensen/ECE11352499/en-1-maj-tale-til-en-arbejderbevaegelse-som-kun-har-to-problemer-der-er-for-faa-arbejdere-og-meget-lidt-bevaegelse/,https://jyllands-posten.dk/debat/blogs/janjorgensen/ECE11352499/en-1-maj-tale-til-en-arbejderbevaegelse-som-kun-har-to-problemer-der-er-for-faa-arbejdere-og-meget-lidt-bevaegelse/,,,-1.6923076923076923
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 14:02:40 EET,Link,67,8,https://twitter.com/JanEJoergensen/status/1123558352741642240,RT @Thorsen_Mark: Flere gode nyheder for integrationen. #dkpol https://twitter.com/rasmusbrygger/status/1123186427326545920,JanEJoergensen,https://twitter.com/rasmusbrygger/status/1123186427326545920,https://twitter.com/rasmusbrygger/status/1123186427326545920,,,1.7045454545454546
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 14:00:30 EET,Tweet,6,0,https://twitter.com/JanEJoergensen/status/1123557805221392385,@TomJensen1966 Du må spørge sommelier @SosseSass,JanEJoergensen,,,,,-8.833333333333334
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 13:59:39 EET,Tweet,6,0,https://twitter.com/JanEJoergensen/status/1123557592708653057,"@Billeskov Hun blev lidt forvirret - det kan jo ske. Og jeg var flad af grin, så det hjalp sikkert heller ikke ...",JanEJoergensen,,,,,-8.833333333333334
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 13:58:47 EET,Tweet,24,1,https://twitter.com/JanEJoergensen/status/1123557376240627713,"@Thorsen_Mark Fantastisk... Og også meget rart at komme lidt ned på jorden og erfare, at politik heldigvis ikke fylder lige så meget uden for murene, som indenfor :-)",JanEJoergensen,,,,,-2.12
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 13:57:09 EET,Link,10,1,https://twitter.com/JanEJoergensen/status/1123556963382697985,Tak for opbakningen. https://twitter.com/sidsel_lyster/status/1123171599300083714,JanEJoergensen,https://twitter.com/sidsel_lyster/status/1123171599300083714,https://twitter.com/sidsel_lyster/status/1123171599300083714,,,-4.0
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 13:27:20 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1123549460083150848,"@MadsEriks @Sidsel_Lyster @Berry1952K Det er nok det mest mærkeligste argument, jeg længe har hørt. Politikere må ikke fremme vælgernes interesser? Her: børn og deres forældre. Den slags skal overlades til embedsmænd?!?",JanEJoergensen,,,,,-53.0
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 13:25:36 EET,Tweet,163,4,https://twitter.com/JanEJoergensen/status/1123549024164950018,"Mig: hej - det er Jan E. Jørgensen. Jeg skal tale med (navn på chefen). Receptionist: Ja - hvor ringer du fra? Mig: Venstre Receptionist: Er det navnet på virksomheden? Mig: Det er et politisk parti. Receptionist: han er der ikke - hvad var det, du hed til efternavn? #dkpol",JanEJoergensen,,,,,3.150943396226415
Jan E. Jørgensen,JanEJoergensen,10006,2019-05-01 13:17:27 EET,Tweet,4,0,https://twitter.com/JanEJoergensen/status/1123546972210774019,@framidten @BosseStine @plauritsen Han er så provokerende ...,JanEJoergensen,,,,,-13.25
Jan E. Jørgensen,JanEJoergensen,9994,2019-04-30 23:42:01 EET,Tweet,29,0,https://twitter.com/JanEJoergensen/status/1123341762448318466,@Terkel48 Det gør jeg ikke - den ære skal han ikke have - men tak for støtten,JanEJoergensen,,,,,-1.8275862068965518
Jan E. Jørgensen,JanEJoergensen,9994,2019-04-30 23:40:24 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1123341354518577156,@brian_fyhn @PiaOlsen Ja og hvad så?,JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9994,2019-04-30 23:38:01 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1123340753873330177,@MadsEriks @Sidsel_Lyster @Berry1952K Hvordan kan du have noget imod en legeplads?,JanEJoergensen,,,,,-26.5
Jan E. Jørgensen,JanEJoergensen,9990,2019-04-29 20:52:56 EET,Tweet,40,0,https://twitter.com/JanEJoergensen/status/1122936824341643265,"@askrost Hvor mange valgår har været primtal? Det er vi mange, der godt vil vide ;-)",JanEJoergensen,,,,,-1.325
Jan E. Jørgensen,JanEJoergensen,9990,2019-04-29 20:50:28 EET,Photo,112,8,https://twitter.com/JanEJoergensen/status/1122936202917707777,"Kære @PiaOlsen Skal bare lige være sikker. Er det dit indtryk at alle os borgerlige? At vi er blinde, døve og uden empati? Er det tonen i den kommende valgkamp? #dkpol https://t.co/HnOrzka1Fi",JanEJoergensen,https://t.co/HnOrzka1Fi,https://twitter.com/JanEJoergensen/status/1122936202917707777/photo/1,,,3.0
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 14:07:58 EET,Tweet,3,1,https://twitter.com/JanEJoergensen/status/1121747747856703488,"@metteabildgaard @lauralindahl @DebattenDR2 Det er helt vildt sjovt billede - man kan næsten høre, hvad du siger 😂",JanEJoergensen,,,,,-13.25
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 13:56:37 EET,Tweet,15,0,https://twitter.com/JanEJoergensen/status/1121744890797481987,"@MartinLunell @PerClausen3 Det et det sædvanlige hykleri fra @Enhedslisten - og tillykke til Johanne - hun er dygtig og sympatisk, men hykleriet er ikke til at holde ud",JanEJoergensen,,,,,-3.533333333333333
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 13:50:16 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1121743292146880513,@khmultifidi Der skulle have stået bære og ikke være,JanEJoergensen,,,,,-53.0
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:33:52 EET,Link,98,14,https://twitter.com/JanEJoergensen/status/1121693866132791297,"Så ved vi da, hvor vi har #nyeborgerlige Hun kan ikke svare klart på, om hun foretrækker Venstre frem for Stram Kurs ! https://twitter.com/24syv/status/1121691919006875649",JanEJoergensen,https://twitter.com/24syv/status/1121691919006875649,https://twitter.com/24syv/status/1121691919006875649,,,2.2857142857142856
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:27:57 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1121692376718880768,@BetjentBent Og så få dig en rigtig profil med et rigtigt foto og et rigtigt navn. Diskuterer ikke med trolls.,JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:26:48 EET,Tweet,3,0,https://twitter.com/JanEJoergensen/status/1121692087605293056,"@BetjentBent Det var vist det, man kalder en stråmand. Hvor har du set mig eller andre forsvare stenkast?",JanEJoergensen,,,,,-17.666666666666668
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:25:24 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1121691734541357057,"@SinkbS @s_nellemann Det siger han jo ikke - men selv hvis han gjorde, så er det da hans ret.",JanEJoergensen,,,,,-26.5
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:24:27 EET,Tweet,5,0,https://twitter.com/JanEJoergensen/status/1121691494765645824,"@khmultifidi Religiøs hovedbeklædning skal man naturligvis kunne være uden chikane fra nogen som helst. Hvad enten det er kalot, turban eller tørklæde.",JanEJoergensen,,,,,-10.6
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:23:19 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1121691210966392832,@Q_Patriot_DK Ondskabsfuld betyder fuld af ondskab. Det har han ikke patent på. Der er mange onde mennesker i verden - desværre.,JanEJoergensen,,,,,-53.0
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:21:15 EET,Tweet,27,0,https://twitter.com/JanEJoergensen/status/1121690691665424384,"@RolfTze Sæt dig ind i tingene, før du spilder andre menneskers tid. Paludan ønsker alle, der ikke har dansk blod i årene, smidt ud.",JanEJoergensen,,,,,-1.962962962962963
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 10:19:57 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1121690363670847488,"@khmultifidi @MartinN21384684 Du skal sætte dig lidt ind i tingene. Paludan ønsker alle, der ikke har dansk blod i årerne, smidt ud.",JanEJoergensen,,,,,-53.0
Jan E. Jørgensen,JanEJoergensen,9961,2019-04-26 07:17:31 EET,Tweet,7,0,https://twitter.com/JanEJoergensen/status/1121644451741323264,@khmultifidi @MaxiMend Det gør han da også - passer sit job,JanEJoergensen,,,,,-7.571428571428571
Jan E. Jørgensen,JanEJoergensen,9947,2019-04-25 12:34:37 EET,Link,399,37,https://twitter.com/JanEJoergensen/status/1121361866465345537,Blot til almindelig oplysning: politibetjente har som alle andre offentligt ansatte ytringsfrihed. Ytringsfriheden er ikke begrænset til ondskabsfulde racister som Paludan #dkpol https://www.berlingske.dk/politik/politiassistent-om-uromagere-man-undrer-sig-jo-heller-ikke-over-at-tyren,JanEJoergensen,https://www.berlingske.dk/politik/politiassistent-om-uromagere-man-undrer-sig-jo-heller-ikke-over-at-tyren,https://www.berlingske.dk/politik/politiassistent-om-uromagere-man-undrer-sig-jo-heller-ikke-over-at-tyren,,,8.89795918367347
Jan E. Jørgensen,JanEJoergensen,9947,2019-04-25 09:41:48 EET,Tweet,3,0,https://twitter.com/JanEJoergensen/status/1121318374426992643,@HoghSorensen @loneludvig @DebattenDR2 Du er altså lidt sjov. Forsøger du at blive sådan en mini-Paludan?,JanEJoergensen,,,,,-17.666666666666668
Jan E. Jørgensen,JanEJoergensen,9947,2019-04-25 09:39:44 EET,Photo,1,0,https://twitter.com/JanEJoergensen/status/1121317854446358529,@cordua_jarl @DanskDf1995 @HoghSorensen https://t.co/mCLDlXeGAx,JanEJoergensen,https://t.co/mCLDlXeGAx,https://twitter.com/JanEJoergensen/status/1121317854446358529/photo/1,,,-40.0
Jan E. Jørgensen,JanEJoergensen,9947,2019-04-25 09:39:00 EET,Tweet,8,0,https://twitter.com/JanEJoergensen/status/1121317670429839361,"@cordua_jarl @DanskDf1995 @HoghSorensen Den var lidt indforstået. Han brokkede sig over min mangel på pli, fordi jeg ikke tagget ham i et opslag om hans trussel om at brænde en koran (sic!)",JanEJoergensen,,,,,-6.625
Jan E. Jørgensen,JanEJoergensen,9947,2019-04-25 09:11:06 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1121310648284188672,@HoghSorensen @Larsskou @loneludvig @DebattenDR2 God ide - det kan blive sjovt - hvis du lader tændstikkerne blive hjemme.,JanEJoergensen,,,,,-26.5
Jan E. Jørgensen,JanEJoergensen,9947,2019-04-25 09:08:19 EET,Link,15,3,https://twitter.com/JanEJoergensen/status/1121309947944415232,Jeg ved ikke om @cordua_jarl og @DanskDf1995 har husket at tagge dig @HoghSorensen - pli er jo vigtigt. https://twitter.com/cordua_jarl/status/1121107739579695104,JanEJoergensen,https://twitter.com/cordua_jarl/status/1121107739579695104,https://twitter.com/cordua_jarl/status/1121107739579695104,,,-2.7222222222222223
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 18:02:07 EET,Tweet,3,0,https://twitter.com/JanEJoergensen/status/1121081896090460166,@Larsskou @HoghSorensen @loneludvig @DebattenDR2 Hun er en Troll.,JanEJoergensen,,,,,-17.666666666666668
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 18:01:41 EET,Tweet,4,0,https://twitter.com/JanEJoergensen/status/1121081785595699200,"@HoghSorensen @loneludvig @DebattenDR2 Altså JEG skal arrangere den debat, som DU ønsker? Sådan spiller klaveret ikke.",JanEJoergensen,,,,,-13.25
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 18:00:55 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1121081593739788294,@HoghSorensen @loneludvig @DebattenDR2 I mellemtiden kan du jo øve dig med at brænde et EU-flag ...,JanEJoergensen,,,,,-26.5
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 17:59:48 EET,Tweet,6,1,https://twitter.com/JanEJoergensen/status/1121081312675344384,"@skaarup_df Helt enig - men når det ikke er en realistisk mulighed, så er det vel ikke nogen dårlig ting, som Københavns Kommune er gået i gang med?",JanEJoergensen,,,,,-7.571428571428571
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 17:51:43 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1121079281306808320,"@MIC_CPH @DanskDf1995 Meget enig - intet er så skidt, at det ikke er godt for noget",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 17:50:48 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1121079047809830912,"@larswerge @Trinebramsen Gerne - vi havde et fremlagt et rigtig godt forslag, som desværre ikke kunne opnå enstemmig opbakning fra forligskredsen.",JanEJoergensen,,,,,-53.0
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 17:48:22 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1121078436162887681,"@HoghSorensen @loneludvig @DebattenDR2 Jeg stiller op til langt de fleste debatter, jeg inviteres til.",JanEJoergensen,,,,,-26.5
Jan E. Jørgensen,JanEJoergensen,9942,2019-04-24 17:46:42 EET,Tweet,7,0,https://twitter.com/JanEJoergensen/status/1121078017495851008,"@HoghSorensen @JanGuldager @Kristianthdahl Beklager at jeg ikke fik dig tagget. Det er jo nærmest lige så slemt som at brænde en koran, en bibel eller et flag .... eller hvad mener du? Som ekspert udi ikke blot Brexit, men åbenbart også pli.",JanEJoergensen,,,,,-7.571428571428571
Jan E. Jørgensen,JanEJoergensen,9938,2019-04-23 12:53:23 EET,Tweet,15,0,https://twitter.com/JanEJoergensen/status/1120641814694977538,"@AbdelsTweet @SociologenHD Det er vigtigt, at man husker begge dele.",JanEJoergensen,,,,,-3.533333333333333
Jan E. Jørgensen,JanEJoergensen,9938,2019-04-23 12:52:33 EET,Tweet,10,0,https://twitter.com/JanEJoergensen/status/1120641604212150273,"@JPYazdani Den ser da fin ud. Knald på kullene og når risten så er gloende varm, så giver du den en ordentlig tur med stålbørsten.",JanEJoergensen,,,,,-5.3
Jan E. Jørgensen,JanEJoergensen,9935,2019-04-22 12:39:34 EET,Link,158,9,https://twitter.com/JanEJoergensen/status/1120275949214425088,"Folketingets EU-udvalg skulle afholde en høring om Brexit - fordele og ulemper - skal Danmark gå samme vej - ja eller nej. Alle eksperterne kunne kun se ulemper og ingen mente, at Danmark skulle følge i briternes fodspor. Indtil @DanskDf1995 fandt ham her. En sand ekspert #dkpol https://twitter.com/hoghsorensen/status/1119876417968377856",JanEJoergensen,https://twitter.com/hoghsorensen/status/1119876417968377856,https://twitter.com/hoghsorensen/status/1119876417968377856,,,3.4081632653061225
Jan E. Jørgensen,JanEJoergensen,9935,2019-04-22 11:36:58 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1120260192665518080,"@x01rose @kommunerne @venstredk Jeg er helt sikker på, at hjemløshed er en kompleks størrelse. Du kan ikke få hjemløshed til at forsvinde ved at sætte kontanthjælpen op.",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9929,2019-04-21 23:16:24 EET,Link,75,4,https://twitter.com/JanEJoergensen/status/1120073826828791809,"Ufattelig ondskab - hvor intet er helligt, hverken menneskeliv eller en påskegudstjeneste. Mine tanker går til familierne til de 207 dræbte - heraf tre fra Danmark. #dkpol https://jp.dk/d?id=11331613",JanEJoergensen,https://jp.dk/d?id=11331613,https://jyllands-posten.dk/premium/indblik/International/ECE11331613/selvmordsbomberen-ventede-taalmodigt-i-koeen-ved-morgenbuffeten-paa-det-pakkede-hotel/,,,1.6122448979591837
Jan E. Jørgensen,JanEJoergensen,9929,2019-04-21 19:17:37 EET,Tweet,9,0,https://twitter.com/JanEJoergensen/status/1120013731474432001,"@x01rose @kommunerne Så hvis kontanthjælpsloftet blev fjernet, ville der komme færre hjemløse?",JanEJoergensen,,,,,-5.888888888888889
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 17:43:14 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119627593052053505,"@BrujitaJacobsen @driflin @NatAlHariri @RasmusJarlov @SousaJonatan @tv2danmark Hvis vi kan blive enige om, at han var anti-kapitalisme og anti-liberalisme, så lad påskefreden sænke sig.",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 17:41:15 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119627093803925504,"@PagelsEmil Er det ultraliberalt? Hvorfor ikke bare liberalt? Og er det kun venstrefløjen, der må definere, hvad der er socialisme? Og hvorfor nøjes med at skimte? Det kan du da ikke forvente, at jeg tager seriøst.",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 17:39:03 EET,Link,8,2,https://twitter.com/JanEJoergensen/status/1119626538536841217,Intet mindre end 121 forskellige partier kæmper om at komme på stemmesedlen - det er der noget opmuntrende - og dybt deprimerende over. #dkpol https://jyllands-posten.dk/debat/blogs/janjorgensen/ECE11331430/121-forskellige-partier-kaemper-om-at-komme-paa-stemmesedlen-de-kommer-ikke-alle-i-folketinget-og-deres-eksistens-er-paa-samme-tid-oploeftende-og-deprimerende/,JanEJoergensen,https://jyllands-posten.dk/debat/blogs/janjorgensen/ECE11331430/121-forskellige-partier-kaemper-om-at-komme-paa-stemmesedlen-de-kommer-ikke-alle-i-folketinget-og-deres-eksistens-er-paa-samme-tid-oploeftende-og-deprimerende/,https://jyllands-posten.dk/debat/blogs/janjorgensen/ECE11331430/121-forskellige-partier-kaemper-om-at-komme-paa-stemmesedlen-de-kommer-ikke-alle-i-folketinget-og-deres-eksistens-er-paa-samme-tid-oploeftende-og-deprimerende/,,,-4.9
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 11:29:17 EET,Link,0,0,https://twitter.com/JanEJoergensen/status/1119533485356670976,@PagelsEmil https://mises.org/library/myth-nazi-capitalism,JanEJoergensen,https://mises.org/library/myth-nazi-capitalism,https://mises.org/library/myth-nazi-capitalism,,,-98.0
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 11:28:57 EET,Link,0,0,https://twitter.com/JanEJoergensen/status/1119533400950493186,@Rose_one @PagelsEmil https://mises.org/library/myth-nazi-capitalism,JanEJoergensen,https://mises.org/library/myth-nazi-capitalism,https://mises.org/library/myth-nazi-capitalism,,,-98.0
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 11:28:28 EET,Link,2,0,https://twitter.com/JanEJoergensen/status/1119533279915532288,@BrujitaJacobsen @driflin @NatAlHariri @RasmusJarlov @SousaJonatan @tv2danmark I bør læse denne artikel - den udtrykker min pointe på fremragende vis. Det er vanskeligt i et Tweet på max. 280 tegn https://mises.org/library/myth-nazi-capitalism,JanEJoergensen,https://mises.org/library/myth-nazi-capitalism,https://mises.org/library/myth-nazi-capitalism,,,-24.5
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 11:26:35 EET,Link,0,0,https://twitter.com/JanEJoergensen/status/1119532807020261376,@Larsskou @Rose_one @PagelsEmil Læs denne fremragende artikel: https://mises.org/library/myth-nazi-capitalism,JanEJoergensen,https://mises.org/library/myth-nazi-capitalism,https://mises.org/library/myth-nazi-capitalism,,,-98.0
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 10:49:52 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119523566624616453,@PagelsEmil Hvor har jeg fejlciteret?,JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9918,2019-04-20 10:48:46 EET,Tweet,2,0,https://twitter.com/JanEJoergensen/status/1119523290446475266,@BrujitaJacobsen @driflin @NatAlHariri @RasmusJarlov @SousaJonatan @tv2danmark God pointe.,JanEJoergensen,,,,,-26.5
Jan E. Jørgensen,JanEJoergensen,9906,2019-04-19 22:33:57 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119338365164322821,"@BrujitaJacobsen @driflin @NatAlHariri @RasmusJarlov @SousaJonatan @tv2danmark Ja - Hitler opfandt sin helt egen form. Den økonomiske politik, statsstyringen, modstanden mod kapitalisme samt økonomisk og politisk liberalisme har dog klare fællestræk med socialisme/kommunisme.",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9906,2019-04-19 22:30:38 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119337530594353153,@Rose_one @PagelsEmil Enig i at det ligger meget langt væk fra traditionel socialisme - men “intet” har du ikke ret i.,JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9906,2019-04-19 22:28:40 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1119337035968466944,"@morfarribe @PagelsEmil Jeg har sendt endnu et svar - mit budskab var alene, at racisme ikke kun trives på den ekstreme højrefløj.",JanEJoergensen,,,,,-53.0
Jan E. Jørgensen,JanEJoergensen,9906,2019-04-19 22:24:43 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119336044523065345,"@PagelsEmil Wikipedia: “Anti-kapitalistisk. Modstander af økonomisk og politisk liberalisme. Arbejderparti. I krigens første år allieret med USSR. Nazismen inkorporerer elementer fra både venstre- og højreorienteret politik.” Mit budskab var alene, at racisme også findes i socialistisk form.",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9906,2019-04-19 19:11:20 EET,Tweet,17,0,https://twitter.com/JanEJoergensen/status/1119287375639785473,"@PagelsEmil Du har naturligvis ret. Socialisme findes ikke. Alle samfund, der historisk har bekendt sig til forskellige former for socialisme har jo ikke været rigtig socialistiske. Dumme mig.",JanEJoergensen,,,,,-3.1176470588235294
Jan E. Jørgensen,JanEJoergensen,9906,2019-04-19 08:51:50 EET,Tweet,0,0,https://twitter.com/JanEJoergensen/status/1119131474874122240,"@driflin @NatAlHariri @RasmusJarlov @SousaJonatan @tv2danmark Ideologier flyder sammen når de går til ekstremer. Diktatur, en stærk altomfavnende stat, planøkonomiske træk.",JanEJoergensen,,,,,-106.0
Jan E. Jørgensen,JanEJoergensen,9902,2019-04-18 09:51:17 EET,Tweet,5,0,https://twitter.com/JanEJoergensen/status/1118784045134032896,@NatAlHariri @RasmusJarlov @SousaJonatan @tv2danmark Det er et interessant spørgsmål. Preben Møller Hansen fra Fælles Kurs var venstreorienteret og meget imod udlændinge i Danmark. USSR var antisemitiske. Og det indlysende eksempel er nationalSOCIALISMEN.,JanEJoergensen,,,,,-10.6
Jan E. Jørgensen,JanEJoergensen,9902,2019-04-18 09:44:39 EET,Tweet,13,0,https://twitter.com/JanEJoergensen/status/1118782379718529024,@kaaretraberg @Thorsen_Mark Vildt at du lige sagde det ...,JanEJoergensen,,,,,-4.076923076923077
Jan E. Jørgensen,JanEJoergensen,9893,2019-04-17 10:26:39 EET,Tweet,1,0,https://twitter.com/JanEJoergensen/status/1118430560152584193,"@tacticurn @omsorgnu Ja ikke mig. Vores to børn har gået i den lokale folkeskole - den yngste går der stadig og er formand for elevrådet. Den ældste går i gymnasiet - som heller ikke er privat. I øvrigt mener jeg, at politikere også har frit valg som forældre og derfor gerne må vælge privatskole.",JanEJoergensen,,,,,-53.0
