Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Karina Adsbøl,AdsbolAdsbl,2006,2019-04-23 22:08:22 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1120781481146765312,"@UNITEUNITEUNITE @dkpolparrot Godt, det har vi også, vi stemte blandt andet også nej til førtids/fleksreformen",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,2006,2019-04-23 21:45:08 EET,Link,25,3,https://twitter.com/AdsbolAdsbl/status/1120775633397796864,"Uanset hvilken regering der sidder efter et valg, så skal vi have et værdisæt på handicapområdet https://ditoverblik.dk/df-og-sf-i-handicapudspil-unge-skal-ikke-sendes-paa-institution-fordi-de-fylder-18-aar/ #dkpol",AdsbolAdsbl,https://ditoverblik.dk/df-og-sf-i-handicapudspil-unge-skal-ikke-sendes-paa-institution-fordi-de-fylder-18-aar/,https://ditoverblik.dk/df-og-sf-i-handicapudspil-unge-skal-ikke-sendes-paa-institution-fordi-de-fylder-18-aar/,,,2.1538461538461537
Karina Adsbøl,AdsbolAdsbl,2006,2019-04-23 16:17:48 EET,Link,25,2,https://twitter.com/AdsbolAdsbl/status/1120693254687744000,Rigtig godt. https://twitter.com/jthulesen/status/1120648243493462016,AdsbolAdsbl,https://twitter.com/jthulesen/status/1120648243493462016,https://twitter.com/jthulesen/status/1120648243493462016,,,2.076923076923077
Karina Adsbøl,AdsbolAdsbl,2006,2019-04-23 12:14:14 EET,Tweet,116,15,https://twitter.com/AdsbolAdsbl/status/1120631960991301638,RT @Pia_Kjaersgaard: Folketinget holder i dag kl. 13.00 et minuts stilhed i Folketingssalen for terrorofrene i Sri Lanka #dkpol,AdsbolAdsbl,,,,,11.909090909090908
Karina Adsbøl,AdsbolAdsbl,2003,2019-04-21 14:44:03 EET,Tweet,10,2,https://twitter.com/AdsbolAdsbl/status/1119944889209380864,"Alvorlige angreb på uskyldige mennesker, der findes ingen ord, som kan trøste de efterladte, i denne svære tid 💔.Feje, kujonagtige, afskyelige grimme mennesker, har denne påskedag ødelagt mange familier.",AdsbolAdsbl,,,,,1.0909090909090908
Karina Adsbøl,AdsbolAdsbl,1998,2019-04-18 07:45:13 EET,Tweet,1,1,https://twitter.com/AdsbolAdsbl/status/1118752320668491776,@YildizAkdogan Du er da en værre en🤣😉God påske🐣🐣Og pas på med flere krænkelser🤣,AdsbolAdsbl,,,,,-5.5
Karina Adsbøl,AdsbolAdsbl,1998,2019-04-18 07:25:40 EET,Photo,1,1,https://twitter.com/AdsbolAdsbl/status/1118747400296914944,@YildizAkdogan Har du krænket Twitter? https://t.co/5h9giArjzO,AdsbolAdsbl,https://t.co/5h9giArjzO,https://twitter.com/AdsbolAdsbl/status/1118747400296914944/photo/1,,,-5.5
Karina Adsbøl,AdsbolAdsbl,1995,2019-04-15 18:21:12 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1117825209980026880,"@AnnetteGregers @DanskDf1995 Det er skam helt bevidst, at jeg ikke nævner det navn! Jeg ignorere ham. Prøv det. Og så har jeg andet i mit liv end twitter. God påske 🐣",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1994,2019-04-15 08:16:03 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1117672919306514438,@BoSkibelund Det går nok!,AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1994,2019-04-14 20:54:16 EET,Tweet,30,7,https://twitter.com/AdsbolAdsbl/status/1117501341788721152,"Uroligheder på Nørrebro i dag, dumme mennesker der ikke kan opfører sig ordentlig, brænder af og angriber politiet med kasteskyts, det er fuldstændig uacceptabel!",AdsbolAdsbl,,,,,3.3636363636363638
Karina Adsbøl,AdsbolAdsbl,1993,2019-04-13 17:36:25 EET,Tweet,0,1,https://twitter.com/AdsbolAdsbl/status/1117089164535709696,"@ClausKvist_DF @hen9ngkruse @dkpolparrot @JanHoby @DanskDf1995 Hmm, ja, debat niveauet er højt.",AdsbolAdsbl,,,,,-11.0
Karina Adsbøl,AdsbolAdsbl,1993,2019-04-13 16:22:17 EET,Tweet,1,0,https://twitter.com/AdsbolAdsbl/status/1117070506069504000,"@hen9ngkruse @dkpolparrot @ClausKvist_DF @JanHoby @DanskDf1995 Det ville du vide, hvis du fulgte med. God lørdag til dig.",AdsbolAdsbl,,,,,-11.0
Karina Adsbøl,AdsbolAdsbl,1993,2019-04-13 15:13:22 EET,Tweet,3,1,https://twitter.com/AdsbolAdsbl/status/1117053161020231684,"@ClausKvist_DF @JanHoby @DanskDf1995 Lige nøjagtig Claus, absurd at komme med sådan en påstand, vi har netop sidste år i LIU og Kulturudvalget haft en høring vedr. Dette, og inviterede alle relevante med, derudover har vi lige haft fokus på hatecrimes i LIU og retsudvalget.",AdsbolAdsbl,,,,,-2.75
Karina Adsbøl,AdsbolAdsbl,1992,2019-04-12 21:27:30 EET,Tweet,2,1,https://twitter.com/AdsbolAdsbl/status/1116784929516523521,"@YildizAkdogan Ja, hun er dælme god",AdsbolAdsbl,,,,,-3.6666666666666665
Karina Adsbøl,AdsbolAdsbl,1990,2019-04-11 21:58:34 EET,Link,9,2,https://twitter.com/AdsbolAdsbl/status/1116430358231298048,"Enig, der er brug for handling! https://twitter.com/tommyfbn/status/1116421763662000129",AdsbolAdsbl,https://twitter.com/tommyfbn/status/1116421763662000129,https://twitter.com/tommyfbn/status/1116421763662000129,,,-1.1818181818181819
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 22:28:38 EET,Tweet,1,1,https://twitter.com/AdsbolAdsbl/status/1116075536026095617,Ups. Kumme=kunne,AdsbolAdsbl,,,,,-5.5
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 21:43:56 EET,Tweet,1,0,https://twitter.com/AdsbolAdsbl/status/1116064286789517313,"@khmultifidi Ja, og så skulle de respektere Robinsonlisten",AdsbolAdsbl,,,,,-11.0
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 21:43:10 EET,Link,1,1,https://twitter.com/AdsbolAdsbl/status/1116064097198649344,"I princippet må de hellere ikke ryge hjemme, tsk🤬Bland jer nu udenom hvad man laver i sit eget hjem 🚬 https://www.berlingske.dk/danmark/regioner-laegger-op-til-forbud-mod-rygning-i-arbejdstiden #dkpol",AdsbolAdsbl,https://www.berlingske.dk/danmark/regioner-laegger-op-til-forbud-mod-rygning-i-arbejdstiden,https://www.berlingske.dk/danmark/regioner-laegger-op-til-forbud-mod-rygning-i-arbejdstiden,,,-6.5
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 21:31:10 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1116061073600339969,"@PPlutine @DanskDf1995 Det er da fint, at indgå i en frivillig aftale om økonomisk hjælp",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 20:58:30 EET,Link,4,1,https://twitter.com/AdsbolAdsbl/status/1116052855952150530,"Kim og Anita stod med ubetalte regninger og ingen mad: - Positivt når kommunen hjælper, flere kommuner kumme passende følge det gode eksempel #dr #nyheder #dkpol https://www.dr.dk/nyheder/regionale/syd/kim-og-anita-stod-med-ubetalte-regninger-og-ingen-mad-nu-styrer-kommunen-deres",AdsbolAdsbl,https://www.dr.dk/nyheder/regionale/syd/kim-og-anita-stod-med-ubetalte-regninger-og-ingen-mad-nu-styrer-kommunen-deres,https://www.dr.dk/nyheder/regionale/syd/kim-og-anita-stod-med-ubetalte-regninger-og-ingen-mad-nu-styrer-kommunen-deres,,,-2.6
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 18:39:25 EET,Tweet,6,0,https://twitter.com/AdsbolAdsbl/status/1116017851792527362,"@Marchen_Neel @metteabildgaard @David_Garby @larsloekke @ThomasFunding Hvis i er i chok, så er jeg krænket😉",AdsbolAdsbl,,,,,-1.8333333333333333
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 16:48:36 EET,Link,10,2,https://twitter.com/AdsbolAdsbl/status/1115989965765259265,"Derfor skal vi ikke have nye borgerliges minus vækst, der er brug for både sygeplejesker og pædagoger - https://ditoverblik.dk/3000-faerre-sygeplejersker-og-paedagoger-hvis-nye-borgerliges-sparekrav-gennemfoeres/ #dkpol",AdsbolAdsbl,https://ditoverblik.dk/3000-faerre-sygeplejersker-og-paedagoger-hvis-nye-borgerliges-sparekrav-gennemfoeres/,https://ditoverblik.dk/3000-faerre-sygeplejersker-og-paedagoger-hvis-nye-borgerliges-sparekrav-gennemfoeres/,,,-1.0833333333333333
Karina Adsbøl,AdsbolAdsbl,1987,2019-04-10 07:55:26 EET,Tweet,6,1,https://twitter.com/AdsbolAdsbl/status/1115855790622019584,"Inden der overhovedet har været valg, bliver der stillet ultimative krav, Morten Østergaard (R) vil have et opgør med paradigmeskiftet, EL vil ikke have de radikales økonomiske politik og melder, at så vil EL trække deres støtte. Måske det hele ender med et kinderæg #dkpol",AdsbolAdsbl,,,,,-1.5714285714285714
Karina Adsbøl,AdsbolAdsbl,1983,2019-04-07 16:21:57 EET,Link,0,1,https://twitter.com/AdsbolAdsbl/status/1114896093437992960,Dejligt. https://twitter.com/pia_kjaersgaard/status/1114540939605942274,AdsbolAdsbl,https://twitter.com/pia_kjaersgaard/status/1114540939605942274,https://twitter.com/pia_kjaersgaard/status/1114540939605942274,,,-13.0
Karina Adsbøl,AdsbolAdsbl,1983,2019-04-07 14:43:55 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1114871423443640320,"@PiaPiontek @ebbreaking Det er netop det jeg gør, ( overordnet set) hvis der sker en voldtægt, så anmelder man det, man venter vel ikke på gerningsmanden melder sig selv? Eller?",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1983,2019-04-07 13:59:14 EET,Link,12,4,https://twitter.com/AdsbolAdsbl/status/1114860177684086785,En stille undren “Derefter har mit fokus været at få gerningsmanden til at melde sig selv” hvorfor anmeldte hun ham ikke bare selv? #dkpol https://twitter.com/politikdr/status/1114854594863984640,AdsbolAdsbl,https://twitter.com/politikdr/status/1114854594863984640,https://twitter.com/politikdr/status/1114854594863984640,,,1.2307692307692308
Karina Adsbøl,AdsbolAdsbl,1983,2019-04-07 13:42:26 EET,Tweet,3,0,https://twitter.com/AdsbolAdsbl/status/1114855949477515264,"@ebbreaking Hvorfor meldte hun så ikke voldtægtsmanden selv? I følge artiklen pressede hun på, for at den formodede voldtægtsmand skulle melde sig selv.",AdsbolAdsbl,,,,,-3.6666666666666665
Karina Adsbøl,AdsbolAdsbl,1983,2019-04-07 07:58:29 EET,Tweet,3,0,https://twitter.com/AdsbolAdsbl/status/1114769394679406593,"@thomaskrog_ @EllenTraneNorby @_MaiMercado @kommunerne Ja, har læst den. Håber, at der sker handling.",AdsbolAdsbl,,,,,-3.6666666666666665
Karina Adsbøl,AdsbolAdsbl,1981,2019-04-06 08:48:01 EET,Tweet,6,0,https://twitter.com/AdsbolAdsbl/status/1114419469126860800,"@thomaskrog_ @EllenTraneNorby @_MaiMercado @kommunerne Jeg har stillet spørgsmål vedr. Dette, og sendt en henvendelse til ministeren - det melder historien ikke noget om, blot for at sige, at der er et politisk fokus.",AdsbolAdsbl,,,,,-1.8333333333333333
Karina Adsbøl,AdsbolAdsbl,1981,2019-04-05 07:45:56 EET,Link,20,3,https://twitter.com/AdsbolAdsbl/status/1114041460045824000,Fornuftig beslutning fra skolelederen og den eneste rigtige #dkpol https://twitter.com/pia_kjaersgaard/status/1114029935981674496,AdsbolAdsbl,https://twitter.com/pia_kjaersgaard/status/1114029935981674496,https://twitter.com/pia_kjaersgaard/status/1114029935981674496,,,1.7692307692307692
Karina Adsbøl,AdsbolAdsbl,1977,2019-04-03 13:36:19 EET,Link,4,1,https://twitter.com/AdsbolAdsbl/status/1113404860769214465,"Det er da utroligt som fake news spreder sig, hvor kommer sådan nogle løgne fra? https://twitter.com/kristensenberth/status/1113390977341960192",AdsbolAdsbl,https://twitter.com/kristensenberth/status/1113390977341960192,https://twitter.com/kristensenberth/status/1113390977341960192,,,-2.6
Karina Adsbøl,AdsbolAdsbl,1977,2019-04-03 10:48:23 EET,Link,10,2,https://twitter.com/AdsbolAdsbl/status/1113362597921927168,Tænk sig at “voksne” mennesker kan finde på sådan noget. Jeg græmmes. https://twitter.com/susiejessen/status/1113355697108942853,AdsbolAdsbl,https://twitter.com/susiejessen/status/1113355697108942853,https://twitter.com/susiejessen/status/1113355697108942853,,,-1.0833333333333333
Karina Adsbøl,AdsbolAdsbl,1976,2019-04-02 19:57:28 EET,Link,2,1,https://twitter.com/AdsbolAdsbl/status/1113138390399168512,"Selv tak, der skal ikke være nogen tvivl om, at jeg også ønsker en langsigtet socialpolitik - både på handicapområdet, børneområdet, socialområdet - så må vi se, hvordan enderne kan nåes. https://twitter.com/socialpaed/status/1113136837969764352",AdsbolAdsbl,https://twitter.com/socialpaed/status/1113136837969764352,https://twitter.com/socialpaed/status/1113136837969764352,,,-4.333333333333333
Karina Adsbøl,AdsbolAdsbl,1972,2019-04-01 19:14:25 EET,Tweet,27,12,https://twitter.com/AdsbolAdsbl/status/1112765170835750912,"Til dem der er nedslidte ønsker Mette F en tidligere ret til folkepension, det lyder jo godt - Hvorfor forringede hun mon så førtids/fleksreformen samt seniorførtidspensionen da hun var beskæftigelsesminister? #dkpol",AdsbolAdsbl,,,,,3.5454545454545454
Karina Adsbøl,AdsbolAdsbl,1972,2019-04-01 17:33:21 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1112739735565488131,"@BennyAndersen Selv tak, det var inspirerende.",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1972,2019-04-01 12:24:29 EET,Link,16,3,https://twitter.com/AdsbolAdsbl/status/1112662005628977152,"Tak for et rigtig godt besøg, det er vigtig og investerer i mennesker med handicap, og det er også vigtigt at der er nogle gode rammevilkår, så personalet kan gøre det, som de er bedst til. #socialpolitik #Esbjerg https://twitter.com/socialpaed/status/1112658893652615168",AdsbolAdsbl,https://twitter.com/socialpaed/status/1112658893652615168,https://twitter.com/socialpaed/status/1112658893652615168,,,1.4615384615384615
Karina Adsbøl,AdsbolAdsbl,1970,2019-03-30 23:10:20 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1112099764772978689,@BjerknsC @DFUngdom Hurra 🇩🇰🇩🇰Stort tillykke,AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1968,2019-03-29 08:11:43 EET,Tweet,2,0,https://twitter.com/AdsbolAdsbl/status/1111511231280631809,@BennyAndersen @_MaiMercado @RosenkrantzT @TrineTorp @DRNyheder Ja,AdsbolAdsbl,,,,,-5.5
Karina Adsbøl,AdsbolAdsbl,1964,2019-03-28 02:14:54 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1111059047514558464,@strup_tr @LHyveled Tag endelig fat i lokal politikerne vedr. Dette,AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1964,2019-03-27 23:15:28 EET,Tweet,3,0,https://twitter.com/AdsbolAdsbl/status/1111013891457409030,"@LHyveled Ja, det gør. Men vi har afsat midler til DUKH som snart kan være behjælpelig med klagesager",AdsbolAdsbl,,,,,-3.6666666666666665
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 23:25:12 EET,Tweet,6,1,https://twitter.com/AdsbolAdsbl/status/1110653954701119490,"Sagen om stalking offer Ann - skal for højesteret i morgen - det er den første sag om stalking der skal for højesteret, jeg håber retfærdigheden vil ske fyldest. DF fik afsat varig driftsmidler til Dansk stalking center på satspuljen #dkpol @tv2newsdk",AdsbolAdsbl,,,,,-1.5714285714285714
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 15:40:55 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1110537115417358341,"@TMJessen1 @DanskDf1995 Hvorfor tror du dog, at der vil ske sygehuslukninger fordi man fjerner regionsrådene?",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 13:58:16 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1110511282036400128,@VinterAnni @DanskDf1995 Det er nu flertallet er til det.,AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 11:03:23 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1110467270587940864,"@NVMHP Åh, det beklager jeg dybt og inderligt meget, håber du forstod budskabet. Beklager på forhånd alle fejl i dette Tweet!!!!",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 11:00:50 EET,Tweet,8,1,https://twitter.com/AdsbolAdsbl/status/1110466627492024321,Denne reform handler om patienternes tarv og ikke om 215 regionspolitikere #dkpol,AdsbolAdsbl,,,,,-1.2222222222222223
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 10:52:21 EET,Tweet,4,1,https://twitter.com/AdsbolAdsbl/status/1110464495686696960,"Læs aftalen, inden automat piloten bliver slået til, vise ord fra KTD #dkpol",AdsbolAdsbl,,,,,-2.2
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 10:46:40 EET,Tweet,3,2,https://twitter.com/AdsbolAdsbl/status/1110463062593728512,"Der er mange dygtige medarbejdere i vores sundhedsvæsen, aftalen sikre, at der bliver uddannet flere kollegaer #dkpol #sundhed",AdsbolAdsbl,,,,,-2.2
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 10:43:41 EET,Tweet,5,2,https://twitter.com/AdsbolAdsbl/status/1110462313507762177,"Vi skal udvikle sundhedsvæsenet, vigtigt for DF, at der blev afsat flere midler i nærhedsfonden - sundhedshusene skal have en større rolle - der oprettes patient og pårørende råd #dkpol #sundpol",AdsbolAdsbl,,,,,-1.5714285714285714
Karina Adsbøl,AdsbolAdsbl,1962,2019-03-26 10:38:47 EET,Tweet,3,2,https://twitter.com/AdsbolAdsbl/status/1110461080478932993,"Aftale på plads-vi skal have et trygt sundhedssystem, som skal tage hånd om de udfordringer der er - patienterne skal ikke tabes mellem to stole. Mere uddannelse, flere varme hænder, bedre koordinering mellem sygehuse og kommune. Vi skal styrke det nære. #dkpol #sundpol",AdsbolAdsbl,,,,,-2.2
Karina Adsbøl,AdsbolAdsbl,1951,2019-03-20 23:20:11 EET,Tweet,9,0,https://twitter.com/AdsbolAdsbl/status/1108478365424586754,"@BergurLokke @larsloekke @metteabildgaard 😄Så var det sørme godt, at Pia K i sin tid sikrede, at din far kunne komme hjem til din 🇩🇰🇩🇰🇩🇰🇩🇰Fødselsdag😉",AdsbolAdsbl,,,,,-1.2222222222222223
Karina Adsbøl,AdsbolAdsbl,1951,2019-03-20 22:15:47 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1108462157438615554,"@BolmgrenNicklas @alexanderlindh2 @HansenKenn Nej, jeg har ikke travlt, fortæller blot hvordan reglementet er. Og så er den ikke længere herfra",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1951,2019-03-20 21:11:18 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1108445929114427394,"@BolmgrenNicklas @alexanderlindh2 @HansenKenn Det er ikke pointen. Pointen er, at der er de regler der er vedtaget i reglementet, og de regler er det folketingsformandens opgave at agere ud fra. Hvis nogle finder reglerne ufleksible, så må man jo arbejde for at ændre dem. Det kan man så gå til præsidiet med.",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1951,2019-03-20 18:28:46 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1108405028124065793,"@BolmgrenNicklas @alexanderlindh2 @HansenKenn Så var den vel heller ikke mere speciel den situation, når der var en sekretær, som hun jo havde allieret sig med. Eller også har man jo mulighed for at spørge om lov, så frem reglerne skal tilsidesættes.",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1951,2019-03-20 17:25:29 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1108389100757962754,"@BolmgrenNicklas @alexanderlindh2 @HansenKenn Fakta er: At folketingssalen kun er for medlemmer, der er en forretningsorden, som er vedtaget, og som Folketingets formand skal følge. Børn og andre er skam velkommen på borgen. Der bliver skam også holdt juletræsfest for ansatte, børn og medlemmer.",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1949,2019-03-19 19:55:35 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1108064486177558529,"@MogensMW @KirstenNormann @RavnTroels @hvasole @Thorkild_Olesen @Joymogensen @NielsArendt @KHeunicke @_MaiMercado Måske du kunne sende det, da gruppen er lukket",AdsbolAdsbl,,,,,-22.0
Karina Adsbøl,AdsbolAdsbl,1949,2019-03-19 17:29:44 EET,Tweet,12,1,https://twitter.com/AdsbolAdsbl/status/1108027782167171073,"@metteabildgaard @Pia_Kjaersgaard Sød pige i har, men du kan da ikke være overrasket Mette, der står på døren til folketinget, kun for folketingsmedlemmer😄 Og det er dit lille pus jo ikke endnu.",AdsbolAdsbl,,,,,1.1818181818181819
Karina Adsbøl,AdsbolAdsbl,1947,2019-03-18 12:31:35 EET,Link,26,2,https://twitter.com/AdsbolAdsbl/status/1107590362363822081,"Ja, hold da op, det er ikke nemt, sikke en spændende udfordring #handicap https://twitter.com/handicapdk/status/1107577715945811968",AdsbolAdsbl,https://twitter.com/handicapdk/status/1107577715945811968,https://twitter.com/handicapdk/status/1107577715945811968,,,2.1538461538461537
Karina Adsbøl,AdsbolAdsbl,1946,2019-03-17 22:39:51 EET,Link,3,3,https://twitter.com/AdsbolAdsbl/status/1107381050399961089,"Har i dag modtaget en mail fra veteranen Jimmi, han har tidligere været udsendt, og har nu lavet https://veteranalliancen.wordpress.com/anerkendelse/ - Jeg vil gerne hjælpe med at dele, så andre virksomheder også får mulighed for at bidrage. Tak til vores veteraner, og støt gerne op #Veteran #dkpol",AdsbolAdsbl,https://veteranalliancen.wordpress.com/anerkendelse/,https://veteranalliancen.wordpress.com/anerkendelse/,,,-2.1666666666666665
Karina Adsbøl,AdsbolAdsbl,1932,2019-03-11 21:35:46 EET,Tweet,62,18,https://twitter.com/AdsbolAdsbl/status/1105190598099828736,"RT @skaarup_df: Fire kommuner oplever nu, at et flertal af de nyfødte har en mor, der er indvandrer eller efterkommer, hvilket gør integrat…",AdsbolAdsbl,,,,,7.2727272727272725
Karina Adsbøl,AdsbolAdsbl,1932,2019-03-10 11:36:38 EET,Tweet,2,0,https://twitter.com/AdsbolAdsbl/status/1104677433863737344,"@htohlsen @EngevikJoe @DanskDf1995 Ja, hvem skulle ellers?",AdsbolAdsbl,,,,,-5.5
Karina Adsbøl,AdsbolAdsbl,1930,2019-03-09 23:07:19 EET,Tweet,0,0,https://twitter.com/AdsbolAdsbl/status/1104488862414487554,@P_Almestrand @MereteRiisager Næ,AdsbolAdsbl,,,,,-22.0
