Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Louise Schack Elholm,LouiseElholm,2646,2019-04-15 21:21:00 EET,Tweet,20,3,https://twitter.com/LouiseElholm/status/1117870457523458050,"Min dybeste medfølelse til Frankrig for tabet af smukke #NotreDame. Jeg nød den næsten hver dag, da jeg boede i Paris for mange år siden. Havde undervisning kun få 100 m derfra. #Paris",LouiseElholm,,,,,1.9166666666666667
Louise Schack Elholm,LouiseElholm,2648,2019-04-12 16:23:18 EET,Tweet,6,4,https://twitter.com/LouiseElholm/status/1116708374438133760,@spolitik vil ikke løse udfordringen med ældre nedslidte. De vil kun gå til valg på den #rødtbluff #dkpol,LouiseElholm,,,,,-1.2
Louise Schack Elholm,LouiseElholm,2634,2019-04-02 08:59:43 EET,Link,16,4,https://twitter.com/LouiseElholm/status/1112972862460231680,Vi har brug for at videreføre en fast og fair udlændingepolitik - også efter et valg. Den linje kan @Spolitik og Mette Frederiksen ikke garantere med sine støttepartier! #dkpol https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,LouiseElholm,https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,,,-1.1
Louise Schack Elholm,LouiseElholm,2633,2019-04-01 18:33:08 EET,Tweet,0,0,https://twitter.com/LouiseElholm/status/1112754779757920256,"@BStrandhave Jeg vil gerne have at vide, hvilke grupper det er. Kan du fortælle det? Tror dog, at det vil være i strid med alle former for datasikkerhed at komme med cpr-numre. Håber heller ikke, at du bare har adgang til folks personnumre😉",LouiseElholm,,,,,-24.0
Louise Schack Elholm,LouiseElholm,2633,2019-04-01 18:10:05 EET,Link,5,2,https://twitter.com/LouiseElholm/status/1112748981724041216,"@spolitik er de eneste i rød blok, der synes, at det ok at komme med tomme løfter. Nu må vi have et svar, hvem er de 2.850 personer, der “skal have ret” til tidlig pension? #dkpol #rødtbluff https://politiken.dk/indland/art7119072/Socialdemokratiet-m",LouiseElholm,https://politiken.dk/indland/art7119072/Socialdemokratiet-m,https://politiken.dk/indland/art7119072/Socialdemokratiet-m%C3%A5-svare-p%C3%A5-hvem-der-f%C3%A5r-ret-til-tidlig-pensionå-svare-på-hvem-der-får-ret-til-tidlig-pension,,,-3.142857142857143
Louise Schack Elholm,LouiseElholm,2633,2019-04-01 17:25:31 EET,Link,16,3,https://twitter.com/LouiseElholm/status/1112737763672162320,Meget langt mellem 2.850 personer og 20 pct. Af befolkningen. #dkpol #rødtbluff https://borsen.dk/nyheder/politik/artikel/1/379289/hver_femte_tror_de_faar_ret_til_tidlig_pension_med_s-forslag.html?utm_source=forside&utm_campaign=nyhed_01,LouiseElholm,https://borsen.dk/nyheder/politik/artikel/1/379289/hver_femte_tror_de_faar_ret_til_tidlig_pension_med_s-forslag.html?utm_source=forside&utm_campaign=nyhed_01,https://borsen.dk/nyheder/politik/artikel/1/379289/hver_femte_tror_de_faar_ret_til_tidlig_pension_med_s-forslag.html?utm_source=forside&utm_campaign=nyhed_01,,,-1.1578947368421053
Louise Schack Elholm,LouiseElholm,2629,2019-03-31 21:38:58 EET,Tweet,9,3,https://twitter.com/LouiseElholm/status/1112439157970911234,"5 års planer for klimaet, siger Mette F. 5 års planer virkede virkelig også godt, da de blev afprøvet i Sovjet😉 #dkpol",LouiseElholm,,,,,1.0
Louise Schack Elholm,LouiseElholm,2629,2019-03-31 21:32:01 EET,Tweet,21,7,https://twitter.com/LouiseElholm/status/1112437408790953984,"Mette F. nævner langt større grupper, som skal have ret til tidlig pension end hun har penge til. Hun sælger stadig kun drømme #dkpol",LouiseElholm,,,,,2.3333333333333335
Louise Schack Elholm,LouiseElholm,2629,2019-03-31 21:25:19 EET,Tweet,30,9,https://twitter.com/LouiseElholm/status/1112435725054738432,"Mette F kan stadig ikke redegøre for, hvem der skal have en ret til tidlig pension. Nærmer vi os en ny slags efterlønsgaranti a’la Nyrup (varm luft til vælgerne) #dkpol",LouiseElholm,,,,,3.25
Louise Schack Elholm,LouiseElholm,2629,2019-03-31 21:08:40 EET,Tweet,42,8,https://twitter.com/LouiseElholm/status/1112431536417243138,"Mette F. Kunne ikke forklare, hvor hun skal finde 1.000 ekstra sygeplejersker. Fastholdelse giver jo ikke 1.000 nye. #dkpol",LouiseElholm,,,,,4.166666666666667
Louise Schack Elholm,LouiseElholm,2624,2019-03-28 22:09:08 EET,Link,6,2,https://twitter.com/LouiseElholm/status/1111359586848657408,Soccernes tomme snak.. https://twitter.com/venstredk/status/1111285071280041984,LouiseElholm,https://twitter.com/venstredk/status/1111285071280041984,https://twitter.com/venstredk/status/1111285071280041984,,,-2.75
Louise Schack Elholm,LouiseElholm,2619,2019-03-26 14:18:53 EET,Tweet,4,1,https://twitter.com/LouiseElholm/status/1110516470746935296,@Spolitik har ikke meget at byde på. Tynd retorik. 1.000 sygeplejersker der ikke eksisterer. 10 nærsygehuse mod denne regerings 35 nære sundhedshuse #dkpol #ftlive,LouiseElholm,,,,,-2.4
Louise Schack Elholm,LouiseElholm,2619,2019-03-26 14:07:20 EET,Tweet,13,3,https://twitter.com/LouiseElholm/status/1110513563205029889,En rigtig god sundhedsaftale med styrkede patientrettigheder er landet. #dkpol,LouiseElholm,,,,,1.3333333333333333
Louise Schack Elholm,LouiseElholm,2597,2019-03-18 17:14:28 EET,Link,24,6,https://twitter.com/LouiseElholm/status/1107661554605019137,"Pensionsplan fra @Spolitik og Mette Frederiksen ligner efterhånden mere og mere en luftig løftebrudsplan, som vi har set før. Hvad skal der ske med de nedslidte, som ikke lever op til alle principperne i planen? Og hvad skal den koste? #dkpol https://www.altinget.dk/arbejdsmarked/artikel/forfatter-s-pension-er-for-de-priviligerede-arbejdere",LouiseElholm,https://www.altinget.dk/arbejdsmarked/artikel/forfatter-s-pension-er-for-de-priviligerede-arbejdere,https://www.altinget.dk/arbejdsmarked/artikel/forfatter-s-pension-er-for-de-priviligerede-arbejdere,,,1.3636363636363635
Louise Schack Elholm,LouiseElholm,2592,2019-03-15 12:44:36 EET,Link,15,5,https://twitter.com/LouiseElholm/status/1106506478163234816,Lægerne slår fast: Vi hjælper ikke patienterne ved at tvangsudstationere nyuddannede læger i praksissektoren! Håber @Spolitik læser med her #dkpol #sundpol https://dagensmedicin.dk/adspurgte-laeger-tjenestepligt-i-almen-praksis-goer-intet-godt-for-patienterne/,LouiseElholm,https://dagensmedicin.dk/adspurgte-laeger-tjenestepligt-i-almen-praksis-goer-intet-godt-for-patienterne/,https://dagensmedicin.dk/adspurgte-laeger-tjenestepligt-i-almen-praksis-goer-intet-godt-for-patienterne/,,,-1.1
Louise Schack Elholm,LouiseElholm,2575,2019-03-12 15:09:31 EET,Tweet,3,1,https://twitter.com/LouiseElholm/status/1105455780264923139,"@DanJoergensen @Spolitik @venstredk Så lad være med at putte med det. Fortæl danskerne ærligt, hvilke 2.850 danskere som skal have ret til tidlig pension #dkpol",LouiseElholm,,,,,-3.0
Louise Schack Elholm,LouiseElholm,2575,2019-03-12 14:57:16 EET,Tweet,4,3,https://twitter.com/LouiseElholm/status/1105452699242373120,"@spolitik kan stadig ikke fortælle hvilke 2.850 danskere, der skal ret til tidlig pension i deres pensionsudspil ved Folketingets spørgetime @ftlive @dkpol",LouiseElholm,,,,,-1.7142857142857142
Louise Schack Elholm,LouiseElholm,2575,2019-03-12 12:21:55 EET,Link,27,5,https://twitter.com/LouiseElholm/status/1105413603497308160,"20 pct. af en årgang skal kunne gå tidligere på pension, siger @Spolitik. Til trods for at kun 5 pct. melder om markant nedsat arbejdsevne. @venstredk vil hellere bruge pengene på de reelt nedslidte og ikke på folk, der godt kan arbejde længere #dkpol https://jyllands-posten.dk/politik/ECE11237735/socialdemokratiets-plan-vil-give-tidlig-folkepension-til-raske-danskere/",LouiseElholm,https://jyllands-posten.dk/politik/ECE11237735/socialdemokratiets-plan-vil-give-tidlig-folkepension-til-raske-danskere/,https://jyllands-posten.dk/politik/ECE11237735/socialdemokratiets-plan-vil-give-tidlig-folkepension-til-raske-danskere/,,,1.4545454545454546
Louise Schack Elholm,LouiseElholm,2567,2019-03-05 20:39:03 EET,Link,39,13,https://twitter.com/LouiseElholm/status/1103001994862739456,"Nej, @Spolitik. Boligejerne skal ikke belastes, fordi jeres pensionsplan ikke hænger sammen #dkpol https://borsen.dk/nyheder/politik/artikel/1/377835/ny_s-skat_paa_banker_kan_skubbe_regning_over_paa_boligejerne.html?utm_source=forside&utm_campaign=nyhed_12",LouiseElholm,https://borsen.dk/nyheder/politik/artikel/1/377835/ny_s-skat_paa_banker_kan_skubbe_regning_over_paa_boligejerne.html?utm_source=forside&utm_campaign=nyhed_12,https://borsen.dk/nyheder/politik/artikel/1/377835/ny_s-skat_paa_banker_kan_skubbe_regning_over_paa_boligejerne.html?utm_source=forside&utm_campaign=nyhed_12,,,2.3636363636363638
Louise Schack Elholm,LouiseElholm,2564,2019-03-02 11:57:49 EET,Link,14,2,https://twitter.com/LouiseElholm/status/1101783661698052098,Danmark hører til i samarbejdet. Vi skal IKKE kopiere UKs håbløse Brexit #VEU19 #dkpol https://twitter.com/venstredk/status/1101782876876664833,LouiseElholm,https://twitter.com/venstredk/status/1101782876876664833,https://twitter.com/venstredk/status/1101782876876664833,,,-1.375
Louise Schack Elholm,LouiseElholm,2564,2019-03-02 11:45:32 EET,Photo,18,3,https://twitter.com/LouiseElholm/status/1101780570852323328,Venstrefolk i topform til EP-valget. Fokus på Bl.a. Klima i valget til Europa-Parlamentet #VEU19 https://t.co/XcH2viKesu,LouiseElholm,https://t.co/XcH2viKesu,https://twitter.com/LouiseElholm/status/1101780570852323328/photo/1,,,2.1
Louise Schack Elholm,LouiseElholm,2564,2019-03-01 11:04:11 EET,Link,17,4,https://twitter.com/LouiseElholm/status/1101407775299682304,"Nej, @Spolitik. Vi får ikke et bedre demokrati af at mistænkeliggøre og udelukke pressen fra Christiansborg. De har krav på at stille kritiske spørgsmål – selvfølgelig indenfor de gængse regler #dkmedier #dkpol https://www.berlingske.dk/politik/socialdemokratiet-langer-igen-ud-efter-pressen-peger-i-retning-af-trumps",LouiseElholm,https://www.berlingske.dk/politik/socialdemokratiet-langer-igen-ud-efter-pressen-peger-i-retning-af-trumps,https://www.berlingske.dk/politik/socialdemokratiet-langer-igen-ud-efter-pressen-peger-i-retning-af-trumps,,,-1.0476190476190477
Louise Schack Elholm,LouiseElholm,2562,2019-02-27 21:51:51 EET,Tweet,3,0,https://twitter.com/LouiseElholm/status/1100845990406443008,"@AlexanderGrandt @Spolitik Læs dit eget tweet. Tror du selv på det? At magten gives til direktører og lukkede bestyrelser langt væk fra folk? Dit debatniveau taler ned til befolkningen, som heldigvis er langt mere nuancerede.",LouiseElholm,,,,,-4.0
Louise Schack Elholm,LouiseElholm,2562,2019-02-27 20:35:27 EET,Link,20,9,https://twitter.com/LouiseElholm/status/1100826764320931840,"Er det debatniveauet fra @spolitik? Bruger misvisende påstande og går efter politikere og partier, der engagerer sig i forhandlingerne om et bedre sundhedsvæsen tættere på borgerne. Trist! #dkpol https://twitter.com/alexandergrandt/status/1100720375657365504",LouiseElholm,https://twitter.com/alexandergrandt/status/1100720375657365504,https://twitter.com/alexandergrandt/status/1100720375657365504,,,1.3181818181818181
Louise Schack Elholm,LouiseElholm,2561,2019-02-26 16:08:47 EET,Link,19,8,https://twitter.com/LouiseElholm/status/1100397266127519744,"Er Mette Frederiksens og @Spolitik´s løse principper for de nedslidte en vittighed? Ja, siger fagbevægelsen, som lige som alle andre gerne snart vil have nogle konkrete svar på, hvordan S vil finansiere deres mange pensionsløfter til danskerne #dkpol https://www.avisen.dk/hvordan-kunne-s-tro-at-de-kunne-narre-et-helt-folk_539766.aspx",LouiseElholm,https://www.avisen.dk/hvordan-kunne-s-tro-at-de-kunne-narre-et-helt-folk_539766.aspx,https://www.avisen.dk/hvordan-kunne-s-tro-at-de-kunne-narre-et-helt-folk_539766.aspx,,,1.2272727272727273
Louise Schack Elholm,LouiseElholm,2560,2019-02-26 14:19:14 EET,Tweet,19,9,https://twitter.com/LouiseElholm/status/1100369697667772416,"Endnu en gang var det tydeligt, at @Spolitik kaster om sig med floskler, men kan ikke konkretisere, hvad det egentligt betyder. Stadig ingen definition på, hvem der “skal have ret” til tidlig pension #ftlive #dkpol",LouiseElholm,,,,,2.3333333333333335
Louise Schack Elholm,LouiseElholm,2560,2019-02-26 08:45:21 EET,Tweet,6,2,https://twitter.com/LouiseElholm/status/1100285672487903232,@pelledragsted @Venstre Parkering af folk på offentlig forsørgelse er jo konsekvensen af at hæve integrationsydelsen og fjerne kontanthjælpsloftet. Det er I måske gået væk fra at ønske? #dkpol,LouiseElholm,,,,,-1.5
Louise Schack Elholm,LouiseElholm,2560,2019-02-25 20:57:59 EET,Link,13,3,https://twitter.com/LouiseElholm/status/1100107658147831815,"@Jesper_Pet Vi står fuldt ud ved, at vi har sikret, at det bedre kan betale sig at arbejde. I modsætning til @Spolitik og Mette Frederiksen som fornægter de topskattelettelser, som hun gennemførte som minister #dkpol https://www.berlingske.dk/nyheder/mette-frederiksen-anklages-for-hykleri-om-topskattelettelser-direktoeren",LouiseElholm,https://www.berlingske.dk/nyheder/mette-frederiksen-anklages-for-hykleri-om-topskattelettelser-direktoeren,https://www.berlingske.dk/nyheder/mette-frederiksen-anklages-for-hykleri-om-topskattelettelser-direktoeren,,,-1.375
Louise Schack Elholm,LouiseElholm,2552,2019-02-21 11:03:01 EET,Link,14,3,https://twitter.com/LouiseElholm/status/1098508379968933888,"Vi er ikke de eneste der mener, at @Spolitik forgøgler dansk politik med deres mange ufinansierede forslag. Kom nu med en konkret plan for jeres visioner, så danskerne har noget at forholde sig til, @Spolitik #dkpol https://www.berlingske.dk/politisk-morgenpost/det-vil-udloese-konfrontationer-og-kriser-hvis-mette",LouiseElholm,https://www.berlingske.dk/politisk-morgenpost/det-vil-udloese-konfrontationer-og-kriser-hvis-mette,https://www.berlingske.dk/politisk-morgenpost/det-vil-udloese-konfrontationer-og-kriser-hvis-mette,,,-1.2941176470588236
Louise Schack Elholm,LouiseElholm,2552,2019-02-20 12:08:54 EET,Link,17,4,https://twitter.com/LouiseElholm/status/1098162569444028416,"Vigtigt kritik at @Spolitiks ensidige fokus på nedslidning. Vi må aldrig glemme, at vi har brug for at flere vælger en faglært uddannelse og at arbejdsmarkedet også bliver mere automatiseret i fremtiden #dkpol #uddpol https://def.dk/def-erhvervsuddannelser-er-ikke-den-direkte-vej-til-nedslidning",LouiseElholm,https://def.dk/def-erhvervsuddannelser-er-ikke-den-direkte-vej-til-nedslidning,https://def.dk/def-erhvervsuddannelser-er-ikke-den-direkte-vej-til-nedslidning,,,-1.0476190476190477
Louise Schack Elholm,LouiseElholm,2550,2019-02-16 22:31:20 EET,Link,25,10,https://twitter.com/LouiseElholm/status/1096869661726179328,"Socialdemokraterne indrømmer, at deres forslag giver fattige ældre. Men mener så åbenbart, at de nedslidte bare kan blive ved med at arbejde, så de undgår at blive fattigere... Helt sort! #dkpol https://politiken.dk/forbrugogliv/art7044600/Tidlig-pension-kan-give-lavere-r%C3%A5dighedsbel%C3%B8b-resten-af-livet",LouiseElholm,https://politiken.dk/forbrugogliv/art7044600/Tidlig-pension-kan-give-lavere-r%C3%A5dighedsbel%C3%B8b-resten-af-livet,https://politiken.dk/forbrugogliv/art7044600/Tidlig-pension-kan-give-lavere-r%C3%A5dighedsbel%C3%B8b-resten-af-livet,,,1.5909090909090908
