Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Yildiz Akdogan,YildizAkdogan,5442,2019-05-01 08:05:26 EET,Photo,14,2,https://twitter.com/YildizAkdogan/status/1123468451694174209,God 1 maj 🌹❤️@Spolitik #dkpol #TillidTryghedTolerance #BrugStemmen https://t.co/rrh3x9cOXf,YildizAkdogan,https://t.co/rrh3x9cOXf,https://twitter.com/YildizAkdogan/status/1123468451694174209/photo/1,,,1.1428571428571428
Yildiz Akdogan,YildizAkdogan,5431,2019-05-01 01:04:02 EET,Tweet,2,0,https://twitter.com/YildizAkdogan/status/1123362403566194689,@Hegelunds @BEsbensen Og så har gruppeformanden fra BR i Kbh taget klart afstand.,YildizAkdogan,,,,,-4.0
Yildiz Akdogan,YildizAkdogan,5431,2019-05-01 01:03:12 EET,Tweet,4,0,https://twitter.com/YildizAkdogan/status/1123362193741840385,@Hegelunds @BEsbensen Med vi mente jeg flere af mine kollegaer!,YildizAkdogan,,,,,-2.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 22:33:09 EET,Link,23,2,https://twitter.com/YildizAkdogan/status/1123324433031204864,@BEsbensen Defor har vi også taget afstand fra ham! Se mit opslag https://www.facebook.com/181106225260438/posts/2190900994280941?s=660016549&v=i&sfns=mo,YildizAkdogan,https://www.facebook.com/181106225260438/posts/2190900994280941?s=660016549&v=i&sfns=mo,https://www.facebook.com/181106225260438/posts/2190900994280941?s=660016549&v=i&sfns=mo,,,2.5
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 15:38:43 EET,Tweet,0,0,https://twitter.com/YildizAkdogan/status/1123220134389325824,"@orlabentlarsen @harundemirtasdk @PaigeZanco @tv2newsdk @naserkhaderdk fra Stram kurs, som sjovt nok har fjernet det. Hvad synes du?",YildizAkdogan,,,,,-16.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 15:23:31 EET,Photo,0,0,https://twitter.com/YildizAkdogan/status/1123216312338198528,@orlabentlarsen @harundemirtasdk @PaigeZanco @tv2newsdk @naserkhaderdk Godt nettet ikke glemmer! Hvad kalder du det her? https://t.co/vZVyZJgql0,YildizAkdogan,https://t.co/vZVyZJgql0,https://twitter.com/YildizAkdogan/status/1123216312338198528/photo/1,,,-28.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 13:22:30 EET,Tweet,1,0,https://twitter.com/YildizAkdogan/status/1123185855374462976,"@TrockHempler Kære du, det er jeg ked af at høre. Masser af tanker til dig og din mor 🙏🏻❤️",YildizAkdogan,,,,,-8.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 13:11:57 EET,Tweet,1,0,https://twitter.com/YildizAkdogan/status/1123183200497479685,"@orlabentlarsen @harundemirtasdk @PaigeZanco @tv2newsdk @naserkhaderdk Har du lige lavet en kobling til en hadprædikant, der går ind for apartheid med Harun?!? Seriøst, stop dig selv!",YildizAkdogan,,,,,-8.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 13:09:11 EET,Tweet,3,1,https://twitter.com/YildizAkdogan/status/1123182504272433152,"@harundemirtasdk @PaigeZanco @tv2newsdk @naserkhaderdk Nemlig! Vi ved godt hvad dit Tweets budskab var, Harun. At nogen prøver at gøre det til et spørgsmål om herkomst siger måske noget om deres dagsorden. Tak dit bidrag - både som sygeplejerske og debattør ❤️",YildizAkdogan,,,,,-2.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 11:14:26 EET,Link,44,9,https://twitter.com/YildizAkdogan/status/1123153628116733952,Hvordan var det nu det var med vores åbne kritik overfor det her kvindefjendske og homofobiske styre? @anderssamuelsen #dkpol #BrugStemmen https://twitter.com/attitudemag/status/1123119794331369472,YildizAkdogan,https://twitter.com/attitudemag/status/1123119794331369472,https://twitter.com/attitudemag/status/1123119794331369472,,,4.818181818181818
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 08:57:18 EET,Tweet,0,0,https://twitter.com/YildizAkdogan/status/1123119116217352193,@SinemKirazDemir Tak 🌹,YildizAkdogan,,,,,-16.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 08:14:42 EET,Tweet,1,0,https://twitter.com/YildizAkdogan/status/1123108395152703488,"@Heeger @24syv Tak for dit svar, men jeg synes netop ikke der bliver “boret”. Hun gentager jo bare det hun har sagt på radioen. Og derfor synes jeg ikke det en nyhed. Og mit spørgsmål handler ikke om at være uenig ej, men en oprigtig nysgerrighed ift “nyhedskriteriet”.",YildizAkdogan,,,,,-8.0
Yildiz Akdogan,YildizAkdogan,5431,2019-04-30 07:22:47 EET,Tweet,7,0,https://twitter.com/YildizAkdogan/status/1123095328234844160,"@Heeger Ærlig talt er det her en ikke-nyhed, ej heller ‘breaking’. Interviewet blev kørt i @24syv vi har hørt det, hvorfor skal vi læse det igen? Hvad er det nye?",YildizAkdogan,,,,,-1.1428571428571428
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 23:35:24 EET,Tweet,0,0,https://twitter.com/YildizAkdogan/status/1122977710433808403,@TaniaDethlef Tak 🌹,YildizAkdogan,,,,,-16.0
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 23:34:52 EET,Tweet,3,0,https://twitter.com/YildizAkdogan/status/1122977574517387264,"@harundemirtasdk @tv2newsdk @naserkhaderdk I lige måde. Som sygeplejerske tilhører du den gruppe af varme hænder, som rangerer højt i tillidsbarometeret 😊🌹",YildizAkdogan,,,,,-2.6666666666666665
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 23:05:59 EET,Photo,10,2,https://twitter.com/YildizAkdogan/status/1122970307684380672,Skal tale om morgendagens avisforsider med fætter @naserkhaderdk Jeg taler om mistilliden til politikere fra @jppolitik og Naser om grønne fingre fra @kristeligt - kig med om lidt på @tv2newsdk #dkpol #dkmedier https://t.co/kWkBJNyIDm,YildizAkdogan,https://t.co/kWkBJNyIDm,https://twitter.com/YildizAkdogan/status/1122970307684380672/photo/1,,,-1.1666666666666667
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 21:00:36 EET,Tweet,0,1,https://twitter.com/YildizAkdogan/status/1122938752555462656,"@AdsbolAdsbl Ja vi er jo nogen, der er prinsesser 😉",YildizAkdogan,,,,,-8.0
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 20:31:02 EET,Tweet,1,0,https://twitter.com/YildizAkdogan/status/1122931311927230464,"@zairyigit Merci, tak, tesekkürler, danke 😊🙏🏻🌹",YildizAkdogan,,,,,-8.0
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 20:30:07 EET,Tweet,1,0,https://twitter.com/YildizAkdogan/status/1122931080435314688,@msborggreen Tak 🌹,YildizAkdogan,,,,,-8.0
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 19:17:49 EET,Tweet,0,0,https://twitter.com/YildizAkdogan/status/1122912885687181312,@Sidsel_Lyster Taaaak 😘🌹,YildizAkdogan,,,,,-16.0
Yildiz Akdogan,YildizAkdogan,5422,2019-04-29 19:17:17 EET,Tweet,1,0,https://twitter.com/YildizAkdogan/status/1122912752878669824,@JannieNH Tak 🌹,YildizAkdogan,,,,,-8.0
