Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Erling Bonnesen,ErlingBonnesen,932,2019-04-18 13:42:27 EET,Tweet,26,7,https://twitter.com/ErlingBonnesen/status/1118842223678894081,"RT @spisekammeret: Den danske fødevareklynge eksporterede for 13,6 mia. kr. i januar. Det er en stigning på 1,1 mia. kr. i forhold til samm…",ErlingBonnesen,,,,,2.357142857142857
Erling Bonnesen,ErlingBonnesen,932,2019-04-18 13:42:16 EET,Tweet,13,5,https://twitter.com/ErlingBonnesen/status/1118842177088569345,"RT @spisekammeret: Den karakteristiske forårsbebuder på marken, viben, er desværre gået markant tilbage i de seneste årtier. Derfor er vi g…",ErlingBonnesen,,,,,1.2857142857142858
Erling Bonnesen,ErlingBonnesen,932,2019-04-16 17:03:27 EET,Tweet,326,18,https://twitter.com/ErlingBonnesen/status/1118168027743256576,RT @larsloekke: Det gør mig ondt at se et af de største symboler på Frankrig i brand. Paris uden #NotreDame er ikke Paris. Som netop udtryk…,ErlingBonnesen,,,,,24.571428571428573
Erling Bonnesen,ErlingBonnesen,932,2019-04-16 04:32:13 EET,Tweet,49,14,https://twitter.com/ErlingBonnesen/status/1117978973881929728,RT @venstredk: I Venstre tror vi på iværksætterne. Som uddannelses- og forskningsminister og erfaren iværksætter er @aahlers garanten for e…,ErlingBonnesen,,,,,4.5
Erling Bonnesen,ErlingBonnesen,932,2019-04-15 06:32:15 EET,Tweet,3824,287,https://twitter.com/ErlingBonnesen/status/1117646794211713024,"RT @larsloekke: Tager kraftig afstand fra Paludans meningsløse provokationer, der ikke har andet formål end at så splid. Mød ham med argume…",ErlingBonnesen,,,,,293.64285714285717
Erling Bonnesen,ErlingBonnesen,932,2019-04-14 22:15:35 EET,Tweet,53,20,https://twitter.com/ErlingBonnesen/status/1117521806200639489,RT @venstredk: I Venstre tror vi på iværksættere. Derfor foreslår vores uddannelses- og forskningsminister @aahlers nu at sætte iværksætter…,ErlingBonnesen,,,,,5.214285714285714
Erling Bonnesen,ErlingBonnesen,932,2019-04-14 08:49:52 EET,Tweet,67,32,https://twitter.com/ErlingBonnesen/status/1117319040714854400,RT @venstredk: Mette Frederiksen vil ikke at fortælle sandheden om sin udlændingepolitik - nemlig at @spolitik går til valg på at hæve soci…,ErlingBonnesen,,,,,7.071428571428571
Erling Bonnesen,ErlingBonnesen,931,2019-04-13 20:16:04 EET,Tweet,92,13,https://twitter.com/ErlingBonnesen/status/1117129339915722753,"RT @JakobEllemann: Når noget i sig selv er værd at rejse efter, kan det opnå tre Michelin-stjerner. Såvel @MuseumMoesgaard som @Den_Gamle_B…",ErlingBonnesen,,,,,7.5
Erling Bonnesen,ErlingBonnesen,931,2019-04-12 21:42:10 EET,Tweet,77,26,https://twitter.com/ErlingBonnesen/status/1116788618880790528,"RT @venstredk: Mette Frederiksen og @spolitik vil ikke lave en konkret pensionsløsning, der hjælper nedslidte. Nu fortsætter de ansvarlige…",ErlingBonnesen,,,,,7.357142857142857
Erling Bonnesen,ErlingBonnesen,934,2019-04-12 00:20:21 EET,Tweet,187,33,https://twitter.com/ErlingBonnesen/status/1116466040043651074,RT @EllenTraneNorby: På administration i sundhedsvæsenet bruger Danmark 4 gange så meget som Norge 3 gange så meget som Finland Dobbelt…,ErlingBonnesen,,,,,15.714285714285714
Erling Bonnesen,ErlingBonnesen,933,2019-04-11 06:55:23 EET,Tweet,129,13,https://twitter.com/ErlingBonnesen/status/1116203064770342913,RT @larsloekke: Vender næsen hjem mod Danmark igen efter en lang aften i Bruxelles. Glædeligt at vi har afværget et hårdt #brexit. Nu op ti…,ErlingBonnesen,,,,,10.142857142857142
Erling Bonnesen,ErlingBonnesen,933,2019-04-10 17:04:31 EET,Tweet,11,4,https://twitter.com/ErlingBonnesen/status/1115993969341730817,RT @spisekammeret: En styrke for DK at samarbejde endnu mere målrettet om at finde løsninger. #dkforsk #dkpol #innofond #dkgreen https://t.…,ErlingBonnesen,https://t.,https://t.,,,1.0714285714285714
Erling Bonnesen,ErlingBonnesen,932,2019-04-09 23:57:22 EET,Tweet,16,5,https://twitter.com/ErlingBonnesen/status/1115735478127427589,"RT @larsclilleholt: Fremtidens klimapolitik diskuteres i aften i Vordingborg, hvor første borgermøde er skudt i gang🍀Jeg glæder mig til de…",ErlingBonnesen,,,,,1.5
Erling Bonnesen,ErlingBonnesen,932,2019-04-09 09:13:35 EET,Tweet,19,8,https://twitter.com/ErlingBonnesen/status/1115513069713727488,RT @larsclilleholt: I morgen begynder borgerdialogen om fremtidens klimapolitik. Vi starter i Vordingborg. Vi skal nemlig inddrage hele Dan…,ErlingBonnesen,,,,,1.9285714285714286
Erling Bonnesen,ErlingBonnesen,931,2019-04-07 20:03:48 EET,Tweet,439,18,https://twitter.com/ErlingBonnesen/status/1114951924640636928,"RT @larsloekke: Den flotteste 2. plads i mands minde. Initiativ, velholdenhed, modangreb, vilje. Simpelthen bare flot. Tillykke @k_asgreen…",ErlingBonnesen,,,,,32.642857142857146
Erling Bonnesen,ErlingBonnesen,931,2019-04-07 10:39:02 EET,Tweet,40,14,https://twitter.com/ErlingBonnesen/status/1114809795318562816,"RT @venstredk: Tusindvis af danskere, som stadig betaler ind til efterlønnen, risikerer nu at blive taberne med Mette Frederiksens ukonkret…",ErlingBonnesen,,,,,3.857142857142857
Erling Bonnesen,ErlingBonnesen,931,2019-04-06 06:23:56 EET,Tweet,402,41,https://twitter.com/ErlingBonnesen/status/1114383210572599296,"RT @larsloekke: Jeg bliver stolt, når jeg besøger danske soldater ude i verden, der arbejder for at passe på os alle sammen. Tak for jeres…",ErlingBonnesen,,,,,31.642857142857142
Erling Bonnesen,ErlingBonnesen,925,2019-04-03 17:31:03 EET,Tweet,50,15,https://twitter.com/ErlingBonnesen/status/1113463934684663808,RT @larsclilleholt: FN har udpeget DK til at lede forhandlingssporet om energi og grøn omstilling op til FN klimatopmødet i New York til ef…,ErlingBonnesen,,,,,4.642857142857143
Erling Bonnesen,ErlingBonnesen,925,2019-04-03 08:31:52 EET,Photo,36,19,https://twitter.com/ErlingBonnesen/status/1113328244848254976,RT @venstredk: Der er to veje i udlændinge- og integrationspolitikken! #dkpol https://t.co/5vl3gD6aDL,ErlingBonnesen,https://t.co/5vl3gD6aDL,https://twitter.com/venstredk/status/1113048021045051392/photo/1,,,7.857142857142857
Erling Bonnesen,ErlingBonnesen,924,2019-04-03 00:05:49 EET,Tweet,91,24,https://twitter.com/ErlingBonnesen/status/1113200890477973504,"RT @venstredk: Mette Frederiksen vil ikke fortælle danskerne sandheden om sit store pensionsbluff. I flere måneder har borgere, økonomer og…",ErlingBonnesen,,,,,8.214285714285714
Erling Bonnesen,ErlingBonnesen,922,2019-03-30 08:30:32 EET,Tweet,28,7,https://twitter.com/ErlingBonnesen/status/1111878356419690496,"RT @spisekammeret: Hvis 🇩🇰 og 🌍 skal nå i mål med klimaneutralitet, er det nødvendigt med nye teknologiske løsninger. Nogle af dem er vi tæ…",ErlingBonnesen,,,,,2.5
Erling Bonnesen,ErlingBonnesen,918,2019-03-28 09:12:39 EET,Native Video,120,27,https://twitter.com/ErlingBonnesen/status/1111164180080586753,RT @venstredk: Der er klar forskel på Venstre og @Spolitik sundhedsplaner. Hvad vælger du? #dkpol https://t.co/YcEmd2pjkX,ErlingBonnesen,https://t.co/YcEmd2pjkX,https://twitter.com/venstredk/status/1110963368268087297/video/1,,,11.307692307692308
Erling Bonnesen,ErlingBonnesen,917,2019-03-27 21:50:13 EET,Tweet,87,24,https://twitter.com/ErlingBonnesen/status/1110992440448741376,"RT @sophieloehde: Hvem i S laver egentlig deres sundhedspolitik??😳 Det er jo helt gak gak at S foreslår “patientansvarlig læge i 2020”, når…",ErlingBonnesen,,,,,7.928571428571429
Erling Bonnesen,ErlingBonnesen,917,2019-03-27 11:50:28 EET,Native Video,110,23,https://twitter.com/ErlingBonnesen/status/1110841506712174592,RT @larsloekke: En god dag for patienterne 😃 Se mere om fremtidens sundhedsvæsen i denne video 👇 #dkpol https://t.co/t2wtUeJlLQ,ErlingBonnesen,https://t.co/t2wtUeJlLQ,https://twitter.com/larsloekke/status/1110631347457089542/video/1,,,10.23076923076923
Erling Bonnesen,ErlingBonnesen,916,2019-03-26 18:53:37 EET,Tweet,65,23,https://twitter.com/ErlingBonnesen/status/1110585609410801666,RT @venstredk: ✔ 20 flere akutlægebiler ✔ 2.000 nye sygeplejersker ✔ 320 flere læger i almen praksis ✔ Flere topmoderne sundhedshuse ✔ Førs…,ErlingBonnesen,,,,,6.285714285714286
Erling Bonnesen,ErlingBonnesen,916,2019-03-26 10:22:41 EET,Tweet,252,31,https://twitter.com/ErlingBonnesen/status/1110457028923875328,"RT @JakobEllemann: Hvis du endnu ikke har overnattet på vores fælles primitive lejrpladser, har du snydt dig selv for en dejlig oplevelse.…",ErlingBonnesen,,,,,20.214285714285715
Erling Bonnesen,ErlingBonnesen,916,2019-03-25 09:09:17 EET,Link,93,9,https://twitter.com/ErlingBonnesen/status/1110076169012080640,RT @larsloekke: God dag for miljøet. #dkpol https://twitter.com/regeringdk/status/1109878735770214401,ErlingBonnesen,https://twitter.com/regeringdk/status/1109878735770214401,https://twitter.com/regeringdk/status/1109878735770214401,,,8.5
Erling Bonnesen,ErlingBonnesen,916,2019-03-24 19:19:34 EET,Tweet,1,2,https://twitter.com/ErlingBonnesen/status/1109867365578227712,Godt der nu er lavet en blå aftale om fremdrift i oprydning på de gamle forurenede grunde 🌲#dkpol,ErlingBonnesen,,,,,-4.666666666666667
Erling Bonnesen,ErlingBonnesen,916,2019-03-24 19:17:31 EET,Tweet,12,3,https://twitter.com/ErlingBonnesen/status/1109866848059826177,Bedre miljø. Godt der nu er lavet en blå aftale om fremdrift i oprydning på de gamle forurenede grunde 🌲,ErlingBonnesen,,,,,1.0714285714285714
Erling Bonnesen,ErlingBonnesen,916,2019-03-24 10:47:26 EET,Photo,8,1,https://twitter.com/ErlingBonnesen/status/1109738480094113792,Så starter vi fra Torvet i Svendborg https://t.co/dPJidRyfg5,ErlingBonnesen,https://t.co/dPJidRyfg5,https://twitter.com/ErlingBonnesen/status/1109738480094113792/photo/1,,,1.2857142857142858
Erling Bonnesen,ErlingBonnesen,916,2019-03-23 15:20:37 EET,Tweet,68,19,https://twitter.com/ErlingBonnesen/status/1109444842344640512,"RT @venstredk: Mette Frederiksen bilder danskerne ind, at hun vil hjælpe de nedslidte. Men hverken eksperter, fagbevægelse eller journalist…",ErlingBonnesen,,,,,6.214285714285714
Erling Bonnesen,ErlingBonnesen,916,2019-03-23 08:31:25 EET,Tweet,29,9,https://twitter.com/ErlingBonnesen/status/1109341863281131521,"RT @spisekammeret: I Skive kan man forvandle søstjerner til dyrefoder, og dermed går en god forretning hånd i hånd med en klimaindsats ⭐️💛…",ErlingBonnesen,,,,,2.7142857142857144
Erling Bonnesen,ErlingBonnesen,915,2019-03-22 13:28:41 EET,Tweet,33,8,https://twitter.com/ErlingBonnesen/status/1109054283906011136,RT @venstredk: Beskæftigelsesrekord i Danmark! Siden valget i 2015 har der været jobfremgang i 43 måneder i træk! Det går rigtigt godt i Da…,ErlingBonnesen,,,,,2.9285714285714284
Erling Bonnesen,ErlingBonnesen,910,2019-03-21 23:43:11 EET,Tweet,118,27,https://twitter.com/ErlingBonnesen/status/1108846541563928576,RT @larsloekke: Tillod mig at få noget fakta på plads i dag i Aalborg: De S-ledede regeringer satte kommunernes aftalte serviceudgifter ned…,ErlingBonnesen,,,,,10.357142857142858
Erling Bonnesen,ErlingBonnesen,910,2019-03-20 19:41:32 EET,Tweet,103,30,https://twitter.com/ErlingBonnesen/status/1108423339587104769,RT @larsloekke: Opsigtsvækkende forside på Berlingske: Socialdemokatiets økonomiske politik sender DK baglæns og får veto fra RV. #dkpol ht…,ErlingBonnesen,,,,,9.5
Erling Bonnesen,ErlingBonnesen,908,2019-03-20 00:33:29 EET,Tweet,233,29,https://twitter.com/ErlingBonnesen/status/1108134424489717769,"RT @larsloekke: For mig er der ikke noget mere bekræftende, end når vi flytter folk fra off. forsørgelse over i beskæftigelse. Laveste anta…",ErlingBonnesen,,,,,18.714285714285715
Erling Bonnesen,ErlingBonnesen,908,2019-03-19 11:17:02 EET,Tweet,30,9,https://twitter.com/ErlingBonnesen/status/1107933990688825344,"RT @venstredk: ✔ Nul plastikaffald ✔Mad til alle ✔ Langt mindre CO2-udledning Kronprinsesse Mary var med i dag, da Uddannelses- og Forskni…",ErlingBonnesen,,,,,2.7857142857142856
Erling Bonnesen,ErlingBonnesen,906,2019-03-18 21:57:56 EET,Tweet,84,17,https://twitter.com/ErlingBonnesen/status/1107732889389682688,RT @larsloekke: Endnu et skridt mod et bedre klima og en grønnere fremtid: Regeringen afsætter 50 mio. kr. til test af fremtidens supervind…,ErlingBonnesen,,,,,7.214285714285714
Erling Bonnesen,ErlingBonnesen,905,2019-03-15 23:50:35 EET,Tweet,376,54,https://twitter.com/ErlingBonnesen/status/1106674077912178694,RT @larsloekke: We must listen to the youth. Especially when they’re right: the climate must be one of our top priorities. Hope all these b…,ErlingBonnesen,,,,,30.714285714285715
Erling Bonnesen,ErlingBonnesen,905,2019-03-15 08:47:55 EET,Tweet,22,1,https://twitter.com/ErlingBonnesen/status/1106446911664463872,Stor ros til Landbrug & Fødevarer for deres nye vision: Klimaneutralt fødevareerhverv 2050 #dkpol #klimaneutral #LandbrugOgFødevarer #Visioner,ErlingBonnesen,,,,,1.6428571428571428
Erling Bonnesen,ErlingBonnesen,905,2019-03-15 07:01:10 EET,Tweet,122,31,https://twitter.com/ErlingBonnesen/status/1106420049173196801,"RT @spisekammeret: I 2050 vil vi have en klimaneutral fødevareproduktion i Danmark 🌍🌱Det er en ambitiøs vision, som kræver et partnerskab m…",ErlingBonnesen,,,,,10.928571428571429
Erling Bonnesen,ErlingBonnesen,905,2019-03-14 09:06:10 EET,Tweet,23,7,https://twitter.com/ErlingBonnesen/status/1106089118466039808,RT @kplorentzen: Forleden fremlagde @Spolitik et udspil infrastruktur. Stort set alle projekter i DK er nævnt. Desværre er udspillet stærkt…,ErlingBonnesen,,,,,2.142857142857143
Erling Bonnesen,ErlingBonnesen,903,2019-03-14 00:05:14 EET,Tweet,136,21,https://twitter.com/ErlingBonnesen/status/1105952986537304065,"RT @larsloekke: En regnfuld dag som i dag, er det rart at kunne komme hurtigt frem. Regeringen og DF er enige om at investere mere end 110…",ErlingBonnesen,,,,,11.214285714285714
Erling Bonnesen,ErlingBonnesen,902,2019-03-13 06:02:51 EET,Tweet,32,10,https://twitter.com/ErlingBonnesen/status/1105680595630342144,"RT @kplorentzen: I @venstredk mener vi ikke man skal kunne trække sig tidligt tilbage, hvis man er rask og rørig. Det er dyrt og ender i de…",ErlingBonnesen,,,,,3.0
Erling Bonnesen,ErlingBonnesen,891,2019-03-12 15:40:01 EET,Tweet,47,8,https://twitter.com/ErlingBonnesen/status/1105463457372168192,RT @venstredk: Herligt nyt! Stadig flere løftes ud af offentlig forsørgelse og kommer i arbejde. Det kan blive sat over styr med Mette Fr…,ErlingBonnesen,,,,,3.9285714285714284
Erling Bonnesen,ErlingBonnesen,891,2019-03-11 13:37:17 EET,Tweet,97,19,https://twitter.com/ErlingBonnesen/status/1105070181393596416,"RT @larsclilleholt: SAS, Danish Crown og nu også Arla. Landbrug og transport rykker nu for alvor i forhold til at bidrage til den grønne om…",ErlingBonnesen,,,,,8.285714285714286
Erling Bonnesen,ErlingBonnesen,891,2019-03-10 11:01:42 EET,Link,60,13,https://twitter.com/ErlingBonnesen/status/1104668643244363776,"RT @JakobEllemann: Glimrende initiativ og vision fra erhvervet. Det er ligeså værdsat, som det er nødvendigt. https://www.dr.dk/nyheder/penge/klimavenlig-slagtning-danish-crown-lover-halvere-klimagasser-fra-produktionen",ErlingBonnesen,https://www.dr.dk/nyheder/penge/klimavenlig-slagtning-danish-crown-lover-halvere-klimagasser-fra-produktionen,https://www.dr.dk/nyheder/penge/klimavenlig-slagtning-danish-crown-lover-halvere-klimagasser-fra-produktionen,,,6.083333333333333
Erling Bonnesen,ErlingBonnesen,891,2019-03-08 01:18:44 EET,Tweet,25,6,https://twitter.com/ErlingBonnesen/status/1103797157046480898,"RT @venstredk: Fremtidens klimaløsninger finder vi i samarbejde med ungdommen. Derfor har Danmark fået et nyt Ungeklimaråd, som skal komme…",ErlingBonnesen,,,,,2.2142857142857144
Erling Bonnesen,ErlingBonnesen,891,2019-03-07 21:26:04 EET,Tweet,32,9,https://twitter.com/ErlingBonnesen/status/1103738603191050243,"RT @venstredk: Flere læger, sygeplejersker & sosu’er✔ Mindre stress & travlhed✔ Mere tid til patienter & personale ✔ Styrkede patientretti…",ErlingBonnesen,,,,,2.9285714285714284
Erling Bonnesen,ErlingBonnesen,891,2019-03-07 07:45:53 EET,Tweet,9,6,https://twitter.com/ErlingBonnesen/status/1103532197565382656,"RT @spisekammeret: Hvis vi skal løse klimaudfordringen, forbedre vores ressourceudnyttelse og dokumentere vores produktion til forbrugerne,…",ErlingBonnesen,,,,,1.0714285714285714
Erling Bonnesen,ErlingBonnesen,891,2019-03-06 23:33:24 EET,Tweet,38,15,https://twitter.com/ErlingBonnesen/status/1103408261703876608,"RT @venstredk: Sundhedsvæsenet skal tættere på borgerne, og vi skal i langt højere grad hjælpe børn og voksne med psykisk sygdom. Tak til…",ErlingBonnesen,,,,,3.7857142857142856
Erling Bonnesen,ErlingBonnesen,889,2019-03-06 10:07:21 EET,Tweet,37,12,https://twitter.com/ErlingBonnesen/status/1103205413380673542,RT @Torstenschack: Det er ikke i orden at @Spolitik sender skatteregning videre til landets boligejere. Dårligt for økonomien og dårligt fo…,ErlingBonnesen,,,,,3.5
Erling Bonnesen,ErlingBonnesen,886,2019-03-03 11:56:39 EET,Tweet,242,13,https://twitter.com/ErlingBonnesen/status/1102145755605843974,RT @larsloekke: Stolt far...! 😀 Bergur blev på #VEU19 opstillet som nr. 5 på Venstres liste til EP-valget den 26. maj. #dkpol https://t.co/…,ErlingBonnesen,https://t.co/,https://t.co/,,,18.214285714285715
Erling Bonnesen,ErlingBonnesen,886,2019-03-02 16:10:35 EET,Tweet,750,68,https://twitter.com/ErlingBonnesen/status/1101847270553722880,"RT @larsloekke: Sagt så man forhåbentlig kan forstå det: @Venstre kommer ikke på nogen som helst måde til at deltage i en regering, som sæt…",ErlingBonnesen,,,,,58.42857142857143
Erling Bonnesen,ErlingBonnesen,885,2019-03-02 07:10:13 EET,Tweet,71,19,https://twitter.com/ErlingBonnesen/status/1101711283164987392,RT @larsloekke: Tak for en god debat om @regeringDK’s #sundhedsreform i dag på Det Sundhedsvidenskabelige Fakultet ved @AarhusUni. Fantasti…,ErlingBonnesen,,,,,6.428571428571429
Erling Bonnesen,ErlingBonnesen,885,2019-03-02 07:08:10 EET,Tweet,35,13,https://twitter.com/ErlingBonnesen/status/1101710766523199488,"RT @venstredk: 21 lokale sundhedsfællesskaber ✔ Direkte patientindflydelse ✔ Flere læger, sygeplejersker og SOSU'er✔ Ret til to dage på…",ErlingBonnesen,,,,,3.4285714285714284
Erling Bonnesen,ErlingBonnesen,885,2019-03-01 17:02:40 EET,Tweet,68,19,https://twitter.com/ErlingBonnesen/status/1101497989904953344,"RT @venstredk: Det er en stor dag for klimaet. Nu bygger vi Danmarks største havvindmøllepark i Nordsøen, som vil give grøn strøm til mere…",ErlingBonnesen,,,,,6.214285714285714
Erling Bonnesen,ErlingBonnesen,885,2019-03-01 08:01:42 EET,Tweet,7,3,https://twitter.com/ErlingBonnesen/status/1101361853203169280,RT @kplorentzen: @larsloekke @regeringDK Et fantastisk godt møde med 250 deltagere. Tak til @larsloekke for at stille op til direkte debat…,ErlingBonnesen,,,,,-1.4
Erling Bonnesen,ErlingBonnesen,885,2019-03-01 08:01:29 EET,Tweet,53,14,https://twitter.com/ErlingBonnesen/status/1101361797066567680,"RT @larsloekke: Besøgte her til aften Asmildkloster Landbrugsskole i Viborg med @kplorentzen. Gode, interessante spørgsmål om bla. regering…",ErlingBonnesen,,,,,4.785714285714286
Erling Bonnesen,ErlingBonnesen,885,2019-02-28 22:14:01 EET,Tweet,179,23,https://twitter.com/ErlingBonnesen/status/1101213956373401603,RT @larsloekke: Godt nyt – Danmarks næste og største havvindmøllepark skal ligge i Nordsøen 20 km. ud fra kysten. Når vindmøllerne sættes i…,ErlingBonnesen,,,,,14.428571428571429
Erling Bonnesen,ErlingBonnesen,885,2019-02-28 08:11:41 EET,Tweet,52,19,https://twitter.com/ErlingBonnesen/status/1101001977364996096,RT @venstredk: ✔Nulafgift på elbiler under 400.000 kr. ✔3 nye havvindmølleparker ✔El bliver 100 % grøn i 2030 ✔Lever op til Parisaftalen…,ErlingBonnesen,,,,,5.071428571428571
Erling Bonnesen,ErlingBonnesen,884,2019-02-26 22:56:35 EET,Tweet,35,18,https://twitter.com/ErlingBonnesen/status/1100499892076773377,"RT @larsclilleholt: Der er mange spændende ellementer i borgerforslaget til ny klimalov, der allerede flugter med regeringens mange grønne…",ErlingBonnesen,,,,,3.7857142857142856
Erling Bonnesen,ErlingBonnesen,884,2019-02-26 09:08:46 EET,Tweet,55,9,https://twitter.com/ErlingBonnesen/status/1100291567858913281,RT @larsloekke: Præsident Sisi og jeg er enige om stort potentiale for samarbejde. DK afsætter nu midler til energi- og vandprojekter i Egy…,ErlingBonnesen,,,,,4.571428571428571
Erling Bonnesen,ErlingBonnesen,884,2019-02-26 00:52:15 EET,Tweet,89,20,https://twitter.com/ErlingBonnesen/status/1100166613746237440,"RT @venstredk: Vi har i dag lavet aftale med fagbevægelsen og arbejdsgiverne om at få flygtninge i arbejde, så de kan bidrage til fællesska…",ErlingBonnesen,,,,,7.785714285714286
Erling Bonnesen,ErlingBonnesen,883,2019-02-23 07:31:57 EET,Tweet,32,10,https://twitter.com/ErlingBonnesen/status/1099180036408651776,"RT @Statsmin: Statsministeren, borgmester Jens Ejner Christensen, erhvervsminister Rasmus Jarlov, kulturminister Mette Bock og løbsdirektør…",ErlingBonnesen,,,,,3.0
Erling Bonnesen,ErlingBonnesen,883,2019-02-22 17:06:39 EET,Tweet,179,23,https://twitter.com/ErlingBonnesen/status/1098962276751761409,"RT @larsloekke: Jeg er vist ikke den eneste, der glæder sig til juli 2021 :-) Tak for den varme velkomst Sønderborg – det kan verdens bedst…",ErlingBonnesen,,,,,14.428571428571429
Erling Bonnesen,ErlingBonnesen,881,2019-02-22 07:46:31 EET,Tweet,62,9,https://twitter.com/ErlingBonnesen/status/1098821316805836800,"RT @larsloekke: God snak med de studerende fra University Lillebælt College, @aahlers og Birgit Aaby om, hvordan vi skaber et endnu bedre u…",ErlingBonnesen,,,,,5.071428571428571
Erling Bonnesen,ErlingBonnesen,881,2019-02-21 18:38:57 EET,Native Video,339,49,https://twitter.com/ErlingBonnesen/status/1098623118258683904,RT @larsloekke: Merci @EmmanuelMacron @LeTour #dkpol #TDF #tourdk @tourstartdk #tdf2021 🇩🇰🇫🇷😀 https://t.co/cMeudsxuTZ,ErlingBonnesen,https://t.co/cMeudsxuTZ,https://twitter.com/larsloekke/status/1098538107962605570/video/1,,,29.846153846153847
Erling Bonnesen,ErlingBonnesen,881,2019-02-21 10:14:35 EET,Link,138,16,https://twitter.com/ErlingBonnesen/status/1098496189039820801,RT @larsloekke: Glæder mig til kl. 10.30. 🚴‍♂️ https://twitter.com/statsmin/status/1098462408643887105,ErlingBonnesen,https://twitter.com/statsmin/status/1098462408643887105,https://twitter.com/statsmin/status/1098462408643887105,,,12.833333333333334
Erling Bonnesen,ErlingBonnesen,881,2019-02-20 21:36:45 EET,Tweet,42,8,https://twitter.com/ErlingBonnesen/status/1098305476826185731,RT @larsclilleholt: Vi skal have grønnere lastbiler i 🇪🇺Nye skrappere krav sikrer 30% mindre CO2 udledning i 2030 👍 #dkgreen #dkpol #dkmedi…,ErlingBonnesen,,,,,3.5714285714285716
Erling Bonnesen,ErlingBonnesen,880,2019-02-20 11:50:27 EET,Link,12,2,https://twitter.com/ErlingBonnesen/status/1098157929956560896,Danske landmænd og hele fødevaresektoren gør det godt. https://twitter.com/spisekammeret/status/1097877783601123329,ErlingBonnesen,https://twitter.com/spisekammeret/status/1097877783601123329,https://twitter.com/spisekammeret/status/1097877783601123329,,,1.1666666666666667
