Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Konservative,KonservativeDK,20561,2019-04-12 18:37:43 EET,Tweet,26,7,https://twitter.com/KonservativeDK/status/1116742199172128768,RT @AJohanssonC: Det er bare hamrende svært at give en udefineret gruppe ret til noget udefineret i den virkelig verden. Men det lød da hel…,KonservativeDK,,,,,4.125
Konservative,KonservativeDK,20561,2019-04-12 18:37:28 EET,Tweet,30,6,https://twitter.com/KonservativeDK/status/1116742137343815686,"RT @AJohanssonC: S havde 3 mia. kr. med til bordet. Det kunne hjælpe en udefineret gruppe svarende til 0,1 % af danskerne uanset helbred.…",KonservativeDK,,,,,4.5
Konservative,KonservativeDK,20546,2019-04-11 10:28:11 EET,Tweet,23,5,https://twitter.com/KonservativeDK/status/1116256617010540545,RT @AJohanssonC: Det er simpelthen ikke godt nok. Det fravær skal ned! Kommunerne skal sanktionere mere og hurtigere ved udeblivelse. #dkp…,KonservativeDK,,,,,3.5
Konservative,KonservativeDK,20546,2019-04-11 10:26:18 EET,Tweet,2,1,https://twitter.com/KonservativeDK/status/1116256143758770176,"@koldsmed Der kan være situationer, hvor man som flygtning opholder sig i f.eks. fem år i Danmark, før man kan sendes hjem. Vi synes, at man i den tid skal arbejde og lære dansk. Og man får lettere ved at arbejde og forsørge sig selv, hvis man kan dansk.",KonservativeDK,,,,,-2.6666666666666665
Konservative,KonservativeDK,20546,2019-04-11 09:51:24 EET,Link,28,7,https://twitter.com/KonservativeDK/status/1116247361267879936,"Det her er for slapt! Man skal lære dansk og tage et arbejde, og man pjækker ikke fra danskundervisning. Hvis man er ledig flygtning og ikke dukker op til danskundervisning, skal man have en bøde. Vi stiller selvfølgelig krav om at lære sproget #dkpol https://www.berlingske.dk/danmark/flygtninge-udebliver-fra-danskundervisning-nu-har-vi-proevet-at-integrere",KonservativeDK,https://www.berlingske.dk/danmark/flygtninge-udebliver-fra-danskundervisning-nu-har-vi-proevet-at-integrere,https://www.berlingske.dk/danmark/flygtninge-udebliver-fra-danskundervisning-nu-har-vi-proevet-at-integrere,,,1.75
Konservative,KonservativeDK,20495,2019-04-08 10:15:32 EET,Link,44,7,https://twitter.com/KonservativeDK/status/1115166269844742144,Dejligt at se flere på banen i kampen for højere cigaretpriser. Det Konservative Folkeparti har som det eneste parti i blå blok foreslået en markant prisstigning til 60 kroner for en pakke. Det vil reducere rygning blandt børn med 75 procent #dkpol https://www.dr.dk/nyheder/indland/danske-regioner-vil-haeve-prisen-pa-cigaretter-til-80-kroner,KonservativeDK,https://www.dr.dk/nyheder/indland/danske-regioner-vil-haeve-prisen-pa-cigaretter-til-80-kroner,https://www.dr.dk/nyheder/indland/danske-regioner-vil-haeve-prisen-pa-cigaretter-til-80-kroner,,,2.55
Konservative,KonservativeDK,20434,2019-04-05 06:43:17 EET,Photo,107,8,https://twitter.com/KonservativeDK/status/1114025694739042305,RT @SorenPape: Resultatet af en konsekvent retspolitik og ikke mindst eminent politiarbejde #dkpol https://t.co/NwdU67sS7c,KonservativeDK,https://t.co/NwdU67sS7c,https://twitter.com/SorenPape/status/1114021560384405504/photo/1,,,7.666666666666667
Konservative,KonservativeDK,20417,2019-04-03 15:51:50 EET,Link,19,4,https://twitter.com/KonservativeDK/status/1113438962914332672,Se billeder fra dagens fejring af Schlüter på https://www.instagram.com/konservativedk/?hl=da #dkpol #dkmedier https://t.co/Iy1DYeTDnG,KonservativeDK,https://t.co/Iy1DYeTDnG,https://twitter.com/KonservativeDK/status/1113438962914332672/photo/1,https://www.instagram.com/konservativedk/?hl=da,https://www.instagram.com/konservativedk/?hl=da,1.15
Konservative,KonservativeDK,20393,2019-04-02 10:21:50 EET,Link,47,6,https://twitter.com/KonservativeDK/status/1112993528823668736,"""Er det egentlig rimeligt, at man hvert år skal lægge mange tusinde kroner i skat for det hjem, man allerede har købt og betalt? Det synes jeg ikke."" -@metteabildgaard #dkpol http://nyheder.tv2.dk/politik/2019-04-02-blog-nu-er-det-kun-k-der-kaemper-for-boligejerne",KonservativeDK,http://nyheder.tv2.dk/politik/2019-04-02-blog-nu-er-det-kun-k-der-kaemper-for-boligejerne,http://nyheder.tv2.dk/politik/2019-04-02-blog-nu-er-det-kun-k-der-kaemper-for-boligejerne,,,2.65
Konservative,KonservativeDK,20371,2019-04-02 00:54:00 EET,Tweet,24,5,https://twitter.com/KonservativeDK/status/1112850628479541249,"RT @SorenPape: Forfærdeligt. Sagen bliver anmeldt til politiet, for vold og trusler mod vores betjente skal mødes med kontante reaktioner.…",KonservativeDK,,,,,3.625
Konservative,KonservativeDK,20371,2019-04-01 09:50:27 EET,Link,19,1,https://twitter.com/KonservativeDK/status/1112623242693488640,"Et sikkert mandat i hovedstaden 💪. Endnu en gang tak, fordi du stiller op - det bliver stort! https://twitter.com/jonatanspang/status/1112618911252529153",KonservativeDK,https://twitter.com/jonatanspang/status/1112618911252529153,https://twitter.com/jonatanspang/status/1112618911252529153,,,1.0
Konservative,KonservativeDK,20334,2019-03-30 12:37:23 EET,Tweet,28,2,https://twitter.com/KonservativeDK/status/1111940476788244480,"Vi ønsker @KU_DK et rigtig godt landsråd. Sammen skaber vi fremgang for hele vores bevægelse. Nyd weekenden, debatterne og selvfølgelig festen. #dkpol #kulr19",KonservativeDK,,,,,3.75
Konservative,KonservativeDK,20325,2019-03-29 11:38:56 EET,Photo,30,5,https://twitter.com/KonservativeDK/status/1111563382765879296,RT @regeringDK: Nu bliver drenge også tilbudt vaccine mod HPV #dkpol #sundpol https://t.co/N0hpte3J9Z,KonservativeDK,https://t.co/N0hpte3J9Z,https://twitter.com/regeringDK/status/1111559873517551616/photo/1,,,2.3333333333333335
Konservative,KonservativeDK,20325,2019-03-29 11:38:29 EET,Tweet,34,8,https://twitter.com/KonservativeDK/status/1111563268789809152,RT @JerkelK: Nej tak til @alternativet_ lalleglade forslag om at blåstemple 10 lovlige pjækkedage. Studerende kan sagtens skal engagere sig…,KonservativeDK,,,,,5.25
Konservative,KonservativeDK,20315,2019-03-28 14:53:52 EET,Link,30,5,https://twitter.com/KonservativeDK/status/1111250049466552320,"""I blå blok vil vi give hele Danmark et bedre sundhedsvæsen. Vi vil ikke nedlægge sygehuse eller centralisere, som rød blok misinformerer om. Nej, vi vil blot give hele Danmark mere tryghed, omsorg og bedre behandling."" -@metteabildgaard #dkpol #sundpol http://nyheder.tv2.dk/politik/2019-03-28-blog-stem-blaat-hvis-du-vil-have-et-endnu-bedre-sundhedsvaesen",KonservativeDK,http://nyheder.tv2.dk/politik/2019-03-28-blog-stem-blaat-hvis-du-vil-have-et-endnu-bedre-sundhedsvaesen,http://nyheder.tv2.dk/politik/2019-03-28-blog-stem-blaat-hvis-du-vil-have-et-endnu-bedre-sundhedsvaesen,,,1.75
Konservative,KonservativeDK,20301,2019-03-27 11:16:20 EET,Link,9,2,https://twitter.com/KonservativeDK/status/1110832917691932673,"Vi sætter nu hårdere ind mod finansiel kriminalitet! @RasmusJarlov og hele forligskredsen er blevet enige om hårdere straffe, et styrket finanstilsyn og meget mere. #dkpol #dkbiz #dkkrim https://www.berlingske.dk/virksomheder/flere-muskler-til-finanstilsynet-stoerre-boeder-og-stop-for-nye",KonservativeDK,https://www.berlingske.dk/virksomheder/flere-muskler-til-finanstilsynet-stoerre-boeder-og-stop-for-nye,https://www.berlingske.dk/virksomheder/flere-muskler-til-finanstilsynet-stoerre-boeder-og-stop-for-nye,,,-1.8181818181818181
Konservative,KonservativeDK,20301,2019-03-27 11:13:02 EET,Tweet,29,8,https://twitter.com/KonservativeDK/status/1110832089031757824,RT @SorenPape: En ny opgørelse fra Danmarks Statistik viser nuancerne i vores udlændingepolitik. Udviklingen siden 2015 er virkelig positi…,KonservativeDK,,,,,4.625
Konservative,KonservativeDK,20301,2019-03-27 11:03:52 EET,Tweet,22,10,https://twitter.com/KonservativeDK/status/1110829778460962817,RT @regeringDK: Bredt flertal i Folketinget indgår forlig om styrkelse af indsatsen mod finansiel kriminalitet #dkpol https://t.co/eR9XuFcz…,KonservativeDK,https://t.co/eR9XuFcz,https://t.co/eR9XuFcz,,,4.0
Konservative,KonservativeDK,20286,2019-03-26 18:37:14 EET,Tweet,226,24,https://twitter.com/KonservativeDK/status/1110581485248176128,RT @SorenPape: Lov om kriminalisering af psykisk vold er netop vedtaget med opbakning fra alle Folketingets partier 💚👏 En lov der endelig…,KonservativeDK,,,,,31.25
Konservative,KonservativeDK,20286,2019-03-26 18:36:10 EET,Tweet,15,6,https://twitter.com/KonservativeDK/status/1110581217748021250,"RT @regeringDK: I fremtiden skal de lette behandlinger flytte tæt på borgerne, siger socialministeren #dkpol #sundhedsreform #sundpol https…",KonservativeDK,,,,,2.625
Konservative,KonservativeDK,20286,2019-03-26 11:49:11 EET,Tweet,40,10,https://twitter.com/KonservativeDK/status/1110478798099759104,"RT @laegeforeningen: Om #sundhedsreformen's elementer: Det er helt rigtigt, at der skal uddannes mange flere praktiserende læger og satses…",KonservativeDK,,,,,6.25
Konservative,KonservativeDK,20286,2019-03-26 11:40:13 EET,Tweet,17,4,https://twitter.com/KonservativeDK/status/1110476538380734464,"RT @JerkelK: Sådan – flere læger på vej! Én af aftalerne i sundhedsreformen er, at vi uddanner 100 flere praktiserende læger. Vi har brug…",KonservativeDK,,,,,2.625
Konservative,KonservativeDK,20286,2019-03-26 11:15:26 EET,Tweet,46,8,https://twitter.com/KonservativeDK/status/1110470303518547969,RT @SorenPape: Flere praktiserende læger og behandling tættere på dig. Og meget meget andet. Kort og godt mere nærhed og tryghed til dig og…,KonservativeDK,,,,,6.75
Konservative,KonservativeDK,20286,2019-03-26 11:14:21 EET,Photo,19,6,https://twitter.com/KonservativeDK/status/1110470029160734725,"Flere praktiserende læger, flere lægepraksisser og behandling tættere på dig. Nærhed handler om, at vi alle sammen kan få en god og tryg behandling, der hvor vi bor. Det får vi med denne aftale #dkpol #dksund #fordigogfordanmark https://t.co/O4MWbID6Ou",KonservativeDK,https://t.co/O4MWbID6Ou,https://twitter.com/KonservativeDK/status/1110470029160734725/photo/1,,,1.6666666666666667
Konservative,KonservativeDK,20286,2019-03-26 10:33:05 EET,Tweet,35,4,https://twitter.com/KonservativeDK/status/1110459647155163136,RT @metteabildgaard: Glæd jer til præsentationen af sundhedaftalen. Klare @KonservativeDK aftryk som fx uddannelse af flere alment praktise…,KonservativeDK,,,,,4.875
Konservative,KonservativeDK,20276,2019-03-25 22:45:41 EET,Tweet,36,9,https://twitter.com/KonservativeDK/status/1110281620462989317,"RT @danskrodekors: Et historisk skridt! Folketinget vedtager lov, der gør psykisk vold ulovlig og strafbar. ”Vi står sammen mod volden…",KonservativeDK,,,,,5.625
Konservative,KonservativeDK,20252,2019-03-24 19:19:00 EET,Tweet,48,3,https://twitter.com/KonservativeDK/status/1109867219327086593,RT @metteabildgaard: Så er første element aftalt færdigt: - En styrket indtast mod jordforurening! Vigtigt at få sat ind overfor generation…,KonservativeDK,,,,,6.375
Konservative,KonservativeDK,20252,2019-03-23 23:55:06 EET,Tweet,23,4,https://twitter.com/KonservativeDK/status/1109574314330861569,"RT @SorenPape: »I Danmark er der kommet en ret konsekvent linje. Hvis man begår meget grov kriminalitet, er man nærmest et skridt ude af la…",KonservativeDK,,,,,3.375
Konservative,KonservativeDK,20214,2019-03-21 12:48:09 EET,Tweet,14,5,https://twitter.com/KonservativeDK/status/1108681698190020608,"RT @Erhvervs_min: Hvor er erhvervsminister @RasmusJarlov nu? Han er kørt en tur med @agjellerup fra Ansø Gruppen for at få svar på, hvad de…",KonservativeDK,,,,,2.375
Konservative,KonservativeDK,20203,2019-03-20 12:00:29 EET,Photo,31,9,https://twitter.com/KonservativeDK/status/1108307314312925184,Børn skal ikke ryge. Længere er den ikke. Hver dag begynder 40 børn og unge med at ryge. Derfor vil vi hæve prisen for en pakke cigaretter til 60 kroner. #dkpol #sundpol https://t.co/7MFrqQPGMT,KonservativeDK,https://t.co/7MFrqQPGMT,https://twitter.com/KonservativeDK/status/1108307314312925184/photo/1,,,2.6666666666666665
Konservative,KonservativeDK,20191,2019-03-19 13:21:51 EET,Link,42,5,https://twitter.com/KonservativeDK/status/1107965401957310464,Antallet af danskere på offentlig forsørgelse er det laveste siden 1987. Det er da dagens gode nyhed! #dkpol #dkbiz https://www.bt.dk/erhverv/antallet-af-offentligt-forsoergede-er-det-laveste-siden-1987,KonservativeDK,https://www.bt.dk/erhverv/antallet-af-offentligt-forsoergede-er-det-laveste-siden-1987,https://www.bt.dk/erhverv/antallet-af-offentligt-forsoergede-er-det-laveste-siden-1987,,,2.35
Konservative,KonservativeDK,20174,2019-03-18 09:32:40 EET,Link,87,11,https://twitter.com/KonservativeDK/status/1107545337667960832,"Positivt, at @venstredk også vil hæve prisen på cigaretter. Vi har meldt klart ud i vores rygeudspil, at vi ønsker at hæve prisen til 60 kroner for en pakke cigaretter. For børnenes skyld. Læs mere her: http://www.konservative.dk/rygeudspil #dkpol #sundpol #RøgfriFremtid https://t.co/VoOrHCJNPu",KonservativeDK,https://t.co/VoOrHCJNPu,https://twitter.com/KonservativeDK/status/1107545337667960832/photo/1,http://www.konservative.dk/rygeudspil,https://konservative.dk/rygeudspil/,4.9
Konservative,KonservativeDK,20158,2019-03-17 15:11:09 EET,Photo,48,5,https://twitter.com/KonservativeDK/status/1107268133230911490,"I dag er det 10 år siden @naserkhaderdk meldte sig ind i vores parti. Naser kæmper ihærdigt for konservativ indflydelse, og betaler hver dag en høj pris for at sige sin mening. Vi glæder os til de næste 10 år med ham i vores parti💚 #dkpol https://t.co/4KbYq7QCP0",KonservativeDK,https://t.co/4KbYq7QCP0,https://twitter.com/KonservativeDK/status/1107268133230911490/photo/1,,,3.533333333333333
Konservative,KonservativeDK,20152,2019-03-16 13:34:54 EET,Tweet,14,5,https://twitter.com/KonservativeDK/status/1106881523557519360,RT @AJohanssonC: Stigende #ulighed i pension? Nej faktisk tværtimod. Fx faglærte har de seneste 15 år fået relativt flere leveår på pension…,KonservativeDK,,,,,2.375
Konservative,KonservativeDK,20131,2019-03-15 15:15:33 EET,Tweet,40,14,https://twitter.com/KonservativeDK/status/1106544465047678976,RT @metteabildgaard: .@Spolitik vil indføre mere tvang for vores læger - vi vil skaffe dem flere kollegaer og skabe flere lægepraksisser i…,KonservativeDK,,,,,6.75
Konservative,KonservativeDK,20131,2019-03-15 12:55:37 EET,Tweet,37,6,https://twitter.com/KonservativeDK/status/1106509249537028096,"RT @metteabildgaard: God nyhed! Vi @KonservativeDK er også klar! 40 børn og unge starter hver dag med at ryge, det skal vi have stoppet. ht…",KonservativeDK,,,,,5.375
Konservative,KonservativeDK,20131,2019-03-15 12:16:58 EET,Tweet,27,3,https://twitter.com/KonservativeDK/status/1106499521025064960,"RT @metteabildgaard: Hilser på de mange, engagerede unge mennesker. Strejke har aldrig lige været min kop te, men glæder mig over deres kli…",KonservativeDK,,,,,3.75
Konservative,KonservativeDK,20131,2019-03-15 11:16:05 EET,Photo,41,7,https://twitter.com/KonservativeDK/status/1106484200717336576,RT @elsehansen88: Fin udsigt i lyskrydset i morges 😀👌 @KonservativeDK https://t.co/2MPOsvq9ep,KonservativeDK,https://t.co/2MPOsvq9ep,https://twitter.com/elsehansen88/status/1106483911763349504/photo/1,,,3.2
Konservative,KonservativeDK,20131,2019-03-15 10:07:51 EET,Link,34,3,https://twitter.com/KonservativeDK/status/1106467028720893957,RT @metteabildgaard: Virkelig god nyhed. Fantastisk at @spisekammeret går offensivt ind i klimakampen! https://www.altinget.dk/energi/artikel/landbruget-lancerer-maal-om-klimaneutrale-foedevarer-i-2050?ref=newsletter&refid=30699&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=energi,KonservativeDK,https://www.altinget.dk/energi/artikel/landbruget-lancerer-maal-om-klimaneutrale-foedevarer-i-2050?ref=newsletter&refid=30699&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=energi,https://www.altinget.dk/energi/artikel/landbruget-lancerer-maal-om-klimaneutrale-foedevarer-i-2050?ref=newsletter&refid=30699&SNSubscribed=true&utm_source=nyhedsbrev&utm_medium=e-mail&utm_campaign=energi,,,1.85
Konservative,KonservativeDK,20131,2019-03-15 10:07:50 EET,Tweet,124,11,https://twitter.com/KonservativeDK/status/1106467025566732288,"RT @SorenPape: Helt igennem forfærdeligt terrorangreb i Christchurch, New Zealand, i nat. Mine tanker og dybe medfølelser går til ofrene og…",KonservativeDK,,,,,16.875
Konservative,KonservativeDK,20119,2019-03-14 10:53:42 EET,Tweet,12,2,https://twitter.com/KonservativeDK/status/1106116180346130433,"RT @JerkelK: Som transportordfører glæder jeg mig vildt over, at vi fik kæmpet Rute 54 Næstved Rønnede motorvejen, Kalundborg motorvejen, n…",KonservativeDK,,,,,1.75
Konservative,KonservativeDK,20119,2019-03-14 10:45:30 EET,Tweet,52,6,https://twitter.com/KonservativeDK/status/1106114117620957184,"RT @SorenPape: Tak til Jørgen Glenthøj for en fremragende indsats og et stort tillykke til Simon Aggesen, der nu skal tage over. Og bare ve…",KonservativeDK,,,,,7.25
Konservative,KonservativeDK,20105,2019-03-13 15:07:17 EET,Link,10,3,https://twitter.com/KonservativeDK/status/1105817607775633409,"""Danmark hænger godt sammen, men det er ikke kommet af sig selv. Det har krævet løbende investeringer i infrastrukturen."" -@SorenPape #dkpol http://nyheder.tv2.dk/politik/2019-03-13-blog-vi-binder-danmark-bedre-sammen?fbclid=IwAR3fAKPOkhv_MJmeQXnP90Ve7TvHXIsC-hh0h7W3kSBkDWdLPbKl7HkVmRY",KonservativeDK,http://nyheder.tv2.dk/politik/2019-03-13-blog-vi-binder-danmark-bedre-sammen?fbclid=IwAR3fAKPOkhv_MJmeQXnP90Ve7TvHXIsC-hh0h7W3kSBkDWdLPbKl7HkVmRY,http://nyheder.tv2.dk/politik/2019-03-13-blog-vi-binder-danmark-bedre-sammen?fbclid=IwAR3fAKPOkhv_MJmeQXnP90Ve7TvHXIsC-hh0h7W3kSBkDWdLPbKl7HkVmRY,,,-1.5384615384615385
Konservative,KonservativeDK,20105,2019-03-13 12:02:39 EET,Tweet,25,8,https://twitter.com/KonservativeDK/status/1105771144693596160,"RT @AJohanssonC: Københavns Lufthavn station udvides! Øget kapacitet og bedre forhold for parkering sikrer, at man i fremtiden får nemmere…",KonservativeDK,,,,,4.125
Konservative,KonservativeDK,20105,2019-03-13 12:00:48 EET,Tweet,15,2,https://twitter.com/KonservativeDK/status/1105770676349227009,RT @Scheelsbeck: Fantastisk infrastrukturaftale. Endelig bliver der taget hensyn til problemerne med trafikstøj og trængsel på Vestegnen. D…,KonservativeDK,,,,,2.125
Konservative,KonservativeDK,20105,2019-03-13 11:57:51 EET,Link,2,2,https://twitter.com/KonservativeDK/status/1105769935031148545,Godt for Sjælland #dkpol https://twitter.com/JerkelK/status/1105766603151605761,KonservativeDK,https://twitter.com/JerkelK/status/1105766603151605761,https://twitter.com/JerkelK/status/1105766603151605761,,,-5.0
Konservative,KonservativeDK,20105,2019-03-13 11:39:30 EET,Tweet,8,2,https://twitter.com/KonservativeDK/status/1105765318247497728,"RT @orlaosterby: Godt at infrastrukturplanen betyder bedre trafikale forhold omkring Herning, Holstebro, Skive og Haderup #dkpol",KonservativeDK,,,,,1.25
Konservative,KonservativeDK,20105,2019-03-13 11:29:22 EET,Tweet,5,2,https://twitter.com/KonservativeDK/status/1105762768014270465,RT @JuulMona: Sådan! Slut med at blomstre på E45 👍🌼😀 @regeringDK @KonservativeDK,KonservativeDK,,,,,-1.1428571428571428
Konservative,KonservativeDK,20105,2019-03-13 11:21:54 EET,Tweet,61,6,https://twitter.com/KonservativeDK/status/1105760886390734848,"RT @SorenPape: Fantastisk aftale om infrastruktur. 110 mia. kr. til nye veje og togstrækninger, der sikrer fremtidens mobilitet i Danmark…",KonservativeDK,,,,,8.375
Konservative,KonservativeDK,20105,2019-03-13 11:17:35 EET,Photo,7,1,https://twitter.com/KonservativeDK/status/1105759801928241154,"Infrastrukturplanen set på et danmarkskort. Man skal kunne komme rundt i Danmark, og det sikrer planen i høj grad. #dkpol #dkbiz https://t.co/uf2u8n6IPp",KonservativeDK,https://t.co/uf2u8n6IPp,https://twitter.com/KonservativeDK/status/1105759801928241154/photo/1,,,-1.875
Konservative,KonservativeDK,20105,2019-03-13 11:13:39 EET,Tweet,1,1,https://twitter.com/KonservativeDK/status/1105758813989294080,"""En af forudsætningerne for vækst er, at folk ikke skal holde stille på vejene."" -@RasmusJarlov #dkpol #dkbiz",KonservativeDK,,,,,-4.0
Konservative,KonservativeDK,20105,2019-03-13 11:12:22 EET,Tweet,10,2,https://twitter.com/KonservativeDK/status/1105758487349551104,"""God infrastruktur er god erhvervspolitik."" -@RasmusJarlov #dkpol #dkbiz",KonservativeDK,,,,,1.5
Konservative,KonservativeDK,20105,2019-03-13 11:11:41 EET,Tweet,2,1,https://twitter.com/KonservativeDK/status/1105758316108697602,"""Jeg har aldrig været med til at lave så stor en politisk aftale før."" -@RasmusJarlov #dkpol #dkbiz",KonservativeDK,,,,,-2.6666666666666665
Konservative,KonservativeDK,20105,2019-03-13 11:09:30 EET,Tweet,10,1,https://twitter.com/KonservativeDK/status/1105757768328400897,Vi investerer sammen med @venstredk @LiberalAlliance og @DanskDf1995 mere end 112 milliarder i infrastruktur i de kommende år! #dkpol,KonservativeDK,,,,,1.375
Konservative,KonservativeDK,20080,2019-03-11 09:49:13 EET,Tweet,24,2,https://twitter.com/KonservativeDK/status/1105012787217158145,"RT @WeissPernille: Vilje, mål, handling! Kom ik’ og påstå, at markedet ik’ ka’ sætte klima og mennesker i centrum 💚 DK med @ArlaDanmark som…",KonservativeDK,,,,,3.25
Konservative,KonservativeDK,20044,2019-03-09 23:35:47 EET,Tweet,30,9,https://twitter.com/KonservativeDK/status/1104496024482168833,RT @Kvindesamfund: Det glæder os at @SorenPape og @KonservativeDK lytter til alle os der i mange år nu har kæmpet for en ændring af voldtæg…,KonservativeDK,,,,,4.875
Konservative,KonservativeDK,20044,2019-03-09 16:15:23 EET,Link,9,1,https://twitter.com/KonservativeDK/status/1104385193622806528,@PSkipperEL @SorenPape @konservative Øh. Jeres egen forkvinde for ligestillings- og mangfoldighedsudvalget i Aarhus byråd? https://www.berlingske.dk/kommentarer/trafiklys-med-staerk-signalvaerdi,KonservativeDK,https://www.berlingske.dk/kommentarer/trafiklys-med-staerk-signalvaerdi,https://www.berlingske.dk/kommentarer/trafiklys-med-staerk-signalvaerdi,,,-2.0
Konservative,KonservativeDK,20044,2019-03-09 15:43:25 EET,Tweet,5,1,https://twitter.com/KonservativeDK/status/1104377151363706881,"@PSkipperEL @SorenPape @konservative Eksemplet er selvsagt sat på spidsen. Men det er et problem, at man bruger dagen på at tale om symboler i trafikken frem for de egentlige problemer. Synes du ikke?",KonservativeDK,,,,,-1.3333333333333333
Konservative,KonservativeDK,20044,2019-03-09 00:31:18 EET,Tweet,51,8,https://twitter.com/KonservativeDK/status/1104147608002547717,RT @SorenPape: Havde her til aften den kæmpe ære at tale ved @KVINFO ‘s arrangement i @VEGAcph i forbindelse med #InternationalWomensDay…,KonservativeDK,,,,,7.375
Konservative,KonservativeDK,20032,2019-03-08 15:22:02 EET,Native Video,6,2,https://twitter.com/KonservativeDK/status/1104009378695442433,"Vil du opleve Borgen indefra, være med til at forme det politiske arbejde og gøre en forskel? Så ansøg om at blive praktikant hos os på Christiansborg i efterårssemestret. #dkpol #dkmedier Læs mere her: https://konservative.dk/praktik https://t.co/p4XI1Z04Fl",KonservativeDK,https://konservative.dk/praktik,https://konservative.dk/praktik/,https://t.co/p4XI1Z04Fl,https://twitter.com/KonservativeDK/status/1104009378695442433/video/1,-3.0
Konservative,KonservativeDK,20032,2019-03-08 14:56:48 EET,Photo,6,1,https://twitter.com/KonservativeDK/status/1104003030670811136,Hannah Ziadeh taler nu. #dkpol https://t.co/PK8BlM2FYm,KonservativeDK,https://t.co/PK8BlM2FYm,https://twitter.com/KonservativeDK/status/1104003030670811136/photo/1,,,-2.142857142857143
