Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Lotte Rod,LotteRod,10313,2019-04-03 15:18:58 EET,Link,26,2,https://twitter.com/LotteRod/status/1113430694645194752,"Apropos fakta.... Høringen om nationale test viste 1. at testene ikke kan bruges som pædagogisk redskab, og 2. at testene er direkte skadelige for små børn. Hvorfor ikke afskaffe dem med det samme, @MereteRiisager? https://twitter.com/mereteriisager/status/1113382585315602435",LotteRod,https://twitter.com/mereteriisager/status/1113382585315602435,https://twitter.com/mereteriisager/status/1113382585315602435,,,1.8666666666666667
Lotte Rod,LotteRod,10311,2019-04-02 15:38:17 EET,Tweet,12,6,https://twitter.com/LotteRod/status/1113073167868801024,RT @TusneldaDK: Det er nødvendigt med en samlet økonomisk plan for indfasning af ordentlige normeringer ellers sker det ikke - Lotte Rod @r…,LotteRod,,,,,-1.1666666666666667
Lotte Rod,LotteRod,10311,2019-04-02 15:37:48 EET,Tweet,14,6,https://twitter.com/LotteRod/status/1113073045676154881,"RT @FOLA_DK: “Jeg synes det er svært at vi på Christiansborg siger Børn er vigtige, men samtidig sker der sker for lidt” siger @LotteRod ti…",LotteRod,,,,,-1.05
Lotte Rod,LotteRod,10311,2019-04-02 13:28:26 EET,Link,17,6,https://twitter.com/LotteRod/status/1113040489429827584,"Kom nu, ⁦@venstredk⁩, ⁦@DanskDf1995⁩, ⁦@LiberalAlliance⁩, ⁦@KonservativeDK⁩ og ⁦@Spolitik⁩: lad os nu få afskaffet de test!! https://politiken.dk/debat/kroniken/art7107931/De-nationale-tests-i-folkeskolen-virker-overhovedet-ikke",LotteRod,https://politiken.dk/debat/kroniken/art7107931/De-nationale-tests-i-folkeskolen-virker-overhovedet-ikke,https://politiken.dk/debat/kroniken/art7107931/De-nationale-tests-i-folkeskolen-virker-overhovedet-ikke,,,1.5333333333333334
Lotte Rod,LotteRod,10310,2019-03-29 11:40:06 EET,Photo,42,5,https://twitter.com/LotteRod/status/1111563673745702912,"Sådan, @sofiecn! Nu får vi endelig en fleksibel kandidatuddannelse 💪🏼💪🏼💪🏼 Tak, fordi du har holdt fast siden 2015. Nogle gange tager ting bare alt for lang tid i politik..... #skolechat #uddpol https://t.co/4fsmZB1Hsb",LotteRod,https://t.co/4fsmZB1Hsb,https://twitter.com/LotteRod/status/1111563673745702912/photo/1,,,2.473684210526316
Lotte Rod,LotteRod,10310,2019-03-29 11:20:42 EET,Tweet,14,5,https://twitter.com/LotteRod/status/1111558793417183232,RT @AngeloMalene: De yngste borgere i Danmark skal sikres bedre vilkår for omsorg og nærvær! Alle børn har ret til at trives og udvikle sig…,LotteRod,,,,,-1.105263157894737
Lotte Rod,LotteRod,10310,2019-03-29 11:20:01 EET,Tweet,36,13,https://twitter.com/LotteRod/status/1111558619814920192,"RT @BUPLFormand: Hallo #dkpol Hvordan kan det være godt at have grænser og standarder for klasseloft, udd.niveau og sundhedstilbud, men ikk…",LotteRod,,,,,2.3333333333333335
Lotte Rod,LotteRod,10310,2019-03-29 11:17:32 EET,Link,2,1,https://twitter.com/LotteRod/status/1111557995316547584,Kom og vær med! #bhvchat https://twitter.com/boernsstemme/status/1111366774828744704,LotteRod,https://twitter.com/boernsstemme/status/1111366774828744704,https://twitter.com/boernsstemme/status/1111366774828744704,,,-5.0
Lotte Rod,LotteRod,10310,2019-03-28 20:31:30 EET,Tweet,18,7,https://twitter.com/LotteRod/status/1111335018499059719,"RT @skoleidraet: ""Kroppen er primær i forhold til mennesker læreprocesser. Det er kroppen, vi får greb om verden med først"", lød en af poin…",LotteRod,,,,,1.1904761904761905
Lotte Rod,LotteRod,10310,2019-03-28 20:29:39 EET,Tweet,341,47,https://twitter.com/LotteRod/status/1111334553946374144,"RT @radikale: .@oestergaard er gået i skarp træning. På lørdag svømmer han fra symbol-øen Lindholm til Kalvehave. I protest mod, at vi er v…",LotteRod,,,,,18.476190476190474
Lotte Rod,LotteRod,10301,2019-03-27 16:07:35 EET,Tweet,386,55,https://twitter.com/LotteRod/status/1110906212206297090,"RT @madsbrynnum: Nå for søren. Der blev hverken kastet med mønter, banket på ruder eller råbt luder efter ministeren da hun var på besøg på…",LotteRod,,,,,21.0
Lotte Rod,LotteRod,10288,2019-03-26 14:57:39 EET,Tweet,31,9,https://twitter.com/LotteRod/status/1110526225133395970,"Hej @larsloekke, kan du ikke selv se, hvor usikkert det er for de specialiserede socialtilbud?? 😳 “Børne- og socialministeren og undervisningsministeren kan [i august 2019] fastsætte deres fremtidige placering i den nye decentrale struktur.”",LotteRod,,,,,1.9047619047619047
Lotte Rod,LotteRod,10288,2019-03-26 10:56:31 EET,Photo,10,4,https://twitter.com/LotteRod/status/1110465541121163264,Sort på hvidt: Når regeringen taler om “nærhed” = tæt på @regeringDK og @DanskDf1995 😳 #dksund https://t.co/veG2XRNYoR,LotteRod,https://t.co/veG2XRNYoR,https://twitter.com/LotteRod/status/1110465541121163264/photo/1,,,-1.3571428571428572
Lotte Rod,LotteRod,10288,2019-03-26 10:53:10 EET,Tweet,25,2,https://twitter.com/LotteRod/status/1110464699148238848,"Hej @larsloekke, I kunne bare have ringet, hvis I faktisk havde haft et ønske om at lave en bred aftale #dksund",LotteRod,,,,,1.2857142857142858
Lotte Rod,LotteRod,10288,2019-03-26 10:37:19 EET,Tweet,132,29,https://twitter.com/LotteRod/status/1110460709358501888,"RT @oestergaard: .@venstre kaster patienter, pårørende og personale ud i komplet uvished ved i 11. time at indgå en smal aftale om at centr…",LotteRod,,,,,7.666666666666667
Lotte Rod,LotteRod,10288,2019-03-26 08:09:17 EET,Link,10,1,https://twitter.com/LotteRod/status/1110423456716374016,Alle børn skal have ret til at blive i børnehaven 👧🧒 #bhvchat https://twitter.com/taenketankendea/status/1110281842236837891,LotteRod,https://twitter.com/taenketankendea/status/1110281842236837891,https://twitter.com/taenketankendea/status/1110281842236837891,,,-1.3636363636363635
Lotte Rod,LotteRod,10252,2019-03-25 16:32:03 EET,Tweet,47,4,https://twitter.com/LotteRod/status/1110187595147948032,"Hvis jeg er børne- og socialminister i august 2019, lægger jeg de specialiserede tilbud i ... regionerne. @regeringDK og @DanskDf1995, I kan sgu ikke være usikkerheden bekendt",LotteRod,,,,,2.4285714285714284
Lotte Rod,LotteRod,10252,2019-03-25 16:21:03 EET,Photo,12,2,https://twitter.com/LotteRod/status/1110184827381301248,"Det her er en skoleleder og en politiker, der får bank af 7. klasse 😂 Bevægelse og hjernetræning på Alminde-Viuf Fællesskole med @skoleidraet 👍🏼🤸‍♀️🤓 #skolechat https://t.co/x10qMO3E8J",LotteRod,https://t.co/x10qMO3E8J,https://twitter.com/LotteRod/status/1110184827381301248/photo/1,,,-1.3571428571428572
Lotte Rod,LotteRod,10252,2019-03-25 15:40:44 EET,Tweet,146,58,https://twitter.com/LotteRod/status/1110174681242443776,"RT @Thorkild_Olesen: Det er en skuffende aftale. Mennesker med handicap blev taberne efter kommunalreformen, det vil gentage sig med sundhe…",LotteRod,,,,,9.714285714285714
Lotte Rod,LotteRod,10252,2019-03-25 15:39:21 EET,Link,4,2,https://twitter.com/LotteRod/status/1110174331684958208,Heldige elever! Min hjerne var på overarbejde 😂 #skolechat https://twitter.com/skoleidraet/status/1110147971272900609,LotteRod,https://twitter.com/skoleidraet/status/1110147971272900609,https://twitter.com/skoleidraet/status/1110147971272900609,,,-2.5
Lotte Rod,LotteRod,10252,2019-03-23 14:28:59 EET,Tweet,323,55,https://twitter.com/LotteRod/status/1109431849028407296,"RT @christianfbach: Starthjælpen har gjort flygtninge til de fattigste mennesker i Danmark, den har ikke virket på beskæftigelsen, har skab…",LotteRod,,,,,18.0
Lotte Rod,LotteRod,10250,2019-03-22 12:28:26 EET,Tweet,2,1,https://twitter.com/LotteRod/status/1109039122784632832,"Hej @Pia_Kjaersgaard, ved du godt, børn også har en far??! Han er lige så god som mor 👨‍👩‍👧#tilbagetilkødgryderne",LotteRod,,,,,-7.0
Lotte Rod,LotteRod,10250,2019-03-22 12:25:15 EET,Link,7,4,https://twitter.com/LotteRod/status/1109038322536640512,".@Heeger, hermed pitch til næste historie: Alle snakker om, at børn er vigtige, men det koster knap 2 mia kroner om året at få voksne nok. Hvordan skal det blive virkelighed? Dét er det væsentlige spørgsmål. Uden penge sker der ikke en dyt. Så taber børnene igen #bhvchat #dkpol https://twitter.com/heeger/status/1108813351344316417",LotteRod,https://twitter.com/heeger/status/1108813351344316417,https://twitter.com/heeger/status/1108813351344316417,,,-1.3636363636363635
Lotte Rod,LotteRod,10247,2019-03-21 10:03:18 EET,Tweet,100,34,https://twitter.com/LotteRod/status/1108640209049145344,RT @NannaHojlund: Pengene fosser ud af vores uddannelser 😱 Det skal stoppes 🥊For i Danmark 🇩🇰 lever vi af at være dygtige og kompetente👩🏼‍🏫…,LotteRod,,,,,6.380952380952381
Lotte Rod,LotteRod,10247,2019-03-21 09:58:11 EET,Photo,13,4,https://twitter.com/LotteRod/status/1108638922454822913,Vi har kun verden til låns! #dkgreen #dkpol https://t.co/KBo4WjtflF,LotteRod,https://t.co/KBo4WjtflF,https://twitter.com/LotteRod/status/1108638922454822913/photo/1,,,-1.1176470588235294
Lotte Rod,LotteRod,10239,2019-03-19 20:07:51 EET,Tweet,58,1,https://twitter.com/LotteRod/status/1108067576997969922,"Det er vist på tide, vi begynder at amme i folketingssalen 💪🏼🤱",LotteRod,,,,,2.8095238095238093
Lotte Rod,LotteRod,10239,2019-03-19 19:55:42 EET,Tweet,3,0,https://twitter.com/LotteRod/status/1108064519639715841,@JetteDitlev @berlingske Jeg siger 🥳😎☀️👊🍀,LotteRod,,,,,-7.0
Lotte Rod,LotteRod,10239,2019-03-19 11:09:18 EET,Tweet,0,0,https://twitter.com/LotteRod/status/1107932045349699585,"@mkongsfelt @stinuslindgreen @rudkjoebing @folketinget @radikale @oestergaard Ikke kønt, at Ft må blande sig, og nu har vi haft en del sager. Jeg synes, vi skal diskutere, hvordan vi håndterer, når bestemte fagligheder sidder på magten. Ligesom vi i RV har måttet lave principper for missioner uden FN-opbakning (uden sammenligning). Hører gerne jeres tanker",LotteRod,,,,,-42.0
Lotte Rod,LotteRod,10237,2019-03-18 10:28:00 EET,Tweet,49,10,https://twitter.com/LotteRod/status/1107559262908305408,RT @radikale: Klimaet kalder - lad os udskifte sort stilstand med grønt mod 💪 Vi vil gøre bl.a. gøre flyrejser til skov og bygge mere i træ…,LotteRod,,,,,2.8095238095238093
Lotte Rod,LotteRod,10228,2019-03-15 18:12:01 EET,Link,1,1,https://twitter.com/LotteRod/status/1106588873788964871,"Hej børn, kom forbi Borgen frem til klokken 21 👶👧🧒👦👩 https://twitter.com/folketinget/status/1103320256116867072",LotteRod,https://twitter.com/folketinget/status/1103320256116867072,https://twitter.com/folketinget/status/1103320256116867072,,,-7.5
Lotte Rod,LotteRod,10228,2019-03-15 12:29:30 EET,Photo,86,7,https://twitter.com/LotteRod/status/1106502674642620416,"Hej #klimastrejke, I lyder godt herinde i folketingssalen 💪🏼 https://t.co/eJxKR2s83a",LotteRod,https://t.co/eJxKR2s83a,https://twitter.com/LotteRod/status/1106502674642620416/photo/1,,,4.894736842105263
Lotte Rod,LotteRod,10226,2019-03-14 14:38:57 EET,Tweet,102,12,https://twitter.com/LotteRod/status/1106172864909242368,RT @sofiecn: I morgen klimastrejker min søn og skoleelever landet over. Verden over faktisk. De råber på grønt mod fra os politikere. Gør D…,LotteRod,,,,,5.428571428571429
Lotte Rod,LotteRod,10226,2019-03-14 10:41:03 EET,Tweet,106,12,https://twitter.com/LotteRod/status/1106112993987911681,RT @a_steenberg: Ufatteligt at man kan lave de næste ti års transportpolitik uden markante initiativer på klima. Hvor bliver den der 1 mio…,LotteRod,,,,,5.619047619047619
Lotte Rod,LotteRod,10226,2019-03-14 10:40:07 EET,Tweet,3,0,https://twitter.com/LotteRod/status/1106112761182986240,@HannePontop @gitteredder @Uddannelsesforb @LDFdk @radikale Det kan du tro! Der er både brug for visioner og for at tage politisk ansvar for økonomi på de små steder,LotteRod,,,,,-7.0
Lotte Rod,LotteRod,10226,2019-03-14 10:28:43 EET,Tweet,20,5,https://twitter.com/LotteRod/status/1106109892765671427,"@gitteredder @Uddannelsesforb @LDFdk Det er SLET, SLET, SLET ikke i orden. @radikale har krævet handling hele vejen igennem, nu må ministeren tage ansvar! Der skal være uddannelse tæt på alle unge #skolechat",LotteRod,,,,,1.1904761904761905
Lotte Rod,LotteRod,10226,2019-03-14 10:24:17 EET,Tweet,7,4,https://twitter.com/LotteRod/status/1106108776195723270,"RT @stine_kart: Sålænge vi har en børneminister, der er mere optaget af infrastruktur end normeringer i dagtilbud, så får vi nok kun god in…",LotteRod,,,,,-1.9090909090909092
Lotte Rod,LotteRod,10217,2019-03-12 16:23:55 EET,Link,9,2,https://twitter.com/LotteRod/status/1105474507052105728,"Presset fra @Spolitik, @SFpolitik og @radikale og eleverne har virket 💪🏼💪🏼💪🏼 https://www.dr.dk/nyheder/indland/minister-udskyder-omstridt-proevesystem-efter-fejl",LotteRod,https://www.dr.dk/nyheder/indland/minister-udskyder-omstridt-proevesystem-efter-fejl,https://www.dr.dk/nyheder/indland/minister-udskyder-omstridt-proevesystem-efter-fejl,,,-1.3636363636363635
Lotte Rod,LotteRod,10217,2019-03-12 15:55:20 EET,Link,5,1,https://twitter.com/LotteRod/status/1105467310356267008,Der skal *bare* en ny regering afhængig af @radikale til 👍🏼 https://twitter.com/bupldk/status/1105342624913915904,LotteRod,https://twitter.com/bupldk/status/1105342624913915904,https://twitter.com/bupldk/status/1105342624913915904,,,-2.5
Lotte Rod,LotteRod,10217,2019-03-12 15:52:02 EET,Tweet,0,0,https://twitter.com/LotteRod/status/1105466483444981767,@peterbonfils Kombi af penge (knap 2 mia kr om året) og krav,LotteRod,,,,,-42.0
Lotte Rod,LotteRod,10217,2019-03-12 15:30:00 EET,Tweet,3,1,https://twitter.com/LotteRod/status/1105460936301821952,.@oestergaard: Har regeringen overhovedet et mål for landbrugets CO2-udslip? @larsloekke: ... ... ... ??? #ftlive #dkgreen,LotteRod,,,,,-5.25
Lotte Rod,LotteRod,10217,2019-03-12 15:08:40 EET,Tweet,32,3,https://twitter.com/LotteRod/status/1105455567802388480,"Hej @larsloekke, der er ikke brug for at se dagtilbud “oppefra”. Der er brug for at se virkeligheden nedefra fra børnenes perspektiv 👶 #bhvchat",LotteRod,,,,,1.6666666666666667
Lotte Rod,LotteRod,10217,2019-03-12 14:53:18 EET,Tweet,31,3,https://twitter.com/LotteRod/status/1105451699202867200,"Hej @Spolitik, når I bruger alle pengene på raske voksne ... hvordan skal der så komme flere pædagoger og bedre skoler efter valget? #dkpol #ftlive #skolechat",LotteRod,,,,,1.619047619047619
Lotte Rod,LotteRod,10217,2019-03-11 22:07:48 EET,Tweet,29,7,https://twitter.com/LotteRod/status/1105198659942129665,RT @AngeloMalene: Pædagogerne slår alarm! De finder det ikke længere forsvarligt at tage ansvar for børns udvikling og trivsel indenfor de…,LotteRod,,,,,1.7142857142857142
Lotte Rod,LotteRod,10217,2019-03-11 11:31:30 EET,Link,51,10,https://twitter.com/LotteRod/status/1105038527035817985,"Hvis der er én ting, jeg kan lave om efter valget, så er det at give alle børn en god hverdag med voksne nok 👉 4.500 flere pædagoger! #bhvchat #dkpol https://www.facebook.com/124807067697288/posts/1146241458887172/",LotteRod,https://www.facebook.com/124807067697288/posts/1146241458887172/,https://www.facebook.com/124807067697288/posts/1146241458887172/,,,4.066666666666666
Lotte Rod,LotteRod,10209,2019-03-05 15:29:24 EET,Tweet,2,0,https://twitter.com/LotteRod/status/1102924072651051009,@HenrikAppelTUBA @JaBjerregaard Tillykke!! Også med det fine indslag i @TVSYD 👍🏼,LotteRod,,,,,-10.5
Lotte Rod,LotteRod,10210,2019-03-01 12:44:08 EET,Tweet,4,6,https://twitter.com/LotteRod/status/1101432930440826880,RT @DIFidraet: Skoleforsøg kan resultere i mindre varieret skoledag med mindre bevægelse og samarbejde mellem skoler og foreningsliv. Det e…,LotteRod,,,,,-2.1
Lotte Rod,LotteRod,10210,2019-03-01 11:46:29 EET,Tweet,10,1,https://twitter.com/LotteRod/status/1101418419285618688,"Riisager vil give skolerne “frihed” med nyt forsøg... juhu: frihed fra nationale test, karakterer og de ekstra dansk- og matematiktimer! Nå nej. Ikke nogen frihed her. Bare væk med åben skole og bevægelse, som skal gøre det sjovt for alle børn at gå i skole 😳 #dkpol #skolechat",LotteRod,,,,,-1.9090909090909092
Lotte Rod,LotteRod,10210,2019-02-28 20:13:50 EET,Tweet,0,0,https://twitter.com/LotteRod/status/1101183712925024261,"@marqann @BUPLFormand @radikale @bupldk @oestergaard Hej @marqann, bliver ved med at kæmpe for flere penge og dermed mere tid i skolen, så drømmene kan blive til virkelighed",LotteRod,,,,,-42.0
Lotte Rod,LotteRod,10210,2019-02-28 20:12:18 EET,Tweet,48,6,https://twitter.com/LotteRod/status/1101183326830948354,"RT @BUPLFormand: Tak for et godt møde👍 Glad for at @radikale sammen med os vil løfte debatten om #godtbørneliv og kvalitet i dagtilbud, så…",LotteRod,,,,,2.5714285714285716
Lotte Rod,LotteRod,10207,2019-02-28 13:57:20 EET,Link,5,1,https://twitter.com/LotteRod/status/1101088962783916032,"Juhu! Hvor er det godt, @Nordeafonden 👶☘️ https://twitter.com/nordeafonden/status/1100983936006701057",LotteRod,https://twitter.com/nordeafonden/status/1100983936006701057,https://twitter.com/nordeafonden/status/1100983936006701057,,,-2.5
Lotte Rod,LotteRod,10207,2019-02-28 10:48:57 EET,Tweet,43,10,https://twitter.com/LotteRod/status/1101041553252978688,"Vi har brugt den seneste time på at snakke med regeringen om at give patienter mere sammenhæng og bedre forløb ... men alligevel siger regeringen nu, det er vigtigere for dem at lave ny struktur, som stjæler læger og sygeplejerskers tid 🤔 #dkpol #dksund",LotteRod,,,,,2.5238095238095237
Lotte Rod,LotteRod,10207,2019-02-27 11:01:07 EET,Tweet,13,5,https://twitter.com/LotteRod/status/1100682226562490369,RT @HenningRomme: Vi kan ikke tage demokratiet for givet. Samfundsfag opdrager til demokrati og vaccinerer mod fake news. #uddpol https://t…,LotteRod,https://t,https://t,,,-1.1666666666666667
Lotte Rod,LotteRod,10208,2019-02-26 14:39:36 EET,Tweet,27,1,https://twitter.com/LotteRod/status/1100374823568580608,"Er der nogen, der forstod @larsloekke’s forklaring på, hvorfor regeringen ikke vil stemme for borgerforslag om klimalov?? 🤔 #ftlive",LotteRod,,,,,1.3333333333333333
Lotte Rod,LotteRod,10208,2019-02-26 09:46:31 EET,Tweet,59,20,https://twitter.com/LotteRod/status/1100301067747766272,RT @BUPLFormand: ENIG med Maja Spuur! “Pædagoguddannelsen er landets største og dårligst finansierede uddannelse. Hvis ...alle børn har ret…,LotteRod,,,,,3.761904761904762
Lotte Rod,LotteRod,10208,2019-02-25 10:49:25 EET,Tweet,38,14,https://twitter.com/LotteRod/status/1099954507189010432,"RT @BUPLFormand: Børnene har brug for en genopretningsplan! Det haster nu, hvor børnetallet stiger kraftigt - og fordi budgetloven strammer…",LotteRod,,,,,2.4761904761904763
Lotte Rod,LotteRod,10200,2019-02-20 18:00:05 EET,Tweet,123,28,https://twitter.com/LotteRod/status/1098250949599072256,RT @a_steenberg: Så har DF fået V og S presset til at udvise Mint og 61 børn for bestandig. Det er ikke fair at danske statsborgere ikke må…,LotteRod,,,,,7.190476190476191
Lotte Rod,LotteRod,10199,2019-02-20 12:02:57 EET,Photo,0,1,https://twitter.com/LotteRod/status/1098161074426261505,"Rasmus Willig, @roskildeuni: En række bekymringer med de eksisterende ordninger giver grund til at overveje forskellige modeller #dkpol https://t.co/ZmtnS3OopR",LotteRod,https://t.co/ZmtnS3OopR,https://twitter.com/LotteRod/status/1098161074426261505/photo/1,,,-19.0
Lotte Rod,LotteRod,10199,2019-02-20 11:38:10 EET,Tweet,0,2,https://twitter.com/LotteRod/status/1098154838171545601,".@ombudsmanden_: Det er nemt at forklare offentligt ansattes ytringsfrihed, men svært at forklare, hvad der gælder meddeleret om oplysninger og fakta, fordi vi ikke har en lovgivning #dkpol",LotteRod,,,,,-10.5
Lotte Rod,LotteRod,10199,2019-02-20 11:20:38 EET,Photo,1,2,https://twitter.com/LotteRod/status/1098150425667215361,"Socialrådgiver Susanne fortæller om dengang, hun blev bedt om at tage hjælp fra fem familier pga. besparelser og råbte op: Gå sammen, så du ikke står alene. #dkpol https://t.co/6xVy7vWVHL",LotteRod,https://t.co/6xVy7vWVHL,https://twitter.com/LotteRod/status/1098150425667215361/photo/1,,,-6.333333333333333
