Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Morten Østergaard,oestergaard,66435,2019-04-26 16:03:26 EET,Link,59,5,https://twitter.com/oestergaard/status/1121776804635783168,Sådan Justitsminister til Justitsminister under samme Statsminister. https://twitter.com/sorenpind/status/1121534627913654272,oestergaard,https://twitter.com/sorenpind/status/1121534627913654272,https://twitter.com/sorenpind/status/1121534627913654272,,,-1.390625
Morten Østergaard,oestergaard,66390,2019-04-26 06:35:36 EET,Tweet,0,0,https://twitter.com/oestergaard/status/1121633903779782657,@jonasholmdk @radikale @Spolitik Men så misforstår du. Vi har ikke noget krav om at der skal være forbeholdsafstemninger nu og her. Det handler om hvorvidt en ny regering vil svække Danmarks engagement i EU eller ej.,oestergaard,,,,,-204.0
Morten Østergaard,oestergaard,66390,2019-04-25 23:20:22 EET,Tweet,6,1,https://twitter.com/oestergaard/status/1121524374295674896,@jonasholmdk @radikale @Spolitik Hvad er det spøjse ved at fastholde at europæiske samarbejde og EU også for en kommende regering skal være en del af løsningen fremfor at gøres til problemet? Mærkværdigt hvis en R-støttet regering skulle være mere EU-skeptisk end den DF støtter idag.,oestergaard,,,,,-14.571428571428571
Morten Østergaard,oestergaard,66390,2019-04-25 16:12:45 EET,Link,75,2,https://twitter.com/oestergaard/status/1121416760387883008,Tillykke til begge parter. Glæder mig til at fortsætte et stærkt samarbejde med Johanne i hendes nye rolle. https://twitter.com/redbarnetdk/status/1121393247627116545,oestergaard,https://twitter.com/redbarnetdk/status/1121393247627116545,https://twitter.com/redbarnetdk/status/1121393247627116545,,,-1.1428571428571428
Morten Østergaard,oestergaard,66390,2019-04-25 11:28:44 EET,Link,11,4,https://twitter.com/oestergaard/status/1121345285685415936,"RT @KimPolitisk: Tjek Mads ud - han er kvik, dygtig og tilmed behagelig. What's not to like :-) https://twitter.com/BayMads/status/1121017335203225600",oestergaard,https://twitter.com/BayMads/status/1121017335203225600,https://twitter.com/BayMads/status/1121017335203225600,,,-5.866666666666666
Morten Østergaard,oestergaard,66366,2019-04-25 00:50:11 EET,Tweet,83,39,https://twitter.com/oestergaard/status/1121184591648296963,RT @BjarkeMoeller: Perspektiv på grænsekontrol: Siden 2016 mere end 10 mio. kontroller ved grænsen til DKs største eksportmarked. Under 1 p…,oestergaard,,,,,1.196078431372549
Morten Østergaard,oestergaard,66366,2019-04-24 14:49:13 EET,Tweet,0,0,https://twitter.com/oestergaard/status/1121033351001968643,@Uffe_Tang Tillykke!,oestergaard,,,,,-204.0
Morten Østergaard,oestergaard,66366,2019-04-24 14:48:49 EET,Link,106,29,https://twitter.com/oestergaard/status/1121033249273327617,"RT @LejeSvend: En politibetjent på grænsen bruger nu 7,5 ugers arbejde på at afvise 1 person. https://www.dr.dk/nyheder/indland/10-millioner-kontroller-ved-graensen-under-en-promille-afvises #dkpol #dkmedier",oestergaard,https://www.dr.dk/nyheder/indland/10-millioner-kontroller-ved-graensen-under-en-promille-afvises,https://www.dr.dk/nyheder/indland/10-millioner-kontroller-ved-graensen-under-en-promille-afvises,,,1.5340909090909092
Morten Østergaard,oestergaard,66325,2019-04-23 23:13:39 EET,Tweet,136,14,https://twitter.com/oestergaard/status/1120797907316289539,RT @sofiecn: Det lyder top uansvarligt det her. Hallo skulle vi ikke lære af krisen? Støt i stedet vores forslag til en ungdomsboligfond -…,oestergaard,,,,,1.4705882352941178
Morten Østergaard,oestergaard,66262,2019-04-21 22:31:14 EET,Tweet,219,24,https://twitter.com/oestergaard/status/1120062458591350784,RT @RasmusBrygger: Ærgerlig vinkling i Berlingskes historie. Ny rapport viser 50(!) procent stigning i mandlige flygtninges beskæftigelse o…,oestergaard,,,,,2.3823529411764706
Morten Østergaard,oestergaard,66262,2019-04-21 22:21:30 EET,Link,125,7,https://twitter.com/oestergaard/status/1120060008966832128,"Jeg sender mine tanker til de tre dræbte danskeres pårørende, som idag har fået den besked de frygtede mest. Terroren er så bestialsk i sin meningsløshed. Ingen ord kan trøste her andet end troen på at kærlighed varer længst. Æret være de dræbtes minde. https://www.dr.dk/nyheder/udland/tre-danskere-er-blandt-de-draebte-i-sri-lanka",oestergaard,https://www.dr.dk/nyheder/udland/tre-danskere-er-blandt-de-draebte-i-sri-lanka,https://www.dr.dk/nyheder/udland/tre-danskere-er-blandt-de-draebte-i-sri-lanka,,,1.5
Morten Østergaard,oestergaard,66262,2019-04-21 14:54:10 EET,Link,148,13,https://twitter.com/oestergaard/status/1119947434233356288,"Men tillykke til de fire partier, der nu udgør flertallet i folketinget og som snedigt fik forhindret en undersøgelsesform, som den hovedansvarlige blot kan nægte at kommentere. Dermed er #dkpol i kontrast til de fleste andre lande uden en egentlig undersøgelse af krigsgrundlaget https://twitter.com/theisborregaard/status/1119497892954288129",oestergaard,https://twitter.com/theisborregaard/status/1119497892954288129,https://twitter.com/theisborregaard/status/1119497892954288129,,,1.8295454545454546
Morten Østergaard,oestergaard,66262,2019-04-21 12:30:39 EET,Link,65,8,https://twitter.com/oestergaard/status/1119911316544790528,"Så frygteligt at påskefreden på Sri Lanka blev angrebet og forvandlet til død og ødelæggelse i et samfund, som har lidt så uendeligt meget allerede. Alle tanker til de sårede og pårørende. Og til dem i Danmark, der måtte frygte for pårørende i Sri Lanka. https://www.dr.dk/nyheder/udland/udenrigsministeriet-forlydender-om-draebte-og-saarede-danskere-i-sri-lanka",oestergaard,https://www.dr.dk/nyheder/udland/udenrigsministeriet-forlydender-om-draebte-og-saarede-danskere-i-sri-lanka,https://www.dr.dk/nyheder/udland/udenrigsministeriet-forlydender-om-draebte-og-saarede-danskere-i-sri-lanka,,,-1.2054794520547945
Morten Østergaard,oestergaard,66262,2019-04-21 08:36:44 EET,Link,38,5,https://twitter.com/oestergaard/status/1119852448104034305,"RT @JPYazdani: Lad os lige ramme en mil inden midnat, skal vi ikke? #dkpol https://minindsamling.flygtning.dk/landsindsamling-2018/3-4096",oestergaard,https://minindsamling.flygtning.dk/landsindsamling-2018/3-4096,https://minindsamling.flygtning.dk/landsindsamling-2018/3-4096,,,-2.046511627906977
Morten Østergaard,oestergaard,66197,2019-04-19 19:44:49 EET,Tweet,12,0,https://twitter.com/oestergaard/status/1119295804030767106,@brianweichardt @QvortrupHenrik Flotte fyre begge to. Kom nu ikke for hæjt op i træet @brianweichardt.....,oestergaard,,,,,-8.5
Morten Østergaard,oestergaard,66197,2019-04-19 10:18:38 EET,Tweet,349,62,https://twitter.com/oestergaard/status/1119153317878231041,"RT @NipperMads: Jeg vil sådan ønske, dette bliver et hovedtema i valgkampen - og en hovedopgave for den kommende regering! Uanset farve...K…",oestergaard,,,,,4.029411764705882
Morten Østergaard,oestergaard,66169,2019-04-18 11:20:27 EET,Tweet,33,3,https://twitter.com/oestergaard/status/1118806485423874048,"@erling1956 @R4nd4hl @ChristinaEgelun @radikale Hvor kom det fra? Vi vil afskaffe fattigdomsydelserne og vore støtte til en ny regering er betinget af at der aktivt tages skridt til at nedbringe antallet af fattige børn i Danmark. Utroligt at vi skal stille det krav, når vi peger på en S-leder som statsminister.",oestergaard,,,,,-2.8333333333333335
Morten Østergaard,oestergaard,66117,2019-04-18 07:31:48 EET,Link,119,12,https://twitter.com/oestergaard/status/1118748944803221504,"Derfor vi må foroligte os på at handle nu, så vi kan gøre det systematisk, effektivt og med rettidig omhu fremfor drømmen om et fremtidigt tech-fix, som fritager os fra at tage os sammen nu og her. https://twitter.com/jespertheilgard/status/1118598842054774785",oestergaard,https://twitter.com/jespertheilgard/status/1118598842054774785,https://twitter.com/jespertheilgard/status/1118598842054774785,,,1.4886363636363635
Morten Østergaard,oestergaard,66117,2019-04-17 20:41:51 EET,Tweet,8,1,https://twitter.com/oestergaard/status/1118585380801064960,@PHummelgaard @StriibMona Betyder det at @Spolitik for første gang nu faktisk tager bladet fra munden: ingen med akademisk uddannelse skal omfattes af den nye ret? Eller måske gælder det folk med kontorarbejde generelt inkl HK? @hkkommunal @Kimsimonsen_,oestergaard,,,,,-11.333333333333334
Morten Østergaard,oestergaard,66117,2019-04-17 20:07:06 EET,Link,56,2,https://twitter.com/oestergaard/status/1118576634938916864,"Må jeg gi en omgang, som tak for jeres fælles tørn for 🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺 https://twitter.com/mortenhelveg/status/1118568307614015488",oestergaard,https://twitter.com/mortenhelveg/status/1118568307614015488,https://twitter.com/mortenhelveg/status/1118568307614015488,,,-1.5172413793103448
Morten Østergaard,oestergaard,66117,2019-04-17 09:46:16 EET,Link,25,7,https://twitter.com/oestergaard/status/1118420396271984640,"Hej @StriibMona Enig. Vi forhandler for at opnå tryghed for alle nedslidte uanset hvem de er, og hvad de laver. Fine forslag og kun een fejl i dit indlæg. Der er et konkret udspil på bordet. Det er vores, og det har været der siden første forhandlingsmøde. https://www.radikale.dk/content/ny-seniorpension-nedslidte-skal-have-adgang-til-tidlig-pension-0 https://twitter.com/striibmona/status/1118416312403992576",oestergaard,https://twitter.com/striibmona/status/1118416312403992576,https://twitter.com/striibmona/status/1118416312403992576,https://www.radikale.dk/content/ny-seniorpension-nedslidte-skal-have-adgang-til-tidlig-pension-0,https://www.radikale.dk/content/ny-seniorpension-nedslidte-skal-have-adgang-til-tidlig-pension-0,-2.78125
Morten Østergaard,oestergaard,66117,2019-04-17 09:36:18 EET,Tweet,17,1,https://twitter.com/oestergaard/status/1118417888963067904,"@anderssamuelsen Rungsted & Kreutzfeld 😂 Hva med: Money M, Arctic Money og House of Gain🐣🤜",oestergaard,,,,,-5.666666666666667
Morten Østergaard,oestergaard,66076,2019-04-16 08:49:56 EET,Tweet,918,204,https://twitter.com/oestergaard/status/1118043830337536005,"RT @jonasholmdk: Hvis du vil se hvor dobbeltmoralsk alle de DF’er som forsvarer RPs ytringsfrihed for en hver pris, så prøv at Google “Dans…",oestergaard,,,,,11.0
Morten Østergaard,oestergaard,65988,2019-04-15 20:57:57 EET,Link,13,1,https://twitter.com/oestergaard/status/1117864655576272896,Som sagt så sagt. Tillykke til @AGFFodbold - nu starter togtet mod 🇪🇺 https://twitter.com/oestergaard/status/1117822161316720641,oestergaard,https://twitter.com/oestergaard/status/1117822161316720641,https://twitter.com/oestergaard/status/1117822161316720641,,,-6.357142857142857
Morten Østergaard,oestergaard,65988,2019-04-15 18:15:10 EET,Tweet,7,1,https://twitter.com/oestergaard/status/1117823691730165761,@mettebock @aahlers @BobbyMilk83 😂,oestergaard,,,,,-12.75
Morten Østergaard,oestergaard,65988,2019-04-15 18:09:06 EET,Photo,16,3,https://twitter.com/oestergaard/status/1117822161316720641,"Sådan der #ksdh - det er en opstilling, der fortæller een ting: vi kommer efter tre point. SønderjyskE er altid et stærkt hold - så intet er givet på forhånd. Men respekt for ikke at komme for at se på. #ultratwitteragf #sjeagf https://t.co/kLmRxFKGMm",oestergaard,https://t.co/kLmRxFKGMm,https://twitter.com/oestergaard/status/1117822161316720641/photo/1,,,-2.736842105263158
Morten Østergaard,oestergaard,65988,2019-04-15 17:24:27 EET,Tweet,214,37,https://twitter.com/oestergaard/status/1117810924692357120,"RT @JesperTheilgard: Det er vel at tage bladet fra munden, når Steen Hildebrandt skriver dette debatindlæg. Professor emeritus til Dansk Fo…",oestergaard,,,,,2.4607843137254903
Morten Østergaard,oestergaard,65988,2019-04-15 17:22:55 EET,Tweet,45,6,https://twitter.com/oestergaard/status/1117810539521093632,"RT @martinlidegaard: Det er egentlig pudsigt, som de samme politikere, der for få uger siden ville gøre alt i verden for at undgå at få dan…",oestergaard,,,,,-2.0
Morten Østergaard,oestergaard,65896,2019-04-14 19:58:50 EET,Tweet,1603,99,https://twitter.com/oestergaard/status/1117487392393441282,"Ham der Paludan er et uopdragent fjols, som man kun kan tage afstand fra. Men at møde ham med vold og kamp mod politiet er desværre at opfylde hans hedeste drømme. Han er en had-prædikant, som lever af det had, han kan skabe. Lad os vende ham ryggen alle som een og holde sammen.",oestergaard,,,,,16.686274509803923
Morten Østergaard,oestergaard,65896,2019-04-14 12:51:26 EET,Link,104,13,https://twitter.com/oestergaard/status/1117379833036726272,"Kan godt forstå hvis folk mister tilliden til politik efter denne uge. Jeg vil ikke miste modet, for der skal være håb om forandring. Valget handler ikke om Mette eller Lars. Men om forandring eller stilstand. @radikale er garantien for forandring https://www.bt.dk/politik/morten-oestergaard-troede-der-blev-udskrevet-valg",oestergaard,https://www.bt.dk/politik/morten-oestergaard-troede-der-blev-udskrevet-valg,https://www.bt.dk/politik/morten-oestergaard-troede-der-blev-udskrevet-valg,,,1.3146067415730338
Morten Østergaard,oestergaard,65896,2019-04-14 12:12:21 EET,Photo,30,3,https://twitter.com/oestergaard/status/1117369995783278592,"Perfekt Øko-dag på Krogsagergård i Randers. Sikke en folkefest for sunde, grønne og klimavenlige fødevarer. #dkgreen https://t.co/zeRdX71JHd",oestergaard,https://t.co/zeRdX71JHd,https://twitter.com/oestergaard/status/1117369995783278592/photo/1,,,-1.5757575757575757
Morten Østergaard,oestergaard,65896,2019-04-14 09:59:23 EET,Tweet,3,0,https://twitter.com/oestergaard/status/1117336532078223361,"@wazmn @x01rose @Kristianthdahl @radikale @DanskDf1995 Hej @wazmn - jeg har fremlagt det eneste konkrete bud på en bedre og mere værdig tilbagetrækning for nedslidte. Det forhandler jeg igennem, hvis der kan findes er flertal. Det handler præcis om snusfornuft og om ikke at lade DF diktere retningen, så ingen problemer løses.",oestergaard,,,,,-34.0
Morten Østergaard,oestergaard,65870,2019-04-13 16:59:20 EET,Tweet,6,0,https://twitter.com/oestergaard/status/1117079828824457216,@henrikblunck_dk @regeringDK Det er målet med vores deltagelse i forhandlingerne. En ny seniorpension UDEN arbejdsprøvning mv. MEN hvor ALLE der har mistet evnen til at passe deres arbejde kan trække sig værdigt tilbage uanset hvad de laver.,oestergaard,,,,,-17.0
Morten Østergaard,oestergaard,65870,2019-04-13 16:57:25 EET,Tweet,45,14,https://twitter.com/oestergaard/status/1117079348153073664,RT @BUPLFormand: Godt udspil fra @regionerne der bl.a opfordrer til at alle børn har mulighed for at deltage i fritidsaktiviteter og menin…,oestergaard,,,,,-1.728813559322034
Morten Østergaard,oestergaard,65870,2019-04-13 16:38:19 EET,Link,112,14,https://twitter.com/oestergaard/status/1117074542667681792,RT @Pernillekiaer: Deltog til aften i “Debatten” på DR2 omkring flygtninge og indvandrere https://twitter.com/debattendr2/status/1116414970634305537,oestergaard,https://twitter.com/debattendr2/status/1116414970634305537,https://twitter.com/debattendr2/status/1116414970634305537,,,1.4157303370786516
Morten Østergaard,oestergaard,65870,2019-04-13 14:05:41 EET,Link,29,2,https://twitter.com/oestergaard/status/1117036131634302977,Tillykke også fra hjemmefronten @vestager 🇩🇰🇩🇰🇪🇺🇪🇺 https://twitter.com/aldeparty/status/1116959203430629376,oestergaard,https://twitter.com/aldeparty/status/1116959203430629376,https://twitter.com/aldeparty/status/1116959203430629376,,,-2.870967741935484
Morten Østergaard,oestergaard,65870,2019-04-13 14:03:39 EET,Tweet,2,0,https://twitter.com/oestergaard/status/1117035619883073536,@BibsenSkyt @husmanden @Terkel48 @radikale Det er præcis det vi forhandler om. Vores forslag er det eneste konkrete på bordet og sætter retningen for de videre forhandlinger.,oestergaard,,,,,-51.0
Morten Østergaard,oestergaard,65870,2019-04-13 10:23:33 EET,Tweet,5,0,https://twitter.com/oestergaard/status/1116980229195669504,@Allan80467512 @RTranegaard @MirRou64 @Skovbruger @radikale Tror vist bare vi uenige. Kan se at du er socialist og EU-modstander. Så det forklarer jo nok at du ikke finder genklang hos en social-liberal internationalist.,oestergaard,,,,,-20.4
