Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Sophie Løhde,sophieloehde,18466,2019-04-21 15:14:57 EET,Tweet,4,3,https://twitter.com/sophieloehde/status/1119952663389642752,"RT @borsenopinion: ""Jeg mener ikke, at vi skal diktere, hvordan energiselskaber, banker, forsikringsselskaber og andre skal kommunikere med…",sophieloehde,,,,,-7.285714285714286
Sophie Løhde,sophieloehde,18466,2019-04-21 15:12:58 EET,Tweet,10,1,https://twitter.com/sophieloehde/status/1119952163873153024,"@MogensMW @BennyEngelbrech @Altingetdk @DanskDf1995 Helt misvisende. Mennesker med handicap har allerede i dag to postkasser i mange tilfælde. Og i øvrigt er udbuddet skruet sådan sammen, at uanset hvem der vinder udbuddet, vil man kunne vise off digital post - hvis man vil.",sophieloehde,,,,,-4.636363636363637
Sophie Løhde,sophieloehde,18466,2019-04-21 15:08:26 EET,Tweet,32,7,https://twitter.com/sophieloehde/status/1119951024293404674,"RT @billewinkel: Begge forældre skal fremover modtage digital post fra det offentlige: ⁦@EvaKjerHansen,⁩ ⁦@_MaiMercado⁩ og ⁦@sophieloehde⁩…",sophieloehde,,,,,-1.3076923076923077
Sophie Løhde,sophieloehde,18466,2019-04-21 15:07:49 EET,Tweet,4,0,https://twitter.com/sophieloehde/status/1119950869464780801,@ANDERSBONDO @FdVinther @GreteGc @LarsQ @Mich_Ziegler @StriibMona Kommer jo til at lyde helt forkert når fortæller jeg er ved Det Døde Hav😂,sophieloehde,,,,,-12.75
Sophie Løhde,sophieloehde,18466,2019-04-21 15:04:08 EET,Tweet,145,25,https://twitter.com/sophieloehde/status/1119949941085036549,"RT @larsloekke: Vi har fra start været imod, at EU-borgere får nemmere adgang til fx danske dagpenge. Regeringen har arbejdet for at samle…",sophieloehde,,,,,3.3333333333333335
Sophie Løhde,sophieloehde,18466,2019-04-21 15:03:31 EET,Tweet,3,0,https://twitter.com/sophieloehde/status/1119949788676612101,@ANDERSBONDO @FdVinther @GreteGc @LarsQ @Mich_Ziegler @StriibMona I lige måde😎☀️,sophieloehde,,,,,-17.0
Sophie Løhde,sophieloehde,18410,2019-04-14 19:31:50 EET,Tweet,3824,287,https://twitter.com/sophieloehde/status/1117480594965958656,"RT @larsloekke: Tager kraftig afstand fra Paludans meningsløse provokationer, der ikke har andet formål end at så splid. Mød ham med argume…",sophieloehde,,,,,80.6078431372549
Sophie Løhde,sophieloehde,18408,2019-04-13 15:14:00 EET,Tweet,124,39,https://twitter.com/sophieloehde/status/1117053321745977344,RT @pomaEB: I morgen fortæller vi i #ebspecial historien om tusindvis af syge danskere. De troede at Mette Frederiksen og @Spolitik var der…,sophieloehde,,,,,3.196078431372549
Sophie Løhde,sophieloehde,18403,2019-04-12 17:06:48 EET,Tweet,14,4,https://twitter.com/sophieloehde/status/1116719319965155328,"RT @billewinkel: Nyt it-system skal forebygge fejl og snyd: Kvaliteten i statens tilskudsadministration er i dag alt for varierende, sir ⁦⁦…",sophieloehde,,,,,-2.8333333333333335
Sophie Løhde,sophieloehde,18388,2019-04-10 16:09:07 EET,Tweet,62,12,https://twitter.com/sophieloehde/status/1115980027018059778,"RT @larsloekke: Talte i dag til #lægemøde i Aalborg. DK's sundhedssektor skal ikke revolutioneres, men udvikles med rettidig omhu, så den p…",sophieloehde,,,,,1.4509803921568627
Sophie Løhde,sophieloehde,18372,2019-04-09 23:10:47 EET,Tweet,7,0,https://twitter.com/sophieloehde/status/1115723756998221824,@DKambUSA @POTUS @DanishMFA @DenmarkinUSA @DenmarkinSV @thetradecouncil @StateDept @anderssamuelsen @EUintheUS @larsloekke Kæmpe stort tillykke og stor respekt. Godt gået. God vind fremover. Gode tider - men også svære - tider venter fortsat forude. Behov for fortsat styrket samarbejde med vores vigtigste allierede. Men også behov for markere grænser overfor USA,sophieloehde,,,,,-7.285714285714286
Sophie Løhde,sophieloehde,18372,2019-04-09 22:37:35 EET,Tweet,2,0,https://twitter.com/sophieloehde/status/1115715401017638912,@DanielThillerup Tak Daniel👍🏻😊,sophieloehde,,,,,-25.5
Sophie Løhde,sophieloehde,18372,2019-04-09 22:37:06 EET,Tweet,3,0,https://twitter.com/sophieloehde/status/1115715281979101190,"@ChrisBastrup @JensRas13575140 @brittbager @venstredk Stop nu lige en omgang. Svindelkendte? Det er ikke alene forkert, men også usagligt.",sophieloehde,,,,,-17.0
Sophie Løhde,sophieloehde,18372,2019-04-09 21:24:32 EET,Tweet,47,8,https://twitter.com/sophieloehde/status/1115697017509031938,"@brittbager Super med kommentarer fra de mange S-folk der er sendt i byen for at nedgøre Tweet. Men helt ærligt så er det altså at nedgøre sig selv som statsministerkandidat, hvis man ikke en gang har overskud eller temperament til modtage svar på sit eget spørgsmål fra landets statsminister",sophieloehde,,,,,1.0784313725490196
Sophie Løhde,sophieloehde,18372,2019-04-09 21:22:06 EET,Tweet,6,0,https://twitter.com/sophieloehde/status/1115696404540870656,@JensRas13575140 @brittbager @venstredk Ja hvem tror seriøst på det...,sophieloehde,,,,,-8.5
Sophie Løhde,sophieloehde,18372,2019-04-09 20:56:57 EET,Photo,12,1,https://twitter.com/sophieloehde/status/1115690078947479553,Respekt👊🏻 #IAmBecoming og top god stil at ankomme i @StineGoyaStudio suit af @MichelleObama i København🇩🇰🇺🇸 #HerMangeKvinder #dkpol https://t.co/SoGHpBCIaR,sophieloehde,https://t.co/SoGHpBCIaR,https://twitter.com/sophieloehde/status/1115690078947479553/photo/1,,,-3.3076923076923075
Sophie Løhde,sophieloehde,18372,2019-04-09 17:04:07 EET,Tweet,141,28,https://twitter.com/sophieloehde/status/1115631480477310979,"RT @larsloekke: Hvis det er korrekt at Mette Frederiksen og @spolitik ønsker at gøre op med arbejdskraftens frie bevægelighed, så er jeg he…",sophieloehde,,,,,3.3137254901960786
Sophie Løhde,sophieloehde,18372,2019-04-09 17:03:03 EET,Tweet,169,27,https://twitter.com/sophieloehde/status/1115631215086796800,"RT @brittbager: Godt at vi har en statsminister, der tager sig tid til at svare på alle spørgsmål – selv når spørgeren er for arrogant til…",sophieloehde,,,,,3.843137254901961
Sophie Løhde,sophieloehde,18372,2019-04-09 17:02:30 EET,Tweet,14,1,https://twitter.com/sophieloehde/status/1115631077048164353,@Winther12 Det er simpelthen for vildt at en formand for Socialdemokratiet udtaler det. Faktisk ret skræmmende.,sophieloehde,,,,,-3.4
Sophie Løhde,sophieloehde,18372,2019-04-09 12:31:24 EET,Link,56,9,https://twitter.com/sophieloehde/status/1115562849701642240,RT @MFVMin: 52 mio. juice- og saftflasker er på vej ind i pantsystemet: http://bit.ly/2Z0htMH #dkgreen #dkpol (@JakobEllemann @Miljostyre…,sophieloehde,http://bit.ly/2Z0htMH,https://mfvm.dk/nyheder/nyhed/nyhed/52-mio-juice-og-saftflasker-er-paa-vej-ind-i-pantsystemet/,,,1.5476190476190477
Sophie Løhde,sophieloehde,18372,2019-04-09 11:48:06 EET,Tweet,646,36,https://twitter.com/sophieloehde/status/1115551953944240128,RT @larsloekke: Aldrig mere 9. april 🇩🇰,sophieloehde,,,,,13.372549019607844
Sophie Løhde,sophieloehde,18372,2019-04-09 11:47:54 EET,Link,18,6,https://twitter.com/sophieloehde/status/1115551902090059777,Ingen kan blive kloge på indholdet af hemmeligt S-forslag. I dag undsiger Mattias Tesfaye hans egen partiformand Mette Frederiksen (S) og siger folk med musearm faktisk godt kan blive omfattet af modellen. Hvad med @metteabildgaard mor? Og andre? https://politiken.dk/indland/politik/art7128138/Tesfayes-mor-er-et-godt-eksempel #dkpol,sophieloehde,https://politiken.dk/indland/politik/art7128138/Tesfayes-mor-er-et-godt-eksempel,https://politiken.dk/indland/politik/art7128138/Tesfayes-mor-er-et-godt-eksempel,,,-1.75
Sophie Løhde,sophieloehde,18372,2019-04-09 11:33:55 EET,Photo,37,12,https://twitter.com/sophieloehde/status/1115548384860037120,RT @venstredk: En udlændingepolitik under @Spolitik og Mette Frederiksens ledelse vil koste danskerne dyrt! #dkpol https://t.co/0z6KC6KB3O,sophieloehde,https://t.co/0z6KC6KB3O,https://twitter.com/venstredk/status/1115530964497772544/photo/1,,,1.1395348837209303
Sophie Løhde,sophieloehde,18372,2019-04-09 11:33:14 EET,Tweet,47,20,https://twitter.com/sophieloehde/status/1115548214365687808,"RT @venstredk: Antallet af asylansøgere til Danmark ville være 53.300 højere, hvis Danmark fortsat havde været den 5.-mest attraktive asyld…",sophieloehde,,,,,1.3137254901960784
Sophie Løhde,sophieloehde,18372,2019-04-09 11:33:02 EET,Tweet,115,8,https://twitter.com/sophieloehde/status/1115548160720547840,"RT @BosseStine: Nej ⁦@Spolitik⁩. Velstand, og dermed velfærd i Danmark, afhænger i høj grad af arbejdskraft fra andre EU lande, og unge dan…",sophieloehde,,,,,2.411764705882353
Sophie Løhde,sophieloehde,18372,2019-04-09 11:32:28 EET,Tweet,79,24,https://twitter.com/sophieloehde/status/1115548021041897472,"RT @venstredk: Da Mette Frederiksen og @Spolitik sidst var i regering med røde støttepartier, steg antallet af asylansøgere. Siden vi kom t…",sophieloehde,,,,,2.019607843137255
Sophie Løhde,sophieloehde,18354,2019-04-08 14:28:06 EET,Tweet,21,9,https://twitter.com/sophieloehde/status/1115229830138793985,"RT @BennyAndersen: Når socialpædagoger og velfærdsteknologi skaber forandring og giver mennesker muligheder. Det så, hørte, mærkede vi idag…",sophieloehde,,,,,-1.7
Sophie Løhde,sophieloehde,18324,2019-04-05 18:32:02 EET,Tweet,0,0,https://twitter.com/sophieloehde/status/1114204057013559297,@GittinsSofie Enig. Det er ikke godt nok. Også derfor vi nødt til at gøre noget på våde den korte og lange bane for at skaffe flere praktiserende læger.,sophieloehde,,,,,-102.0
Sophie Løhde,sophieloehde,18324,2019-04-05 18:30:36 EET,Tweet,402,41,https://twitter.com/sophieloehde/status/1114203693598085125,"RT @larsloekke: Jeg bliver stolt, når jeg besøger danske soldater ude i verden, der arbejder for at passe på os alle sammen. Tak for jeres…",sophieloehde,,,,,8.686274509803921
Sophie Løhde,sophieloehde,18324,2019-04-05 12:38:08 EET,Tweet,15,5,https://twitter.com/sophieloehde/status/1114114993673338880,"RT @billewinkel: Staten sparer 300 mio. kr på facility management: - Med aftalen får vi frigjort penge, som vi i stedet kan bruge på velfær…",sophieloehde,,,,,-2.55
Sophie Løhde,sophieloehde,18324,2019-04-05 12:36:53 EET,Tweet,15,6,https://twitter.com/sophieloehde/status/1114114680291823617,"RT @socialpaed: Tak til alle de politikere, der vil med @BennyAndersen og os på #arbejde 👍 Vi glæder os til at vise jer, hvorfor vi ser mul…",sophieloehde,,,,,-2.4285714285714284
Sophie Løhde,sophieloehde,18324,2019-04-05 10:53:21 EET,Tweet,27,5,https://twitter.com/sophieloehde/status/1114088624230944768,@PHummelgaard @venstredk Fup og fidus. Det her er ikke et forslag fra Venstre. Heller ikke fra Venstres regionsrådsmedlemmer. Så stop nu kampagnen på at skabe utryghed om noget INGEN vil lukke #dkpol,sophieloehde,,,,,-1.59375
Sophie Løhde,sophieloehde,18324,2019-04-05 10:22:32 EET,Tweet,11,4,https://twitter.com/sophieloehde/status/1114080869327745027,"RT @Rudersdal: Innovationsminister Sophie Løhde besøgte det nye daghjem Skovvang i Holte, der har udviklet det digitale værktøj 'Rudersdal…",sophieloehde,,,,,-3.4
Sophie Løhde,sophieloehde,18324,2019-04-05 10:05:07 EET,Tweet,49,13,https://twitter.com/sophieloehde/status/1114076487974625281,"RT @AndreasBachM: Med Mette Frederiksens egen logik anerkender hun ikke, at der findes ""lavtlønnede fabriksarbejdere"". Her link til et min…",sophieloehde,,,,,1.2156862745098038
Sophie Løhde,sophieloehde,18307,2019-04-04 10:26:31 EET,Tweet,24,6,https://twitter.com/sophieloehde/status/1113719484307648514,"RT @LarsFrelle: Stærkt oplæg af @sophieloehde om digitaliseringsklar lovgivning, digitaliseringspagt og strategi for kunstig intelligens. R…",sophieloehde,,,,,-1.7
Sophie Løhde,sophieloehde,18307,2019-04-04 10:26:07 EET,Photo,19,4,https://twitter.com/sophieloehde/status/1113719382226755584,"Digitalisering og jura til @DIBusinessdk konference. Direktør i Digitaliseringsstyrelsen @ZebergR fremhæver politisk aftale om digitaliseringsklar lovgivning - med et enigt Folketing bag - som en kæmpe milepæl. Vi er nået langt, men stadig meget at nå #dkpol #dkbizz https://t.co/1TN4vEuYEJ",sophieloehde,https://t.co/1TN4vEuYEJ,https://twitter.com/sophieloehde/status/1113719382226755584/photo/1,,,-1.8695652173913044
Sophie Løhde,sophieloehde,18307,2019-04-04 09:53:48 EET,Tweet,203,20,https://twitter.com/sophieloehde/status/1113711251966836736,RT @larsloekke: Jeg er stolt og glad 😊 Fik i aftes overrakt Æresprisen til Danish Rainbow Awards for regeringens plan for at fremme af tryg…,sophieloehde,,,,,4.372549019607843
Sophie Løhde,sophieloehde,18307,2019-04-04 09:40:38 EET,Tweet,16,4,https://twitter.com/sophieloehde/status/1113707935736188929,RT @ZebergR: @sophieloehde åbner konferencen i DI om Digitalisering og Jura. Digitalisering skal i langt højere grad tænkes ind i lovarbejd…,sophieloehde,,,,,-2.55
Sophie Løhde,sophieloehde,18307,2019-04-04 08:31:25 EET,Link,34,8,https://twitter.com/sophieloehde/status/1113690516284166145,"RT @larsloekke: Tanker om Den danske Model, fri bevægelighed og social dumpning. #dkpol https://www.facebook.com/58140803787/posts/10157043575848788?sfns=mo",sophieloehde,https://www.facebook.com/58140803787/posts/10157043575848788?sfns=mo,https://www.facebook.com/58140803787/posts/10157043575848788?sfns=mo,,,1.0
Sophie Løhde,sophieloehde,18286,2019-04-03 21:48:20 EET,Tweet,63,2,https://twitter.com/sophieloehde/status/1113528681413193729,RT @ThSenderovitz: Er utrolig glad og stolt over at være blevet udpeget til det #DataetiskeRåd og bidrage til den offentlige debat om #data…,sophieloehde,,,,,1.2745098039215685
Sophie Løhde,sophieloehde,18286,2019-04-03 16:12:21 EET,Tweet,1,0,https://twitter.com/sophieloehde/status/1113444125704060930,@JakobRuggaard Retsudvalget udpeger to medlemmer. Vi foreslår eksterne. Ikke politikere fra retsudvalget. På samme måde som med etisk råd hvor Folketingets partier også udpeger eksterne.,sophieloehde,,,,,-51.0
Sophie Løhde,sophieloehde,18286,2019-04-03 16:10:17 EET,Tweet,45,8,https://twitter.com/sophieloehde/status/1113443608252878849,"RT @DMCamilla: Dataetik er afgørende for et digitalt ansvarligt samfund, hvor borgerne har tillid til, at deres data håndteres etisk ansvar…",sophieloehde,,,,,1.0392156862745099
Sophie Løhde,sophieloehde,18286,2019-04-03 16:09:58 EET,Tweet,40,3,https://twitter.com/sophieloehde/status/1113443526174552065,@RasmusJarlov @JoachimBOlsen Bevar Rigshospitalet!!!,sophieloehde,,,,,-1.186046511627907
Sophie Løhde,sophieloehde,18286,2019-04-03 12:39:26 EET,Tweet,6,1,https://twitter.com/sophieloehde/status/1113390544842055681,@PSkipperEL @JacobBruun Kan du garantere det?,sophieloehde,,,,,-7.285714285714286
Sophie Løhde,sophieloehde,18286,2019-04-03 12:38:24 EET,Link,36,12,https://twitter.com/sophieloehde/status/1113390287412441089,Digitalisering skaber mange nye muligheder - men også nye dilemmaer. Vi nedsætter nu Dataetisk Råd og offentliggør i dag medlemmerne. Et stærkt hold med stærke kompetencer💪🏻 #dkpol #dkbiz https://www.berlingske.dk/virksomheder/digital-ansvarlighed-skal-vaere-et-dansk-varemaerke,sophieloehde,https://www.berlingske.dk/virksomheder/digital-ansvarlighed-skal-vaere-et-dansk-varemaerke,https://www.berlingske.dk/virksomheder/digital-ansvarlighed-skal-vaere-et-dansk-varemaerke,,,1.1428571428571428
Sophie Løhde,sophieloehde,18286,2019-04-03 12:28:06 EET,Link,45,15,https://twitter.com/sophieloehde/status/1113387693227085825,Går den - så går den #skræmmekampagne #dkpol https://www.berlingske.dk/politik/s-profil-foerer-valgkamp-paa-at-bevare-sygehus-som-ingen-vil-lukke,sophieloehde,https://www.berlingske.dk/politik/s-profil-foerer-valgkamp-paa-at-bevare-sygehus-som-ingen-vil-lukke,https://www.berlingske.dk/politik/s-profil-foerer-valgkamp-paa-at-bevare-sygehus-som-ingen-vil-lukke,,,1.4285714285714286
Sophie Løhde,sophieloehde,18286,2019-04-03 12:14:15 EET,Tweet,102,27,https://twitter.com/sophieloehde/status/1113384207718416386,"RT @Kristian_Jensen: Jeg genkender et mønster: Når Finansministeriet inden et valg analyserer på @Spolitik og viser, at deres grundlag er f…",sophieloehde,,,,,2.5294117647058822
Sophie Løhde,sophieloehde,18286,2019-04-03 09:21:14 EET,Link,15,2,https://twitter.com/sophieloehde/status/1113340667118391296,"Følg mig på Instagram📸 Hvis du vil følge med i alt det, som du slet ikke vidste at du gik glip af😜 https://www.instagram.com/sophieloehde/?hl=en #dkpol https://t.co/CCxEApT9ib",sophieloehde,https://www.instagram.com/sophieloehde/?hl=en,https://www.instagram.com/sophieloehde/?hl=en,https://t.co/CCxEApT9ib,https://twitter.com/sophieloehde/status/1113340667118391296/photo/1,-2.4705882352941178
Sophie Løhde,sophieloehde,18286,2019-04-03 07:59:52 EET,Tweet,78,21,https://twitter.com/sophieloehde/status/1113320192254279681,"RT @Kristian_Jensen: Det er ikke personer med høj anciennitet, som er mest nedslidte. Finansministeriet bakkes op af forskere og viser at p…",sophieloehde,,,,,1.9411764705882353
Sophie Løhde,sophieloehde,18286,2019-04-03 07:50:05 EET,Tweet,31,13,https://twitter.com/sophieloehde/status/1113317729015140352,"RT @Uffe_Tang: Berlingske: Antal år på arbejdsmarkedet kan ikke bruges som kriterium, hvis man vil hjælpe de nedslidte. Det fastslår en ana…",sophieloehde,,,,,-1.1590909090909092
Sophie Løhde,sophieloehde,18286,2019-04-03 07:48:51 EET,Tweet,91,24,https://twitter.com/sophieloehde/status/1113317416740839424,"RT @venstredk: Mette Frederiksen vil ikke fortælle danskerne sandheden om sit store pensionsbluff. I flere måneder har borgere, økonomer og…",sophieloehde,,,,,2.2549019607843137
Sophie Løhde,sophieloehde,18279,2019-04-02 13:14:06 EET,Link,23,7,https://twitter.com/sophieloehde/status/1113036880298348544,"110% sikre? Ja, hvad var det nu Henrik Sass Larsen (S) sagde og forsikrede ifm efterlønnen??? https://twitter.com/berlingske/status/1113029533245018112",sophieloehde,https://twitter.com/berlingske/status/1113029533245018112,https://twitter.com/berlingske/status/1113029533245018112,,,-1.4
Sophie Løhde,sophieloehde,18279,2019-04-02 13:05:43 EET,Tweet,49,16,https://twitter.com/sophieloehde/status/1113034773642076161,"RT @dr2deadline: Jeg håber, politikerne både vil tænke på den nedslidte butiksmedarbejder, embedsmand og politibetjent. Man kan blive slidt…",sophieloehde,,,,,1.2745098039215685
Sophie Løhde,sophieloehde,18279,2019-04-02 11:58:38 EET,Tweet,81,20,https://twitter.com/sophieloehde/status/1113017890192678912,RT @Thorsen_Mark: 🔵-flertal efter valget: Fortsat stram udlændingepolitik 🔴-flertal efter valget: Slap…,sophieloehde,,,,,1.9803921568627452
Sophie Løhde,sophieloehde,18270,2019-04-01 21:35:56 EET,Tweet,20,2,https://twitter.com/sophieloehde/status/1112800784327065600,"@larsloekke @PHummelgaard @DanJoergensen Er det fordi I ikke kan svare? Eller er det fordi I ikke vil svare? Da ikke et urimeligt spørgsmål, hvad det er for konkrete grupper der skal have retten til at trække sig tilbage tre år før alle andre?",sophieloehde,,,,,-2.3181818181818183
Sophie Løhde,sophieloehde,18270,2019-04-01 21:32:07 EET,Tweet,11,3,https://twitter.com/sophieloehde/status/1112799824766820352,@Astridkrag @Spolitik Har du et konkret svar Astrid? Hvor mange flere akutberedskaber foreslår I i Nordjylland (står der intet om)? Og hvad koster det (står der heller ikke noget om)? Tror det tredje gang jeg desværre må spørge uden at få svar #dkpol #bluffnummer,sophieloehde,,,,,-3.642857142857143
Sophie Løhde,sophieloehde,18270,2019-04-01 17:26:44 EET,Tweet,25,3,https://twitter.com/sophieloehde/status/1112738070007345155,@Astridkrag @Spolitik Der er jo ingen konkrete forslag. Bare en masse lækre ord. Men du kan måske afsløre jeres endnu ukendte og ukonkrete forslag? Hvor mange flere akutberedskaber (står der ikke noget om)? Og hvad koster det (står der heller ikke noget om)? #dkpol,sophieloehde,,,,,-1.8214285714285714
