Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Merete Riisager,MereteRiisager,9889,2019-04-19 18:16:48 EET,Tweet,5,4,https://twitter.com/MereteRiisager/status/1119273652795715584,"RT @berlingske: . @MereteRiisager har været en markant undervisningsminister, som meningerne i dén grad har været delte om. Ved folketing…",MereteRiisager,,,,,-2.7777777777777777
Merete Riisager,MereteRiisager,9847,2019-04-12 17:57:20 EET,Tweet,4,4,https://twitter.com/MereteRiisager/status/1116732038378348544,"RT @Folkeskolendk: Hvordan måler og vurderer man Emilies personlighed, når den stadig er under udvikling? @SociologenHD og @MereteRiisager…",MereteRiisager,,,,,-3.625
Merete Riisager,MereteRiisager,9847,2019-04-12 08:15:39 EET,Tweet,9,3,https://twitter.com/MereteRiisager/status/1116585651019771904,"RT @Kulturmin: LÆSEINDSATS FOR BØRN Børn og unges læselyst skal styrkes. Derfor afsætter @mettebock 5,6 mio. kr. til en læseindsats i sama…",MereteRiisager,,,,,-2.4166666666666665
Merete Riisager,MereteRiisager,9840,2019-04-11 20:30:26 EET,Tweet,7,3,https://twitter.com/MereteRiisager/status/1116408180819546112,"RT @UVM_dk: ""Vi vil alle sammen gerne have noget at stræbe efter, og 12+ giver mulighed for at belønne den selvstændige præstation. Det niv…",MereteRiisager,,,,,-2.9
Merete Riisager,MereteRiisager,9840,2019-04-11 09:13:35 EET,Link,16,2,https://twitter.com/MereteRiisager/status/1116237846589865985,"Godt! Lad det være slut med dyre hoved-under-armen-indkøb af IT i kommunerne, der skal signalere “fremtidsorientering”, men som ikke er det rigtige ift. hverken fag eller Teknologiforståelse. Ja-tak til digitalisering med omtanke. https://www.folkeskolen.dk/657788/brugen-af-tablets-i-skolen-er-faldet-med-20-pct-paa-to-aar #skolechat",MereteRiisager,https://www.folkeskolen.dk/657788/brugen-af-tablets-i-skolen-er-faldet-med-20-pct-paa-to-aar,https://www.folkeskolen.dk/657788/brugen-af-tablets-i-skolen-er-faldet-med-20-pct-paa-to-aar,,,1.2857142857142858
Merete Riisager,MereteRiisager,9835,2019-04-10 09:46:49 EET,Link,17,3,https://twitter.com/MereteRiisager/status/1115883819435950080,"Hvis du vil læse noget klogt og tænksomt om pædagogik i dag, vil jeg anbefale dig dette interview med @AvonOettingen om det pædagogiske paradoks: http://www.lektionen.dk/blog/3/4/2019/det-pdagogiske-paradoks #skolechat",MereteRiisager,http://www.lektionen.dk/blog/3/4/2019/det-pdagogiske-paradoks,http://www.lektionen.dk/blog/3/4/2019/det-pdagogiske-paradoks,,,1.4285714285714286
Merete Riisager,MereteRiisager,9822,2019-04-09 16:26:31 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1115622021629714433,"@MMB_Rasmussen @djoef @Altingetdk Min forudsigelse går på, at din statsopfattelse er på retræte. Selvom du kalder eliten til kamp for “konkurrencestatstænkningen”. Det er derfor, jeg skriver, at din bog er forældet, før den udkommer. Jeg ville gerne anmelde mere positivt, men anmeldelser må være ærlige. (3)",MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9822,2019-04-09 16:23:17 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1115621206164635648,"@MMB_Rasmussen @djoef @Altingetdk I din udlægning er staten ikke andet end en maskine, der har til formål at optimere sig selv og sin funktionalitet. Du underkender moralske og kulturelle faktorer som “folkefortællinger” og opløser derved alt det politikere vil kalde “sammenhængskraften”. (2)",MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9822,2019-04-09 16:17:45 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1115619815413170176,"@MMB_Rasmussen @djoef @Altingetdk Vi taler forbi hinanden, fordi vi har forskellige opfattelser af, hvad en stat er og hvad en borger er. Du betragter angiveligt borgerne som midler for staten. Jeg betragter staten som en beskyttende ramme, der skal tjene borgerne - og et historisk og kulturelt fællesskab.",MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9814,2019-04-08 17:54:27 EET,Link,17,10,https://twitter.com/MereteRiisager/status/1115281762173763586,"RT @hellekramp: Minister i hård afskeds-salut: ""Jamen, herregud Morten Østergaard"" | http://FOLKETS.DK https://www.folkets.dk/node/3411",MereteRiisager,http://FOLKETS.DK,https://www.folkets.dk/,https://www.folkets.dk/node/3411,https://www.folkets.dk/node/3411,1.9285714285714286
Merete Riisager,MereteRiisager,9814,2019-04-08 13:17:03 EET,Tweet,0,3,https://twitter.com/MereteRiisager/status/1115211952987488256,RT @UVM_dk: Sidste år indgik @MereteRiisager og hendes franske ministerkollega en aftale om bl.a. udveksling af danske og franske elever. S…,MereteRiisager,,,,,-9.666666666666666
Merete Riisager,MereteRiisager,9809,2019-04-07 22:01:56 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1114981654551040000,"RT @kristeligt: undervisningsminister @MereteRiisager (LA) er optaget af, at fritidstilbuddene ikke bare bliver en integreret del af skoled…",MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9809,2019-04-07 20:19:39 EET,Tweet,3,0,https://twitter.com/MereteRiisager/status/1114955912849108995,@tomgislev @HenningCella @oveucsj @njpasgaard @andershassing @jeppebundsgaard “Noget godt” ;-).,MereteRiisager,,,,,-9.666666666666666
Merete Riisager,MereteRiisager,9809,2019-04-07 06:10:35 EET,Tweet,11,7,https://twitter.com/MereteRiisager/status/1114742240339996672,"RT @DIBusinessdk: ""Jeg håber, deltagerne tager den faglige stolthed med hjem,"" siger undervisningsminister @MereteRiisager til DM i Skills…",MereteRiisager,,,,,-1.6111111111111112
Merete Riisager,MereteRiisager,9789,2019-04-05 11:38:38 EET,Tweet,6,2,https://twitter.com/MereteRiisager/status/1114100020956016640,RT @Simonpihl: Ikke hver dag. Men synes @MereteRiisager s opsang til os er berettiget. Alle unge skal ikke på stx. I vores kommuner er der…,MereteRiisager,,,,,-3.625
Merete Riisager,MereteRiisager,9789,2019-04-04 15:18:11 EET,Tweet,7,4,https://twitter.com/MereteRiisager/status/1113792885919485952,RT @sosu_skolerne: Danmark har brug for faglærte i SOSU-faget. SOSU-uddannede har respekt og værdighed over for borgere med sig fra uddanne…,MereteRiisager,,,,,-2.6363636363636362
Merete Riisager,MereteRiisager,9789,2019-04-04 12:33:23 EET,Tweet,8,5,https://twitter.com/MereteRiisager/status/1113751411999817730,"RT @suhr_karsten: #dkpol #skolechat @privateskoler er enige i, at de unge skal motiveres til at tage en erhvervsuddannelse. DM i Skills er…",MereteRiisager,,,,,-2.230769230769231
Merete Riisager,MereteRiisager,9789,2019-04-04 10:45:15 EET,Photo,5,2,https://twitter.com/MereteRiisager/status/1113724200114622465,"RT @UVM_dk: ""Danmark har brug for jer!"" @MereteRiisager åbner #DMiSkills #uddpol #faglært https://t.co/GKScXMDdZZ",MereteRiisager,https://t.co/GKScXMDdZZ,https://twitter.com/UVM_dk/status/1113723952499777539/photo/1,,,-3.4285714285714284
Merete Riisager,MereteRiisager,9789,2019-04-04 10:33:24 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113721215301111810,"RT @NMUddnaevnet: @MereteRiisager ""når man har afholdt DM i Skills, så smitter det af på de unge i værtsbyen""",MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9789,2019-04-04 10:33:05 EET,Tweet,5,2,https://twitter.com/MereteRiisager/status/1113721134275600384,"RT @ChristofferJ_HK: “Landet bygger på jeres skills, og Danmark har brug for jer”. Nogenlunde sådan sagde ⁦@MereteRiisager⁩ til åbningen af…",MereteRiisager,,,,,-4.142857142857143
Merete Riisager,MereteRiisager,9789,2019-04-04 10:32:42 EET,Tweet,21,5,https://twitter.com/MereteRiisager/status/1113721041338105857,RT @LarsStorr: Undervisningsminister Merete Riisager åbner #DMiskills - vi har brug for flere som jer der dykker ned i fagene. ⁦@MereteRiis…,MereteRiisager,,,,,-1.1153846153846154
Merete Riisager,MereteRiisager,9781,2019-04-03 19:35:25 EET,Tweet,9,1,https://twitter.com/MereteRiisager/status/1113495232002383873,"@LotteRod Hvad med at gøre dem bedre? Og give lærerne et bedre værktøj til gavn for elever, forældre og faglighed?",MereteRiisager,,,,,-2.9
Merete Riisager,MereteRiisager,9781,2019-04-03 19:21:49 EET,Tweet,1,0,https://twitter.com/MereteRiisager/status/1113491808707805184,"@tomgislev @mrsdrgielen Alle deltagere har forklaret, hvordan de oplevede besøget. Det er beskrevet i forskellige variationer. Der vil selvsagt være forskel på, hvordan det opleves, alt efter, hvor man befinder sig. Men at udlægge det, som om intet er sket eller at deltagerne har løjet er ikke lødigt.",MereteRiisager,,,,,-29.0
Merete Riisager,MereteRiisager,9781,2019-04-03 16:59:06 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1113455894493372416,"@JesperPH @mrsdrgielen Det var ikke muligt at gennemføre det møde, der var planlagt (det er vel beskrevet mange steder). Og ja, vi var mange borgerlige, der fandt obstruktionen af HTS’s tale 1. maj forkastelig og forkert.",MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9781,2019-04-03 16:22:27 EET,Link,0,0,https://twitter.com/MereteRiisager/status/1113446669528514560,@mrsdrgielen Der er en lødig gennemgang her: https://www.berlingske.dk/samfund/minister-blev-buhet-ud-og-og-kaldt-luder-paa-gymnasium-vi-var-alle-meget,MereteRiisager,https://www.berlingske.dk/samfund/minister-blev-buhet-ud-og-og-kaldt-luder-paa-gymnasium-vi-var-alle-meget,https://www.berlingske.dk/samfund/minister-blev-buhet-ud-og-og-kaldt-luder-paa-gymnasium-vi-var-alle-meget,,,-28.0
Merete Riisager,MereteRiisager,9781,2019-04-03 16:20:49 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1113446257689866241,"@JesperPH @mrsdrgielen Så hvis man er uenig med en politiker/minister er det ok at hindre møders afholdelse? Eller man bør som minister ikke besøge steder, hvor nogen er uenige?",MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9781,2019-04-03 16:16:31 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1113445175479681027,@JesperPH @mrsdrgielen Dømmekraft?,MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9781,2019-04-03 16:12:22 EET,Link,0,0,https://twitter.com/MereteRiisager/status/1113444131353833474,"@JesperPH @mrsdrgielen Ja. Det har været en særegen oplevelse at måtte forlade et gymnasium, jeg er øverste ansvarlig for, og bagefter høre anklager om, at jeg har “fabrikeret det”. Og skal vi nu lade eleverne forberede sig til eksamen i fred? https://www.facebook.com/965507816809254/posts/2763079263718758?sfns=mo",MereteRiisager,https://www.facebook.com/965507816809254/posts/2763079263718758?sfns=mo,https://www.facebook.com/965507816809254/posts/2763079263718758?sfns=mo,,,-28.0
Merete Riisager,MereteRiisager,9781,2019-04-03 15:42:29 EET,Tweet,0,0,https://twitter.com/MereteRiisager/status/1113436613311369218,@mrsdrgielen “Falske chikane beskyldninger mod teenagere”? En sammenfatning af hvad?,MereteRiisager,,,,,-58.0
Merete Riisager,MereteRiisager,9781,2019-04-03 15:36:37 EET,Tweet,4,0,https://twitter.com/MereteRiisager/status/1113435134181748736,"@mrsdrgielen Skriv gerne, hvad præcis, jeg skulle have “fusket” med? Det ville være passende, hvis man kommer med den slags beskyldninger. Men på den anden side. Beskyldninger er gratis. Trækker blot den politiske debat nedad.",MereteRiisager,,,,,-7.25
Merete Riisager,MereteRiisager,9781,2019-04-03 12:52:29 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113393831205048320,RT @UVM_dk: Nationale tests skal være et velfungerende redskab for blandt andre forældre og kommuner til at følge det faglige niveau på sko…,MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9781,2019-04-03 12:52:25 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113393812209008641,"RT @UVM_dk: Ministeriet forventer, at den endelige rapport og anbefalinger fra rådgivningsgruppen offentliggøres i starten af 2020. Ja, det…",MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9781,2019-04-03 12:52:18 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113393785524899840,RT @UVM_dk: Lige nu indsamles der data i forbindelse med gennemførelsen af nationale test i foråret 2019 (for eksempel i forhold til elever…,MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9781,2019-04-03 12:52:08 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113393740587122689,RT @UVM_dk: I forbindelse med evalueringen er der for eksempel nedsat en rådgivningsgruppe. De har gennem 2018 afholdt møder og været i dia…,MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9781,2019-04-03 12:51:38 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113393614229508097,"RT @UVM_dk: Jeppe Bundsgaard har selv gennemgået den omtalte tabel, da der i efteråret 2016 blev afholdt en offentlig høring om testen i Bø…",MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9781,2019-04-03 12:51:30 EET,Tweet,0,2,https://twitter.com/MereteRiisager/status/1113393584034721792,"RT @UVM_dk: Der har ikke været holdt noget skjult. Rapporten ligger på Folketingets egen hjemmeside, fordi den er sendt til Børne- og Under…",MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9781,2019-04-03 12:10:03 EET,Link,0,0,https://twitter.com/MereteRiisager/status/1113383149080317953,@AndersRegnar @UVM_dk Gerne: https://uvm.dk/global/news/uvm/2019/apr/190403-fakta-om-nationale-test,MereteRiisager,https://uvm.dk/global/news/uvm/2019/apr/190403-fakta-om-nationale-test,https://uvm.dk/aktuelt/nyheder/uvm/2019/apr/190403-fakta-om-nationale-test,,,-28.0
Merete Riisager,MereteRiisager,9781,2019-04-03 12:07:48 EET,Link,10,3,https://twitter.com/MereteRiisager/status/1113382585315602435,Lad os debattere på baggrund af fakta. Også selvom vi er tæt på et valg - eller netop derfor: https://uvm.dk/global/news/uvm/2019/apr/190403-fakta-om-nationale-test #Nationaletest #dkpol,MereteRiisager,https://uvm.dk/global/news/uvm/2019/apr/190403-fakta-om-nationale-test,https://uvm.dk/aktuelt/nyheder/uvm/2019/apr/190403-fakta-om-nationale-test,,,-1.0769230769230769
Merete Riisager,MereteRiisager,9770,2019-04-02 12:33:57 EET,Link,5,4,https://twitter.com/MereteRiisager/status/1113026779436941312,Konkurrencestaten er et iltfattigt sted for mennesker. Anmelder “Konkurrencestatsministeren” af Martin Møller Boje Rasmussen https://www.altinget.dk/artikel/merete-riisager-om-ny-bog-hvad-er-mennesket-hvis-staten-er-en-maskine #dkpol,MereteRiisager,https://www.altinget.dk/artikel/merete-riisager-om-ny-bog-hvad-er-mennesket-hvis-staten-er-en-maskine,https://www.altinget.dk/artikel/merete-riisager-om-ny-bog-hvad-er-mennesket-hvis-staten-er-en-maskine,,,-1.5555555555555556
Merete Riisager,MereteRiisager,9761,2019-04-01 18:35:27 EET,Tweet,2,0,https://twitter.com/MereteRiisager/status/1112755364129357824,@RandiHjortholm 😂👌,MereteRiisager,,,,,-14.5
Merete Riisager,MereteRiisager,9761,2019-04-01 16:23:56 EET,Link,17,3,https://twitter.com/MereteRiisager/status/1112722266146684930,"USA er og bør altid være en allieret, når det handler om forståelsen for grundlæggende frihedsrettigheder 🇩🇰🇺🇸 https://twitter.com/usambdenmark/status/1112694131913093120",MereteRiisager,https://twitter.com/usambdenmark/status/1112694131913093120,https://twitter.com/usambdenmark/status/1112694131913093120,,,1.4285714285714286
Merete Riisager,MereteRiisager,9761,2019-04-01 09:08:37 EET,Tweet,1,0,https://twitter.com/MereteRiisager/status/1112612717993619457,@R4nd4hl @metteabildgaard Seriøst? Jeg har ikke noget behov for at pløre rundt i denne sag i en uendelighed og ønsker arbejdsro til gymnasiet. Men det der er simpelthen for skørt.,MereteRiisager,,,,,-29.0
Merete Riisager,MereteRiisager,9761,2019-04-01 08:15:17 EET,Tweet,7,1,https://twitter.com/MereteRiisager/status/1112599293154783233,@JakobEllemann Sådan! Hvor er det vigtigt. 💪,MereteRiisager,,,,,-3.625
Merete Riisager,MereteRiisager,9761,2019-04-01 08:14:49 EET,Link,866,40,https://twitter.com/MereteRiisager/status/1112599177270304768,RT @JakobEllemann: Nok er nok!! https://mfvm.dk/nyheder/nyhed/nyhed/miljoe-og-foedevareministeren-forbyder-rosiner-i-bagvaerk/?utm_campaign=milj--og-fdevareministeren-forbyder-rosiner-i-bagvrk&utm_medium=email&utm_source=fvm_nyhedsmail,MereteRiisager,https://mfvm.dk/nyheder/nyhed/nyhed/miljoe-og-foedevareministeren-forbyder-rosiner-i-bagvaerk/?utm_campaign=milj--og-fdevareministeren-forbyder-rosiner-i-bagvrk&utm_medium=email&utm_source=fvm_nyhedsmail,https://mfvm.dk/nyheder/nyhed/nyhed/miljoe-og-foedevareministeren-forbyder-rosiner-i-bagvaerk/?utm_campaign=milj--og-fdevareministeren-forbyder-rosiner-i-bagvrk&utm_medium=email&utm_source=fvm_nyhedsmail,,,64.71428571428571
Merete Riisager,MereteRiisager,9734,2019-03-30 16:37:37 EET,Tweet,41,5,https://twitter.com/MereteRiisager/status/1112000933855145984,Tre gode råd til minoritetsetniske unge: 1) Tag en uddannelse 2) Køb en bolig 3) Stem til valg - Niddal El-Jabri ❤️👏 @minodanmark #lalm19 @LiberalAlliance,MereteRiisager,,,,,1.5862068965517242
Merete Riisager,MereteRiisager,9734,2019-03-30 15:18:27 EET,Photo,13,2,https://twitter.com/MereteRiisager/status/1111981010978254850,Det eneste røde ved @ChristinaEgelun er hendes smukke kjole ;-). #LAlm19 @LiberalAlliance https://t.co/yPMoMc3EY5,MereteRiisager,https://t.co/yPMoMc3EY5,https://twitter.com/MereteRiisager/status/1111981010978254850/photo/1,,,-1.6
Merete Riisager,MereteRiisager,9734,2019-03-30 15:09:01 EET,Tweet,22,5,https://twitter.com/MereteRiisager/status/1111978638134730752,"“Vi vil have meget mindre bureaukrati. Vi vil have mere frihed inden for haven og uden for haven”, @ChristinaEgelun #lalm @LiberalAlliance",MereteRiisager,,,,,-1.0740740740740742
Merete Riisager,MereteRiisager,9734,2019-03-30 12:32:23 EET,Tweet,3,0,https://twitter.com/MereteRiisager/status/1111939219767918592,"@BUPLFormand @LiberalAlliance @lauralindahl @bupldk Tak, Elisa! 👫",MereteRiisager,,,,,-9.666666666666666
Merete Riisager,MereteRiisager,9734,2019-03-30 12:13:01 EET,Tweet,16,2,https://twitter.com/MereteRiisager/status/1111934346901053440,Virkelig god og visionær tale af @anderssamuelsen ved #lalm19 👏 @LiberalAlliance,MereteRiisager,,,,,-1.6111111111111112
Merete Riisager,MereteRiisager,9724,2019-03-28 21:57:17 EET,Tweet,7,3,https://twitter.com/MereteRiisager/status/1111356604874702848,"RT @UVM_dk: “Typisk tiltrækker teknologi først politisk opmærksomhed, når der opstår problemer. Men jeg vil gerne have, at politikerne enga…",MereteRiisager,,,,,-2.9
Merete Riisager,MereteRiisager,9724,2019-03-27 13:20:50 EET,Tweet,12,5,https://twitter.com/MereteRiisager/status/1110864248048140291,"RT @lolck: ""Skole-virksomhedssamarbejde kan åbne elevernes øjne for muligheder, de slet ikke vidste fandtes"" siger @MereteRiisager til åbni…",MereteRiisager,,,,,-1.7058823529411764
Merete Riisager,MereteRiisager,9724,2019-03-27 11:45:36 EET,Tweet,13,4,https://twitter.com/MereteRiisager/status/1110840282747162624,RT @BjornLaerkedahl: Så er vi i gang med konference om skole-virksomhedssamarbejde! Tak til @MereteRiisager for velkomsttalen. Programchef…,MereteRiisager,,,,,-1.7058823529411764
Merete Riisager,MereteRiisager,9724,2019-03-27 11:15:44 EET,Tweet,11,3,https://twitter.com/MereteRiisager/status/1110832766856372224,"RT @LivaRoenn: Vi skal væk fra sodavandsbesøg, siger @MereteRiisager i sin velkomst til konference om skolen i virksomheden, virksomheden…",MereteRiisager,,,,,-2.0714285714285716
Merete Riisager,MereteRiisager,9715,2019-03-26 20:31:55 EET,Link,2,2,https://twitter.com/MereteRiisager/status/1110610346115506180,☕️➡️🎯 https://twitter.com/uvm_dk/status/1110574438754459654,MereteRiisager,https://twitter.com/uvm_dk/status/1110574438754459654,https://twitter.com/uvm_dk/status/1110574438754459654,,,-3.5
Merete Riisager,MereteRiisager,9715,2019-03-26 16:50:19 EET,Link,6,1,https://twitter.com/MereteRiisager/status/1110554580830601218,"Godt arbejde, Nordjylland! @ChristinaEgelun #EUD https://twitter.com/uvm_dk/status/1110520721250361345",MereteRiisager,https://twitter.com/uvm_dk/status/1110520721250361345,https://twitter.com/uvm_dk/status/1110520721250361345,,,-2.0
Merete Riisager,MereteRiisager,9715,2019-03-26 10:57:17 EET,Tweet,13,5,https://twitter.com/MereteRiisager/status/1110465736139571204,"RT @UVM_dk: 13.309 elever har søgt en erhvervsuddannelse- 414 flere end i '18. ""Det er positivt, at vi for tredje år i træk ser en fremgang…",MereteRiisager,,,,,-1.6111111111111112
Merete Riisager,MereteRiisager,9715,2019-03-26 10:18:57 EET,Link,51,5,https://twitter.com/MereteRiisager/status/1110456089227735040,"Stigning for tredje år i træk for søgetallet mod erhvervsskolerne! 💪. Dejligt, at flere og flere unge får øjnene op for mulighederne for at skabe, drage omsorg i sætte i værk #EUD https://www.avisen.dk/nu-er-kongetallet-for-soegning-til-erhversuddannelse_543887.aspx.",MereteRiisager,https://www.avisen.dk/nu-er-kongetallet-for-soegning-til-erhversuddannelse_543887.aspx.,https://www.avisen.dk/Errors/404.aspx?aspxerrorpath=/nu-er-kongetallet-for-soegning-til-erhversuddannelse_543887.aspx.,,,4.0
Merete Riisager,MereteRiisager,9708,2019-03-25 12:24:03 EET,Tweet,4,5,https://twitter.com/MereteRiisager/status/1110125182700654592,RT @UVM_dk: @MereteRiisager s ekspertgruppe for Naturvidenskabens ABC afleverer anbefalinger til ABC’en på grundskoleområdet til april. I m…,MereteRiisager,,,,,-3.2222222222222223
Merete Riisager,MereteRiisager,9693,2019-03-22 13:50:10 EET,Tweet,3,3,https://twitter.com/MereteRiisager/status/1109059692670738432,"RT @UVM_dk: ""Uddannelse er kilden til indsigt, viden og forståelse for fagene og af det samfund, man bliver en del af,"" sagde @MereteRiisag…",MereteRiisager,,,,,-4.833333333333333
Merete Riisager,MereteRiisager,9693,2019-03-22 07:47:16 EET,Tweet,75,12,https://twitter.com/MereteRiisager/status/1108968362946629633,"RT @lauralindahl: Indsamlingsnævnet har slået fast, at jeg ikke brød reglerne ved ikke at søge om tilladelse, da jeg lavede dette opslag. D…",MereteRiisager,,,,,3.0
Merete Riisager,MereteRiisager,9686,2019-03-21 13:57:17 EET,Tweet,18,8,https://twitter.com/MereteRiisager/status/1108699093637967873,"RT @UVM_dk: ""Hvis man insisterer på at tale læringsmålstyring fra gulv til loft, så risikerer man, at det, som har en almendannende funktio…",MereteRiisager,,,,,-1.1153846153846154
