Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Mette Reissmann,mettereissmann,4922,2019-04-24 16:55:02 EET,Tweet,4,0,https://twitter.com/mettereissmann/status/1121065015145127938,"@FeldNanna @x01rose @SFpolitik @alternativet_ @Enhedslisten @radikale Vilde usande påstande, du kommer med. Dokumentér venligst. @Spolitik har tordnet mod besparelserne på udd, siden de blev indført. Vi fjerner dem, hvis vinder regeringsmagten. #dkpol #uddpol",mettereissmann,,,,,-3.0
Mette Reissmann,mettereissmann,4922,2019-04-24 16:49:25 EET,Tweet,6,2,https://twitter.com/mettereissmann/status/1121063602176311296,RT @kvindeokonomien: Vores årlige konference på #Christiansborg er igang. @mettereissmann åbnede ballet. Dernæst bød formand @EvaSvavars ve…,mettereissmann,,,,,-1.5
Mette Reissmann,mettereissmann,4922,2019-04-24 07:19:03 EET,Native Video,50,9,https://twitter.com/mettereissmann/status/1120920064696492033,RT @BennyEngelbrech: Sammen kan vi gøre mere 😊 #dkpol https://t.co/DYgYX9ujjj,mettereissmann,https://t.co/DYgYX9ujjj,https://twitter.com/BennyEngelbrech/status/1120697043578695680/video/1,,,5.363636363636363
Mette Reissmann,mettereissmann,4922,2019-04-24 07:18:51 EET,Tweet,35,12,https://twitter.com/mettereissmann/status/1120920012867371008,"RT @lisestweet: Ingen fremskridt for #ligestilling i #dkpol i to årtier. @NannaHojlund efterlyser bla flere kvinder på stemmesedlerne, så a…",mettereissmann,,,,,3.9166666666666665
Mette Reissmann,mettereissmann,4922,2019-04-23 23:40:51 EET,Tweet,0,0,https://twitter.com/mettereissmann/status/1120804755570352133,@nicolailowen Ja,mettereissmann,,,,,-24.0
Mette Reissmann,mettereissmann,4922,2019-04-23 22:58:35 EET,Tweet,0,0,https://twitter.com/mettereissmann/status/1120794115023753217,@nicolailowen Nej,mettereissmann,,,,,-24.0
Mette Reissmann,mettereissmann,4922,2019-04-23 22:57:15 EET,Tweet,22,3,https://twitter.com/mettereissmann/status/1120793783019474944,RT @sofiecn: Det er nemlig rigtig godt. Og sikret fordi vi i oppositionen krævede det for at regeringen og DF kunne hæve fribeløbet. I et f…,mettereissmann,,,,,2.0833333333333335
Mette Reissmann,mettereissmann,4921,2019-04-19 11:01:39 EET,Link,268,65,https://twitter.com/mettereissmann/status/1119164144349892608,RT @JesperTheilgard: Overvismand frygter for klimaet: En af de største trusler mod dansk økonomi https://www.dr.dk/nyheder/penge/overvismand-frygter-klimaet-en-af-de-stoerste-trusler-mod-dansk-oekonomi,mettereissmann,https://www.dr.dk/nyheder/penge/overvismand-frygter-klimaet-en-af-de-stoerste-trusler-mod-dansk-oekonomi,https://www.dr.dk/nyheder/penge/overvismand-frygter-klimaet-en-af-de-stoerste-trusler-mod-dansk-oekonomi,,,25.615384615384617
Mette Reissmann,mettereissmann,4921,2019-04-19 10:56:28 EET,Tweet,53,9,https://twitter.com/mettereissmann/status/1119162839078334464,RT @madseriksen1208: Forskning skal tilbage på dagsordnen. Viden skaber arbejdspladser til både folk i hvide kitler og blå kedeldragter - o…,mettereissmann,,,,,5.166666666666667
Mette Reissmann,mettereissmann,4921,2019-04-19 08:36:03 EET,Tweet,30,6,https://twitter.com/mettereissmann/status/1119127503094685696,"Vi lever af viden i Danmark. Styrk forskning, skab bedre konkurrenceevne, vækst & danske arbejdspladser. @madseriksen1208 @FjordMfs @HeiselSoren #forsk #Aarhusuni #dkpol #kbhuni #https://jyllands-posten.dk/debat/breve/ECE11317676/forskning-og-udvikling-staar-i-stampe-det-koster/",mettereissmann,#https://jyllands-posten.dk/debat/breve/ECE11317676/forskning-og-udvikling-staar-i-stampe-det-koster/,#https://jyllands-posten.dk/debat/breve/ECE11317676/forskning-og-udvikling-staar-i-stampe-det-koster/,,,3.0
Mette Reissmann,mettereissmann,4920,2019-04-18 06:51:25 EET,Tweet,31,5,https://twitter.com/mettereissmann/status/1118738782327586817,"RT @SandieWesth: Det her er by far det mest sindsyge og mest indviklede jeg har lavet. En juicebar, som danner rammen om EU-Parlamentsvalge…",mettereissmann,,,,,3.0
Mette Reissmann,mettereissmann,4916,2019-04-16 06:32:35 EET,Tweet,605597,110804,https://twitter.com/mettereissmann/status/1118009265803997187,"RT @BarackObama: Notre Dame is one of the world’s great treasures, and we’re thinking of the people of France in your time of grief. It’s i…",mettereissmann,,,,,59700.083333333336
Mette Reissmann,mettereissmann,4900,2019-04-08 17:20:59 EET,Tweet,4,2,https://twitter.com/mettereissmann/status/1115273338102927361,"@troelslundp påstår at AC ledigheden er alt for stor?! Derfor skal der ik uddannes flere? What? I okt 2018 var den 4,7 % hvilket er 0,2 %point lavere end samme periode året før. Der er naturlig søge ledighed. Landsgns i jan ‘19 er 3,7%. #FHtopmøde #dkpol #kbhuni",mettereissmann,,,,,-2.0
Mette Reissmann,mettereissmann,4900,2019-04-08 17:03:04 EET,Tweet,3,3,https://twitter.com/mettereissmann/status/1115268831587524610,"@troelslundp: “uddannelsesstationerne har været en succes”. Nej, det er de ikke. @regeringDK skærer max i uddannelsessystemet og gir et par håndører til noget, der ik er bæredygtigt hverken finansielt el studiemæssigt. Det’ en ommer! #FHtopmøde #uddpol #dkpol",mettereissmann,,,,,-2.0
Mette Reissmann,mettereissmann,4900,2019-04-08 14:42:40 EET,Tweet,32,12,https://twitter.com/mettereissmann/status/1115233497021669377,"RT @rosenga: Hvorfor er kønsdiversitet vigtigt i tech, bliver vi ofte spurgt på ⁦@ITUkbh⁩. Professor i datalogi og præsident på Harvey Mudd…",mettereissmann,,,,,3.6666666666666665
Mette Reissmann,mettereissmann,4900,2019-04-08 14:42:00 EET,Tweet,14,5,https://twitter.com/mettereissmann/status/1115233328607657985,"RT @AltingetArbejde: Der er skåret 9 mio på #uddpol hver dag siden @larsloekke trådte til. Koster bl.a. lukning af VUC Esbjerg, Hirtshals o…",mettereissmann,,,,,1.5833333333333333
Mette Reissmann,mettereissmann,4900,2019-04-08 14:09:24 EET,Tweet,11,5,https://twitter.com/mettereissmann/status/1115225127472586752,"RT @mariawintherma: Voksne har også brug for digital dannelse. De skal også lære at navigere i en digitaliseret hverdag, så de kan træde i…",mettereissmann,,,,,1.3333333333333333
Mette Reissmann,mettereissmann,4900,2019-04-08 14:09:08 EET,Tweet,74,18,https://twitter.com/mettereissmann/status/1115225059587702785,"RT @LRisgaard: Mette Frederiksen @Spolitik efterspørger vores opbakning til at afskaffe omprioriteringsbidraget på uddannelse, som skærer 9…",mettereissmann,,,,,7.666666666666667
Mette Reissmann,mettereissmann,4900,2019-04-08 13:58:02 EET,Tweet,117,9,https://twitter.com/mettereissmann/status/1115222266298679297,"RT @KristianMadsen: Det er en rimeligt pinlig dag, at være fan af @Odense_Boldklub. Tak til Viktor Fischer for at råbe op. https://t.co/qTe…",mettereissmann,https://t.co/qTe,https://t.co/qTe,,,10.5
Mette Reissmann,mettereissmann,4900,2019-04-08 13:57:44 EET,Tweet,15,7,https://twitter.com/mettereissmann/status/1115222189626789890,"RT @FH_dk2019: Etablér Danmarks Investeringsfond! Fonden skal bl.a. investere et betydeligt mia-beløb i #dktech – fx inden for #klima, milj…",mettereissmann,,,,,1.8333333333333333
Mette Reissmann,mettereissmann,4900,2019-04-08 13:55:09 EET,Tweet,7,2,https://twitter.com/mettereissmann/status/1115221540851859456,RT @bentesorgenfrey: Nedslidning skal ikke stå i “” som @Finansmin gjorde forleden - problemet er reelt og skal løses siger Mette Frederiks…,mettereissmann,,,,,-1.3333333333333333
Mette Reissmann,mettereissmann,4900,2019-04-08 13:54:57 EET,Tweet,71,7,https://twitter.com/mettereissmann/status/1115221487206764545,"RT @AneHalsboe: Stop med at slå på forældrene. Der gik to dage fra, at 70.000 forældre forsøgte at råbe politikerne op, til at det nu er de…",mettereissmann,,,,,6.5
Mette Reissmann,mettereissmann,4900,2019-04-08 13:52:21 EET,Photo,6,2,https://twitter.com/mettereissmann/status/1115220835227394048,@larsloekke: “DK lever op til Barcelona målsætningen på 1% af bnp til forskning”. Falsk. @regeringDK har brugt <1% af BNP på forskning de sidste 2 år. Regeringen har ikke kunne leve op til sin egen forskningsmålsætning. Uambitiøst! #FHtopmøde #dkpol #forsk https://t.co/kMf2FYfeEd,mettereissmann,https://t.co/kMf2FYfeEd,https://twitter.com/mettereissmann/status/1115220835227394048/photo/1,,,-1.375
Mette Reissmann,mettereissmann,4900,2019-04-08 13:42:48 EET,Photo,7,4,https://twitter.com/mettereissmann/status/1115218432499302400,RT @ClasenK: Spændende tillæg i @RedSoefart i dag om de store uddannelses- og jobmuligheder i #blaadk https://t.co/Ejw6ivdJxf,mettereissmann,https://t.co/Ejw6ivdJxf,https://twitter.com/ClasenK/status/1115170104768192512/photo/1,,,1.0
Mette Reissmann,mettereissmann,4900,2019-04-08 13:42:08 EET,Photo,2,1,https://twitter.com/mettereissmann/status/1115218263372435456,@larsloekke: “vi skal ansætte flere og derfor uddanne flere sygeplejersker. Vi skal investere i fremtiden”. Hvordan harmonerer det m nedskæring på uddannelsen? Fjern dog det omprioriteringsbidrag!!! #varmluft #FHtopmøde #uddpol #dkpol #valgflæsk https://t.co/9bfVicF8Pk,mettereissmann,https://t.co/9bfVicF8Pk,https://twitter.com/mettereissmann/status/1115218263372435456/photo/1,,,-3.6666666666666665
Mette Reissmann,mettereissmann,4900,2019-04-08 08:01:48 EET,Tweet,5,8,https://twitter.com/mettereissmann/status/1115132614833246208,RT @Nedskaeringer: Regeringen har nu skåret 6.269.859.619 DKK på uddannelse siden 2015. Det svarer til 9 millioner kroner om dagen! Følg ne…,mettereissmann,,,,,1.0833333333333333
Mette Reissmann,mettereissmann,4900,2019-04-08 08:01:13 EET,Tweet,99,25,https://twitter.com/mettereissmann/status/1115132468003332096,"RT @Spolitik: Fire år med nedskæringer skal vendes. Vi foreslår at styrke Arbejdstilsynet, hæve erstatninger og forstærke indsatsen mod dår…",mettereissmann,,,,,10.333333333333334
Mette Reissmann,mettereissmann,4897,2019-04-07 09:07:20 EET,Link,607,279,https://twitter.com/mettereissmann/status/1114786719008792576,"RT @ajhanlaurence: I would like to hear some lawyers' input on this matter, given that we haven't left the EU. https://www.theguardian.com/politics/2019/apr/05/uk-removes-words-european-union-from-british-passports",mettereissmann,https://www.theguardian.com/politics/2019/apr/05/uk-removes-words-european-union-from-british-passports,https://www.theguardian.com/politics/2019/apr/05/uk-removes-words-european-union-from-british-passports,,,68.15384615384616
Mette Reissmann,mettereissmann,4896,2019-04-06 22:52:07 EET,Tweet,110,34,https://twitter.com/mettereissmann/status/1114631895743172608,RT @LRisgaard: Regeringen skærer 2% på mange uddannelser årligt. Det bliver vi ik’ dygtigere eller rigere af. @Nedskaeringer løber op i 9 m…,mettereissmann,,,,,12.0
Mette Reissmann,mettereissmann,4896,2019-04-06 20:01:18 EET,Link,10,2,https://twitter.com/mettereissmann/status/1114588908438863873,Jeps! >20 år på arbejdsmarkedet. Leder i dels den off sektor & på det private arbejdsmarked samt har startet 2 virksomheder + ekstern lektor på CBS. https://twitter.com/johanmoesgaard/status/1114461221783207936,mettereissmann,https://twitter.com/johanmoesgaard/status/1114461221783207936,https://twitter.com/johanmoesgaard/status/1114461221783207936,,,-1.0833333333333333
Mette Reissmann,mettereissmann,4888,2019-04-03 18:46:50 EET,Tweet,22,11,https://twitter.com/mettereissmann/status/1113483006503788545,RT @SoerenFHansen: Vi studerende er helt enige med @FjordMfs og @LarsQ. Der er brug for en videreførelse af taxameterforhøjlsen for de”tørr…,mettereissmann,,,,,2.75
Mette Reissmann,mettereissmann,4887,2019-04-02 12:29:37 EET,Link,2,2,https://twitter.com/mettereissmann/status/1113025685344391170,RT @AltingetUdd: Rektor trækker sig i protest mod besparelser: https://www.altinget.dk/uddannelse/artikel/rektor-traekker-sig-i-protest-mod-besparelser #gymnasiechat,mettereissmann,https://www.altinget.dk/uddannelse/artikel/rektor-traekker-sig-i-protest-mod-besparelser,https://www.altinget.dk/uddannelse/artikel/rektor-traekker-sig-i-protest-mod-besparelser,,,-3.25
Mette Reissmann,mettereissmann,4887,2019-04-02 12:29:04 EET,Tweet,9,5,https://twitter.com/mettereissmann/status/1113025547733536769,"RT @FFEYEdk: Hvis vi skal understøtte dansk iværksætterkultur, skal der mere fokus på, at studerende kan komme i praktik i #startups. @Alti…",mettereissmann,,,,,1.1666666666666667
Mette Reissmann,mettereissmann,4887,2019-04-02 11:56:22 EET,Tweet,33,6,https://twitter.com/mettereissmann/status/1113017318802681858,"RT @Astridkrag: Der er jo ingen målinger, der for alvor tæller, udover selve valgdagen. Men mens vi venter på Løkke giver os sådan én, så e…",mettereissmann,,,,,3.25
Mette Reissmann,mettereissmann,4883,2019-04-01 23:23:10 EET,Tweet,16,6,https://twitter.com/mettereissmann/status/1112827770772639744,"RT @Thorkild_Olesen: Når vi bygger nyt bør det være for alle. Vi skal undgå, at der bliver bygget nye etagebyggerier med affaldsløsninger…",mettereissmann,,,,,1.8333333333333333
Mette Reissmann,mettereissmann,4883,2019-04-01 09:55:30 EET,Tweet,0,0,https://twitter.com/mettereissmann/status/1112624514100330499,@MoScheelsbeck Det håber jeg ikke😳.,mettereissmann,,,,,-24.0
Mette Reissmann,mettereissmann,4883,2019-04-01 09:54:42 EET,Tweet,3,3,https://twitter.com/mettereissmann/status/1112624311641227264,"RT @ClasenK: Livet til søs er spændende, men kan også være udfordrende. Derfor giver det mening, at indføre en mentorordning #blaadk #wome…",mettereissmann,,,,,-2.0
Mette Reissmann,mettereissmann,4882,2019-03-31 22:53:42 EET,Link,27,10,https://twitter.com/mettereissmann/status/1112457967977328641,"Regeringen sparer 7.576 kr. pr. sygeplejerskestuderende på landets professionshøjskoler fra 2018-21. Det er en nedskæring på >10 %. Jeg er slet ikke i tvivl om, at det har fatale konsekvenser for de studerende. #dkpol #uddpol #drop2procent https://twitter.com/kbhprof/status/1112438680692682752",mettereissmann,https://twitter.com/kbhprof/status/1112438680692682752,https://twitter.com/kbhprof/status/1112438680692682752,,,2.8461538461538463
Mette Reissmann,mettereissmann,4882,2019-03-31 22:50:16 EET,Tweet,91,17,https://twitter.com/mettereissmann/status/1112457103376072705,"RT @Astridkrag: ‘Hvor mange nedslidte vil du egentlig hjælpe, Lars Løkke?’ spørger journo udenfor DR. Svar: ‘.......’ (= lyden af Løkke der…",mettereissmann,,,,,9.0
Mette Reissmann,mettereissmann,4879,2019-03-29 14:16:13 EET,Tweet,14,4,https://twitter.com/mettereissmann/status/1111602963141877760,"RT @UltraPedel: Et kort ""ja"" og en kølig attitude fra @mettereissmann, da hun bekræftede over for Henrik Dahl, at en eventuel Soc-regering…",mettereissmann,,,,,1.5
Mette Reissmann,mettereissmann,4881,2019-03-28 21:39:58 EET,Tweet,46,13,https://twitter.com/mettereissmann/status/1111352249438126080,RT @BennyEngelbrech: I 2005 lovede @larsloekke en offentlig sektor der skulle løse opgaverne “så tæt på borgerne som muligt”. Kan du gætte…,mettereissmann,,,,,4.916666666666667
Mette Reissmann,mettereissmann,4881,2019-03-28 20:34:32 EET,Tweet,64,24,https://twitter.com/mettereissmann/status/1111335779987570688,"RT @LRisgaard: Her har I et forklaringsproblem @regeringDK - I vil have flere sygeplejersker, samtidig med at vi her kan følge jeres nedskæ…",mettereissmann,,,,,7.333333333333333
Mette Reissmann,mettereissmann,4881,2019-03-28 20:34:06 EET,Tweet,117,23,https://twitter.com/mettereissmann/status/1111335672202346505,"RT @Spolitik: Vi kæmper for at indføre en ny ret til tidlig folkepension for de mest nedslidte, og dem der har været længst tid på arbejdsm…",mettereissmann,,,,,11.666666666666666
Mette Reissmann,mettereissmann,4881,2019-03-28 13:26:46 EET,Tweet,19,7,https://twitter.com/mettereissmann/status/1111228131485069314,"RT @ABerentzen: Dette indlæg af @SthePol burde være pligtlæsning for alle i #dkpol, der er optaget af gode uddannelser i hele landet. Mantr…",mettereissmann,,,,,2.1666666666666665
Mette Reissmann,mettereissmann,4877,2019-03-27 16:02:06 EET,Tweet,20,5,https://twitter.com/mettereissmann/status/1110904834641809408,RT @anne_pors: Iværksætteri og ikke mindst iværksætter mind-set er vigtige kompetencer at give de studerende. Invester i uddannelse @uddpol…,mettereissmann,,,,,2.0833333333333335
Mette Reissmann,mettereissmann,4877,2019-03-27 15:59:00 EET,Tweet,15,7,https://twitter.com/mettereissmann/status/1110904052370558976,"RT @bbangskjaer: Hørt. Vi bliver nødt til fortsat at insistere på, at de fremtidsfjendske nedskæringer på uddannelse bliver et centralt tem…",mettereissmann,,,,,1.8333333333333333
Mette Reissmann,mettereissmann,4872,2019-03-26 21:48:20 EET,Tweet,27,12,https://twitter.com/mettereissmann/status/1110629579050414090,RT @UCDenmark: Godt med 2.000 nye sygeplejersker i aftalen mellem @DanskDf1995 og @regeringDK – men skidt at man ikke ønsker at finansiere…,mettereissmann,,,,,3.25
Mette Reissmann,mettereissmann,4872,2019-03-26 20:09:56 EET,Native Video,89,21,https://twitter.com/mettereissmann/status/1110604813790834688,"RT @Spolitik: Op med humøret, Lars 😃 #dkpol https://t.co/5ggu7C4uja",mettereissmann,https://t.co/5ggu7C4uja,https://twitter.com/Spolitik/status/1110593324589727744/video/1,,,10.0
Mette Reissmann,mettereissmann,4872,2019-03-26 20:09:27 EET,Tweet,17,8,https://twitter.com/mettereissmann/status/1110604694345469953,RT @LarsQ: Første møde i ny tænketank om iværksætteri med @ACakademikerne @kpfinansforbund @mettereissmann. Hvordan booster vi iværksætteri…,mettereissmann,,,,,2.0833333333333335
Mette Reissmann,mettereissmann,4869,2019-03-21 16:43:03 EET,Tweet,125,53,https://twitter.com/mettereissmann/status/1108740809741033472,"RT @LRisgaard: Nu lancerer FH en ‘live’-nedskæringstæller, der viser @regeringDK nedskæringer på uddannelse. Foreløbig har vi rundet 6 mia…",mettereissmann,,,,,14.833333333333334
Mette Reissmann,mettereissmann,4869,2019-03-21 13:06:56 EET,Tweet,70,43,https://twitter.com/mettereissmann/status/1108686423673180161,RT @FH_dk2019: FØLG BESPARELSERNE LIVE HER! Siden 2015 har @regeringDK skåret 6 mia. på ungdoms- og videregående uddannelser. Hvis nedskæri…,mettereissmann,,,,,9.416666666666666
Mette Reissmann,mettereissmann,4867,2019-03-20 12:14:51 EET,Tweet,1,2,https://twitter.com/mettereissmann/status/1108310927986823169,"RT @JohanMoesgaard: @mettereissmann @perchristen3F Stærkt, at du kæmper kampen for mere og bedre uddannelse og forskning, Mette! Det er ham…",mettereissmann,,,,,-4.0
Mette Reissmann,mettereissmann,4867,2019-03-20 10:38:43 EET,Link,9,1,https://twitter.com/mettereissmann/status/1108286737871261696,"Vi lever af viden og dygtige hænder i Danmark. Derfor er det også afgørende, at @regeringDKs & DF’s nedskæringer på uddannelse & forskning stopper nu. #Stop2pctNu #uddpol #forsk #dkpol #kbhuni #DI @perchristen3F @sørenhe https://twitter.com/madsbrandstrup/status/1108258344794537984",mettereissmann,https://twitter.com/madsbrandstrup/status/1108258344794537984,https://twitter.com/madsbrandstrup/status/1108258344794537984,,,-1.3
Mette Reissmann,mettereissmann,4866,2019-03-18 22:48:41 EET,Tweet,59,9,https://twitter.com/mettereissmann/status/1107745661510975489,RT @Spolitik: Der skal i den grad sættes turbo på den grønne omstilling. Vi vil have en fremtid med 100% ren energi. Vi efterlader ikke mil…,mettereissmann,,,,,5.666666666666667
