Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Finn Sørensen,elfinns,4312,2019-04-19 11:10:26 EET,Link,26,8,https://twitter.com/elfinns/status/1119166354869723137,"Så det er altså Enhedslistens skyld, at SF skrev under på at ""videreføre den borgerlige regerings økonomiske politik i bredeste forstand"" - og føre den ud i livet? #dkpol https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLmP5U_dyY8.twitter",elfinns,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLmP5U_dyY8.twitter,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLmP5U_dyY8.twitter,,,1.7
Finn Sørensen,elfinns,4312,2019-04-19 10:59:20 EET,Tweet,48,20,https://twitter.com/elfinns/status/1119163559588483077,RT @bupldk: Kom så ⁦@troelslundp⁩ ⁦@dkpol⁩ Lad os få den #værdigreform der er et velfærdssamf værdigt. Ingen bliver rask af umennesk. forlø…,elfinns,,,,,3.090909090909091
Finn Sørensen,elfinns,4312,2019-04-19 10:57:52 EET,Tweet,6,4,https://twitter.com/elfinns/status/1119163192536494080,RT @SkrotBudgetlov: Det her er konsekvensen af Budgetloven. Hvis Budgetloven ikke skrottes vil @kommunerne blive tvunget til at flytte rund…,elfinns,,,,,-2.2
Finn Sørensen,elfinns,4312,2019-04-19 10:57:03 EET,Tweet,44,13,https://twitter.com/elfinns/status/1119162986680078337,"RT @nvillumsen: Fælles nordisk venstrefløjsudspil fra @Enhedslisten, @vansterpartiet, @SVparti og @vasemmisto vil styrke den grønne togtran…",elfinns,,,,,2.590909090909091
Finn Sørensen,elfinns,4300,2019-04-14 21:23:16 EET,Link,9,5,https://twitter.com/elfinns/status/1117508638380306436,"Tak for info, @specialarbejder Vi skal have endnu flere med, hvis det skal trænge igennem Christiansborgs tykke mure inden valget. #dkpol #pensionsalder #arbejde https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx https://twitter.com/specialarbejder/status/1117427620076032000",elfinns,https://twitter.com/specialarbejder/status/1117427620076032000,https://twitter.com/specialarbejder/status/1117427620076032000,https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,-1.4285714285714286
Finn Sørensen,elfinns,4300,2019-04-14 21:13:20 EET,Tweet,610,33,https://twitter.com/elfinns/status/1117506138503880705,"RT @PSkipperEL: Rasmus Paludan har ikke andet mål end at så splid og skabe had. Han er voldsomt provokerende, men han skal mødes med argume…",elfinns,,,,,29.227272727272727
Finn Sørensen,elfinns,4300,2019-04-14 21:02:06 EET,Link,30,11,https://twitter.com/elfinns/status/1117503313044475904,Vejen til helvede for syge og handicappede i dette land er brolagt med dårlige undskyldninger. #dkpol #arbejde https://www.avisen.dk/blogger-til-folketingsflertal-giv-kontanthjaelpsmodt_547803.aspx,elfinns,https://www.avisen.dk/blogger-til-folketingsflertal-giv-kontanthjaelpsmodt_547803.aspx,https://www.avisen.dk/blogger-til-folketingsflertal-giv-kontanthjaelpsmodt_547803.aspx,,,2.05
Finn Sørensen,elfinns,4300,2019-04-14 11:47:55 EET,Link,30,13,https://twitter.com/elfinns/status/1117363846396686336,"Nu vil @Solitik ""kigge på"" grimme konsekvenser af R,S,SF-sygedagpengereform. Hvor længe vil de ""kigge""? Også her har de borgerlige vetoret. #dkpol #arbejde https://ekstrabladet.dk/nyheder/politik/danskpolitik/havner-i-oekonomisk-kaos-mettes-sparekniv-har-ramt-tusindvis-af-syge/7572865?fbclid=IwAR3n1rvG3u7ybxWqF5SZXBtz0RKlbpnId4Z3uMOKGbRKHDb_UBBN6aushq8",elfinns,https://ekstrabladet.dk/nyheder/politik/danskpolitik/havner-i-oekonomisk-kaos-mettes-sparekniv-har-ramt-tusindvis-af-syge/7572865?fbclid=IwAR3n1rvG3u7ybxWqF5SZXBtz0RKlbpnId4Z3uMOKGbRKHDb_UBBN6aushq8,https://ekstrabladet.dk/nyheder/politik/danskpolitik/havner-i-oekonomisk-kaos-mettes-sparekniv-har-ramt-tusindvis-af-syge/7572865?fbclid=IwAR3n1rvG3u7ybxWqF5SZXBtz0RKlbpnId4Z3uMOKGbRKHDb_UBBN6aushq8,,,2.15
Finn Sørensen,elfinns,4296,2019-04-13 21:28:40 EET,Tweet,107,17,https://twitter.com/elfinns/status/1117147608441663490,"RT @nvillumsen: På vej til møde i Stockholm med den europæiske venstrefløj. Vi står sammen om at kæmpe for at redde klimaet, stoppe skattel…",elfinns,,,,,5.636363636363637
Finn Sørensen,elfinns,4297,2019-04-12 23:49:18 EET,Tweet,136,19,https://twitter.com/elfinns/status/1116820612083847168,"RT @Simonpihl: Ups... en rapport, der understøtter, at mange danskere er nedslidte og kunne drage gavn af tidligere tilbagetrækning. Den ho…",elfinns,,,,,7.045454545454546
Finn Sørensen,elfinns,4297,2019-04-12 23:46:54 EET,Link,25,5,https://twitter.com/elfinns/status/1116820010419277824,"Og hvilken lære drager @spolitik så af det? Måske, at I samarbejder med de forkerte? #dkpol #pensionsalder https://twitter.com/PHummelgaard/status/1116742039146848257",elfinns,https://twitter.com/PHummelgaard/status/1116742039146848257,https://twitter.com/PHummelgaard/status/1116742039146848257,,,1.5
Finn Sørensen,elfinns,4297,2019-04-12 23:46:05 EET,Tweet,12,7,https://twitter.com/elfinns/status/1116819806081159169,RT @JanVilladsen3F: Ja til #FairTransport + solide regler og kontrol mod #SocialDumping. Ja til nye løsninger via dansk model for aftaler…,elfinns,,,,,-1.1578947368421053
Finn Sørensen,elfinns,4297,2019-04-12 23:45:29 EET,Tweet,8,2,https://twitter.com/elfinns/status/1116819654868197381,@PHummelgaard Og hvad kan @spolitik så lære af det? #dkpol #pensionsalder,elfinns,,,,,-2.2
Finn Sørensen,elfinns,4297,2019-04-12 23:44:25 EET,Tweet,5,2,https://twitter.com/elfinns/status/1116819385648320512,"@nvillumsen @Enhedslisten Ja, vi er nogle slemme nationalister i @enhedslisten der lukker os om os selv og ikke vil samarbejde på europæiske plan, skam os! :-) #dkpol",elfinns,,,,,-3.142857142857143
Finn Sørensen,elfinns,4297,2019-04-12 23:43:27 EET,Tweet,28,12,https://twitter.com/elfinns/status/1116819141661483010,"RT @nvillumsen: .@Enhedslisten præsenterer sammen med vores venner i Now, the People-samarbejdet udspil til fælles europæisk klimahandling.…",elfinns,,,,,1.8181818181818181
Finn Sørensen,elfinns,4297,2019-04-12 23:43:05 EET,Tweet,78,20,https://twitter.com/elfinns/status/1116819050909306881,"RT @elfinns: De borgerlige vil have at vi skal arbejde til vi er slidt helt ned. @Spolitik må opsige ""velfærdsforliget"": Stop for højere pe…",elfinns,,,,,4.454545454545454
Finn Sørensen,elfinns,4297,2019-04-12 23:42:50 EET,Tweet,299,39,https://twitter.com/elfinns/status/1116818985713115136,"RT @PSkipperEL: Kære socialdemokrater. Nu har regeringen vist, at de ikke vil gøre noget for mennesker i hårde job, der ikke kan arbejde la…",elfinns,,,,,15.363636363636363
Finn Sørensen,elfinns,4297,2019-04-12 18:23:55 EET,Link,78,20,https://twitter.com/elfinns/status/1116738729945829377,"De borgerlige vil have at vi skal arbejde til vi er slidt helt ned. @Spolitik må opsige ""velfærdsforliget"": Stop for højere pensionsalder. @enhedslisten er klar til forhandlinger om RET til tidligere tilbagetrækning #dkpol #pensionsalder http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger",elfinns,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger,,,4.9
Finn Sørensen,elfinns,4296,2019-04-11 22:33:18 EET,Tweet,0,0,https://twitter.com/elfinns/status/1116439098435297280,@HEgholt @x01rose @Jonas_S_Hansen @_MaiMercado som aldrig har været medlem af DKP ml,elfinns,,,,,-44.0
Finn Sørensen,elfinns,4296,2019-04-11 22:32:46 EET,Tweet,0,2,https://twitter.com/elfinns/status/1116438967279337472,RT @HEgholt: @x01rose @Jonas_S_Hansen @_MaiMercado Du har desværre ikke den faglige politologiske ballast kun autodidakte fordomme --- ikke…,elfinns,,,,,-11.0
Finn Sørensen,elfinns,4296,2019-04-11 22:31:57 EET,Link,4,1,https://twitter.com/elfinns/status/1116438761133494272,"Ja, det er jo den mere bløde del af klassekampen 😎 #dkpol https://twitter.com/kennethjakobsen/status/1116311458676080640",elfinns,https://twitter.com/kennethjakobsen/status/1116311458676080640,https://twitter.com/kennethjakobsen/status/1116311458676080640,,,-4.0
Finn Sørensen,elfinns,4296,2019-04-11 13:01:41 EET,Photo,31,4,https://twitter.com/elfinns/status/1116295246852370437,"Tænk engang, jeg deltog i stående klapsalver til en Venstrekvinde! Det var også god tale, hvor @SimonEmilAmmitz fik klar besked: @regionerne har ikke brug for flere strukturændringer, men for flere midler til at løse den voksende opgave. #dkpol #sundhed https://t.co/2zaRchW7IZ",elfinns,https://t.co/2zaRchW7IZ,https://twitter.com/elfinns/status/1116295246852370437/photo/1,,,2.1875
Finn Sørensen,elfinns,4296,2019-04-11 10:34:24 EET,Link,2,0,https://twitter.com/elfinns/status/1116258183599808512,@NicolaiBentsen1 @NNFdk @3f her er @Enhedslisten svar og en opfordring til #3F - og til NNF #dkpol https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,elfinns,https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,,,-10.0
Finn Sørensen,elfinns,4296,2019-04-11 10:29:31 EET,Tweet,23,10,https://twitter.com/elfinns/status/1116256954136113152,RT @NicolaiBentsen1: Værdig pension FØR du bliver syg Stærkt og vigtigt indlæg af ⁦formanden fra ⁦@NNFdk⁩ #dkpol #arbejde #pension https:/…,elfinns,,,,,1.5
Finn Sørensen,elfinns,4296,2019-04-11 10:16:15 EET,Photo,10,2,https://twitter.com/elfinns/status/1116253615168065536,"På vej @regionerne generalforsamling mødte jeg de seje buschauffører, der kører TRYK STOP for nedskæringer på kollektiv trafik. #dkpolitik https://t.co/AFzeBGWk0V",elfinns,https://t.co/AFzeBGWk0V,https://twitter.com/elfinns/status/1116253615168065536/photo/1,,,-1.3333333333333333
Finn Sørensen,elfinns,4296,2019-04-11 08:04:50 EET,Tweet,1,0,https://twitter.com/elfinns/status/1116220544897179653,@specialarbejder Tak for den gode nyhed. Man må håbe at snebolden begynder at rulle nu. #dkpol,elfinns,,,,,-22.0
Finn Sørensen,elfinns,4296,2019-04-11 08:03:52 EET,Tweet,19,5,https://twitter.com/elfinns/status/1116220298150522881,RT @specialarbejder: Opsig velfærdsforliget! Diskussion om pensionsalder koger i 3F. I går opfordrede repræsentantskabet i 3F Rymarken i Aa…,elfinns,,,,,1.0909090909090908
Finn Sørensen,elfinns,4292,2019-04-09 15:28:13 EET,Link,14,2,https://twitter.com/elfinns/status/1115607346544119808,"Debatten om pensionsalder kører af sporet. Fagbevægelsen, ikke mindst 3F har magten til at sætte tingene på plads. Det handler ikke kun om nedslidning. Det handler om at vi ikke skal arbejde til vi er slidt ned. #dkpol #arbejde https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx",elfinns,https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,https://www.avisen.dk/slaa-nu-i-bordet-per-christensen_546093.aspx,,,-1.25
Finn Sørensen,elfinns,4292,2019-04-07 22:03:00 EET,Link,9,2,https://twitter.com/elfinns/status/1114981925171675136,"Stærkt indlæg om resultatet af forespørgselsdebatten, svarer helt til mit indtryk. #dkpol #arbejde Blogger til forligskreds bag førtidspensionsreform: Har I virkelig stenhjerter? https://www.avisen.dk/-untitled_545840.aspx",elfinns,https://www.avisen.dk/-untitled_545840.aspx,https://www.avisen.dk/-untitled_545840.aspx,,,-1.8181818181818181
Finn Sørensen,elfinns,4292,2019-04-07 13:55:16 EET,Tweet,26,7,https://twitter.com/elfinns/status/1114859182774214656,"RT @SkrotBudgetlov: Hallo Mette Frederiksen, du og @Spolitik vil ikke sikre #MinimumsnormeringerNU Men du vil gerne være børnenes statsmi…",elfinns,,,,,1.5
Finn Sørensen,elfinns,4289,2019-04-06 13:21:24 EET,Link,22,4,https://twitter.com/elfinns/status/1114488268962390016,De første 5.000 på vej fra Christianshavns Torv til Christiansborg. Minimumsnormeringer nu. Tjek vores forslag på http://enhedslisten.dk #dkpol https://t.co/B4GlVBzVKG,elfinns,https://t.co/B4GlVBzVKG,https://twitter.com/elfinns/status/1114488268962390016/photo/1,http://enhedslisten.dk,https://enhedslisten.dk/,1.3
Finn Sørensen,elfinns,4287,2019-04-05 23:23:35 EET,Link,31,6,https://twitter.com/elfinns/status/1114277425259659264,"Stort tillykke jernebanefolket med den vigtige delsejr! Det nytter at kæmpe, skulder ved skulder. #dkpol #arbejde https://www.dr.dk/nyheder/indland/togstrejke-afblaest-dsb-og-dansk-jernbaneforbund-indgaar-aftale-om-tillidsfolk",elfinns,https://www.dr.dk/nyheder/indland/togstrejke-afblaest-dsb-og-dansk-jernbaneforbund-indgaar-aftale-om-tillidsfolk,https://www.dr.dk/nyheder/indland/togstrejke-afblaest-dsb-og-dansk-jernbaneforbund-indgaar-aftale-om-tillidsfolk,,,1.85
Finn Sørensen,elfinns,4287,2019-04-05 13:49:03 EET,Tweet,7,1,https://twitter.com/elfinns/status/1114132839392534528,Jeg har altså ikke lavet andet de sidste par timer 😀#dkpol @thomasholberg @ForeningenLEV @TorstenGejl @khoenge @HansAndersenV @Altingetdk,elfinns,,,,,-2.75
Finn Sørensen,elfinns,4287,2019-04-05 13:48:08 EET,Tweet,9,6,https://twitter.com/elfinns/status/1114132608764600322,"RT @thomasholberg: #VærdigReform herunder @ForeningenLEV: ""Det er brug for at få sparket gang reformdebatten om føp/fleks"" @TorstenGejl @kh…",elfinns,,,,,-1.4666666666666666
Finn Sørensen,elfinns,4287,2019-04-05 13:19:09 EET,Tweet,33,15,https://twitter.com/elfinns/status/1114125318074322944,RT @Thorkild_Olesen: Mange borgere er i klemme efter førtidspensionsreformen. Fx var Kasper med udviklingshæmning i uværdige ressourcefor…,elfinns,,,,,2.1818181818181817
Finn Sørensen,elfinns,4283,2019-04-03 17:19:39 EET,Tweet,14,3,https://twitter.com/elfinns/status/1113461062526017537,RT @PerClausen3: Myter spiller en vigtig rolle i dansk politik. I disse dage taler alle om de lempelser i udlændingepolitikken de radikale…,elfinns,,,,,-1.2941176470588236
Finn Sørensen,elfinns,4272,2019-03-29 16:15:01 EET,Link,3,1,https://twitter.com/elfinns/status/1111632857519280129,Mærkeligt at SF går tilbage til fuser. Eller det en invitation til DF? #dkpol https://www.bt.dk/politik/pia-olsen-dyhr-vil-vaere-stifinder-i-en-ny-s-sf-regering,elfinns,https://www.bt.dk/politik/pia-olsen-dyhr-vil-vaere-stifinder-i-en-ny-s-sf-regering,https://www.bt.dk/politik/pia-olsen-dyhr-vil-vaere-stifinder-i-en-ny-s-sf-regering,,,-5.0
Finn Sørensen,elfinns,4272,2019-03-29 14:58:21 EET,Link,9,4,https://twitter.com/elfinns/status/1111613567428673536,Debat på Altinget om hvad partierne vil gøre for at sikre velfærden i kommunerne. Her er Enhedslistens bud: #dkpol #velfærd Sådan vil vi rette op på ti års nedskæringspolitik i kommunerne https://www.altinget.dk/kommunal/artikel/enhedslisten-saadan-vil-vi-rette-op-paa-ti-aars-nedskaeringspolitik-i-kommunerne#.XJ4WJgrD6Yg.twitter,elfinns,https://www.altinget.dk/kommunal/artikel/enhedslisten-saadan-vil-vi-rette-op-paa-ti-aars-nedskaeringspolitik-i-kommunerne#.XJ4WJgrD6Yg.twitter,https://www.altinget.dk/kommunal/artikel/enhedslisten-saadan-vil-vi-rette-op-paa-ti-aars-nedskaeringspolitik-i-kommunerne#.XJ4WJgrD6Yg.twitter,,,-1.5384615384615385
Finn Sørensen,elfinns,4265,2019-03-28 14:14:50 EET,Link,34,6,https://twitter.com/elfinns/status/1111240224544354306,"Hvorfor stemmer SF og Å for en obligatorisk pensionsordning, der i år med lav lønudvikling (under 2,3 %) giver færre penge til overførselsindkomster end satspuljereguleringen? #dkpol https://www.facebook.com/130168790517043/posts/1072889076245005/?comment_id=1072909169576329&reply_comment_id=1072912432909336",elfinns,https://www.facebook.com/130168790517043/posts/1072889076245005/?comment_id=1072909169576329&reply_comment_id=1072912432909336,https://www.facebook.com/130168790517043/posts/1072889076245005/?comment_id=1072909169576329&reply_comment_id=1072912432909336,,,2.0
Finn Sørensen,elfinns,4261,2019-03-28 01:43:14 EET,Tweet,18,10,https://twitter.com/elfinns/status/1111051080388001792,RT @Danske_Akasser: Nu ser vi starten på den udvikling som regeringen og DF har kalkuleret med: At 13.600 færre vil være medlemmer af en a-…,elfinns,,,,,1.2727272727272727
Finn Sørensen,elfinns,4252,2019-03-21 17:46:34 EET,Tweet,7,4,https://twitter.com/elfinns/status/1108756795168837632,RT @SkrotBudgetlov: Kære kommunalpolitikere I ønskes et godt #kltop19 og vi er mange der håber I vil slå ring om den kommunale velfærd & k…,elfinns,,,,,-2.0
Finn Sørensen,elfinns,4252,2019-03-21 17:40:56 EET,Photo,2,1,https://twitter.com/elfinns/status/1108755379230523392,"Tillykke til KL med vedtagelsen af Helsingørs Forslag til ændringer i budgetloven. God platform for KL i økonomiforhandlingerne her i foråret! Så mangler vi bare et klart svar fra især S, V og DF. Hvad siger I? #dkpol #skrotbugetloven https://t.co/VYsDfFofhE",elfinns,https://t.co/VYsDfFofhE,https://twitter.com/elfinns/status/1108755379230523392/photo/1,,,-5.333333333333333
Finn Sørensen,elfinns,4252,2019-03-21 15:53:06 EET,Link,7,3,https://twitter.com/elfinns/status/1108728239801929729,"Jep. Ikke rimeligt at kommunerne skal forhandle sig til dækning af udgifter som de ikke har indflydelse på, ud over at de kan skære ned. https://twitter.com/pelledragsted/status/1108727289276231680",elfinns,https://twitter.com/pelledragsted/status/1108727289276231680,https://twitter.com/pelledragsted/status/1108727289276231680,,,-2.0
Finn Sørensen,elfinns,4252,2019-03-21 14:58:50 EET,Link,1,2,https://twitter.com/elfinns/status/1108714583781531648,Og her er indlægget. https://www.fyens.dk/debat/Boern-og-aeldre-risikerer-at-komme-i-klemme-hvis-ikke-vi-faar-tidssvarende-velfaerd/artikel/3333209 https://twitter.com/elfinns/status/1108713971668975618,elfinns,https://www.fyens.dk/debat/Boern-og-aeldre-risikerer-at-komme-i-klemme-hvis-ikke-vi-faar-tidssvarende-velfaerd/artikel/3333209,https://www.fyens.dk/debat/Boern-og-aeldre-risikerer-at-komme-i-klemme-hvis-ikke-vi-faar-tidssvarende-velfaerd/artikel/3333209,https://twitter.com/elfinns/status/1108713971668975618,https://twitter.com/elfinns/status/1108713971668975618,-6.666666666666667
Finn Sørensen,elfinns,4252,2019-03-21 14:56:24 EET,Tweet,10,5,https://twitter.com/elfinns/status/1108713971668975618,"Skarpt indlæg fra 22 borgmestre fra S og V. De har fuldstændig ret, Finansloven skal tage højde for flere børn og ældre, det er ikke noget kommunerne skal forhandle sig til. Borgmestrene efterlyser svar fra partierne. @Enhedslisten siger ja. Hvad siger de andre partier? #dkpol",elfinns,,,,,-1.4666666666666666
Finn Sørensen,elfinns,4252,2019-03-21 14:38:08 EET,Link,2,2,https://twitter.com/elfinns/status/1108709373709373440,KL formand efterlyser udligningsreform. Med rette. Det er en bunden opgave for en ny regering. @Enhedslisten har et bud. #dkpol #solidariskudligning https://org.enhedslisten.dk/solidarisk-udligningsreform,elfinns,https://org.enhedslisten.dk/solidarisk-udligningsreform,https://org.enhedslisten.dk/solidarisk-udligningsreform,,,-5.0
Finn Sørensen,elfinns,4252,2019-03-21 14:32:25 EET,Tweet,40,8,https://twitter.com/elfinns/status/1108707937776795649,"Klar besked fra KL-formand: Der er ganske enkelt ikke penge nok til at sikre velfærden i de kommende år. Derfor godt forslag fra Helsingør om at finansloven skal sikre dækning for det ""demografiske træk"". Hvilke partier støtter det, udover @Enhedslisten ? #dkpol",elfinns,,,,,2.1818181818181817
Finn Sørensen,elfinns,4252,2019-03-21 14:26:48 EET,Link,1,2,https://twitter.com/elfinns/status/1108706524405354496,"Borgmestrene har fuldstændig ret. Derfor godt med forslag fra Helsingør Byråd, som vil sikre automatisk regulering til at dække det ""demografiske træk"". #dkpol https://twitter.com/AnrGrethe/status/1108637136063004672",elfinns,https://twitter.com/AnrGrethe/status/1108637136063004672,https://twitter.com/AnrGrethe/status/1108637136063004672,,,-6.666666666666667
Finn Sørensen,elfinns,4252,2019-03-21 09:41:27 EET,Tweet,22,3,https://twitter.com/elfinns/status/1108634712602365952,"Rigtig godt, at @PiaOlsen nu vil lempe den budgetlov, hun selv var med til at vedtage i 2012. Betyder det, at det så (også) var en fejl? #dkpol #skrotbudgetloven",elfinns,,,,,1.1363636363636365
Finn Sørensen,elfinns,4249,2019-03-20 10:14:51 EET,Link,5,2,https://twitter.com/elfinns/status/1108280731510411267,"Vi ses til KL-topmødet i morgen i Ålborg. Godt, at I tager kritikken af budgetloven op. #dkpol #skrotbudgetloven ELprofil: Styrk modstanden mod budgetloven https://www.avisen.dk/el-profil-styrk-modstanden-mod-budgetloven_543167.aspx",elfinns,https://www.avisen.dk/el-profil-styrk-modstanden-mod-budgetloven_543167.aspx,https://www.avisen.dk/el-profil-styrk-modstanden-mod-budgetloven_543167.aspx,,,-2.857142857142857
Finn Sørensen,elfinns,4240,2019-03-12 14:59:09 EET,Tweet,30,10,https://twitter.com/elfinns/status/1105453171269353472,"Mette F. har ret i, at VKO i 2011 brød forudsætningerne for ""Velfærdsaftalen"" fra 2006. Men hvorfor indgik @Spolitik så et forlig d. 14. september 2015, hvor de godkendte og bandt sig til VKO´s aftalebrud. Og hvorfor opsiger @Politik ikke bare det forlig? #dkpol",elfinns,,,,,1.8181818181818181
Finn Sørensen,elfinns,4227,2019-03-03 19:41:41 EET,Link,8,0,https://twitter.com/elfinns/status/1102262784258179072,@avisen_dk @PSkipperEL @Enhedslisten Læs mere om Enhedslistens forslag her: https://enhedslisten.dk/temaer/seniorliv #dkpol #arbejde,elfinns,https://enhedslisten.dk/temaer/seniorliv,https://enhedslisten.dk/temaer/seniorliv,,,-2.5
Finn Sørensen,elfinns,4227,2019-03-03 19:36:13 EET,Link,18,5,https://twitter.com/elfinns/status/1102261409612734465,"Hvad så @mattiastesfaye er du klar til debatten om pensionsalder i morgen i Byggefagenes Samvirke. Det er jeg, SÅ klar! Det bliver godt. #dkpol #arbejde https://www.facebook.com/events/2293819390652806/",elfinns,https://www.facebook.com/events/2293819390652806/,https://www.facebook.com/events/2293819390652806/,,,1.15
Finn Sørensen,elfinns,4226,2019-03-01 20:15:19 EET,Link,4,1,https://twitter.com/elfinns/status/1101546472405942272,"Godt initiativ fra 3F! Vi skal ikke arbejde, til vi falder døde om, eller til vi ikke kan løfte børnebørnene! #dkpol #arbejde https://www.skrivunder.net/opsig_velfardsforliget?s=59161739&utm_source=twitter",elfinns,https://www.skrivunder.net/opsig_velfardsforliget?s=59161739&utm_source=twitter,https://www.skrivunder.net/opsig_velfardsforliget?s=59161739&utm_source=twitter,,,-4.0
