Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Karsten Hønge,khoenge,5608,2019-04-26 21:49:49 EET,Tweet,1,0,https://twitter.com/khoenge/status/1121863974734172160,@MikaelALaursen @LeneBundgaard @krifadk Sammenligner du HK’s antal overenskomster og omfattede medlemmer med Krifas...?? 🙄🤣🤣😂😂🤪🤪,khoenge,,,,,-84.0
Karsten Hønge,khoenge,5608,2019-04-26 17:41:06 EET,Tweet,1,0,https://twitter.com/khoenge/status/1121801384158883841,@krifadk @LeneBundgaard Med hvem? For hvor mange?,khoenge,,,,,-84.0
Karsten Hønge,khoenge,5608,2019-04-26 17:40:02 EET,Tweet,26,4,https://twitter.com/khoenge/status/1121801112921591808,"RT @ViviNoer: Kontanthjælpsloftet skal rives ned. Det har (måske) fået 450 i job, men gjort tusinder fattig. 64500 fsttige børn er uanstænd…",khoenge,,,,,-2.8
Karsten Hønge,khoenge,5608,2019-04-26 08:45:53 EET,Tweet,4,0,https://twitter.com/khoenge/status/1121666690138263553,"@ClausJansson @alternativet_ Selvfølgelig er der foreningsfrihed. Hvorfor nævner du det? Men skal alle mulige foreninger have skattefordele? Jeg synes, at samfundet kun har interesse i at hjælpe foreninger, det støtter fællesskabet. Nassere og splittelsesmagere må betale fuld pris for deres aktiviteter.",khoenge,,,,,-21.0
Karsten Hønge,khoenge,5608,2019-04-26 08:43:09 EET,Tweet,0,0,https://twitter.com/khoenge/status/1121666001756512256,"@HEgholt @SFpolitik @perchristen3F Endnu mere vrøvl. Og der er sikkert mere på vej, som understreger niveauet.",khoenge,,,,,-168.0
Karsten Hønge,khoenge,5603,2019-04-25 21:49:15 EET,Tweet,0,0,https://twitter.com/khoenge/status/1121501446078377985,@HEgholt @SFpolitik @perchristen3F Vrøvl!,khoenge,,,,,-168.0
Karsten Hønge,khoenge,5603,2019-04-25 16:39:42 EET,Link,68,7,https://twitter.com/khoenge/status/1121423545416990721,"Krifa omfavner bl.a. @alternativet_ i glæde over fortsat skattestøtte til nasserne i foreninger, som splitter solidariteten på arbejdspladserne. Fagforeningerne er en bærende søjle, som skal støttes. De organiserede træder i pedalerne, mens de gule sidder med benene oppe #dkpol https://twitter.com/krifadk/status/1121404449229033472",khoenge,https://twitter.com/krifadk/status/1121404449229033472,https://twitter.com/krifadk/status/1121404449229033472,,,1.3157894736842106
Karsten Hønge,khoenge,5603,2019-04-25 13:28:54 EET,Tweet,18,3,https://twitter.com/khoenge/status/1121375526910943233,"RT @SFpolitik: - I de værste tilfælde giver det her ar for livet. Vi skal værne om ytringsfrihed og forsamlingsfrihed. Hvad er det værd, hv…",khoenge,,,,,-4.0
Karsten Hønge,khoenge,5603,2019-04-25 08:13:21 EET,Tweet,14,4,https://twitter.com/khoenge/status/1121296116690116608,"RT @Cevea: Fællsmængderne er større end forskellene, når det gælder den progressive fløj og visionen for EU. ✅Social protokol og opgør me…",khoenge,,,,,-4.722222222222222
Karsten Hønge,khoenge,5603,2019-04-25 08:12:11 EET,Tweet,13,8,https://twitter.com/khoenge/status/1121295822392573952,"RT @berlingske: »Vi taler om selve kernen i vores demokrati. Én ting er, at vi har ytringsfrihed og forsamlingsfrihed, men hvad nytter det,…",khoenge,,,,,-4.0476190476190474
Karsten Hønge,khoenge,5593,2019-04-20 11:43:52 EET,Tweet,149,18,https://twitter.com/khoenge/status/1119537154668081152,50 kr. i timen på en farlig byggeplads. Rasmus Seebach synger en falsk sang fra de varme lande med dårlige undskyldninger. Vi har alle ansvar for velfærdssamfundet. #dkpol #socialdumping #3F,khoenge,,,,,1.9195402298850575
Karsten Hønge,khoenge,5593,2019-04-20 11:39:12 EET,Link,214,15,https://twitter.com/khoenge/status/1119535979352739841,RT @sfhoni: Den pragmatiske socialist takker af https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLl_PolOFsI.twitter,khoenge,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLl_PolOFsI.twitter,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af#.XLl_PolOFsI.twitter,,,4.017543859649122
Karsten Hønge,khoenge,5586,2019-04-19 17:57:13 EET,Tweet,1,0,https://twitter.com/khoenge/status/1119268722965917697,@keld_kristensen @kimthedanish Det har jeg sgu heller ikke!,khoenge,,,,,-87.0
Karsten Hønge,khoenge,5586,2019-04-19 16:40:14 EET,Tweet,3,0,https://twitter.com/khoenge/status/1119249352655101953,"@elkjrras @Kildegaardens @rasmuskongshoej Sådan en tosse fortjener ikke, at jeg gør så meget væsen ud af ham.",khoenge,,,,,-29.0
Karsten Hønge,khoenge,5583,2019-04-18 12:56:49 EET,Tweet,92,21,https://twitter.com/khoenge/status/1118830737116073984,"RT @Kildegaardens: Fuldstændig vild historie: Helt uden hold i virkeligheden spredte Rasmus Palludans parti en påstand om, at @khoenge havd…",khoenge,,,,,1.2988505747126438
Karsten Hønge,khoenge,5583,2019-04-18 09:27:18 EET,Tweet,37,8,https://twitter.com/khoenge/status/1118778011166347264,RT @PiaOlsen: Glad for at SF er en del af det grønne europæiske parti og i den grønne gruppe i EP. For vi kæmper for grøn omstilling - vi t…,khoenge,,,,,-1.9333333333333333
Karsten Hønge,khoenge,5569,2019-04-16 21:53:55 EET,Tweet,0,0,https://twitter.com/khoenge/status/1118241128028024832,"@HansJern @socialized_dk Er der nogen, der mener det? Jeg har aldrig mødt en eneste.",khoenge,,,,,-174.0
Karsten Hønge,khoenge,5562,2019-04-15 23:30:47 EET,Tweet,57,9,https://twitter.com/khoenge/status/1117903116752408577,"RT @dr2deadline: Rasmus Paludan laver groteske freak-shows; ikke demonstrationer. Hvordan kan man lave demonstrationer, når det kun er én m…",khoenge,,,,,-1.3181818181818181
Karsten Hønge,khoenge,5562,2019-04-15 19:14:44 EET,Tweet,29,14,https://twitter.com/khoenge/status/1117838678917877760,"RT @ViviNoer: Hvis vi vil et Danmark, der hænger sammen, skal vi sikre limen: En god folkeskole. Skolen bliver kun god af, at vi alle bruge…",khoenge,,,,,-2.0232558139534884
Karsten Hønge,khoenge,5558,2019-04-14 21:22:37 EET,Tweet,9,5,https://twitter.com/khoenge/status/1117508474110402560,RT @workkristensen: #RasmusPaludan bruger sin #demonstration til at lave #video til brug som #propaganda over for #børn og #unge på #YouTub…,khoenge,,,,,-6.214285714285714
Karsten Hønge,khoenge,5558,2019-04-14 09:54:34 EET,Tweet,27,6,https://twitter.com/khoenge/status/1117335322088681472,RT @JanVilladsen3F: Tak for godt #arbejde for #FairTransport og stærk vedtagelse for en busbranche og @persontransport uden #SocialDumping…,khoenge,,,,,-2.6363636363636362
Karsten Hønge,khoenge,5548,2019-04-11 13:10:57 EET,Tweet,18,4,https://twitter.com/khoenge/status/1116297579866800133,RT @JanVilladsen3F: Godt gået af aktive buschauffører og sammenhold 😃💪🚌 for #FairTransort uden urealistiske køreplaner og pres. Dagsorden s…,khoenge,,,,,-3.9545454545454546
Karsten Hønge,khoenge,5541,2019-04-09 17:36:24 EET,Tweet,19,8,https://twitter.com/khoenge/status/1115639606693724161,"RT @bentesorgenfrey: Vi skal tale om livslang læring, droppe besparelserne på #uddpol, hvis vi skal kumme godt ind i fremtiden og få flest…",khoenge,,,,,-3.2222222222222223
Karsten Hønge,khoenge,5538,2019-04-08 17:38:16 EET,Tweet,32,7,https://twitter.com/khoenge/status/1115277688393150464,RT @SFpolitik: Fine takter fra @Spolitik om bedre forebyggelse af nedslidning og fokus på et godt arbejdsmiljø. Vigtigt med et aktivt og st…,khoenge,,,,,-2.230769230769231
Karsten Hønge,khoenge,5532,2019-04-06 20:03:27 EET,Tweet,91,21,https://twitter.com/khoenge/status/1114589449629982720,"RT @PiaOlsen: Ja da vi skal have minimumsnormeringer, som jeg sagde i TV2 nyhederne. Det skal en ny regering sikre ❤️ Vores børn fortjener…",khoenge,,,,,1.2873563218390804
Karsten Hønge,khoenge,5527,2019-04-05 18:06:19 EET,Tweet,0,0,https://twitter.com/khoenge/status/1114197585009500161,"@TheDorteOlsen @BjarkeCharlie Nix. Jeg lærer ingen om pli. Men vi skal vel alle vurderes ud fra vores egne præmisser. Og så undrer det mig, at en repræsentant for Alternativet vælger at være så fordomsfuld og fordømmende.",khoenge,,,,,-174.0
Karsten Hønge,khoenge,5527,2019-04-05 12:16:46 EET,Tweet,8,0,https://twitter.com/khoenge/status/1114109614977630208,@KarinaMimoun SF påstår ikke at ville revolutionere dansk politik med en helt ny måde at arbejde på. Jeg har aldrig slået mig op på “transparens”. SF livestreamer ikke fra gruppemøder for at give illusion af involvering og åbenhed. Alternativet er et parti som alle andre. Godt så.,khoenge,,,,,-10.875
Karsten Hønge,khoenge,5515,2019-04-05 07:16:38 EET,Tweet,191,46,https://twitter.com/khoenge/status/1114034084198658048,RT @LRisgaard: Ikke alle kan #arbejde til pensionsalderen - det må @regeringDK forholde sig til i stedet for at afspore debatten! Ingen bør…,khoenge,,,,,2.7241379310344827
Karsten Hønge,khoenge,5515,2019-04-04 23:24:39 EET,Tweet,2,0,https://twitter.com/khoenge/status/1113915308736172036,"@BjarkeCharlie “Peger fingre”? Nej, jeg stillede et spørgsmål. Det vil / kan du ikke svare på, men hellere fyre en masse personlige angreb af. Ak, ja. Det var så den fornyelse af dansk politik.",khoenge,,,,,-43.5
Karsten Hønge,khoenge,5515,2019-04-04 23:20:35 EET,Tweet,0,0,https://twitter.com/khoenge/status/1113914282947878912,@louisemskov @tv2newsdk ?,khoenge,,,,,-174.0
Karsten Hønge,khoenge,5515,2019-04-04 21:18:36 EET,Tweet,6,0,https://twitter.com/khoenge/status/1113883586447466496,"@BjarkeCharlie Hør engang, kender vi hinanden? Jeg mindes ikke at have mødt dig. Alligevel fordømmer du mig og tillægger mig alverdens ondsindede motiver og personlige karaktertræk. Er det virkelig ok?",khoenge,,,,,-14.5
Karsten Hønge,khoenge,5515,2019-04-04 21:04:08 EET,Tweet,2,0,https://twitter.com/khoenge/status/1113879945238011906,@BjarkeCharlie “Mennesker som dig”....wow.,khoenge,,,,,-43.5
Karsten Hønge,khoenge,5515,2019-04-04 21:02:19 EET,Tweet,2,0,https://twitter.com/khoenge/status/1113879489476550656,@BjarkeCharlie Måske skal du bare have højere tanker om andre mennesker. Måske.,khoenge,,,,,-43.5
Karsten Hønge,khoenge,5515,2019-04-04 21:00:35 EET,Tweet,0,0,https://twitter.com/khoenge/status/1113879053247897601,@AnikaBll @MirRou64 Eller interesse. Har du overvejet det?,khoenge,,,,,-174.0
Karsten Hønge,khoenge,5515,2019-04-04 20:59:38 EET,Tweet,7,0,https://twitter.com/khoenge/status/1113878814575202305,"@BjarkeCharlie “Der er intet oprigtigt fra din side” skriver du....fra Alternativet?? Det er faktisk ret hadefuldt, at skrive den slags. Har I også helt opgivet jeres dogmer om venlighed og nysgerrighed? Måske, bare måske, er jeg faktisk interesseret. Har du overvejet det?",khoenge,,,,,-12.428571428571429
Karsten Hønge,khoenge,5515,2019-04-04 20:47:40 EET,Tweet,5,0,https://twitter.com/khoenge/status/1113875801223593987,"@BjarkeCharlie Nææ, det er oprigtig interesse i udviklingen i dansk politik. Det er altid spændende at følge udviklingen i partierne. Især når Alternativet slog sig meget op på at være anderledes end andre partier. Så meget anderledes er I så heller ikke - og det er IKKE en kritik.",khoenge,,,,,-17.4
Karsten Hønge,khoenge,5515,2019-04-04 20:44:50 EET,Tweet,2,0,https://twitter.com/khoenge/status/1113875086879133699,"@CJ1AJ @MirRou64 Jamen Alternativet ville jo engang netop ikke være som andre partier....en “læk” giver kun mening, hvis man ønsker at holde oplysninger tilbage. Tidligere ville Alternativet være “åbne” og “inddragende”. Har I opgivet det alternative i Alternativet?",khoenge,,,,,-43.5
Karsten Hønge,khoenge,5515,2019-04-04 20:24:45 EET,Tweet,14,10,https://twitter.com/khoenge/status/1113870035079057408,RT @JanVilladsen3F: Et lille skridt for Bruxelles og #EU. Et stort skridt for #FairTransport - Vejpakke vedtaget. Det ændrer ikke verden st…,khoenge,,,,,-3.625
Karsten Hønge,khoenge,5515,2019-04-04 20:24:25 EET,Link,52,8,https://twitter.com/khoenge/status/1113869952144908288,"Helt oprigtig forstår jeg ikke at såkaldte “læk” er et problem for Alternativet. De slår sig op på åbenhed, transparens og involvering. Partiet er vældig stolt af livestreaming fra gruppemøder og meget andet. Hvordan kan der så være “læk”? https://www.avisen.dk/tidligere-borgmester-revser-parti-top-vi-har-en-sy_545408.aspx #dkpol",khoenge,https://www.avisen.dk/tidligere-borgmester-revser-parti-top-vi-har-en-sy_545408.aspx,https://www.avisen.dk/tidligere-borgmester-revser-parti-top-vi-har-en-sy_545408.aspx,,,1.0526315789473684
Karsten Hønge,khoenge,5515,2019-04-04 12:52:48 EET,Tweet,12,4,https://twitter.com/khoenge/status/1113756299051839488,RT @Netavisen_Pio: Kurt Beier-finten: DK's ambassade i Polen har hjulpet ”en lille håndfuld” danske vognmænd i hvert af de seneste tre år…,khoenge,,,,,-5.4375
Karsten Hønge,khoenge,5515,2019-04-04 12:52:09 EET,Tweet,58,7,https://twitter.com/khoenge/status/1113756131564904448,"377 millioner til en overflødig vej er totalt idiotisk. 80 millioner til en vej, som der er endnu mindre brug for, er tosset. Beløbet mindre, idiotien større. Højrefløjens vejplan er planen for vejen til regeringsmagten. Men afsløret som bestikkelse af vælgere og DF @dkpol",khoenge,,,,,-1.3384615384615384
Karsten Hønge,khoenge,5515,2019-04-04 12:38:45 EET,Tweet,14,3,https://twitter.com/khoenge/status/1113752761332580353,"RT @SFpolitik: - Løkke forsøger med et ""quick fix"" eller en overspringshandling, ved at tro, at man ved at gøre mindsteløn til lov vil ændr…",khoenge,,,,,-5.117647058823529
Karsten Hønge,khoenge,5515,2019-04-04 07:09:04 EET,Tweet,8,4,https://twitter.com/khoenge/status/1113669795856171008,"RT @Solidaritetdk: ""kun en tåbe frygter ikke et Socialdemokrati i fri drift. Vi skal som venstrefløj og parti holde dem i ørerne."" • læs in…",khoenge,,,,,-7.25
Karsten Hønge,khoenge,5512,2019-04-03 00:01:05 EET,Link,16,5,https://twitter.com/khoenge/status/1113199701925531648,"RT @nielskbuhl: Vi skal vælge den fremtid, der kører på skinner https://www.fyens.dk/article/3336782 #dkpol #fyens @SFpolitik @khoenge",khoenge,https://www.fyens.dk/article/3336782,https://www.fyens.dk/article/3336782,,,-2.7142857142857144
Karsten Hønge,khoenge,5514,2019-04-01 20:41:30 EET,Link,65,18,https://twitter.com/khoenge/status/1112787084148985856,RT @PiaOlsen: Løkke mangler svar på pension til nedslidte! Hvor bliver svaret af? #dkpol https://www.avisen.dk/pension-til-nedslidte-nu-lars-loekke_545001.aspx,khoenge,https://www.avisen.dk/pension-til-nedslidte-nu-lars-loekke_545001.aspx,https://www.avisen.dk/pension-til-nedslidte-nu-lars-loekke_545001.aspx,,,1.456140350877193
Karsten Hønge,khoenge,5514,2019-04-01 08:16:33 EET,Tweet,45,12,https://twitter.com/khoenge/status/1112599612953628673,"Ja, pensionsforslaget fra S er upræcist og uskarpt. Tag det tilbage på værksted, og kom et forslag, der rykker. Men ros for at tale om et emne, som skaber utryghed for tusindvis af mennesker. Hvad med Venstre? Det er til gengæld, som at lytte til en gabende tom lade #dkpol",khoenge,,,,,-1.5263157894736843
Karsten Hønge,khoenge,5512,2019-03-31 21:24:27 EET,Tweet,21,2,https://twitter.com/khoenge/status/1112435507265449984,RT @ViviNoer: Vi har Karsten Hønge og vi er ikke bange for at bruge ham! 💪🧠❤️ #klarttilvalg #fv19 ⁦⁦@SFpolitik⁩ sammen med ⁦@khoenge⁩ https…,khoenge,,,,,-3.782608695652174
Karsten Hønge,khoenge,5512,2019-03-31 11:12:52 EET,Tweet,8,6,https://twitter.com/khoenge/status/1112281597842206720,"RT @RPHenriksen: @khoenge taler om arbejdsmarkedspolitik i Europæisk perspektiv. Han har sat megafonen for munden, og råber ud til arbejdsg…",khoenge,,,,,-6.214285714285714
Karsten Hønge,khoenge,5512,2019-03-31 11:11:16 EET,Tweet,215,25,https://twitter.com/khoenge/status/1112281195495284736,"RT @PiaOlsen: Toget er den klimavenlige vej frem, så lad os gøre det til et reelt alternativ til flyet. Det kræver hurtige tog og et fælles…",khoenge,,,,,2.7586206896551726
Karsten Hønge,khoenge,5508,2019-03-30 19:45:56 EET,Tweet,15,5,https://twitter.com/khoenge/status/1112048324645920768,"RT @idasynne: ""Med valget falder hammeren, der skal være pension til de nedslidte og fair arbejdsvilkår for alle!"" -@khoenge på #sflm19 💪💪💪…",khoenge,,,,,-4.35
Karsten Hønge,khoenge,5508,2019-03-30 14:52:34 EET,Tweet,23,4,https://twitter.com/khoenge/status/1111974496116854784,"RT @avisen_dk: Kommuner, der begår ulovlig sagsbehandling, skal straffes med bøder på 10.000 kroner, mener @SFpolitik. Der er brug for at g…",khoenge,,,,,-3.2222222222222223
Karsten Hønge,khoenge,5508,2019-03-30 14:52:16 EET,Tweet,17,3,https://twitter.com/khoenge/status/1111974424289382400,"RT @AlexanderSF_dk: “Uligheden får @khoenge’s hammer at mærke, så ingen børn skal vokse op i fattigdom” @PiaOlsen #dkpol #sflm19",khoenge,,,,,-4.35
Karsten Hønge,khoenge,5506,2019-03-29 21:04:42 EET,Tweet,1404,275,https://twitter.com/khoenge/status/1111705759727996929,"RT @springsteen: Songs of Hope is the latest of Bruce Springsteen’s Live Series playlists, featuring performances of uplifting songs record…",khoenge,,,,,19.298850574712645
Karsten Hønge,khoenge,5506,2019-03-29 12:03:31 EET,Tweet,59,22,https://twitter.com/khoenge/status/1111569567237750784,"RT @PiaOlsen: Vores børn er fremtiden og de skal prioriteres langt højere end idag, når vi forhåbentlig får en ny regering. Det er helt afg…",khoenge,,,,,-1.0740740740740742
Karsten Hønge,khoenge,5504,2019-03-26 23:32:08 EET,Tweet,23,4,https://twitter.com/khoenge/status/1110655698050969602,RT @cyklistforbund: Seks klimahjerter til @PiaOlsen for at efterlyse mere cykel/off transport #pedalkraft #lastmile @SFpolitik #dkpol ht…,khoenge,,,,,-3.2222222222222223
Karsten Hønge,khoenge,5504,2019-03-26 15:36:07 EET,Tweet,49,11,https://twitter.com/khoenge/status/1110535908263108608,"RT @BigumMarianne: Woop woop. Så gik SF lige hen og blev Danmarks førende klimaparti. Godt nok har vi ikke et samlet klimaudspil, men ""kun""…",khoenge,,,,,-1.45
Karsten Hønge,khoenge,5504,2019-03-26 15:35:55 EET,Tweet,42,10,https://twitter.com/khoenge/status/1110535857197465600,"RT @SFpolitik: Lad os nu bruge pengene på velfærd i stedet for skattelettelser. Der er råd til at ansætte nok sundhedsansatte, hvis vi prio…",khoenge,,,,,-1.6730769230769231
Karsten Hønge,khoenge,5504,2019-03-26 15:35:24 EET,Tweet,27,12,https://twitter.com/khoenge/status/1110535724493930502,RT @SFpolitik: - Reformen løser stadig ikke manglen på tid til omsorg og pleje. Man flytter streger på et kort ist for at investere de peng…,khoenge,,,,,-2.230769230769231
Karsten Hønge,khoenge,5474,2019-03-24 09:58:10 EET,Tweet,21,7,https://twitter.com/khoenge/status/1109726082629013505,"RT @SchaldemoseMEP: Apropos EP-måling og valgkamp: den er igang, her til formiddag kan man få brunch og masser af EUdebat i Odense. Kl 10 d…",khoenge,,,,,-3.107142857142857
Karsten Hønge,khoenge,5474,2019-03-23 12:27:50 EET,Tweet,1,0,https://twitter.com/khoenge/status/1109401361236398080,@AndersZacho Selvfølgelig!,khoenge,,,,,-87.0
Karsten Hønge,khoenge,5471,2019-03-22 22:43:19 EET,Tweet,610,42,https://twitter.com/khoenge/status/1109193865049849857,"Dagen igennem har medierne omtalt det “indvandrerkritiske parti, Stram Kurs”. Øøhh, nej. De er ikke “kritiske”, men har karseklippede fordomsfulde og ensporede hjerner. Den lille gruppe hadefulde racister har ikke mere med et parti at gøre, end et akvarium med et hav. #dkpol",khoenge,,,,,7.494252873563219
Karsten Hønge,khoenge,5463,2019-03-22 01:17:51 EET,Tweet,16,9,https://twitter.com/khoenge/status/1108870365307125761,"RT @Faengselforbund: Er her en fængselsbetjent -ent -ent? Retsordfører Karsten Hønge var med i fængsel, og det der slog ham hårdest var ma…",khoenge,,,,,-3.48
Karsten Hønge,khoenge,5457,2019-03-20 21:50:09 EET,Tweet,137,19,https://twitter.com/khoenge/status/1108455709325361153,"I @berlingske er De Radikale og Cepos er helt enige om at sætte pensionsalderen op - endnu hurtigere. Og mere billig udenlandsk arbejdskraft, gerne straks. For at styrke velfærden, naturligvis. Men hvorfor er værdige seniorår og ordentlige arbejdsforhold ikke velfærd? #dkpol",khoenge,,,,,1.793103448275862
Karsten Hønge,khoenge,5457,2019-03-20 21:18:43 EET,Tweet,125,53,https://twitter.com/khoenge/status/1108447797139963904,"RT @LRisgaard: Nu lancerer FH en ‘live’-nedskæringstæller, der viser @regeringDK nedskæringer på uddannelse. Foreløbig har vi rundet 6 mia…",khoenge,,,,,2.045977011494253
Karsten Hønge,khoenge,5457,2019-03-20 21:18:36 EET,Tweet,92,32,https://twitter.com/khoenge/status/1108447769423949824,RT @perchristen3F: 9 mio kr om DAGEN har regeringen sparet på uddannelse siden 2015. Forkasteligt! Vi skal investere i mere og bedre uddann…,khoenge,,,,,1.4252873563218391
Karsten Hønge,khoenge,5446,2019-03-20 01:10:07 EET,Tweet,13,4,https://twitter.com/khoenge/status/1108143641460125697,RT @JacobBjlskov: Vi skal have gjort noget ved elitens flugt over plankeværket mod skattely siger @khoenge til Krogerup Højskole @NytEurop…,khoenge,,,,,-5.117647058823529
Karsten Hønge,khoenge,5435,2019-03-17 18:14:29 EET,Tweet,27,14,https://twitter.com/khoenge/status/1107314270876909568,RT @BekFattigdom: Hjælp gerne @Naestehjaelper og især de #64500 fattige børn i DK med at sprede budskabet om denne aktion #IkkeOK @larsloek…,khoenge,,,,,-2.1219512195121952
Karsten Hønge,khoenge,5426,2019-03-17 01:02:20 EET,Tweet,14,4,https://twitter.com/khoenge/status/1107054522633998338,"RT @IngerStaahl: Har lige været til borgermøde i Tune med borgere fra alle de byer, der bliver ramt af #ring5syd. Vi skal altså ikke have m…",khoenge,,,,,-4.833333333333333
Karsten Hønge,khoenge,5426,2019-03-17 01:02:10 EET,Photo,38,6,https://twitter.com/khoenge/status/1107054477683683329,RT @MonbergSF: Nogle ting er bare så uendeligt simple :) #dkpol #Kontanthjælpsloft #RivLortetNed https://t.co/v1MXAtaU42,khoenge,https://t.co/v1MXAtaU42,https://twitter.com/MonbergSF/status/1106973563490312193/photo/1,,,-1.7954545454545454
Karsten Hønge,khoenge,5426,2019-03-16 10:06:43 EET,Tweet,84,22,https://twitter.com/khoenge/status/1106829129943388160,"RT @BUPLFormand: Godt spurgt i #DetPolitiskeTalkshow @Utzon Hvorfor er det så let at finde penge til en motorvej, men ikke til et #godtbørn…",khoenge,,,,,1.2183908045977012
Karsten Hønge,khoenge,5413,2019-03-13 21:49:23 EET,Tweet,64,3,https://twitter.com/khoenge/status/1105918799440691207,Følger på News afstemningerne i UK’s Underhus af to grunde. 1) Interesse for Brexit og EU 2) Høre Mr. Speaker råbe: “Oooorder” og “Clear the Lobby”! #dkpol,khoenge,,,,,-1.2985074626865671
Karsten Hønge,khoenge,5386,2019-03-06 13:14:26 EET,Link,70,16,https://twitter.com/khoenge/status/1103252491586756609,"RT @Heunicke: Lad mig så bare give helt banalt, konkret eksempel fra Skatteministeriet.. #dkpol https://twitter.com/ckjersgaard/status/859650806232076288",khoenge,https://twitter.com/ckjersgaard/status/859650806232076288,https://twitter.com/ckjersgaard/status/859650806232076288,,,1.5087719298245614
Karsten Hønge,khoenge,5386,2019-03-06 13:12:48 EET,Tweet,9,3,https://twitter.com/khoenge/status/1103252082683990016,"RT @PerGOlsen: Ja helt uforståelig udmelding fra Harald og virkelig dårlig timing, og tænker en del arbejdere i fiskeindustrien er skuffet…",khoenge,,,,,-7.25
