Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Pia Kjærsgaard,Pia_Kjaersgaard,4149,2019-05-02 07:30:12 EET,Link,73,9,https://twitter.com/Pia_Kjaersgaard/status/1123821973308628992,RT @ThomasFunding: Sgu et fint tiltag. Og som gælder for samtlige Jysk Fynske Mediers 13 dagblade. https://twitter.com/stiftendk/status/1123585940994260997,Pia_Kjaersgaard,https://twitter.com/stiftendk/status/1123585940994260997,https://twitter.com/stiftendk/status/1123585940994260997,,,4.555555555555555
Pia Kjærsgaard,Pia_Kjaersgaard,4143,2019-05-02 06:44:59 EET,Photo,33,6,https://twitter.com/Pia_Kjaersgaard/status/1123810593775980545,Nu må hysteriet stoppe!! Krænkelsessagerne er gået langt over gevind !! Så blev den fest ødelagt🤔#dkpol https://t.co/OSFtUHBHIK,Pia_Kjaersgaard,https://t.co/OSFtUHBHIK,https://twitter.com/Pia_Kjaersgaard/status/1123810593775980545/photo/1,,,1.56
Pia Kjærsgaard,Pia_Kjaersgaard,4143,2019-05-01 15:42:06 EET,Link,47,9,https://twitter.com/Pia_Kjaersgaard/status/1123583375904772101,"Er de sortklædte blevet endnu mere vanvittige, end de plejer?? Det kan på ingen måde forsvares at bruge vold mod en lovlig demonstration! Og så mod politiske ungdomsorganisationer! Tak til politiet. Igen! #dkpol https://twitter.com/pia_kjaersgaard/status/1123582234085208065",Pia_Kjaersgaard,https://twitter.com/pia_kjaersgaard/status/1123582234085208065,https://twitter.com/pia_kjaersgaard/status/1123582234085208065,,,2.0
Pia Kjærsgaard,Pia_Kjaersgaard,4143,2019-05-01 15:37:34 EET,Link,20,1,https://twitter.com/Pia_Kjaersgaard/status/1123582234085208065,Politi trækker knipler mod demonstranter | BT Krimi - http://www.bt.dk https://www.bt.dk/krimi/politi-traekker-knipler-mod-demonstranter,Pia_Kjaersgaard,https://www.bt.dk/krimi/politi-traekker-knipler-mod-demonstranter,https://www.bt.dk/krimi/politi-traekker-knipler-mod-demonstranter,http://www.bt.dk,https://www.bt.dk/,-1.3333333333333333
Pia Kjærsgaard,Pia_Kjaersgaard,4136,2019-04-30 12:01:13 EET,Link,53,7,https://twitter.com/Pia_Kjaersgaard/status/1123165398675984385,Sri Lanka indfører slør- og burkaforbud efter terrorangreb - politiken.dkk https://politiken.dk/udland/art7165462/Sri-Lanka-indf%C3%B8rer-sl%C3%B8r-og-burkaforbud-efter-terrorangreb,Pia_Kjaersgaard,https://politiken.dk/udland/art7165462/Sri-Lanka-indf%C3%B8rer-sl%C3%B8r-og-burkaforbud-efter-terrorangreb,https://politiken.dk/udland/art7165462/Sri-Lanka-indf%C3%B8rer-sl%C3%B8r-og-burkaforbud-efter-terrorangreb,,,1.875
Pia Kjærsgaard,Pia_Kjaersgaard,4136,2019-04-30 09:49:41 EET,Link,14,4,https://twitter.com/Pia_Kjaersgaard/status/1123132298424193024,"RT @AdsbolAdsbl: Et rigtig godt besøg, og fantastisk med den røde tråd fra start til slut ud på arbejdsmarkedet https://twitter.com/kareniwknudsen/status/1122897075778281472",Pia_Kjaersgaard,https://twitter.com/kareniwknudsen/status/1122897075778281472,https://twitter.com/kareniwknudsen/status/1122897075778281472,,,-1.7777777777777777
Pia Kjærsgaard,Pia_Kjaersgaard,4130,2019-04-29 19:12:08 EET,Photo,101,6,https://twitter.com/Pia_Kjaersgaard/status/1122911457761529856,Så er vi klar til at gratulere Hendes Kongelige Højhed Prinsesse Benedikte med 75 års fødselsdagen🇩🇰🇩🇰🇩🇰#dkpol https://t.co/zDyvXn9CAG,Pia_Kjaersgaard,https://t.co/zDyvXn9CAG,https://twitter.com/Pia_Kjaersgaard/status/1122911457761529856/photo/1,,,2.488372093023256
Pia Kjærsgaard,Pia_Kjaersgaard,4119,2019-04-28 16:51:48 EET,Tweet,61,14,https://twitter.com/Pia_Kjaersgaard/status/1122513753612935174,"RT @espersendf: Først var det muslimer på Nørrebro og andre steder i landet, som promoverede Paludan. Så var det pressen. Og nu er det poli…",Pia_Kjaersgaard,,,,,2.2058823529411766
Pia Kjærsgaard,Pia_Kjaersgaard,4119,2019-04-28 10:34:16 EET,Link,14,2,https://twitter.com/Pia_Kjaersgaard/status/1122418740983926784,Spot on Kathrine . Tak.👏#dkpol https://twitter.com/pia_kjaersgaard/status/1122418406173675520,Pia_Kjaersgaard,https://twitter.com/pia_kjaersgaard/status/1122418406173675520,https://twitter.com/pia_kjaersgaard/status/1122418406173675520,,,-2.0625
Pia Kjærsgaard,Pia_Kjaersgaard,4119,2019-04-28 10:32:56 EET,Link,71,20,https://twitter.com/Pia_Kjaersgaard/status/1122418406173675520,"Det er bedrevidende og imperialistisk ikke at kalde terroren, hvad den er: En religionskrig https://www.berlingske.dk/kommentatorer/det-er-bedrevidende-og-imperialistisk-ikke-at-kalde-terroren-hvad",Pia_Kjaersgaard,https://www.berlingske.dk/kommentatorer/det-er-bedrevidende-og-imperialistisk-ikke-at-kalde-terroren-hvad,https://www.berlingske.dk/kommentatorer/det-er-bedrevidende-og-imperialistisk-ikke-at-kalde-terroren-hvad,,,2.757575757575758
Pia Kjærsgaard,Pia_Kjaersgaard,4104,2019-04-27 18:29:28 EET,Tweet,117,18,https://twitter.com/Pia_Kjaersgaard/status/1122175944989528065,RT @BjerknsC: Vi har i DF åbnet pølsevognen på Brønshøj Torv for en stund. Der er gratis pølser og John Mogensen på anlægget de næste par t…,Pia_Kjaersgaard,,,,,3.9705882352941178
Pia Kjærsgaard,Pia_Kjaersgaard,4104,2019-04-27 09:41:30 EET,Link,8,4,https://twitter.com/Pia_Kjaersgaard/status/1122043076715925504,RT @hjvhdnsj: BLIV KLOGERE PÅ HJEMMEVÆRNET - FOLKETS HÆR Lørdag 27. april klokken 20:00 på DR2 Er du brændt inde... https://www.dr.dk/tv/se/hjemmevaernet-folkets-haer/hjemmevaernet-folkets-haer-2/hjemmevaernet-folkets-haer?fbclid=IwAR0UBcvphRi0hkCNiZWlmITT-jaDix6BecZm4qDfS_sZUmAfjzcnatqv3XA,Pia_Kjaersgaard,https://www.dr.dk/tv/se/hjemmevaernet-folkets-haer/hjemmevaernet-folkets-haer-2/hjemmevaernet-folkets-haer?fbclid=IwAR0UBcvphRi0hkCNiZWlmITT-jaDix6BecZm4qDfS_sZUmAfjzcnatqv3XA,https://www.dr.dk/tv/se/hjemmevaernet-folkets-haer/hjemmevaernet-folkets-haer-2/hjemmevaernet-folkets-haer?fbclid=IwAR0UBcvphRi0hkCNiZWlmITT-jaDix6BecZm4qDfS_sZUmAfjzcnatqv3XA,,,-2.8333333333333335
Pia Kjærsgaard,Pia_Kjaersgaard,4069,2019-04-26 13:04:00 EET,Photo,356,113,https://twitter.com/Pia_Kjaersgaard/status/1121731646775074816,Var lige forbi Søren Espersens kontor og hilse på Marine Le Pen.👍#dkpol https://t.co/siecpQGnXR,Pia_Kjaersgaard,https://t.co/siecpQGnXR,https://twitter.com/Pia_Kjaersgaard/status/1121731646775074816/photo/1,,,10.906976744186046
Pia Kjærsgaard,Pia_Kjaersgaard,4058,2019-04-25 21:36:57 EET,Tweet,5,2,https://twitter.com/Pia_Kjaersgaard/status/1121498347146231808,"RT @DFUngdom: DFU ER MED I UNGDOMMENS KLIMAAFTALE! Sammen med de andre ungdomspartier, har DFU været med i en aftale, om hvordan klimapoli…",Pia_Kjaersgaard,,,,,-4.857142857142857
Pia Kjærsgaard,Pia_Kjaersgaard,4058,2019-04-25 18:01:42 EET,Tweet,88,23,https://twitter.com/Pia_Kjaersgaard/status/1121444181195546624,"RT @skaarup_df: Selv mediernes udsendte fotografer overfaldes og tæskes med brosten, når venstrefløjen og bandetyper går sammen om at sætte…",Pia_Kjaersgaard,,,,,3.264705882352941
Pia Kjærsgaard,Pia_Kjaersgaard,4058,2019-04-25 13:34:10 EET,Tweet,24,8,https://twitter.com/Pia_Kjaersgaard/status/1121376851707006977,"RT @espersendf: Dansk Folkeparti er, som oftest, enig med Statsministeren. Og i øvrigt virker det søgt, at Mette Frederiksen nu farter rund…",Pia_Kjaersgaard,,,,,-1.0625
Pia Kjærsgaard,Pia_Kjaersgaard,4058,2019-04-25 13:33:44 EET,Video,7,4,https://twitter.com/Pia_Kjaersgaard/status/1121376742042738693,"RT @espersendf: Nok er nok, Postnord. Del Gerne. https://youtu.be/kTUii2L2mac via @YouTube",Pia_Kjaersgaard,https://youtu.be/kTUii2L2mac,https://www.youtube.com/watch?v=kTUii2L2mac&feature=youtu.be,,,-3.0
Pia Kjærsgaard,Pia_Kjaersgaard,4058,2019-04-25 10:13:09 EET,Tweet,22,6,https://twitter.com/Pia_Kjaersgaard/status/1121326266123214848,"RT @espersendf: Storartet initiativ, @MrMesserschmidt . Interessant, for øvrigt: H.C. Andersen beskrev i hine tider hvor imponeret, han var…",Pia_Kjaersgaard,,,,,-1.2142857142857142
Pia Kjærsgaard,Pia_Kjaersgaard,4058,2019-04-25 08:56:19 EET,Link,79,51,https://twitter.com/Pia_Kjaersgaard/status/1121306928469159936,RT @KobenhavnPoliti: Efterlysning af formodet gerningsmand til vold under uroligheder på Nørrebro #politidk https://politi.dk/koebenhavns-politi/efterlyste-og-savnede-personer/efterlysning-af-formodet-gerningsmand-til-vold-under-uroligheder-paa-noerrebro/2019/04/24 https:/…,Pia_Kjaersgaard,https://politi.dk/koebenhavns-politi/efterlyste-og-savnede-personer/efterlysning-af-formodet-gerningsmand-til-vold-under-uroligheder-paa-noerrebro/2019/04/24,https://politi.dk/koebenhavns-politi/efterlyste-og-savnede-personer/efterlysning-af-formodet-gerningsmand-til-vold-under-uroligheder-paa-noerrebro/2019/04/24,,,3.823529411764706
Pia Kjærsgaard,Pia_Kjaersgaard,4049,2019-04-24 12:21:28 EET,Tweet,9,1,https://twitter.com/Pia_Kjaersgaard/status/1120996169612779520,@BjerknsC @DFUngdom Selvfølgelig kommer jeg. Pia Kjærsgaard,Pia_Kjaersgaard,,,,,-3.4
Pia Kjærsgaard,Pia_Kjaersgaard,4049,2019-04-24 10:51:33 EET,Tweet,78,10,https://twitter.com/Pia_Kjaersgaard/status/1120973539149008897,"Der er mindehøjtidelighed i aften kl 20 ved Kgs. Nytorv. Det er vigtigt, vi markerer vores afsky over for terror, og mindes de mange ofre, der brutalt blev myrdet, og støtter de mange pårørende, der har mistet deres kære og lider et ufatteligt afsavn og en ubærlig sorg.#dkpol",Pia_Kjaersgaard,,,,,2.588235294117647
Pia Kjærsgaard,Pia_Kjaersgaard,4049,2019-04-24 07:48:27 EET,Tweet,49,8,https://twitter.com/Pia_Kjaersgaard/status/1120927460638511104,"RT @Pia_Kjaersgaard: Kære Søren. Jeg er så enig . En familie,der hele deres liv har sat pris på diskretion, skal nu i deres store sorg og f…",Pia_Kjaersgaard,,,,,1.6764705882352942
