Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Enhedslisten,Enhedslisten,26014,2019-05-01 13:26:33 EET,Tweet,29,8,https://twitter.com/Enhedslisten/status/1123549262049173505,"RT @SrenSndergaard3: Kun ved at stemme på S kan man få ændret pensionsalderen, hævder Sass. Men det kræver da, at S straks opsiger det såka…",Enhedslisten,,,,,2.642857142857143
Enhedslisten,Enhedslisten,26014,2019-05-01 10:47:23 EET,Link,28,5,https://twitter.com/Enhedslisten/status/1123509207570034688,"Her på 1. maj er vores budskab: Stop den stigende pensionsalder 🙌 Klik på linket, og se hvor mange år den stigende pensionsalder har kostet dig: https://enhedslisten.dk/pensionsalder #dkpol #arbejde",Enhedslisten,https://enhedslisten.dk/pensionsalder,https://enhedslisten.dk/pensionsalder,,,-1.5757575757575757
Enhedslisten,Enhedslisten,26014,2019-05-01 09:07:25 EET,Tweet,124,20,https://twitter.com/Enhedslisten/status/1123484051225104384,"RT @pelledragsted: Sikke en forside at stå op til. Tak til @LisbethBPoulsen, @PHummelgaard og @alternativet_ for at bakke op om ønsket om a…",Enhedslisten,,,,,10.285714285714286
Enhedslisten,Enhedslisten,26014,2019-05-01 09:07:19 EET,Tweet,31,8,https://twitter.com/Enhedslisten/status/1123484023743971328,RT @nvillumsen: Et nyt flertal i folketinget skal bruges til at forbedre forholdene for lønmodtagerne. Derfor fremlægger @Enhedslisten i da…,Enhedslisten,,,,,2.7857142857142856
Enhedslisten,Enhedslisten,26014,2019-05-01 09:07:14 EET,Tweet,23,10,https://twitter.com/Enhedslisten/status/1123484002868977664,"RT @Arbejderen: ""Vi stopper kun social dumping ved at gøre noget konkret"", siger Enhedslistens spidskandidat til EU-parlamentsvalget, @nvil…",Enhedslisten,,,,,2.357142857142857
Enhedslisten,Enhedslisten,26014,2019-05-01 08:45:23 EET,Tweet,37,11,https://twitter.com/Enhedslisten/status/1123478504765624320,"RT @pelledragsted: Kronikken har også givet anledning til en forsidehistorie. Glædeligt at flere partier åbner op for reformer, der kan fre…",Enhedslisten,,,,,3.2
Enhedslisten,Enhedslisten,26014,2019-05-01 08:45:17 EET,Tweet,119,21,https://twitter.com/Enhedslisten/status/1123478479935299591,RT @pelledragsted: Sammen med Hardy Hansen slår jeg i morgendagens kronik i @politiken til lyd for at sprede økonomisk ejerskab og indflyde…,Enhedslisten,,,,,9.333333333333334
Enhedslisten,Enhedslisten,26014,2019-05-01 08:41:47 EET,Link,44,6,https://twitter.com/Enhedslisten/status/1123477598883975168,"»Det er moralsk forkert og provokerende, at vores skattekroner skal gå til at betale grotesk høje cheflønninger.« Det er budskabet fra @RuneLundEL Lund her på 1. maj: https://www.dr.dk/nyheder/politik/enhedslisten-vil-udstille-og-straffe-loenfest-paa-chefgangen #dkpol",Enhedslisten,https://www.dr.dk/nyheder/politik/enhedslisten-vil-udstille-og-straffe-loenfest-paa-chefgangen,https://www.dr.dk/nyheder/politik/enhedslisten-vil-udstille-og-straffe-loenfest-paa-chefgangen,,,-1.06
Enhedslisten,Enhedslisten,25993,2019-04-30 17:56:36 EET,Tweet,15,5,https://twitter.com/Enhedslisten/status/1123254837464924160,RT @JakobSoelvhoej: Folketinget udmønter nu den seneste aftale om skoledagens længde. Glædeligt at de yngste elever kan se frem til kortere…,Enhedslisten,,,,,1.3333333333333333
Enhedslisten,Enhedslisten,25993,2019-04-30 15:32:16 EET,Photo,22,8,https://twitter.com/Enhedslisten/status/1123218514003877888,RT @pelledragsted: Tak til @Naestehjaelper og @ActionAidDK for jeres kamp mod fattigdom. #64500hjerter https://t.co/3KVr9KeGOV,Enhedslisten,https://t.co/3KVr9KeGOV,https://twitter.com/pelledragsted/status/1123180591904641024/photo/1,,,-1.6
Enhedslisten,Enhedslisten,25993,2019-04-30 11:48:31 EET,Tweet,24,8,https://twitter.com/Enhedslisten/status/1123162204247920640,RT @ida_ndergaard: Godt at @JakobEllemann nu lægger pres på EU. Men bemærker at minister mener at man pt ‘gambler med børns sikkerhed’. Men…,Enhedslisten,,,,,2.1333333333333333
Enhedslisten,Enhedslisten,25993,2019-04-30 10:30:53 EET,Link,26,8,https://twitter.com/Enhedslisten/status/1123142666378776576,RT @pelledragsted: Bankreform fra fuldblods-socialisten ;) https://m.finanswatch.dk/?article=11329878,Enhedslisten,https://m.finanswatch.dk/?article=11329878,https://m.finanswatch.dk/?article=11329878,,,-1.588235294117647
Enhedslisten,Enhedslisten,25993,2019-04-30 09:18:42 EET,Tweet,133,23,https://twitter.com/Enhedslisten/status/1123124502127435776,"Lærerne flygter fra folkeskolen. Det forringer elevernes trivsel, undervisningens kvalitet og lærernes arbejdsmiljø. Bedre vilkår er løsningen. Vi vil: -Give lærerne forberedelsestiden tilbage -Have loft på 22 for 0.-2. klasse og 24 for 3.-10. klasse -Forkorte skoledagene",Enhedslisten,,,,,10.4
Enhedslisten,Enhedslisten,25993,2019-04-30 08:50:32 EET,Tweet,14,4,https://twitter.com/Enhedslisten/status/1123117413053022208,RT @SorenEggeRasmus: Afgifter på CO2- er et virkemiddel og der skal sker flere CO2-reduktioner i landbruget hurtigere. @enhedslisten er he…,Enhedslisten,,,,,1.2
Enhedslisten,Enhedslisten,25968,2019-04-29 09:07:49 EET,Tweet,117,12,https://twitter.com/Enhedslisten/status/1122759373334491137,RT @pelledragsted: Jeg tror helt ærligt ikke at Radikale er partiet der kan skabe “ro i sjælen” og tryghed hos nogen som helst lønmodtagere…,Enhedslisten,,,,,8.6
Enhedslisten,Enhedslisten,25949,2019-04-28 21:46:24 EET,Tweet,43,18,https://twitter.com/Enhedslisten/status/1122587889827815426,"RT @pederhvelplund: Notat bekræfter hvad personalet har sagt i årevis. Sundhedsvæsenet er underfinansieret. Vi skal investere massivt, af h…",Enhedslisten,,,,,4.066666666666666
Enhedslisten,Enhedslisten,25861,2019-04-26 16:04:33 EET,Tweet,19,9,https://twitter.com/Enhedslisten/status/1121777083737419776,RT @anders_redder: .@SFpolitik og @Enhedslisten kalder @JakobEllemann i samråd efter @Altingetdk s historie om regeringens droppede naturmå…,Enhedslisten,,,,,1.8666666666666667
Enhedslisten,Enhedslisten,25861,2019-04-26 16:04:30 EET,Tweet,4,3,https://twitter.com/Enhedslisten/status/1121777072937078789,RT @SorenEggeRasmus: Venstre sylter borgernes klimalov. Skulle ellers være behandlet i folketinget på tirsdag. @enhedslisten er klar til at…,Enhedslisten,,,,,1.0
Enhedslisten,Enhedslisten,25861,2019-04-26 15:49:30 EET,Tweet,95,24,https://twitter.com/Enhedslisten/status/1121773299913166849,"RT @PSkipperEL: Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der sk…",Enhedslisten,,,,,7.933333333333334
Enhedslisten,Enhedslisten,25861,2019-04-26 15:11:32 EET,Tweet,106,20,https://twitter.com/Enhedslisten/status/1121763742134493184,RT @JonBurgwald: Venstre bruger alle tricks for at slippe for at forholde sig til en klimalov før valget. Det er fandeme dårlig stil over f…,Enhedslisten,,,,,8.4
Enhedslisten,Enhedslisten,25861,2019-04-26 13:35:56 EET,Link,41,14,https://twitter.com/Enhedslisten/status/1121739687054512129,Forfærdeligt! Nu er der fundet giftrester i drikkevandet i Nordsjælland. Vi har brug for et komplet overblik over den kaotiske situation og et straksforbud mod brug af sprøjtegifte ved drikkevandsboringer: https://enhedslisten.dk/2019/04/26/enhedslisten-kraever-hastesamraad-om-drikkevand-lav-straksforbud-mod-sproejtegift #dkpol,Enhedslisten,https://enhedslisten.dk/2019/04/26/enhedslisten-kraever-hastesamraad-om-drikkevand-lav-straksforbud-mod-sproejtegift,https://enhedslisten.dk/2019/04/26/enhedslisten-kraever-hastesamraad-om-drikkevand-lav-straksforbud-mod-sproejtegift,,,1.0
Enhedslisten,Enhedslisten,25861,2019-04-26 13:05:25 EET,Tweet,29,9,https://twitter.com/Enhedslisten/status/1121732003286724619,RT @ida_ndergaard: Flot naturudspil fra @alternativet_ 👏🏻🌱 med mange gode forslag som vi i @Enhedslisten glæder os til at samarbejde om og…,Enhedslisten,,,,,2.533333333333333
Enhedslisten,Enhedslisten,25861,2019-04-26 11:58:02 EET,Tweet,131,23,https://twitter.com/Enhedslisten/status/1121715047858888705,RT @nvillumsen: I Frankrig vil Marine Le Pen forbyde jøder at bære kalot i det offentlige rum. Skræmmende at DF omfavner den slags anti-sem…,Enhedslisten,,,,,10.266666666666667
Enhedslisten,Enhedslisten,25861,2019-04-26 11:21:00 EET,Tweet,15,4,https://twitter.com/Enhedslisten/status/1121705727528247296,RT @nvillumsen: Socialdemokratiet stemte 26. februar 2019 imod forslag fra @Enhedslisten om at ændre udbudsreglerne så vi kan indføre fair…,Enhedslisten,,,,,1.2666666666666666
Enhedslisten,Enhedslisten,25861,2019-04-26 10:04:19 EET,Tweet,33,13,https://twitter.com/Enhedslisten/status/1121686430458077184,"RT @ida_ndergaard: Igen, igen findes der sprøjtegifte i vores drikkevand🤨! Denne gang i et omfang hvor det ikke er sikkert at drikke vandet…",Enhedslisten,,,,,3.066666666666667
Enhedslisten,Enhedslisten,25814,2019-04-25 21:37:36 EET,Tweet,237,13,https://twitter.com/Enhedslisten/status/1121498514008281089,RT @pelledragsted: Tillykke til min ven og kollega <3 @redbarnetdk Kunne ikke have valgt en stærkere fortaler for børnenes rettigheder. htt…,Enhedslisten,,,,,16.666666666666668
Enhedslisten,Enhedslisten,25814,2019-04-25 21:37:25 EET,Tweet,33,11,https://twitter.com/Enhedslisten/status/1121498468483313666,"RT @elfinns: Utroligt at finansministeriet vil sætte sit gode navn og rygte på spil ved at udgive sådan noget makværk. Det viser bare, hvor…",Enhedslisten,,,,,2.933333333333333
Enhedslisten,Enhedslisten,25814,2019-04-25 21:37:07 EET,Tweet,17,9,https://twitter.com/Enhedslisten/status/1121498391719174145,"RT @elfinns: Det ser ud til at man ikke kan være sammen med alle om alt. @Spolitik må finde ud af, hvem de vil være sammen med om hvad. Svæ…",Enhedslisten,,,,,1.7333333333333334
Enhedslisten,Enhedslisten,25814,2019-04-25 21:15:30 EET,Tweet,95,21,https://twitter.com/Enhedslisten/status/1121492950356250625,"RT @PSkipperEL: Uret tikker, og jeg håber virkelig, at Socialdemokraterne vil opsige det såkaldte velfærdsforlig før valget. Vi risikerer s…",Enhedslisten,,,,,7.733333333333333
Enhedslisten,Enhedslisten,25814,2019-04-25 12:00:15 EET,Tweet,98,21,https://twitter.com/Enhedslisten/status/1121353217726713856,"RT @PSkipperEL: Socialministeren må i samråd. Analyse fra @udsatte viser et voldsomt fald i antallet af mennesker i misbrug, der får døgnbe…",Enhedslisten,,,,,7.933333333333334
Enhedslisten,Enhedslisten,25814,2019-04-25 11:21:49 EET,Tweet,60,10,https://twitter.com/Enhedslisten/status/1121343545791647744,"RT @ida_ndergaard: Fedt 👏🏻💚at @alternativet_ nu er med på at indføre allemandsret i Danmark, som @Enhedslisten også foreslog i 2017. Vi sk…",Enhedslisten,,,,,4.666666666666667
Enhedslisten,Enhedslisten,25814,2019-04-25 10:57:03 EET,Tweet,40,4,https://twitter.com/Enhedslisten/status/1121337312531628037,RT @pederhvelplund: Smuk højtidelighed her i aften for at mindes ofrene for terrorangrebene på Sri Lanka. For en gangs skyld er jeg helt en…,Enhedslisten,,,,,2.933333333333333
Enhedslisten,Enhedslisten,25814,2019-04-25 10:56:56 EET,Tweet,62,9,https://twitter.com/Enhedslisten/status/1121337283859361792,RT @RosaLundEl: Skulder ved skulder mindes vi ofrene for terrorangrebet i Sri Lanka. Kærlighed er stærkere end had #sammenmodterror https:/…,Enhedslisten,,,,,4.733333333333333
Enhedslisten,Enhedslisten,25786,2019-04-25 00:43:57 EET,Tweet,47,18,https://twitter.com/Enhedslisten/status/1121183021070200832,"RT @DyrBeskyt: Et trist resultat, men tak til @Enhedslisten for at fremsætte forslag om forbud mod lange dyretransporter og forbud mod mink…",Enhedslisten,,,,,4.333333333333333
Enhedslisten,Enhedslisten,25786,2019-04-24 19:00:00 EET,Link,41,13,https://twitter.com/Enhedslisten/status/1121096463084183552,"Klimakrisen kræver handling, før det er for sent. Derfor har vi i dag præsenteret en fælles europæisk klimaplan sammen med stærke venstreorienterede kræfter fra hele Europa 💚🌍❤️ Se planen her: https://enhedslisten.dk/temaer/europaeisk-klimaudspil #eudk #dkpol #dkgreen https://t.co/ckXeBq8lkk",Enhedslisten,https://t.co/ckXeBq8lkk,https://twitter.com/Enhedslisten/status/1121096463084183552/photo/1,https://enhedslisten.dk/temaer/europaeisk-klimaudspil,https://enhedslisten.dk/temaer/europaeisk-klimaudspil,-1.0185185185185186
Enhedslisten,Enhedslisten,25786,2019-04-24 14:28:35 EET,Tweet,41,16,https://twitter.com/Enhedslisten/status/1121028158713683968,"RT @ida_ndergaard: Det viser sig, at minister allerede i november 2018 vidste, at landbruget kun havde realiseret 1% af de tiltag, dvs at l…",Enhedslisten,,,,,3.8
Enhedslisten,Enhedslisten,25786,2019-04-24 14:00:22 EET,Link,5,2,https://twitter.com/Enhedslisten/status/1121021056372940812,RT @jppolitik: Pernille Skipper kalder til europæisk kamp for klimaet http://dlvr.it/R3Q2km https://t.co/7mLnTL88Fc,Enhedslisten,http://dlvr.it/R3Q2km,https://jyllands-posten.dk/politik/ECE11337057/pernille-skipper-kalder-til-europaeisk-kamp-for-klimaet/?utm_source=dlvr.it&utm_medium=twitter,https://t.co/7mLnTL88Fc,https://twitter.com/jppolitik/status/1121020347707318274/photo/1,-7.857142857142857
Enhedslisten,Enhedslisten,25786,2019-04-24 13:54:54 EET,Link,72,27,https://twitter.com/Enhedslisten/status/1121019683627569153,"»Vi må gøre, hvad der skal til, for at vores børn og børnebørn får en fremtid« Enig med @PSkipperEL? Så retweet! https://jyllands-posten.dk/politik/ECE11337057/pernille-skipper-kalder-til-kamp-mod-industrien-for-klimaet/ #dkpol #eudk #dkgreen",Enhedslisten,https://jyllands-posten.dk/politik/ECE11337057/pernille-skipper-kalder-til-kamp-mod-industrien-for-klimaet/,https://jyllands-posten.dk/politik/ECE11337057/pernille-skipper-kalder-til-europaeisk-kamp-for-klimaet/,,,1.8
Enhedslisten,Enhedslisten,25786,2019-04-24 13:25:29 EET,Link,16,4,https://twitter.com/Enhedslisten/status/1121012280257331200,RT @jppolitik: Pernille Skipper kalder til kamp mod industrien for klimaet http://dlvr.it/R3PwwC https://t.co/r6NJimDz0U,Enhedslisten,http://dlvr.it/R3PwwC,https://jyllands-posten.dk/politik/ECE11337057/pernille-skipper-kalder-til-kamp-mod-industrien-for-klimaet/?utm_source=dlvr.it&utm_medium=twitter,https://t.co/r6NJimDz0U,https://twitter.com/jppolitik/status/1121009907971444736/photo/1,-2.75
Enhedslisten,Enhedslisten,25786,2019-04-24 13:24:25 EET,Tweet,9,6,https://twitter.com/Enhedslisten/status/1121012012132253696,RT @TClausen_: .⁦@nvillumsen⁩ “Klimaforandringerne er et globalt problem. I EU har vi et særligt ansvar fordi vi er dem som udleder en stor…,Enhedslisten,,,,,1.0
Enhedslisten,Enhedslisten,25786,2019-04-24 13:24:21 EET,Tweet,96,13,https://twitter.com/Enhedslisten/status/1121011996168806401,RT @PSkipperEL: Enhedslisten har i dag præsenteret vores fælles europæiske klimaplan sammen med store venstrefløjspartier fra resten af Eur…,Enhedslisten,,,,,7.266666666666667
Enhedslisten,Enhedslisten,25786,2019-04-24 12:41:45 EET,Tweet,10,4,https://twitter.com/Enhedslisten/status/1121001274751713281,"RT @TClausen_: I dag præsenterer @Enhedslisten en fælles klimaplan for Europa, sammen med den europæiske venstrefløj. EU's klimamål er i da…",Enhedslisten,,,,,-1.0714285714285714
Enhedslisten,Enhedslisten,25786,2019-04-24 12:41:41 EET,Tweet,52,15,https://twitter.com/Enhedslisten/status/1121001256955326465,RT @TClausen_: 5 forslag fra @Enhedslistens europæiske klimaudspil: 📖En klimalov i EU ⬆️Højere mål for CO2-reduktion i EU 🚉En europæisk tog…,Enhedslisten,,,,,4.466666666666667
Enhedslisten,Enhedslisten,25786,2019-04-24 12:39:25 EET,Link,11,4,https://twitter.com/Enhedslisten/status/1121000685275885568,Netop nu præsenterer vi vores europæiske klimaplan sammen med stærke rød-grønne venner fra hele Europa ❤️💚🌍 Se med live på Facebook her: https://www.facebook.com/enhedslisten/videos/322520148417786?sfns=moreoptionsios #dkpol #dkgreen #eudk,Enhedslisten,https://www.facebook.com/enhedslisten/videos/322520148417786?sfns=moreoptionsios,https://www.facebook.com/enhedslisten/videos/322520148417786?sfns=moreoptionsios,,,-3.6666666666666665
Enhedslisten,Enhedslisten,25786,2019-04-24 11:47:01 EET,Link,35,5,https://twitter.com/Enhedslisten/status/1120987499508240385,💚❤️ Klimaet kræver handling ❤️💚 Derfor præsenterer vi i dag kl. 12.30 et fælles europæisk klimaudspil sammen med nogle af Europas stærkeste rød-grønne kræfter https://www.avisen.dk/europaeiske-venstrefloejspartier-gaar-sammen-om-klim_548859.aspx #dkpol #dkgreen,Enhedslisten,https://www.avisen.dk/europaeiske-venstrefloejspartier-gaar-sammen-om-klim_548859.aspx,https://www.avisen.dk/europaeiske-venstrefloejspartier-gaar-sammen-om-klim_548859.aspx,,,-1.375
Enhedslisten,Enhedslisten,25786,2019-04-24 10:24:17 EET,Native Video,46,5,https://twitter.com/Enhedslisten/status/1120966680597942272,"Det er en stor dag ❤️💚🌍 Kl. 12.30 præsenterer vi og vores europæiske søsterpartier en fælles klimaplan. Kom og vær med i Det Grønlandske Hus, Løvstræde 6, 1152 Copenhagen #dkpol #dkgreen https://t.co/N490nvDEuo",Enhedslisten,https://t.co/N490nvDEuo,https://twitter.com/Enhedslisten/status/1120966680597942272/video/1,,,-3.0588235294117645
Enhedslisten,Enhedslisten,25786,2019-04-24 09:12:34 EET,Tweet,69,6,https://twitter.com/Enhedslisten/status/1120948629492121601,RT @pelledragsted: Ja - ligesom vi på det offentlige hospital må vælge mellem enten en knæ-operation eller at få fjernet blindtarmen. Og de…,Enhedslisten,,,,,5.0
Enhedslisten,Enhedslisten,25786,2019-04-24 09:12:26 EET,Link,19,5,https://twitter.com/Enhedslisten/status/1120948595858051072,RT @PerClausen3: Flot fælles initiativ fra Enhedslisten og andre store socialistiske europæiske partier. https://jyllands-posten.dk/politik/ECE11335298/europaeiske-venstrefloejspartier-gaar-sammen-om-klimaplan,Enhedslisten,https://jyllands-posten.dk/politik/ECE11335298/europaeiske-venstrefloejspartier-gaar-sammen-om-klimaplan,https://jyllands-posten.dk/politik/ECE11335298/europaeiske-venstrefloejspartier-gaar-sammen-om-klimaplan,,,-2.2916666666666665
Enhedslisten,Enhedslisten,25786,2019-04-24 07:12:37 EET,Tweet,30,8,https://twitter.com/Enhedslisten/status/1120918443761569792,RT @JonBurgwald: Sammen med andre europæiske venstrefløjspartier lancerer @Enhedslisten ny fælles klimaplan: »Vi står over for en katastrof…,Enhedslisten,,,,,2.533333333333333
Enhedslisten,Enhedslisten,25786,2019-04-24 07:11:47 EET,Tweet,81,21,https://twitter.com/Enhedslisten/status/1120918234197315584,RT @nvillumsen: I dag præsenterer @Enhedslisten sammen med stærke rød-grønne kræfter et fælles europæisk klimaudspil i København. Vi vil in…,Enhedslisten,,,,,6.8
Enhedslisten,Enhedslisten,25758,2019-04-23 22:59:19 EET,Link,44,8,https://twitter.com/Enhedslisten/status/1120794300793671680,RT @RuneLundEL: En stærk kamp mod klimaforandringer kræver en stærk europæisk venstrefløj. #dkpol #eudk https://twitter.com/nvillumsen/status/1120713383471398912,Enhedslisten,https://twitter.com/nvillumsen/status/1120713383471398912,https://twitter.com/nvillumsen/status/1120713383471398912,,,-1.0576923076923077
Enhedslisten,Enhedslisten,25758,2019-04-23 22:59:09 EET,Tweet,108,21,https://twitter.com/Enhedslisten/status/1120794260285132801,RT @pelledragsted: Det her gør mig stolt. Ledere fra Europas stærkeste venstrepartier samles i København for at præsentere en fælles plan f…,Enhedslisten,,,,,8.6
Enhedslisten,Enhedslisten,25758,2019-04-23 22:58:57 EET,Tweet,71,20,https://twitter.com/Enhedslisten/status/1120794209466966018,RT @nvillumsen: Jeg er stolt over at @Enhedslisten sammen med nogle af de stærkeste kræfter på den europæiske venstrefløj nu præsenterer et…,Enhedslisten,,,,,6.066666666666666
Enhedslisten,Enhedslisten,25758,2019-04-23 22:58:22 EET,Tweet,34,8,https://twitter.com/Enhedslisten/status/1120794062125191170,RT @nvillumsen: Sammen med stærke rød-grønne partier og bevægelser vil @Enhedslisten bære klimakampen ind i EU-parlamentet. Vi foreslår bl.…,Enhedslisten,,,,,2.8
Enhedslisten,Enhedslisten,25758,2019-04-23 21:13:52 EET,Tweet,49,15,https://twitter.com/Enhedslisten/status/1120767764241817603,RT @nvillumsen: I morgen fremlægger den europæiske venstrefløj i #NowthePeople samarbejdet et fælles europæisk klimaudspil. Vi vil bære kli…,Enhedslisten,,,,,4.266666666666667
Enhedslisten,Enhedslisten,25758,2019-04-23 19:23:07 EET,Tweet,63,23,https://twitter.com/Enhedslisten/status/1120739894752681984,RT @SorenEggeRasmus: Stop minkavl i DK. Copenhagen Fur støttede DF´s valgkamp i 2015 og det gør de sikkert også efter at DF i dag stemte im…,Enhedslisten,,,,,5.733333333333333
Enhedslisten,Enhedslisten,25758,2019-04-23 15:23:27 EET,Tweet,63,9,https://twitter.com/Enhedslisten/status/1120679580057075713,RT @pelledragsted: Kom med 2. maj - når Enhedslisten præsenterer vores udspil om hvordan vi fremmer et mere demokratisk og fælles-ejet erhv…,Enhedslisten,,,,,4.8
Enhedslisten,Enhedslisten,25758,2019-04-23 15:23:09 EET,Tweet,30,6,https://twitter.com/Enhedslisten/status/1120679503716548614,"RT @laegeforeningen: Kære @pederhvelplund @Enhedslisten, det er godt, at I ser og anerkender behovet for at investere massivt i sundhedsvæs…",Enhedslisten,,,,,2.4
Enhedslisten,Enhedslisten,25758,2019-04-23 13:59:04 EET,Tweet,88,14,https://twitter.com/Enhedslisten/status/1120658344962854912,"RT @pelledragsted: Præcis. Stop Blackstones opkøb, stram boligreguleringsloven og byg mere alment. Det er den rigtige løsning. Men der har…",Enhedslisten,,,,,6.8
Enhedslisten,Enhedslisten,25758,2019-04-23 13:46:24 EET,Link,35,8,https://twitter.com/Enhedslisten/status/1120655154787815426,En ny regering skal også betyde en ny politik. Vi vil et grønt og solidarisk Danmark 🌱❤️ https://www.information.dk/debat/2019/04/pernille-skipper-mette-frederiksen-viderefoerer-loekkes-oekonomiske-politik-uden #dkpol,Enhedslisten,https://www.information.dk/debat/2019/04/pernille-skipper-mette-frederiksen-viderefoerer-loekkes-oekonomiske-politik-uden,https://www.information.dk/debat/2019/04/pernille-skipper-mette-frederiksen-viderefoerer-loekkes-oekonomiske-politik-uden,,,-1.2790697674418605
