Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Margrethe Vestager,vestager,247683,2019-04-27 07:58:44 EET,Tweet,97,67,https://twitter.com/vestager/status/1122017213190479872,RT @EU_Commission: It's European Immunisation Week. Did you know vaccines save between 1 and 3 million lives worldwide each year? The @wto…,vestager,,,,,2.3768115942028984
Margrethe Vestager,vestager,247615,2019-04-25 17:11:44 EET,Video,101,18,https://twitter.com/vestager/status/1121431604847624193,"“Each of us can leave a mark. Together we can make a difference.” I remember this so well - haven given birth to 3 daughters. We are not born alone, we are born into humanity. http://www.epyoutube.eu/chooseyourfuture @Europarl_EN #ThisTimeImVoting",vestager,http://www.epyoutube.eu/chooseyourfuture,https://www.youtube.com/watch?v=R3tErFvAgag&feature=youtu.be,,,2.1636363636363636
Margrethe Vestager,vestager,247591,2019-04-24 15:45:10 EET,Tweet,23,1,https://twitter.com/vestager/status/1121047433595826176,@mnorgaard Det er så helt utrolig sødt af jer! Jeg er meget rørt over initiativet. Håber det bliver sjovt!,vestager,,,,,-5.541666666666667
Margrethe Vestager,vestager,247591,2019-04-24 12:56:31 EET,Photo,36,5,https://twitter.com/vestager/status/1121004988833124352,"Thank you for coming! Different stories, different cases - victims of misselling by some Italian banks. Talking about the compensation scheme set up by IT; both with an automatic track and a case-by-case track. We are working well with the Italian government. https://t.co/WEO1uXFqDq",vestager,https://t.co/WEO1uXFqDq,https://twitter.com/vestager/status/1121004988833124352/photo/1,,,-1.4878048780487805
Margrethe Vestager,vestager,247574,2019-04-21 15:14:47 EET,Tweet,131,18,https://twitter.com/vestager/status/1119952622218358784,RT @KGeorgieva: On this Easter Sunday my thoughts and prayers go to the innocent victims of terror attacks in #SriLanka.,vestager,,,,,1.1119402985074627
Margrethe Vestager,vestager,247549,2019-04-20 13:44:36 EET,Tweet,3414,1126,https://twitter.com/vestager/status/1119567539690967040,RT @MichelBarnier: The tragic murder of Lyra McKee is a reminder of how fragile peace still is in Northern Ireland. We must all work to pre…,vestager,,,,,33.88059701492537
Margrethe Vestager,vestager,247537,2019-04-19 07:47:23 EET,Tweet,61,41,https://twitter.com/vestager/status/1119115252887474176,RT @EU_Commission: From promise to delivery. We welcome final @Europarl_EN votes of 2014-2019 mandate: ✅#InvestEU ✅#EUDefence Fund ✅Capit…,vestager,,,,,-1.3235294117647058
Margrethe Vestager,vestager,247537,2019-04-19 07:46:32 EET,Tweet,3431,1872,https://twitter.com/vestager/status/1119115039976222721,"RT @EU_Commission: On this day in 1951, the six founding European countries signed the Treaty of Paris. They pooled their coal and steel pr…",vestager,,,,,39.28148148148148
Margrethe Vestager,vestager,247510,2019-04-18 19:27:59 EET,Tweet,668,168,https://twitter.com/vestager/status/1118929178584391682,RT @JunckerEU: It was with deep sadness that I learnt of the tragic bus accident in #Madeira that claimed the lives of 29 fellow European c…,vestager,,,,,6.192592592592592
Margrethe Vestager,vestager,247465,2019-04-17 21:10:52 EET,Tweet,14,0,https://twitter.com/vestager/status/1118592683889627138,@VeraJourova But of course: You are wonderful and you are doing a great job! Always serving citizens 💕,vestager,,,,,-9.642857142857142
Margrethe Vestager,vestager,247465,2019-04-17 21:07:52 EET,Tweet,42,3,https://twitter.com/vestager/status/1118591927111360512,RT @VeraJourova: And thank you Margrethe @Vestager for your nice words!,vestager,,,,,-3.0
Margrethe Vestager,vestager,247441,2019-04-16 16:38:24 EET,Tweet,116,34,https://twitter.com/vestager/status/1118161725860339712,RT @ALDEParty: The #NotreDame cathedral in Paris is French but also European and even World Heritage! ALDE's #TeamEurope is united in calli…,vestager,,,,,1.1111111111111112
Margrethe Vestager,vestager,247441,2019-04-16 16:29:05 EET,Link,54,22,https://twitter.com/vestager/status/1118159381076557825,"Let’s stop online violence and promote online debate - show #DigitalRespect4Her: If you wouldn’t say it, don’t write it! https://twitter.com/gabrielmariya/status/1118141277797789696",vestager,https://twitter.com/gabrielmariya/status/1118141277797789696,https://twitter.com/gabrielmariya/status/1118141277797789696,,,1.0410958904109588
Margrethe Vestager,vestager,247418,2019-04-15 20:14:48 EET,Link,359,88,https://twitter.com/vestager/status/1117853796640497664,C’est un catastrophé. #NotreDameDeParis notre cœur. https://twitter.com/paulmalgrati/status/1117851980485894144,vestager,https://twitter.com/paulmalgrati/status/1117851980485894144,https://twitter.com/paulmalgrati/status/1117851980485894144,,,6.123287671232877
Margrethe Vestager,vestager,247418,2019-04-15 16:05:07 EET,Tweet,143,122,https://twitter.com/vestager/status/1117790960807759872,"RT @EU_Commission: With today's agreement, we are making copyright rules fit for the digital age. Europe will now have clear rules that gua…",vestager,,,,,1.962962962962963
Margrethe Vestager,vestager,247387,2019-04-14 17:42:36 EET,Link,22,11,https://twitter.com/vestager/status/1117453107783454721,Great initiative by Wolfgang Tillmans! Let’s #votetogetherEU https://twitter.com/votetogether_eu/status/1117132629697073153,vestager,https://twitter.com/votetogether_eu/status/1117132629697073153,https://twitter.com/votetogether_eu/status/1117132629697073153,,,-2.212121212121212
Margrethe Vestager,vestager,247320,2019-04-12 12:21:25 EET,Tweet,323,166,https://twitter.com/vestager/status/1116647502793662464,RT @EU_Commission: Europe remains the world's biggest development donor. Our collective assistance with EU countries amounted to more than…,vestager,,,,,3.5955882352941178
Margrethe Vestager,vestager,247283,2019-04-11 14:55:27 EET,Photo,17,4,https://twitter.com/vestager/status/1116323876043198464,Mayer of #Texel @MichielUitdehaa on the work against climate change on the island - and the need for European and global action to really make it matter. https://t.co/Dt0bUO99UZ,vestager,https://t.co/Dt0bUO99UZ,https://twitter.com/vestager/status/1116323876043198464/photo/1,,,-2.9523809523809526
Margrethe Vestager,vestager,247283,2019-04-11 14:42:40 EET,Photo,44,10,https://twitter.com/vestager/status/1116320662371610624,"After a wonderfully funny start by @andrewismaxwell, @EvaMaydell of @EMInternational welcomed us to #demfest: Great to be in #Texel for the joy of democracy 🇪🇺 https://t.co/Z77lHRzdcl",vestager,https://t.co/Z77lHRzdcl,https://twitter.com/vestager/status/1116320662371610624/photo/1,,,-1.1481481481481481
Margrethe Vestager,vestager,247283,2019-04-11 13:07:42 EET,Link,50,12,https://twitter.com/vestager/status/1116296760761171968,On my way to #Texel #demfest - Looking forward! https://twitter.com/demfest_eu/status/1105153235030065152,vestager,https://twitter.com/demfest_eu/status/1105153235030065152,https://twitter.com/demfest_eu/status/1105153235030065152,,,-1.1774193548387097
Margrethe Vestager,vestager,247283,2019-04-11 13:01:54 EET,Tweet,55,37,https://twitter.com/vestager/status/1116295300715618306,RT @EU_Competition: Our new #Eurobarometer on competition policy is out! What does effective competition means to respondents? 🛍️87% more…,vestager,,,,,-1.4782608695652173
Margrethe Vestager,vestager,247214,2019-04-10 18:32:10 EET,Photo,209,42,https://twitter.com/vestager/status/1116016027584876544,#FutureOfEurope https://t.co/274dj6i6zn,vestager,https://t.co/274dj6i6zn,https://twitter.com/vestager/status/1116016027584876544/photo/1,,,4.048387096774194
Margrethe Vestager,vestager,247214,2019-04-10 12:29:17 EET,Photo,84,16,https://twitter.com/vestager/status/1115924707344302081,Skønt at mødes med unge journalister fra landsdækkende og regionale medier @DRNyheder @politiken @berlingske - vi talte om skat og bøder og klima og og og ... Godt at I kender vores europæiske demokrati på første hånd! https://t.co/NOZgYp1v90,vestager,https://t.co/NOZgYp1v90,https://twitter.com/vestager/status/1115924707344302081/photo/1,,,1.6129032258064515
Margrethe Vestager,vestager,247168,2019-04-09 22:47:21 EET,Photo,32,9,https://twitter.com/vestager/status/1115717860150665216,At beautiful Bibliotheque Solvay for the #bbcwq with @basEickhout @MaireadMcGMEP @pietercleppe Listen in at 9 CET tomorrow at @BBCWorld https://t.co/g467JoMBBa,vestager,https://t.co/g467JoMBBa,https://twitter.com/vestager/status/1115717860150665216/photo/1,,,-1.5121951219512195
Margrethe Vestager,vestager,247168,2019-04-09 16:43:37 EET,Photo,39,19,https://twitter.com/vestager/status/1115626324050231299,"Signing of agreements after #EUChina summit. I signed with Minister of State Zhang Mao (Administration of Market Regulation of China) on our dialogue on subsidies, with whom I had a very good meeting today. I look forward to continuing our dialogue. https://t.co/3vD3QmJjEJ",vestager,https://t.co/3vD3QmJjEJ,https://twitter.com/vestager/status/1115626324050231299/photo/1,,,-1.0689655172413792
Margrethe Vestager,vestager,247050,2019-04-07 18:47:07 EET,Tweet,1607,536,https://twitter.com/vestager/status/1114932627348307969,RT @JunckerEU: I am moved beyond words at this memorial to tragedy. It serves as a bleak warning of the worst humanity is capable of. But t…,vestager,,,,,15.757352941176471
Margrethe Vestager,vestager,246875,2019-04-04 17:42:38 EET,Photo,221,29,https://twitter.com/vestager/status/1113829234483572736,There is a first for everything: I have often been in meetings being the only woman. This was my first meeting with 11 other women and 1 man. Thanks to Coalition for the Development of Romania (CDR)! @ro2019eu https://t.co/25x934DBw1,vestager,https://t.co/25x934DBw1,https://twitter.com/vestager/status/1113829234483572736/photo/1,,,4.032258064516129
Margrethe Vestager,vestager,246875,2019-04-04 17:07:22 EET,Link,45,10,https://twitter.com/vestager/status/1113820360229695488,"In Bucharest for the Competition Day presenting just a few of the many great insights of Heide Schweitzer, @jcremer & @yvesalexandre. Thank you so much for great work done! Hope it will inspire lots of debate. The report: https://bit.ly/2uM5OmF https://t.co/qQuWZaV49I",vestager,https://t.co/qQuWZaV49I,https://twitter.com/vestager/status/1113820360229695488/photo/1,https://bit.ly/2uM5OmF,http://ec.europa.eu/competition/publications/reports/kd0419345enn.pdf,-1.3272727272727274
Margrethe Vestager,vestager,246814,2019-04-03 13:19:26 EET,Photo,95,21,https://twitter.com/vestager/status/1113400612836794368,Congratulations on work well done @PervencheBeres and @ALamassoure in @Europarl_EN. I really appreciate working together with you. Thanks! Looking forward to see you work with and for European citizens also in the future. https://t.co/aNqgOQVl6B,vestager,https://t.co/aNqgOQVl6B,https://twitter.com/vestager/status/1113400612836794368/photo/1,,,1.8709677419354838
Margrethe Vestager,vestager,246770,2019-04-02 18:10:24 EET,Tweet,15,3,https://twitter.com/vestager/status/1113111449176625153,"RT @cnbcipr: .@Silvia_Amaro spoke exclusively to European Commissioner for Competition, @vestager earlier today - catch the interview on @S…",vestager,,,,,-7.555555555555555
Margrethe Vestager,vestager,246706,2019-04-01 12:58:28 EET,Link,72,11,https://twitter.com/vestager/status/1112670559626772482,Congratulations #ZuzanaCaputova! https://twitter.com/aldeparty/status/1112668389984620544,vestager,https://twitter.com/aldeparty/status/1112668389984620544,https://twitter.com/aldeparty/status/1112668389984620544,,,1.1369863013698631
Margrethe Vestager,vestager,246556,2019-03-30 00:23:54 EET,Photo,45,16,https://twitter.com/vestager/status/1111755890053599232,".@abaantitrust #atspring Enforcers Roundtable - we talked about data, data, data and leniency, mergers, vertical guidelines... It was great to see colleagues and get inspired. Thanks! @makandelrahim @JoeSimonsFTC Alejandra @cofecemx Rodney @acccgovau Sarah Oxenham Allen https://t.co/y30TyqUxoG",vestager,https://t.co/y30TyqUxoG,https://twitter.com/vestager/status/1111755890053599232/photo/1,,,-1.0163934426229508
Margrethe Vestager,vestager,246556,2019-03-29 23:58:47 EET,Photo,72,13,https://twitter.com/vestager/status/1111749568847335425,Good to meet Attorney General William Barr for an exchange on antitrust law enforcement in the digital economy. @makandelrahim @EU_Competition https://t.co/3cbG4Qfogw,vestager,https://t.co/3cbG4Qfogw,https://twitter.com/vestager/status/1111749568847335425/photo/1,,,1.3709677419354838
Margrethe Vestager,vestager,246499,2019-03-29 01:31:09 EET,Photo,48,13,https://twitter.com/vestager/status/1111410428221915136,Great to be in Washington. Looking forward to the @abaantitrust #atspring Enforcers Roundtable tomorrow @makandelrahim @JoeSimonsFTC Alejandra @cofecemx Rodney @acccgovau Sarah Oxenham Allen https://t.co/LG2RwjFVhI,vestager,https://t.co/LG2RwjFVhI,https://twitter.com/vestager/status/1111410428221915136/photo/1,,,-1.0163934426229508
Margrethe Vestager,vestager,246499,2019-03-28 21:40:35 EET,Tweet,41,13,https://twitter.com/vestager/status/1111352401934671873,"RT @pritheworld: Europe has made big strides in regulating big tech companies. Margrethe Vestager (@vestager), the EU's top law enforcer of…",vestager,,,,,-2.5185185185185186
Margrethe Vestager,vestager,246499,2019-03-28 17:37:19 EET,Photo,41,8,https://twitter.com/vestager/status/1111291182661931008,"Great to be with @MarcoWerman @pritheworld for a talk about tech, citizens rights to privacy, competition law enforcement and regulation - the European way @EU_Competition https://t.co/rUnCPMbm9Z",vestager,https://t.co/rUnCPMbm9Z,https://twitter.com/vestager/status/1111291182661931008/photo/1,,,-1.2653061224489797
Margrethe Vestager,vestager,246372,2019-03-26 14:13:32 EET,Link,302,88,https://twitter.com/vestager/status/1110515124920639488,Congratulations! This is great news. Thanks a lot. https://twitter.com/gabrielmariya/status/1110511149395648513,vestager,https://twitter.com/gabrielmariya/status/1110511149395648513,https://twitter.com/gabrielmariya/status/1110511149395648513,,,5.342465753424658
Margrethe Vestager,vestager,246372,2019-03-26 13:56:58 EET,Tweet,51,14,https://twitter.com/vestager/status/1110510952460533762,RT @mortenhelveg: Stort flertal for at styrke energi agenturet. Det giver mere dansk vindmølle strøm ud i stikkontakterne over Europa! Dejl…,vestager,,,,,-2.0923076923076924
Margrethe Vestager,vestager,246372,2019-03-26 13:55:30 EET,Tweet,16,7,https://twitter.com/vestager/status/1110510584158654464,RT @sylvieguillaume: My warmest thanks to colleagues @VRoziere and @PervencheBeres for their dedicated commitments along with the creative…,vestager,,,,,-5.913043478260869
Margrethe Vestager,vestager,246315,2019-03-25 17:18:22 EET,Link,193,76,https://twitter.com/vestager/status/1110199249780776961,"Football fans often cherish branded products from their favourite teams. @Nike prevented traders from selling branded products to different countries of the #SingleMarket. Risk of less choice and higher prices. Not legal, so fine of €12,5 mill. More → http://europa.eu/!Wg79gj https://t.co/cSslpWGjHs",vestager,https://t.co/cSslpWGjHs,https://twitter.com/vestager/status/1110199249780776961/photo/1,http://europa.eu/!Wg79gj,http://europa.eu/!Wg79gj,3.684931506849315
Margrethe Vestager,vestager,246191,2019-03-24 16:32:46 EET,Tweet,2248,990,https://twitter.com/vestager/status/1109825387859795969,RT @EU_Commission: Free movement is more than a fundamental right. It's also one of the most cherished freedoms in the EU and a living re…,vestager,,,,,23.808823529411764
Margrethe Vestager,vestager,246083,2019-03-22 22:42:20 EET,Tweet,74,10,https://twitter.com/vestager/status/1109193614616379392,"RT @Bulc_EU: #TeamEurope #Slovenia: my home, my smile, security, my heart. #Europe: my world, my progress, curiosity, my hope. I am proud #…",vestager,,,,,-1.619047619047619
Margrethe Vestager,vestager,246083,2019-03-22 21:44:24 EET,Tweet,339,182,https://twitter.com/vestager/status/1109179037690281985,RT @EU_Commission: The new #rescEU enters into force today! It will strengthen our EU emergency response and could save thousands of lives…,vestager,,,,,3.8308823529411766
Margrethe Vestager,vestager,245786,2019-03-21 17:05:05 EET,Photo,109,27,https://twitter.com/vestager/status/1108746358217936897,"The @ALDEParty #TeamEurope launch today to #RenewEurope - #thistimeIvote. Proud to be with amazing @nicolabeerfdp, @emmabonino, @Bulc_EU, Katalin Cseh @momentumhu, @lugaricano and @guyverhofstadt. https://t.co/XEViy7CwpT",vestager,https://t.co/XEViy7CwpT,https://twitter.com/vestager/status/1108746358217936897/photo/1,,,2.193548387096774
Margrethe Vestager,vestager,245786,2019-03-21 11:34:22 EET,Photo,38,11,https://twitter.com/vestager/status/1108663129079193600,Meeting international students from @MediaJournaDMJX - great that they experience our European democracy first hand! https://t.co/kx5NVAFl2O,vestager,https://t.co/kx5NVAFl2O,https://twitter.com/vestager/status/1108663129079193600/photo/1,,,-1.2653061224489797
Margrethe Vestager,vestager,245167,2019-03-20 13:05:20 EET,Tweet,1590,853,https://twitter.com/vestager/status/1108323633364168704,"The third @Google case: @Google is fined €1,49bn for illegal practices in search advertising brokering to cement its dominant market position. They shouldn’t do that - it denied consumers choice, innovative products and fair prices.",vestager,,,,,17.96323529411765
Margrethe Vestager,vestager,245105,2019-03-20 00:42:15 EET,Tweet,314,136,https://twitter.com/vestager/status/1108136632107053061,RT @mariannethyssen: Breaking. We have just reached a provisional agreement on #SocialSecurityCoordination with @Europarl_EN and @ro2019eu.…,vestager,,,,,3.3088235294117645
Margrethe Vestager,vestager,245105,2019-03-19 14:27:38 EET,Photo,49,10,https://twitter.com/vestager/status/1107981957072408578,"Great to meet new Danish trainees and national experts - all ready lots of experience and with open, learning mindsets.@DKinEU https://t.co/8OdBeL6ER7",vestager,https://t.co/8OdBeL6ER7,https://twitter.com/vestager/status/1107981957072408578/photo/1,,,-1.0508474576271187
Margrethe Vestager,vestager,245025,2019-03-18 21:41:23 EET,Tweet,545,249,https://twitter.com/vestager/status/1107728725846704128,"RT @MinPres: Our thoughts go to the victims’ relatives, to the families who have lost a beloved member. Our thoughts also go to the wounded…",vestager,,,,,5.838235294117647
Margrethe Vestager,vestager,245025,2019-03-18 21:04:57 EET,Photo,53,12,https://twitter.com/vestager/status/1107719555110105089,Happy and honoured to give the #AnnaLindhLecture @Lundsuni @RWallenbergInst and @upflund Talked about democracy and power in a world of technology and human rights: How to make the match? Great to met a lot of inspiring students! https://t.co/2P5kF9mLED,vestager,https://t.co/2P5kF9mLED,https://twitter.com/vestager/status/1107719555110105089/photo/1,,,1.0483870967741935
Margrethe Vestager,vestager,245025,2019-03-18 20:41:39 EET,Tweet,170,76,https://twitter.com/vestager/status/1107713694639767553,RT @Moedas: Today we take an important step that will ramp up the remaining two years of the pilot phase of the EIC: a major budget increas…,vestager,,,,,1.8088235294117647
Margrethe Vestager,vestager,245025,2019-03-18 19:44:19 EET,Photo,58,6,https://twitter.com/vestager/status/1107699264183025664,Good #WorldDownSyndromeDay! https://t.co/dCCdwIMDhB,vestager,https://t.co/dCCdwIMDhB,https://twitter.com/vestager/status/1107699264183025664/photo/1,,,1.032258064516129
Margrethe Vestager,vestager,244938,2019-03-15 20:47:53 EET,Link,252,34,https://twitter.com/vestager/status/1106628096764137474,One of the few days I wish my self back to school - to #FridaysForFurture #StrikeForClimate #thistimeimvoting #ClimateNeutralEU https://twitter.com/mac_europa/status/1105768852732948480,vestager,https://twitter.com/mac_europa/status/1105768852732948480,https://twitter.com/mac_europa/status/1105768852732948480,,,3.9178082191780823
Margrethe Vestager,vestager,244938,2019-03-15 09:48:59 EET,Link,142,21,https://twitter.com/vestager/status/1106462279074304000,"Sorrow. Anger. People being murdered as they worship is heartbreaking. My thoughts and solidarity are with the wounded, friends and loved ones and all citizens in New Zealand on this dark day. #ChristChurch https://twitter.com/jacindaardern/status/1106397870628847617",vestager,https://twitter.com/jacindaardern/status/1106397870628847617,https://twitter.com/jacindaardern/status/1106397870628847617,,,2.232876712328767
Margrethe Vestager,vestager,244867,2019-03-14 13:28:37 EET,Photo,140,62,https://twitter.com/vestager/status/1106155165315489792,Strong message by @eldsjal CEO of @Spotify: We need a level playing field for fair competition at #IKKBerlin @Kartellamt @EU_Competition https://t.co/mhZygY1HKe,vestager,https://t.co/mhZygY1HKe,https://twitter.com/vestager/status/1106155165315489792/photo/1,,,3.2580645161290325
Margrethe Vestager,vestager,244867,2019-03-14 10:15:11 EET,Photo,42,14,https://twitter.com/vestager/status/1106106488190369792,.@business this morning: Excellent campaign for equality in pay - research says it will take 202 years for women to achieve economic gender parity #womendayEveryDay #next364 https://t.co/xcrnoLqMUL,vestager,https://t.co/xcrnoLqMUL,https://twitter.com/vestager/status/1106106488190369792/photo/1,,,-1.1071428571428572
Margrethe Vestager,vestager,244806,2019-03-13 12:37:31 EET,Link,26,2,https://twitter.com/vestager/status/1105779917768327169,Looking forward! https://twitter.com/eu_competition/status/1105768399068639232,vestager,https://twitter.com/eu_competition/status/1105768399068639232,https://twitter.com/eu_competition/status/1105768399068639232,,,-2.607142857142857
Margrethe Vestager,vestager,244437,2019-03-12 00:17:12 EET,Photo,42,6,https://twitter.com/vestager/status/1105231223771852801,Going home from amazing @sxsw. New inspiration and insights from a vibrant atmosphere and great people @suehalpernVT @karaswisher @EUintheUS @MeredithA and many more at #sxsw https://t.co/XTsVznHaqS,vestager,https://t.co/XTsVznHaqS,https://twitter.com/vestager/status/1105231223771852801/photo/1,,,-1.2916666666666667
Margrethe Vestager,vestager,244437,2019-03-11 17:31:01 EET,Photo,27,4,https://twitter.com/vestager/status/1105129003961274370,Really enjoyed talking with @suehalpernVT - still learning a lot about the USA. Thanks! https://t.co/eGJAXzwRJz,vestager,https://t.co/eGJAXzwRJz,https://twitter.com/vestager/status/1105129003961274370/photo/1,,,-2.0
Margrethe Vestager,vestager,244437,2019-03-11 17:27:04 EET,Link,24,6,https://twitter.com/vestager/status/1105128008048877569,RT @MeredithA: Really enjoyed this conversation. Big thanks to @vestager and @SXSW for the time and the stage. https://twitter.com/euintheus/status/1104787928864227330,vestager,https://twitter.com/euintheus/status/1104787928864227330,https://twitter.com/euintheus/status/1104787928864227330,,,-2.433333333333333
Margrethe Vestager,vestager,244437,2019-03-10 23:08:28 EET,Link,87,7,https://twitter.com/vestager/status/1104851536872652801,"Thanks a lot! @karaswisher is great, really liked talking with her. https://twitter.com/ievailves/status/1104823652707516416",vestager,https://twitter.com/ievailves/status/1104823652707516416,https://twitter.com/ievailves/status/1104823652707516416,,,1.2876712328767124
Margrethe Vestager,vestager,244377,2019-03-09 22:11:33 EET,Tweet,463,315,https://twitter.com/vestager/status/1104474825827987457,"RT @EU_Commission: Hey you! You can shape the future of Europe, You can help spread the word about #EUelections2019, You can persuade yo…",vestager,,,,,5.720588235294118
Margrethe Vestager,vestager,244310,2019-03-08 13:07:24 EET,Link,101,42,https://twitter.com/vestager/status/1103975498668036096,"Renew our Europe! Societies where everyone is counted in, working against climate change in a way that creates jobs and sustainability. Now is the time to act and support a fairer and more effective European Union! I like this (now with the right link :) https://eu-renaissance.org/en/initiative",vestager,https://eu-renaissance.org/en/initiative,https://eu-renaissance.org/en/initiative,,,1.9589041095890412
Margrethe Vestager,vestager,244310,2019-03-08 13:01:41 EET,Link,12,5,https://twitter.com/vestager/status/1103974062475354113,@PoliticoRyan https://eu-renaissance.org/en/initiative,vestager,https://eu-renaissance.org/en/initiative,https://eu-renaissance.org/en/initiative,,,-4.294117647058823
Margrethe Vestager,vestager,244310,2019-03-08 09:13:36 EET,Tweet,388,96,https://twitter.com/vestager/status/1103916660568674304,"#WomensDay let’s take stock: Inequality in pay, power, protection from violence - the list is painfully longer! Progress yes, but way too slow! Then let’s spend #WD2019 planning how to change that the #next364 days!",vestager,,,,,3.5588235294117645
Margrethe Vestager,vestager,244291,2019-03-07 14:53:16 EET,Tweet,71,25,https://twitter.com/vestager/status/1103639754539708416,"RT @EuropaBev: Vidste du, at EU beskytter dig på nettet? Dine personlige oplysninger er mere værdifulde end nogensinde før. Så lad os pas…",vestager,,,,,-1.4166666666666667
Margrethe Vestager,vestager,244291,2019-03-07 11:28:02 EET,Photo,25,4,https://twitter.com/vestager/status/1103588104764567552,Good to meet ⁦@venstredk⁩ candidates for ⁦@EPiDanmark⁩ getting a first hand impression of the work done here! https://t.co/10o5xE0vA5,vestager,https://t.co/10o5xE0vA5,https://twitter.com/vestager/status/1103588104764567552/photo/1,,,-2.1379310344827585
Margrethe Vestager,vestager,244291,2019-03-07 11:24:07 EET,Link,111,23,https://twitter.com/vestager/status/1103587120332066817,"Renew our Europe! Societies where everyone is counted in, working against climate change in a way that creates jobs and sustainability. Now is the time to act and support a fairer and more effective European Union! I like this: https://eu-renaissance.org/eno",vestager,https://eu-renaissance.org/eno,https://eu-renaissance.org/eno,,,1.8356164383561644
