Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Susanne Eilersen,Eilersen_DF,954,2019-03-19 17:17:43 EET,Tweet,27,1,https://twitter.com/Eilersen_DF/status/1108024759240060929,"@MarleneHARPSOEE @metteabildgaard @Pia_Kjaersgaard kære @metteabildgaard Jeg er helt enige med Marlene. Din lille pige er utrolig dejlig og yndig, og @Pia_Kjaersgaard er om nogen utrolig glad for børn, så det har ikke noget med din lille datter at gøre. Men Folketingssalen er jo en arbejdsplads. #dkpol",Eilersen_DF,,,,,2.8
Susanne Eilersen,Eilersen_DF,949,2019-03-17 08:33:51 EET,Link,23,8,https://twitter.com/Eilersen_DF/status/1107168148263002112,RT @DanskDf1995: Nyt ugebrev fra @Kristianthdahl om “Trafikaftale og landsdækkende medier” Læs med her. #dkpol https://danskfolkeparti.dk/trafikaftale-og-landsdaekkende-medier/,Eilersen_DF,https://danskfolkeparti.dk/trafikaftale-og-landsdaekkende-medier/,https://danskfolkeparti.dk/trafikaftale-og-landsdaekkende-medier/,,,4.428571428571429
Susanne Eilersen,Eilersen_DF,949,2019-03-16 15:14:00 EET,Tweet,0,0,https://twitter.com/Eilersen_DF/status/1106906463958716418,@kimsepet @tv2politik @DanskDf1995 Det er da noget svineri overhovedet at begynde at male på de sten. Håber der kommer en regning at betale 😠,Eilersen_DF,,,,,-20.0
Susanne Eilersen,Eilersen_DF,949,2019-03-16 10:03:20 EET,Link,8,1,https://twitter.com/Eilersen_DF/status/1106828281649815553,"Sådan noget svineri. De burde selv få lov til at gøre rent. Hvis man er så bekymret for miljøet, burde man jo selv gå forrest 🤔🧐🤨#dkpol @tv2politik https://twitter.com/sillebecks/status/1106568022616141828",Eilersen_DF,https://twitter.com/sillebecks/status/1106568022616141828,https://twitter.com/sillebecks/status/1106568022616141828,,,1.2857142857142858
Susanne Eilersen,Eilersen_DF,948,2019-03-15 13:59:08 EET,Link,2,1,https://twitter.com/Eilersen_DF/status/1106525232117006338,"Så stikker terroren igen sit grimme fjæs frem. Kan kun tage kraftig afstand og håbe at de skyldige får deres straf. Mine tanker går til de efterladte, en sorgens dag. #dkpol #dkmedier https://twitter.com/kristianthdahl/status/1106468657914355712",Eilersen_DF,https://twitter.com/kristianthdahl/status/1106468657914355712,https://twitter.com/kristianthdahl/status/1106468657914355712,,,-2.3333333333333335
Susanne Eilersen,Eilersen_DF,936,2019-03-06 21:01:30 EET,Link,10,1,https://twitter.com/Eilersen_DF/status/1103370036348141570,😉alt forladt @Uffe_Tang #FV19 @DRNyheder https://twitter.com/uffe_tang/status/1103362933566902272,Eilersen_DF,https://twitter.com/uffe_tang/status/1103362933566902272,https://twitter.com/uffe_tang/status/1103362933566902272,,,1.5714285714285714
Susanne Eilersen,Eilersen_DF,930,2019-02-28 07:20:39 EET,Tweet,20,14,https://twitter.com/Eilersen_DF/status/1100989132510298112,"RT @LDFdk: De mest udfordrede sundhedsfællesskaber er i #dkprovins, som er udfordrede på en række forskellige parametre fx større andel af…",Eilersen_DF,,,,,3.4
Susanne Eilersen,Eilersen_DF,930,2019-02-27 23:00:45 EET,Tweet,18,8,https://twitter.com/Eilersen_DF/status/1100863329734721537,"RT @LDFdk: Debat om det nære og sammenhængende sundhedsvæsen i landdistrikterne igang m. @Eilersen_DF, @pederhvelplund og @SophieHAndersen.…",Eilersen_DF,,,,,2.6
Susanne Eilersen,Eilersen_DF,930,2019-02-26 12:42:18 EET,Tweet,92,22,https://twitter.com/Eilersen_DF/status/1100345302194839552,"RT @Kristianthdahl: Efterlysning!! Hvem kan finde ét eneste kritisk spørgsmål fra #dkmedier til EU, om hvorfor enhver genforhandling af aft…",Eilersen_DF,,,,,11.4
Susanne Eilersen,Eilersen_DF,927,2019-02-22 00:22:14 EET,Tweet,79,25,https://twitter.com/Eilersen_DF/status/1098709509994893318,RT @skaarup_df: Ifølge en undersøgelse i Jyllands-Posten er 65 pct af danskerne enige med os i Dansk Folkeparti. Fremmedkrigerne skal ikke…,Eilersen_DF,,,,,10.4
Susanne Eilersen,Eilersen_DF,926,2019-02-21 12:39:01 EET,Photo,31,6,https://twitter.com/Eilersen_DF/status/1098532537603891200,RT @LiseBech: Det nytter! Det går den rigtige vej 👍 Vi skal passe på Danmark 🇩🇰 #dkpol @DanskDf1995 https://t.co/YAu08rtLtM,Eilersen_DF,https://t.co/YAu08rtLtM,https://twitter.com/LiseBech/status/1098513731397566464/photo/1,,,4.625
Susanne Eilersen,Eilersen_DF,924,2019-02-15 18:48:05 EET,Link,1,2,https://twitter.com/Eilersen_DF/status/1096451088432148481,"Et “seriøst” politisk parti, der ikke ser det som et problem, selv at omgå gældende lovgivning😳 jeg er chokeret. Sørgeligt for demokratiet 😠 #dkpol #FV19 @tv2politik @TVSYD @jppolitik https://twitter.com/jppolitik/status/1096403766503325697",Eilersen_DF,https://twitter.com/jppolitik/status/1096403766503325697,https://twitter.com/jppolitik/status/1096403766503325697,,,-2.3333333333333335
Susanne Eilersen,Eilersen_DF,922,2019-02-12 16:54:47 EET,Link,19,6,https://twitter.com/Eilersen_DF/status/1095335414192267267,"Dansk historie og Dansk kultur må vi aldrig tage forgivet, vi må kæmpe for at bevare det, hver eneste dag. Nej til islamisering og religiøse særregler 🇩🇰🇩🇰 #dkpol @tv2politik https://twitter.com/kristianthdahl/status/1095211684438917120",Eilersen_DF,https://twitter.com/kristianthdahl/status/1095211684438917120,https://twitter.com/kristianthdahl/status/1095211684438917120,,,3.5714285714285716
Susanne Eilersen,Eilersen_DF,911,2019-02-04 16:51:08 EET,Link,6,1,https://twitter.com/Eilersen_DF/status/1092435391968395264,Stærkt hold 👍🇩🇰🇩🇰#eudk #dkpol #EV19 https://twitter.com/danskdf1995/status/1092407604989648897,Eilersen_DF,https://twitter.com/danskdf1995/status/1092407604989648897,https://twitter.com/danskdf1995/status/1092407604989648897,,,1.0
Susanne Eilersen,Eilersen_DF,909,2019-02-01 08:22:20 EET,Tweet,10,1,https://twitter.com/Eilersen_DF/status/1091220182301884416,Hvorfor har brandmyndighederne ikke reagerede på de manglende sprinkleranlæg på de kommunale plejehjem?? Der skal strammes op på brandtilsyn nu. Det har DF allerede fremsat beslutningsforskag om. B26 #dkpol @tv2politik,Eilersen_DF,,,,,1.1
Susanne Eilersen,Eilersen_DF,909,2019-02-01 07:40:50 EET,Tweet,19,3,https://twitter.com/Eilersen_DF/status/1091209741165084672,Der er foruroligende og helt uacceptabelt at kommunerne ikke lever op til brandsikkerheden på plejehjemmene. Det skal der strammes op på øjeblikkeligt. Vi skal passe på vores aller svageste ældre. Et dødsfald er et for meget 😡#dkpol @tv2politik,Eilersen_DF,,,,,2.2
Susanne Eilersen,Eilersen_DF,909,2019-01-31 23:45:55 EET,Tweet,1,2,https://twitter.com/Eilersen_DF/status/1091090221767278592,RT @FredericiaNyt: Ekstra skub i nære sundhedstilbud i Fredericia Med en ny fælles udviklingskonsulent rykker kommune og region endnu tætt…,Eilersen_DF,,,,,-3.3333333333333335
Susanne Eilersen,Eilersen_DF,909,2019-01-31 07:18:03 EET,Link,12,3,https://twitter.com/Eilersen_DF/status/1090841619996336130,"DF har altid haft fokus på nedslidte borgere der nærmer sig pensionsalderen. Derfor indførte vi Seniorførtidspensions muligheden. Desværre har den ikke virket efter hensigten. Godt at S nu også har det fokus, så vi nu kan lave en ordning der duer #dkpol https://twitter.com/danskdf1995/status/1090580670676639744",Eilersen_DF,https://twitter.com/danskdf1995/status/1090580670676639744,https://twitter.com/danskdf1995/status/1090580670676639744,,,2.142857142857143
