Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Hans Kristian Skibby,Hans_Kr_Skibby,2088,2019-05-02 09:12:19 EET,Tweet,27,14,https://twitter.com/Hans_Kr_Skibby/status/1123847669829517314,"RT @SusieJessen: I dag klokken 10.15 er justitsministeren kaldt i samråd af @DanskDf1995 og @Kristianthdahl for at svare på, hvordan vi s…",Hans_Kr_Skibby,,,,,4.555555555555555
Hans Kristian Skibby,Hans_Kr_Skibby,2083,2019-04-30 16:41:49 EET,Tweet,8,3,https://twitter.com/Hans_Kr_Skibby/status/1123236014888239109,RT @AdsbolAdsbl: Fuldstændig uacceptabelt: Sundhedsministeren er nu indkaldt i samråd. Folketinget kan ikke få svar fra regioner om patient…,Hans_Kr_Skibby,,,,,-1.1818181818181819
Hans Kristian Skibby,Hans_Kr_Skibby,2082,2019-04-28 18:39:25 EET,Tweet,33,6,https://twitter.com/Hans_Kr_Skibby/status/1122540836548378626,RT @skaarup_df: Stort tillykke til Jakob Fuglsang med sejren i cykelklassikeren Liege-Bastogne-Liege. Godt nok imponerende kørsel. Wauw!!…,Hans_Kr_Skibby,,,,,3.0
Hans Kristian Skibby,Hans_Kr_Skibby,2078,2019-04-26 21:42:07 EET,Tweet,16,6,https://twitter.com/Hans_Kr_Skibby/status/1121862037917904898,"RT @espersendf: Jamen, @WeissPernille kom da med sit forslag om at importere millioner af afrikanere i hvert fald i Berlingske Tidende (26/…",Hans_Kr_Skibby,,,,,1.6923076923076923
Hans Kristian Skibby,Hans_Kr_Skibby,2078,2019-04-26 21:37:43 EET,Tweet,55,13,https://twitter.com/Hans_Kr_Skibby/status/1121860928365039622,"RT @MrMesserschmidt: Er der en sprogkyndig i lokalet? Hvad mener Pape? Er Pernille Weiss blevet misforstået? Er det muligt, hun er blevet m…",Hans_Kr_Skibby,,,,,5.230769230769231
Hans Kristian Skibby,Hans_Kr_Skibby,2078,2019-04-26 21:36:20 EET,Tweet,469,143,https://twitter.com/Hans_Kr_Skibby/status/1121860581626085376,RT @Kristianthdahl: Marine Le Pen var på besøg på Christiansborg i dag. Hun tager den almindelige franskmands bekymringer alvorligt! Det ka…,Hans_Kr_Skibby,,,,,47.07692307692308
Hans Kristian Skibby,Hans_Kr_Skibby,2076,2019-04-25 20:33:50 EET,Link,3,2,https://twitter.com/Hans_Kr_Skibby/status/1121482467209293824,"Ak ja .... så fløjtende naivt som det kan være! Som om de forlader velfærdslande igen frivilligt med lutter smil, flag og lagkage! #dkpol #fv19 https://twitter.com/berlingske/status/1121475999999381504",Hans_Kr_Skibby,https://twitter.com/berlingske/status/1121475999999381504,https://twitter.com/berlingske/status/1121475999999381504,,,-1.4
Hans Kristian Skibby,Hans_Kr_Skibby,2076,2019-04-25 10:44:55 EET,Link,26,14,https://twitter.com/Hans_Kr_Skibby/status/1121334260772814848,RT @Kristianthdahl: Tak til @LDFdk for et godt udspil! Mange gode takter her. 👍 https://twitter.com/ldfdk/status/1121315519196532736,Hans_Kr_Skibby,https://twitter.com/ldfdk/status/1121315519196532736,https://twitter.com/ldfdk/status/1121315519196532736,,,5.714285714285714
Hans Kristian Skibby,Hans_Kr_Skibby,2076,2019-04-25 10:31:52 EET,Tweet,12,4,https://twitter.com/Hans_Kr_Skibby/status/1121330974661533696,RT @JennyBraat: Jeg ser frem til at fejre Danske Maritimes 100 års jubilæum i morgen på Nationalmuseet. Vi skal høre @Kristianthdahl @Kri…,Hans_Kr_Skibby,,,,,1.2307692307692308
Hans Kristian Skibby,Hans_Kr_Skibby,2076,2019-04-25 10:27:52 EET,Tweet,48,10,https://twitter.com/Hans_Kr_Skibby/status/1121329968343072768,"RT @espersendf: I @radio24syv drives der for tiden hetz mod to af mine gode kolleger, Pia Adelsteen og Kim Christiansen. Hetzen, skønner je…",Hans_Kr_Skibby,,,,,4.461538461538462
Hans Kristian Skibby,Hans_Kr_Skibby,2075,2019-04-23 16:43:59 EET,Tweet,29,6,https://twitter.com/Hans_Kr_Skibby/status/1120699844232921089,RT @folketinget: For at mindes terrorofrene i Sri Lanka holder Folketinget et minuts stilhed i Folketingssalen i dag tirsdag den 23. april…,Hans_Kr_Skibby,,,,,2.6923076923076925
Hans Kristian Skibby,Hans_Kr_Skibby,2075,2019-04-23 16:39:07 EET,Tweet,50,20,https://twitter.com/Hans_Kr_Skibby/status/1120698619085172738,RT @Kristianthdahl: Taler Marlene Wind her som EU-ekspert? Hvilket videnskabeligt grundlag hviler det her på? #dkpol #dkmedier https://t.c…,Hans_Kr_Skibby,https://t.c,https://t.c,,,5.384615384615385
Hans Kristian Skibby,Hans_Kr_Skibby,2075,2019-04-23 08:19:43 EET,Tweet,11,0,https://twitter.com/Hans_Kr_Skibby/status/1120572940997754880,@berlingske Kunne vi ikke få den samme udstrakte service indenfor ældreomsorg og handicapområdet ? #dkpol,Hans_Kr_Skibby,,,,,-1.1818181818181819
Hans Kristian Skibby,Hans_Kr_Skibby,2075,2019-04-23 08:06:43 EET,Tweet,115,20,https://twitter.com/Hans_Kr_Skibby/status/1120569671294566401,"RT @skaarup_df: Det bedste der kunne ske var, at disse familier blev hjulpet tilbage til en kultur, de kan fungere i. #dkpol #paradigmeskif…",Hans_Kr_Skibby,,,,,10.384615384615385
Hans Kristian Skibby,Hans_Kr_Skibby,2073,2019-04-22 22:46:55 EET,Tweet,5,4,https://twitter.com/Hans_Kr_Skibby/status/1120428793938743296,"RT @K_Gadeberg: 218 mio. sendt ud af landet hvert år! Det er for dumt. Sig nu EU i mod, omkostningerne er altså ikke de samme i Rumænien og…",Hans_Kr_Skibby,,,,,-1.4444444444444444
Hans Kristian Skibby,Hans_Kr_Skibby,2073,2019-04-22 13:45:06 EET,Tweet,65,8,https://twitter.com/Hans_Kr_Skibby/status/1120292439284170752,RT @skaarup_df: Gårsdagens ufatteligt voldsomme og kyniske terrorangreb kostede et dansk forældrepar tre af deres fire børn. Smerten må vær…,Hans_Kr_Skibby,,,,,5.615384615384615
Hans Kristian Skibby,Hans_Kr_Skibby,2072,2019-04-21 18:21:12 EET,Tweet,296,26,https://twitter.com/Hans_Kr_Skibby/status/1119999533658902528,"RT @larsloekke: Dybt berørt over, at det nu også forlyder, at danskere er blandt ofrene for angrebene i Sri Lanka. @UMborgerservice følger…",Hans_Kr_Skibby,,,,,24.76923076923077
Hans Kristian Skibby,Hans_Kr_Skibby,2072,2019-04-21 18:10:35 EET,Tweet,25,6,https://twitter.com/Hans_Kr_Skibby/status/1119996861811703808,RT @Supergodt: @BosseStine @Pia_Kjaersgaard Helt ærlig @BosseStine skulle @Pia_Kjaersgaard nu være ansvarlig for hvad alle andre private fa…,Hans_Kr_Skibby,,,,,2.3846153846153846
Hans Kristian Skibby,Hans_Kr_Skibby,2072,2019-04-21 18:09:34 EET,Tweet,6,0,https://twitter.com/Hans_Kr_Skibby/status/1119996607007809537,@BosseStine @Pia_Kjaersgaard Ynkeligt og bare så plat ... at du @BosseStine prøver at blande @Pia_Kjaersgaard ind i den histore. Det har hun jo 0% andel i. .... #dkpol,Hans_Kr_Skibby,,,,,-2.1666666666666665
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 15:03:53 EET,Tweet,3,0,https://twitter.com/Hans_Kr_Skibby/status/1118862714070343680,@PSMIDTDK @Kristianthdahl har ganske ret i at ytringsfrihed i DK ikke kan gradbøjes efter hvem man syntes mere eller mindre om. 😄. Fortsat god påske ....,Hans_Kr_Skibby,,,,,-4.666666666666667
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 14:53:03 EET,Tweet,63,7,https://twitter.com/Hans_Kr_Skibby/status/1118859987210657792,RT @OjylPoliti: Så kom solen og det gode vejr. Det vil med sikkerhed kalde cykelmotionisterne på vejen rundt om i Østjylland. Til på vejene…,Hans_Kr_Skibby,,,,,5.0
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 14:51:46 EET,Tweet,44,12,https://twitter.com/Hans_Kr_Skibby/status/1118859664987389953,RT @espersendf: Scenen her er fra 1987 og foregår i Lahore i Pakistan. Frie og friske kvinder afbrænder deres jijabs. Det var dengang - de…,Hans_Kr_Skibby,,,,,4.0
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 14:51:31 EET,Link,56,10,https://twitter.com/Hans_Kr_Skibby/status/1118859604354637824,RT @Pia_Kjaersgaard: Jeg kender et par stykker...🙄#dkpol https://twitter.com/plauritsen/status/1118760823814541313,Hans_Kr_Skibby,https://twitter.com/plauritsen/status/1118760823814541313,https://twitter.com/plauritsen/status/1118760823814541313,,,9.428571428571429
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 10:23:46 EET,Tweet,0,1,https://twitter.com/Hans_Kr_Skibby/status/1118792219811622913,@Spolitik Husk lige at den offentlige vækst var mindre i årene med @Spolitik regering (2011-2015) end her i årene med DF som finanslovs partner for den siddende regering #dkpol,Hans_Kr_Skibby,,,,,-14.0
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 10:13:18 EET,Tweet,2,0,https://twitter.com/Hans_Kr_Skibby/status/1118789589848686592,"@M_K_Petersen @Spolitik Pladder, vås og nonsens. Virkeligheden har det ikke let i din verden 😳",Hans_Kr_Skibby,,,,,-7.0
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 10:11:40 EET,Tweet,0,1,https://twitter.com/Hans_Kr_Skibby/status/1118789176227446784,@nvillumsen @Enhedslisten Ja det er da synd for @Enhedslisten at de ikke er glade for champagne. Men vent nu til det rigtige valgresultat .... I får kamp til stregen 🤪,Hans_Kr_Skibby,,,,,-14.0
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-18 09:57:52 EET,Tweet,2,1,https://twitter.com/Hans_Kr_Skibby/status/1118785704413282304,"@Spolitik Husk lige finansieringen, ikke mindst hvor nye midler kommer fra 😉",Hans_Kr_Skibby,,,,,-4.666666666666667
Hans Kristian Skibby,Hans_Kr_Skibby,2067,2019-04-17 22:52:17 EET,Tweet,26,22,https://twitter.com/Hans_Kr_Skibby/status/1118618204425920514,RT @JakobSClausen: Århus' ghettoområder brændes stadig af - krydret med stenkast og fyrværkeri mod politi og brandvæsen. Det har stået på i…,Hans_Kr_Skibby,,,,,3.4285714285714284
Hans Kristian Skibby,Hans_Kr_Skibby,2066,2019-04-16 20:56:08 EET,Tweet,198,31,https://twitter.com/Hans_Kr_Skibby/status/1118226586929700865,RT @QvortrupHenrik: Kendsgerning: Voldsmænd og vandaler har haft haft held til at indskrænke en borgers grundlovssikrede ytrings- og demons…,Hans_Kr_Skibby,,,,,16.357142857142858
Hans Kristian Skibby,Hans_Kr_Skibby,2066,2019-04-16 20:54:20 EET,Tweet,229,39,https://twitter.com/Hans_Kr_Skibby/status/1118226133403799553,"RT @skaarup_df: Rasmus Paludan har sin grundlovsfæstede ret til at demonstrere. Punktum! Han er en provo. Men det er ikke ham, der har sat…",Hans_Kr_Skibby,,,,,19.142857142857142
Hans Kristian Skibby,Hans_Kr_Skibby,2066,2019-04-16 20:53:31 EET,Tweet,77,16,https://twitter.com/Hans_Kr_Skibby/status/1118225927975124994,"RT @espersendf: @pelledragsted Ja, Pelle, nu er det så Paludan, rasende muslimers vulgære vrede rammer. Før var det Hedegaard, Khader, Kjær…",Hans_Kr_Skibby,,,,,6.642857142857143
Hans Kristian Skibby,Hans_Kr_Skibby,2066,2019-04-16 20:52:00 EET,Tweet,49,15,https://twitter.com/Hans_Kr_Skibby/status/1118225544301174784,"RT @skaarup_df: Tænk, at flere af Folketingets partier ønsker at hjemtage ”danske” islamister, der har været i Islamisk Stats sold. Risikoe…",Hans_Kr_Skibby,,,,,4.571428571428571
Hans Kristian Skibby,Hans_Kr_Skibby,2066,2019-04-16 20:50:39 EET,Tweet,154,13,https://twitter.com/Hans_Kr_Skibby/status/1118225206257115136,"RT @Pia_Kjaersgaard: Paludan er en rædselsfuld provokatør, vulgær og primitiv, og det er politiets ret at stoppe ham, når det går ud over d…",Hans_Kr_Skibby,,,,,11.928571428571429
Hans Kristian Skibby,Hans_Kr_Skibby,2063,2019-04-15 21:33:18 EET,Tweet,29,4,https://twitter.com/Hans_Kr_Skibby/status/1117873552756097025,Dybt tragisk at se et af Europas smukkeste og historiske bygninger falde fra hinanden i den tragiske storbrand. Håber noget kan reddes og en genopbygning viser sig mulig.... al sympati til Frankrig og alle venner af Notre Dame #NotreDame #dkpol,Hans_Kr_Skibby,,,,,2.357142857142857
Hans Kristian Skibby,Hans_Kr_Skibby,2063,2019-04-15 19:50:44 EET,Tweet,31,5,https://twitter.com/Hans_Kr_Skibby/status/1117847740166201344,"RT @BjerknsC: Jeg synes at Rasmus Paludan er en tosse, men endnu mere tossede er dem der ligger i kamp med politiet på Nørrebro lige nu. De…",Hans_Kr_Skibby,,,,,2.5714285714285716
Hans Kristian Skibby,Hans_Kr_Skibby,2063,2019-04-15 19:25:41 EET,Tweet,14,4,https://twitter.com/Hans_Kr_Skibby/status/1117841437155000320,"RT @AndersVistisen: Stort tillykke til min gode kollega @Halla_aho, formand for Sandfinnerne(@persut), der for få måneder siden lå til 9%,…",Hans_Kr_Skibby,,,,,1.2857142857142858
Hans Kristian Skibby,Hans_Kr_Skibby,2063,2019-04-15 17:03:23 EET,Tweet,46,12,https://twitter.com/Hans_Kr_Skibby/status/1117805624568553472,"RT @skaarup_df: Københavns Politi indfører dobbelt strafzone i flere bydele i København. Det er præcist det, der er hensigten bag bandepakk…",Hans_Kr_Skibby,,,,,4.142857142857143
