Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Christian Poll,ChristianPoll,4810,2019-04-27 09:19:14 EET,Tweet,76,17,https://twitter.com/ChristianPoll/status/1122037471401869312,"RT @TScavenius: Landsmøde i dag. Mediefortællingen om @alternativet_ holder slet ikke. Partiet er fyldt med vidende, engagerede og dygtige…",ChristianPoll,,,,,5.166666666666667
Christian Poll,ChristianPoll,4802,2019-04-26 14:25:50 EET,Tweet,51,20,https://twitter.com/ChristianPoll/status/1121752241638125568,"RT @KirkSrensen: Hurra til @alternativet! Effektiv, reel beskyttelse af 30% af DK havareal er helt i trit med forskningen. I forhold til vo…",ChristianPoll,,,,,3.9444444444444446
Christian Poll,ChristianPoll,4802,2019-04-26 10:53:38 EET,Tweet,35,8,https://twitter.com/ChristianPoll/status/1121698841634406400,RT @helenehagel: I dag præsenterer @alternativet_ en 4-årsplan for et omgående løft af naturen i Danmark. Den fortæller @uffeelbaek lidt om…,ChristianPoll,,,,,2.388888888888889
Christian Poll,ChristianPoll,4799,2019-04-25 17:56:47 EET,Tweet,3,2,https://twitter.com/ChristianPoll/status/1121442940407230464,RT @Friluftsraadet: @helenehagel Vigtigt at vi tager diskussionen om hvordan folk kan få bedre adgang til naturen. Vi har behov for mere na…,ChristianPoll,,,,,-3.6
Christian Poll,ChristianPoll,4799,2019-04-25 17:56:38 EET,Link,29,5,https://twitter.com/ChristianPoll/status/1121442904088748034,RT @helenehagel: Fordi alle har ret til en fed oplevelse i naturen 💚 #dkgreen #dknatur #dkpol https://www.dr.dk/nyheder/politik/alternativet-ingen-begraensninger-paa-overnatning-i-det-fri?cid=soc_facebook_drnyheder_3lkhjwda,ChristianPoll,https://www.dr.dk/nyheder/politik/alternativet-ingen-begraensninger-paa-overnatning-i-det-fri?cid=soc_facebook_drnyheder_3lkhjwda,https://www.dr.dk/nyheder/politik/alternativet-ingen-begraensninger-paa-overnatning-i-det-fri?cid=soc_facebook_drnyheder_3lkhjwda,,,2.4285714285714284
Christian Poll,ChristianPoll,4799,2019-04-25 17:56:20 EET,Tweet,28,6,https://twitter.com/ChristianPoll/status/1121442827588837381,"RT @ChristianPoll: Om lidt kan du se mig på tv2newsdk fortælle, hvorfor @alternativet_ synes, vi også i Danmark skal have #allemandsret. De…",ChristianPoll,,,,,1.8888888888888888
Christian Poll,ChristianPoll,4799,2019-04-25 17:54:56 EET,Tweet,18,3,https://twitter.com/ChristianPoll/status/1121442476043190273,"RT @alternativet_: Flere danskere skal have flere muligheder for at overnatte i naturen. Derfor foreslår vi nu allemandsret, som vi kender…",ChristianPoll,,,,,1.1666666666666667
Christian Poll,ChristianPoll,4799,2019-04-25 10:10:53 EET,Link,28,6,https://twitter.com/ChristianPoll/status/1121325694582185984,"Om lidt kan du se mig på tv2newsdk fortælle, hvorfor @alternativet_ synes, vi også i Danmark skal have #allemandsret. Der var 177.000 overnatninger i statsskovene i 2018 - en stigning på… https://www.instagram.com/p/Bwq9v2sBLYF/?utm_source=ig_twitter_share&igshid=gwezwvyp2lzo",ChristianPoll,https://www.instagram.com/p/Bwq9v2sBLYF/?utm_source=ig_twitter_share&igshid=gwezwvyp2lzo,https://www.instagram.com/p/Bwq9v2sBLYF/?utm_source=ig_twitter_share&igshid=gwezwvyp2lzo,,,2.6153846153846154
Christian Poll,ChristianPoll,4798,2019-04-25 06:54:32 EET,Tweet,27,19,https://twitter.com/ChristianPoll/status/1121276281377775616,"RT @JohnNordboCARE: Dagens klimatal: Ny rapport viser, at verdens olieselskaber vil investere 5.000 milliarder $ i ny olieproduktion, som d…",ChristianPoll,,,,,2.5555555555555554
Christian Poll,ChristianPoll,4798,2019-04-25 06:36:21 EET,Link,38,10,https://twitter.com/ChristianPoll/status/1121271705400332288,I Sverige har de #allemandsret Det synes jeg også vi skal have i Danmark. Lyt med på P1 Morgen klokken 7.20 #drp1 #natur #dkgreen dr https://www.instagram.com/p/BwqlMnYB90j/?utm_source=ig_twitter_share&igshid=zn5ro4a2wl3t,ChristianPoll,https://www.instagram.com/p/BwqlMnYB90j/?utm_source=ig_twitter_share&igshid=zn5ro4a2wl3t,https://www.instagram.com/p/BwqlMnYB90j/?utm_source=ig_twitter_share&igshid=zn5ro4a2wl3t,,,3.6923076923076925
Christian Poll,ChristianPoll,4798,2019-04-24 08:42:26 EET,Tweet,47,19,https://twitter.com/ChristianPoll/status/1120941046832291846,"RT @okologidk: 51.000 har læst vores fælles kronik med @DanmarksNatur @DyrBeskyt @greenpeacedk i Politiken, hvor vi begraver 3 sejlivede m…",ChristianPoll,,,,,3.6666666666666665
Christian Poll,ChristianPoll,4798,2019-04-24 08:39:31 EET,Tweet,21,3,https://twitter.com/ChristianPoll/status/1120940315442065409,RT @LarsArneC: Nordsjællandsk Klimadebat på Birkerød Hovedbibliotek tirsdag aften - og turnéen fortsætter - har du sted og 25 deltagere så…,ChristianPoll,,,,,1.3333333333333333
Christian Poll,ChristianPoll,4799,2019-04-23 18:01:41 EET,Tweet,44,12,https://twitter.com/ChristianPoll/status/1120719399785201665,RT @NaturThor: Idag er det #JordensDag #EarthDay Der er sgu ik så meget at fejre. Vi fylder det hele. Naturen mangler plads. Især i DK (hvo…,ChristianPoll,,,,,3.111111111111111
Christian Poll,ChristianPoll,4799,2019-04-23 18:00:39 EET,Tweet,12,9,https://twitter.com/ChristianPoll/status/1120719141143494656,"RT @NaturThor: @wwfdk inviterer 26 4 til konference og paneldebat om skove, biodiversitet og økosystemtjenester på #christiansborg. Mød bl.…",ChristianPoll,,,,,1.1666666666666667
Christian Poll,ChristianPoll,4799,2019-04-23 17:57:52 EET,Tweet,22,8,https://twitter.com/ChristianPoll/status/1120718437372825601,RT @NaturThor: DANMARKS SKOVE brændes af! 🌳🔥 Voldsomt meget træ fra #dkskov i fjernvarme. Det sætter #biodiversitet & #dknatur under pres…,ChristianPoll,,,,,1.6666666666666667
Christian Poll,ChristianPoll,4799,2019-04-23 17:57:16 EET,Tweet,21,8,https://twitter.com/ChristianPoll/status/1120718288684818432,"RT @dyrlageforening: Vi mener, at alle organisationer, der varetager faglige interesser i dyrevelfærd, og særligt @dyrlageforening, bør ind…",ChristianPoll,,,,,1.6111111111111112
Christian Poll,ChristianPoll,4802,2019-04-21 22:23:56 EET,Tweet,28,7,https://twitter.com/ChristianPoll/status/1120060622459289601,RT @Scheelsbeck: Søndag morgen og sammen med @ChristianPoll og @rasmushelveg debatterer jeg #madspild på #news Scary fact: 1/3 af al mad pr…,ChristianPoll,,,,,1.9444444444444444
Christian Poll,ChristianPoll,4801,2019-04-19 14:49:00 EET,Tweet,1,0,https://twitter.com/ChristianPoll/status/1119221358506934273,"@EThybring @NaturThor @carstenbachft @PiaOlsen @RabjergMadsen @larsclilleholt @JakobEllemann @MortenDDHansen @JesperTheilgard @AltingetMiljoe @thogerkirk Så sandt. 20% urørt skov og 80% til skovdrift vil være et kæmpe skridt fremad for både natur og skovdrift til træproduktion. Og lad nu være med at drive skov til flis. Det skal være varige træprodukter, hvis det skal batte ift. klimaet og kulstoflagring. #dkgreen #derforuffe",ChristianPoll,,,,,-18.0
Christian Poll,ChristianPoll,4799,2019-04-18 21:01:31 EET,Tweet,177,26,https://twitter.com/ChristianPoll/status/1118952717173645312,RT @NaturThor: Urørt skov med skovmoser og døde træer. Ligger bare der og binder. Binder CO2 i lange baner. Drænes vådområderne og fældes t…,ChristianPoll,,,,,11.277777777777779
Christian Poll,ChristianPoll,4799,2019-04-18 21:01:05 EET,Tweet,77,60,https://twitter.com/ChristianPoll/status/1118952606704066562,RT @DiEM_25: #Europe now has a #GreenNewDeal 💚 and it’s coming to a ballot box near you in May! Here's what it means for you and the plane…,ChristianPoll,,,,,7.611111111111111
Christian Poll,ChristianPoll,4785,2019-04-11 07:36:51 EET,Tweet,16,5,https://twitter.com/ChristianPoll/status/1116213500274196480,RT @Pernille0707: Tak til @folketinget Energiudvalg og @ThDanielsen for en vigtig høring om Danmarks energifremtid! 🌎✈️🌞 @IDAdk støtter i d…,ChristianPoll,,,,,1.1666666666666667
Christian Poll,ChristianPoll,4785,2019-04-11 07:36:19 EET,Tweet,7,3,https://twitter.com/ChristianPoll/status/1116213366173962240,"RT @ClausJansson: VI SKAL IKKE KUN HAVE MERE SKOV, MEN MERE NATURSKOV Lad naturen selv anlægge skov på de områder, som vi tager ud af prod…",ChristianPoll,,,,,-1.8
Christian Poll,ChristianPoll,4785,2019-04-11 07:36:09 EET,Tweet,20,8,https://twitter.com/ChristianPoll/status/1116213326541934592,RT @alternativet_: Der bliver fundet stribevis af sprøjtegifte og antibiotika i vores vandløb. Lad os nu passe på vores natur 💚 https://t.c…,ChristianPoll,https://t.c,https://t.c,,,1.5555555555555556
Christian Poll,ChristianPoll,4785,2019-04-11 07:35:43 EET,Tweet,38,9,https://twitter.com/ChristianPoll/status/1116213213790654465,"RT @alternativet_: Hjemløse skal ikke mødes med straf og udvisning. De skal mødes med hjælp og empati. Andet kan vi ikke være bekendt, skri…",ChristianPoll,,,,,2.611111111111111
Christian Poll,ChristianPoll,4785,2019-04-11 07:35:18 EET,Tweet,5,2,https://twitter.com/ChristianPoll/status/1116213112678572032,"RT @NaturThor: @wwfdk har sagt det længe og vi sir' det igen: HVORFOR skal @mfvm drive kommercielt landbrug på statens arealer, når det kun…",ChristianPoll,,,,,-2.5714285714285716
Christian Poll,ChristianPoll,4785,2019-04-11 07:34:07 EET,Tweet,70,19,https://twitter.com/ChristianPoll/status/1116212814090309632,"RT @DanmarksNatur: Mere end 1,5 million cigaretskod 110.000 dåser 156 ton affald fjernet fra den danske natur 💪 ♻️🍃#dkgreen https://t.co/x",ChristianPoll,https://t.co/x,https://twitter.com/coolnalu…,,,4.944444444444445
Christian Poll,ChristianPoll,4785,2019-04-11 07:34:01 EET,Tweet,185,51,https://twitter.com/ChristianPoll/status/1116212785774510080,"RT @DyrBeskyt: ”Man har valgt at give hensyn til landmandens økonomi forrang i en lov, som er lavet for at beskytte dyrene. Det finder jeg…",ChristianPoll,,,,,13.11111111111111
Christian Poll,ChristianPoll,4785,2019-04-10 16:08:44 EET,Link,4,2,https://twitter.com/ChristianPoll/status/1115979932822376448,Fra #verdensmål til #hverdagsmål i #odense Tak locherpeer for at vise vejen for arbejdet med #sdg i kommunerne. #dkgreen #derforuffe @ Folketinget https://www.instagram.com/p/BwE-b72HjZh/?utm_source=ig_twitter_share&igshid=1x97bbp2mqrv7,ChristianPoll,https://www.instagram.com/p/BwE-b72HjZh/?utm_source=ig_twitter_share&igshid=1x97bbp2mqrv7,https://www.instagram.com/p/BwE-b72HjZh/?utm_source=ig_twitter_share&igshid=1x97bbp2mqrv7,,,-2.3333333333333335
Christian Poll,ChristianPoll,4785,2019-04-10 10:45:02 EET,Link,2,1,https://twitter.com/ChristianPoll/status/1115898472165781505,Der nørdes igennem i folketinget Energiudvalg i dag. Jeg er på hjemmebane ;-) Tak til @nicolaizoffmann og dtudk for at skabe overblik over energisystemet og koblingen til de andre… https://www.instagram.com/p/BwEZvDgHubK/?utm_source=ig_twitter_share&igshid=eejrjqx0dm99,ChristianPoll,https://www.instagram.com/p/BwEZvDgHubK/?utm_source=ig_twitter_share&igshid=eejrjqx0dm99,https://www.instagram.com/p/BwEZvDgHubK/?utm_source=ig_twitter_share&igshid=eejrjqx0dm99,,,-4.666666666666667
Christian Poll,ChristianPoll,4784,2019-04-09 14:02:49 EET,Tweet,36,10,https://twitter.com/ChristianPoll/status/1115585857384255489,RT @fightingheart: Kære @olebirkolesen du siger at måske i 2025 vil elbilerne være så gode at de rykker markedet. Men i Norge overhaler elb…,ChristianPoll,,,,,2.5555555555555554
Christian Poll,ChristianPoll,4784,2019-04-09 14:00:24 EET,Tweet,14,2,https://twitter.com/ChristianPoll/status/1115585248031662081,"RT @NaturThor: Her kommer lektion 1 i HABITATDIREKTIVET: Hvad er nu formålet? 🤔Jow, at sikre biodiversitet. Nothing more. Det er ikke at si…",ChristianPoll,,,,,-1.125
Christian Poll,ChristianPoll,4784,2019-04-08 15:35:46 EET,Link,10,2,https://twitter.com/ChristianPoll/status/1115246859575005185,"I dag havde jeg besøg af en af mine gode grønne kolleger fra Alternativet, Theresa t.scavenius. I Alternativet mener vi, at klimakrisen er vor tids vigtigste udfordring. Derfor foreslog vi… https://www.instagram.com/p/Bv_xak_n6rO/?utm_source=ig_twitter_share&igshid=pnv7wh3apvns",ChristianPoll,https://www.instagram.com/p/Bv_xak_n6rO/?utm_source=ig_twitter_share&igshid=pnv7wh3apvns,https://www.instagram.com/p/Bv_xak_n6rO/?utm_source=ig_twitter_share&igshid=pnv7wh3apvns,,,-1.1666666666666667
Christian Poll,ChristianPoll,4775,2019-04-05 09:16:18 EET,Tweet,60,12,https://twitter.com/ChristianPoll/status/1114064201314705408,RT @rasmusnordqvist: Håber samrådet i dag kan rykke ⁦@regeringDK⁩ så dk aktivt bakker op om Holland og Belgiens forslag om fælles EU fly-kl…,ChristianPoll,,,,,4.0
Christian Poll,ChristianPoll,4775,2019-04-05 09:08:16 EET,Tweet,7,2,https://twitter.com/ChristianPoll/status/1114062179093884928,"RT @helenehagel: .@LiberalAlliance elsker fri og vild natur siger @carstenbachft 💚og er enig i, at vi skal lave en plan for at afvikle @nat…",ChristianPoll,,,,,-2.0
Christian Poll,ChristianPoll,4775,2019-04-05 09:05:37 EET,Tweet,7,0,https://twitter.com/ChristianPoll/status/1114061511276802049,@larskohler @MhnMichael @DanskByggeri @ThDanielsen @Jens_Joel @dea_merete @SorenEggeRasmus @carstenbachft @IdaAuken @PiaOlsen @orlaosterby @larsclilleholt Det er sgu da en god idé! #dkgreen,ChristianPoll,,,,,-2.5714285714285716
Christian Poll,ChristianPoll,4772,2019-04-04 18:48:29 EET,Tweet,47,9,https://twitter.com/ChristianPoll/status/1113845808846266368,RT @helenehagel: Bred opbakning og stor sympati for @alternativet_ ‘s forslag om mere urørt skov i hele folketinget. Men lad os nu skynde o…,ChristianPoll,,,,,3.111111111111111
Christian Poll,ChristianPoll,4772,2019-04-04 17:36:53 EET,Link,14,2,https://twitter.com/ChristianPoll/status/1113827787763273729,RT @BjarkeCharlie: Dejligt at få nuanceret billedet lidt efter JP's kampagne. #dkpol https://politiken.dk/indland/art7125888/,ChristianPoll,https://politiken.dk/indland/art7125888/,https://politiken.dk/indland/art7125888/%C2%BBUffe-har-aldrig-givet-udtryk-for-at-han-er-mere-end-et-menneske%C2%AB»Uffe-har-aldrig-givet-udtryk-…,,,1.1428571428571428
Christian Poll,ChristianPoll,4772,2019-04-04 17:35:30 EET,Tweet,16,5,https://twitter.com/ChristianPoll/status/1113827442613997569,"RT @helenehagel: Ikke stor opbakning til at løfte naturkvaliteten i vores nationalparker men dog mange gode intentioner om mere fri, vild n…",ChristianPoll,,,,,1.1666666666666667
Christian Poll,ChristianPoll,4772,2019-04-04 17:35:16 EET,Tweet,10,3,https://twitter.com/ChristianPoll/status/1113827380395675650,"RT @alternativet_: Sidste forslag af dagens grønne eksamen er forslaget om at omlægge al statsskov til urørt skov. Spændende, hvad de andre…",ChristianPoll,,,,,-1.3846153846153846
Christian Poll,ChristianPoll,4772,2019-04-04 16:35:16 EET,Tweet,20,9,https://twitter.com/ChristianPoll/status/1113812280930635779,"RT @alternativet_: Nordsøaftalen har sat os i en kattepine, hvor en række firmaer nu kan sagsøge staten, hvis dk vil udfase olieproduktione…",ChristianPoll,,,,,1.6111111111111112
Christian Poll,ChristianPoll,4772,2019-04-04 16:33:46 EET,Tweet,30,12,https://twitter.com/ChristianPoll/status/1113811904382816257,RT @runelanghoff: Ungdommen er ikke i tvivl: At finansiere den grønne omstilling med oliepenge svarer til at forsøge at slukke branden i et…,ChristianPoll,,,,,2.3333333333333335
Christian Poll,ChristianPoll,4772,2019-04-04 16:33:41 EET,Tweet,37,9,https://twitter.com/ChristianPoll/status/1113811884548001793,"RT @carolinamaier: I dag stiller @alternativet_ beslutningsforslag om afvikling af olieudvinding fra Nordsøen. Kom nu, #dkpol, vis handling…",ChristianPoll,,,,,2.5555555555555554
Christian Poll,ChristianPoll,4772,2019-04-04 16:33:28 EET,Tweet,12,4,https://twitter.com/ChristianPoll/status/1113811831750107138,"RT @alternativet_: De 106 milliarder stammer fra et olieprisscenarie, der er helt udenfor virkeligheden, og hvor vi ikke kommer i mål i Par…",ChristianPoll,,,,,-1.125
Christian Poll,ChristianPoll,4772,2019-04-04 16:33:25 EET,Tweet,17,6,https://twitter.com/ChristianPoll/status/1113811818672263168,RT @alternativet_: Vi taler ikke om at tro eller mene noget. Vi taler om at få konkret viden om samfundsmæssige konsekvenser ved forskellig…,ChristianPoll,,,,,1.2777777777777777
Christian Poll,ChristianPoll,4772,2019-04-04 16:33:12 EET,Tweet,27,13,https://twitter.com/ChristianPoll/status/1113811763043106816,RT @alternativet_: Seje unge aktivister fra @AlternativeUnge har et umisforståeligt budskab til #dkpol: Stop oliejagten i Nordsøen 💚#dkgree…,ChristianPoll,,,,,2.2222222222222223
Christian Poll,ChristianPoll,4772,2019-04-04 16:33:02 EET,Tweet,21,9,https://twitter.com/ChristianPoll/status/1113811720336756737,"RT @alternativet_: Klimavidenskaben er entydig. Den kræver en hurtig udfasning af kul, olie og gas. At vente til 2046 er for sent. Alt for…",ChristianPoll,,,,,1.6666666666666667
Christian Poll,ChristianPoll,4772,2019-04-04 16:32:50 EET,Tweet,19,5,https://twitter.com/ChristianPoll/status/1113811669170388992,"RT @alternativet_: Hvorfor vil Socialdemokratiet være med til at hive mere olie op, stik i mod hvad klimavidenskaben siger, spørger @Christ…",ChristianPoll,,,,,1.3333333333333333
Christian Poll,ChristianPoll,4772,2019-04-04 16:32:40 EET,Tweet,18,7,https://twitter.com/ChristianPoll/status/1113811629769150466,RT @alternativet_: Kan det ikke være både og? Altså kan vi ikke både udfase olieproduktionen og investere massivt i grøn omstilling og fors…,ChristianPoll,,,,,1.3888888888888888
Christian Poll,ChristianPoll,4772,2019-04-04 16:32:22 EET,Tweet,24,7,https://twitter.com/ChristianPoll/status/1113811552971493377,RT @alternativet_: De kendte reserver løber ud omkring 2033. Hvorfor skal vi fortsætte oliejagten? Hvorfor trækker vi ikke en streg i sande…,ChristianPoll,,,,,1.7222222222222223
Christian Poll,ChristianPoll,4772,2019-04-04 16:32:14 EET,Tweet,21,12,https://twitter.com/ChristianPoll/status/1113811521111580672,"RT @helenehagel: Irland, Frankrig, Costa Rica, Belize, Sverige har enten allerede forbudt eftersøgning af nye fossile brændsler eller har l…",ChristianPoll,,,,,1.8333333333333333
Christian Poll,ChristianPoll,4772,2019-04-04 16:32:00 EET,Tweet,14,7,https://twitter.com/ChristianPoll/status/1113811462177341440,"RT @alternativet_: Vi importerer allerede nu olie fra Norge og Rusland, så hvorfor er det, at partier tegner et skræmmebillede af at skulle…",ChristianPoll,,,,,1.1666666666666667
Christian Poll,ChristianPoll,4772,2019-04-04 16:31:48 EET,Tweet,10,6,https://twitter.com/ChristianPoll/status/1113811408712536065,"RT @helenehagel: Hvilke aftaler har @larsclilleholt med andre lande om, at #dkgreen godt må lede efter nye fossile reserver og tømme Nordsø…",ChristianPoll,,,,,-1.125
Christian Poll,ChristianPoll,4772,2019-04-04 16:31:40 EET,Tweet,34,9,https://twitter.com/ChristianPoll/status/1113811375804100608,"RT @alternativet_: Skal vi blive ved for al evighed, indtil vi har suget alt olien op? Det er da håbløst, siger @rasmusnordqvist til Social…",ChristianPoll,,,,,2.388888888888889
Christian Poll,ChristianPoll,4772,2019-04-04 16:31:37 EET,Tweet,21,8,https://twitter.com/ChristianPoll/status/1113811362281676802,"RT @alternativet_: Superuansvarligt at fortsætte oliejagt og lede efter ny olie og gas, lyder det fra @AlternativeUnge. Så enig! #dkpol #dk…",ChristianPoll,,,,,1.6111111111111112
Christian Poll,ChristianPoll,4772,2019-04-04 16:30:25 EET,Tweet,45,12,https://twitter.com/ChristianPoll/status/1113811061294211073,"RT @alternativet_: “Alle dem, der hopper, de vil ha’ en fremtid” 🎶 Vi elsker @AlternativeUnge 💚 #dkpol #dkgreen #grøngrønnerealternativet #…",ChristianPoll,,,,,3.1666666666666665
