Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Rune Lund,RuneLundEL,1544,2019-04-20 23:00:44 EET,Link,3,0,https://twitter.com/RuneLundEL/status/1119707493163307013,Og her er linket til artiklen: https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af,RuneLundEL,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af,https://www.altinget.dk/christiansborg/artikel/den-pragmatiske-socialist-takker-af,,,-11.333333333333334
Rune Lund,RuneLundEL,1544,2019-04-20 23:00:43 EET,Link,20,1,https://twitter.com/RuneLundEL/status/1119707488281137152,"Kære @sfhoni, i forlængelse af dit interview i @altinget har jeg 3 råd til dig og @sfpolitik: Tag ansvar for egne handlinger. Lav politik med @Enhedslisten frem for de borgerlige. Og drop absurde historiefortællinger, som ingen alligevel tror på. #dkpol https://www.facebook.com/rune.lund.14/posts/2287509854646077?__xts__[0]=68.ARAfpDqNHjtrLulsPkUyGnpqxT8VskAj5N0IXDWFqLFV2ymLcmWaORZjsd7z7bNHMzdvSqnAPWzaPra0cq9nfrtSIqKYxnOIQiW4HhBQlxtOe6aejOGgKix8KYDBin9lELmuCPEapQdalbq1Ruj2buqMAiwddG6qan_tQcxTEG4Ao8McNcqeU7KSFUgwPhhsIm5MaeVUCD7Hpwx7&__tn__=-R https://t.co/ZjzghdUo6Q",RuneLundEL,https://t.co/ZjzghdUo6Q,https://twitter.com/RuneLundEL/status/1119707488281137152/photo/1,https://www.facebook.com/rune.lund.14/posts/2287509854646077?__xts__,https://www.facebook.com/rune.lund.14/posts/2287509854646077?__xts__,-1.619047619047619
Rune Lund,RuneLundEL,1544,2019-04-20 21:57:55 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1119691685980667906,"@trokmar @PSkipperEL @larsloekke @venstredk Jeg tænker, det er to forskellige ting, synes du ikke også det? Gode barselsvilkår bør jo ikke stå i vejen for ordentlige normeringer, når børnene rent faktisk er i daginstitution.",RuneLundEL,,,,,-72.0
Rune Lund,RuneLundEL,1544,2019-04-20 11:48:45 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1119538384844800000,"@ronniedk @politiken @Enhedslisten @alternativet_ @uffeelbaek @rasmusnordqvist Det gør vi nu også, hvilket også fremgår af klimaplanen, bl.a. ift. at hæve klimabistanden med 5 mia. kr. om året. Men det er nu os selv herhjemme i “nationalstaten”, der skal levere det, vi har forpligtet os til i Paris-aftalen.",RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1544,2019-04-20 10:12:02 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1119514043222560769,"@HEgholt @pelledragsted @politiken @JakobBeim @Enhedslisten Teknisk set, ja. Sædet fylder mere i flyet...",RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1544,2019-04-20 10:11:12 EET,Link,2,0,https://twitter.com/RuneLundEL/status/1119513834153238529,"@HEgholt @pelledragsted @politiken @JakobBeim @Enhedslisten Det er nu den almindelige betegnelse for, at skatter, eller afgifter, øges når skattegrundlaget øges: https://da.wikipedia.org/wiki/Progressiv_skat",RuneLundEL,https://da.wikipedia.org/wiki/Progressiv_skat,https://da.wikipedia.org/wiki/Progressiv_skat,,,-17.0
Rune Lund,RuneLundEL,1544,2019-04-20 07:13:20 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1119469074260594689,"@ronniedk @politiken @Enhedslisten @alternativet_ Alternativet har mange gode planer på området. Uden tvivl :-). Men én samlet plan med 1) konkrete virkemidler, inkl. deres beregnede CO2-reduktion, 2) fuld finansiering og 3) finansiering på en social retfærdig måde. Det er indtil videre kun EL, der har fremlagt sådan en plan.",RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1544,2019-04-20 06:53:44 EET,Photo,5,0,https://twitter.com/RuneLundEL/status/1119464138915418112,"@HEgholt @pelledragsted @politiken @JakobBeim @Enhedslisten Vores forslag til progressive flyafgifter vil betyde, at fx familien, der tager på ferie en gang om året fortsat vil have råd, mens dem, der flyver hele verden rundt på Business Class, kommer til at betale væsentlig mere end i dag. https://t.co/ekGUhpPLvq",RuneLundEL,https://t.co/ekGUhpPLvq,https://twitter.com/RuneLundEL/status/1119464138915418112/photo/1,,,-4.6
Rune Lund,RuneLundEL,1544,2019-04-19 22:11:35 EET,Link,47,13,https://twitter.com/RuneLundEL/status/1119332737800900609,"Jo, @politiken og @JakobBeim, @enhedslisten har fremlagt en plan med 1) konkrete virkemidler med 70 pct. CO2-reduktion i 2030 og mål om nulemissionssamfund i 2040, 2) der er fuldt finansieret og 3)uden at sende regningen til dem, der har mindst. #dkpol https://enhedslisten.dk/klimaplan https://twitter.com/politiken/status/1119322364267905025",RuneLundEL,https://enhedslisten.dk/klimaplan,https://enhedslisten.dk/klimaplan,https://twitter.com/politiken/status/1119322364267905025,https://twitter.com/politiken/status/1119322364267905025,1.7647058823529411
Rune Lund,RuneLundEL,1544,2019-04-19 22:00:11 EET,Link,14,3,https://twitter.com/RuneLundEL/status/1119329866640449537,"@politiken Jo. Det har @enhedslisten. 1) Konkrete virkemidler med 70 pct. CO2-reduktion i 2030 og mål om nulemissionssamfund i 2040, ti år før 2050, 2) fuldt finansieret og 3)uden at sende regningen til dem, der har mindst. #dkmedier #dkpol https://enhedslisten.dk/klimaplan",RuneLundEL,https://enhedslisten.dk/klimaplan,https://enhedslisten.dk/klimaplan,,,-2.0
Rune Lund,RuneLundEL,1542,2019-04-19 06:13:31 EET,Tweet,14,5,https://twitter.com/RuneLundEL/status/1119091632832303105,"RT @TClausen_: 🙎‍♂️S, V og @thinkeuropa forud for folkeafstemningen d. 3 dec 2015 ”Stemmer i NEJ, ryger Danmark ud af EU’s anklagemyndighed…",RuneLundEL,,,,,-2.1052631578947367
Rune Lund,RuneLundEL,1534,2019-04-14 20:35:32 EET,Tweet,139,39,https://twitter.com/RuneLundEL/status/1117496625000218624,"RT @SrenSndergaard3: EB bringer idag hjerteskærende historier om konsekvensen af den forringelse af sygedagpengene, som Mette Frederiksen s…",RuneLundEL,,,,,4.45
Rune Lund,RuneLundEL,1532,2019-04-14 06:59:06 EET,Link,24,9,https://twitter.com/RuneLundEL/status/1117291166343548928,For et rødt og grønt Europa ❤️💚! https://twitter.com/nvillumsen/status/1116943365973659648,RuneLundEL,https://twitter.com/nvillumsen/status/1116943365973659648,https://twitter.com/nvillumsen/status/1116943365973659648,,,-1.0303030303030303
Rune Lund,RuneLundEL,1530,2019-04-11 20:34:44 EET,Tweet,58,15,https://twitter.com/RuneLundEL/status/1116409260752162817,"RT @Enhedslisten: Nu skal vi vise, at vi er mange, der vil have #åbenhed om pengestrømmene i #dkpol 🙌 Klik på linket, og vær med til at ta…",RuneLundEL,,,,,1.825
Rune Lund,RuneLundEL,1530,2019-04-11 17:04:23 EET,Photo,23,3,https://twitter.com/RuneLundEL/status/1116356324298776576,"Til panda-debat i ⁦@CopenhagenZoo⁩ med ⁦@JanEJoergensen⁩ i ⁦@P4Kbh⁩. Pandaer er søde og spiser meget bambus, men er desværre også billedet på et knæfald for et diktatorisk regime. Søde pandaer må ikke være et stort, blødt hold-kæft-bolsje fremover. #dkpol https://t.co/qgRfKUEuAS",RuneLundEL,https://t.co/qgRfKUEuAS,https://twitter.com/RuneLundEL/status/1116356324298776576/photo/1,,,1.1304347826086956
Rune Lund,RuneLundEL,1525,2019-04-10 00:02:35 EET,Tweet,106,20,https://twitter.com/RuneLundEL/status/1115736792660152325,"RT @PSkipperEL: Radikale kan ikke diktere den økonomiske politik under et nyt flertal. Vi er flere partier, og Enhedslisten vil ikke lægge…",RuneLundEL,,,,,3.15
Rune Lund,RuneLundEL,1525,2019-04-09 14:15:08 EET,Photo,67,14,https://twitter.com/RuneLundEL/status/1115588955670556672,".@larsloekke har ingen hjælpende hånd på vej til børnene og de tusindvis af forældre, der i lørdags demonstrerede for minimumsnormeringer. #HvorErDerEnVoksen til stede i politik? I hvert fald ikke hos @venstredk, da @PSkipperEL tog sagen op i #ftlive. #dkpol https://t.co/wemuSPGOLB",RuneLundEL,https://t.co/wemuSPGOLB,https://twitter.com/RuneLundEL/status/1115588955670556672/photo/1,,,3.5217391304347827
Rune Lund,RuneLundEL,1521,2019-04-07 08:17:56 EET,Tweet,1,0,https://twitter.com/RuneLundEL/status/1114774287313985536,"@RhHofs Der er ikke “konkurrence”, der er brug for. Det er tid, hænder og kollegaer.",RuneLundEL,,,,,-40.0
Rune Lund,RuneLundEL,1520,2019-04-06 22:00:40 EET,Native Video,34,6,https://twitter.com/RuneLundEL/status/1114618946307657728,"I dag har vi været tusindvis af forældre i hele landet, der har demonstreret for minimumsnormeringer. Vi vil ikke længere finde os i, at de dejlige, fantastiske og omsorgsfulde voksne, der passer vores børn, ikke har tid og hænder nok. #HvorErDerEnVoksen #dkpol https://t.co/rnhqZP8aH4",RuneLundEL,https://t.co/rnhqZP8aH4,https://twitter.com/RuneLundEL/status/1114618946307657728/video/1,,,-1.6
Rune Lund,RuneLundEL,1520,2019-04-06 10:56:01 EET,Link,33,10,https://twitter.com/RuneLundEL/status/1114451683986345984,Vi skal have minimumsnormeringer og 10.000 flere voksne i vores daginstitutioner. Det er ca. 2 voksne mere pr. daginstitution. Et nyt flertal efter #fv19 skal sikre mærkbare positive forbedringer af velfærden. #HvorErDerEnVoksen #dkpol https://www.dr.dk/nyheder/politik/enhedslisten-vil-have-10000-flere-voksne-i-landets-daginstitutioner,RuneLundEL,https://www.dr.dk/nyheder/politik/enhedslisten-vil-have-10000-flere-voksne-i-landets-daginstitutioner,https://www.dr.dk/nyheder/politik/enhedslisten-vil-have-10000-flere-voksne-i-landets-daginstitutioner,,,1.2647058823529411
Rune Lund,RuneLundEL,1520,2019-04-06 07:09:31 EET,Tweet,712,106,https://twitter.com/RuneLundEL/status/1114394681662738432,RT @rasmuskongshoej: Børn på Sjælsmark: Kan rende og hoppe. Børn i daginstitutioner: Kan skyde en hvid pind efter minimumsnormeringer. Børn…,RuneLundEL,,,,,20.45
Rune Lund,RuneLundEL,1517,2019-04-04 22:16:21 EET,Link,17,1,https://twitter.com/RuneLundEL/status/1113898118674833409,Sådan 💪! https://twitter.com/pelledragsted/status/1113787973114433542,RuneLundEL,https://twitter.com/pelledragsted/status/1113787973114433542,https://twitter.com/pelledragsted/status/1113787973114433542,,,-1.8888888888888888
Rune Lund,RuneLundEL,1517,2019-04-04 11:57:03 EET,Tweet,2,0,https://twitter.com/RuneLundEL/status/1113742267615989762,"@HHestbech @AlvinMJensen @SFpolitik @Spolitik @wwwjvdk Vi skal have blandede boligområder, men ikke nedlægge gode og billige almene boliger. Vi skal bygge mere. Og vi skal fx også indføre anvisningsret til privat udlejningsbyggeri.",RuneLundEL,,,,,-20.0
Rune Lund,RuneLundEL,1517,2019-04-04 10:31:16 EET,Photo,31,9,https://twitter.com/RuneLundEL/status/1113720680955166720,"Så er der kun to dage til, at der i mindst 57 byer vil være demonstrationer kl. 13 på lørdag for minimumsnormeringer. Det er så FEDT, at der virkelig er kommet et massivt folkeligt pres for at forbedre forholdene for vores børn. #dkpol #HvorErDerEnVoksen https://t.co/0dplWtFVIm",RuneLundEL,https://t.co/0dplWtFVIm,https://twitter.com/RuneLundEL/status/1113720680955166720/photo/1,,,1.7391304347826086
Rune Lund,RuneLundEL,1517,2019-04-04 10:15:22 EET,Photo,26,1,https://twitter.com/RuneLundEL/status/1113716677273845760,".⁦⁦@Enhedslisten⁩ har skaffet flertal uden om regeringen, fordi den ville svække forbrugerbeskyttelsen i L158. ⁦Det lykkedes ikke for regeringen. ⁦@pelledragsted⁩ takker ⁦@Spolitik⁩ og ⁦@DanskDf1995⁩ for godt samarbejde i sagen i #ftlive . #dkpol https://t.co/WntE7hJ39G",RuneLundEL,https://t.co/WntE7hJ39G,https://twitter.com/RuneLundEL/status/1113716677273845760/photo/1,,,1.173913043478261
Rune Lund,RuneLundEL,1511,2019-04-03 23:50:56 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1113559535921311745,"@GC4115 Var det ikke en idé i et fællesskab at sikre, at alle, også dem med de laveste og små indkomster, kan give deres børn de optimale muligheder for et godt børneliv?",RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1511,2019-04-03 23:48:43 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1113558974274723841,"@HEgholt Nej, men vi kan heller ikke løse opgaven, uden at der tilføres flere midler.",RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1511,2019-04-03 23:19:12 EET,Tweet,43,14,https://twitter.com/RuneLundEL/status/1113551546833428480,RT @pederhvelplund: Fortsat svigt af psykiatrien! Det lovede “markante løft” fra regeringen og DF blev til 6 ekstra senge pr Region. Det sv…,RuneLundEL,,,,,1.425
Rune Lund,RuneLundEL,1511,2019-04-03 19:40:16 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1113496451076763651,@KaareDybvad @SFpolitik @Spolitik @wwwjvdk @Arbejderen Og hvad er din reaktion på artiklen i @wwwjvdk?,RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1511,2019-04-03 19:39:19 EET,Tweet,0,0,https://twitter.com/RuneLundEL/status/1113496214526464000,"@KaareDybvad @SFpolitik @Spolitik @wwwjvdk @Arbejderen Så stiller jeg dem igen: 1) Er det forkert, at en beboer på mail har fået dette at vide? Og er det Fake News, at @Arbejderen viderebringer det? 2) Er det fake news, at der skal nedlægges 300 almene familieboliger i Mjølnerparken pga. den #ghettolov, som du og S støtter?",RuneLundEL,,,,,-80.0
Rune Lund,RuneLundEL,1511,2019-04-03 19:36:50 EET,Link,1,0,https://twitter.com/RuneLundEL/status/1113495587977035776,"@KaareDybvad @SFpolitik @Spolitik @wwwjvdk @Arbejderen Jeg tror godt, beboerne kan gennemskue konsekvenserne af jeres #ghettlov. https://www.berlingske.dk/samfund/vreden-mod-strandvejen-blackstone-og-politikerne-var-stor-under-debatmoede",RuneLundEL,https://www.berlingske.dk/samfund/vreden-mod-strandvejen-blackstone-og-politikerne-var-stor-under-debatmoede,https://www.berlingske.dk/samfund/vreden-mod-strandvejen-blackstone-og-politikerne-var-stor-under-debatmoede,,,-34.0
