Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:46:11 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122859625303482368,@MSchouNielsen Det mener jeg allerede Information har skrevet om.,RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:44:14 EET,Tweet,0,1,https://twitter.com/RasmusJarlov/status/1122859135056347136,@LisbethBPoulsen Nej.,RasmusJarlov,,,,,-67.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:40:53 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122858293943263233,@MSchouNielsen Ja. Helt almindelig procedure så vidt jeg ved og ikke udslagsgivende.,RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:38:40 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122857733676589056,"@nicolai_jaquet Ja, nu.",RasmusJarlov,,,,,-67.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:37:18 EET,Link,27,4,https://twitter.com/RasmusJarlov/status/1122857390095970304,"Hvis man vil vide, hvorfor man altid hører dårligt om politik: En forkert påstand om, at EBA har konkluderet, at Finanstilsynet begik lovbrud deles i utallige medier og bredt på Twitter. Når det faktuelt slås fast, at denne konklusion blev underkendt af EBA selv: 3 likes. https://twitter.com/rasmusjarlov/status/1122847023647154176",RasmusJarlov,https://twitter.com/rasmusjarlov/status/1122847023647154176,https://twitter.com/rasmusjarlov/status/1122847023647154176,,,-1.5161290322580645
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:34:22 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122856653433577474,"@LasseSkou @AdamBangk @LisbethBPoulsen @informeren Hvordan kan et underkendt udkast til en rapport, som ikke står ved magt bære en forside, hvor alle skal efterlades med indtryk af, at der har været lovbrud?",RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:27:05 EET,Tweet,0,1,https://twitter.com/RasmusJarlov/status/1122854821781020672,@LisbethBPoulsen Jeg får ikke EBA’S interne dokumenter tilsendt. Tværtimod har jeg ladet EBA lave deres undersøgelse færdig uden at ville blande mig i det. Har bare ventet på deres konklusion.,RasmusJarlov,,,,,-67.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:25:33 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122854433694654465,"@LasseSkou @AdamBangk @LisbethBPoulsen @informeren Jeres overskrift lyder: “Lækkede dokumenter: Finanstilsynet overtrådte EU-retten i hvidvasksag” Hvordan er det, at det ikke efterlader folk med indtryk af, at EU-retten blev overtrådt?? På trods af at den kompetente myndighed (EBA) har konkluderet det modsatte.",RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:22:17 EET,Tweet,0,1,https://twitter.com/RasmusJarlov/status/1122853611451580417,@LisbethBPoulsen Nej.,RasmusJarlov,,,,,-67.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:20:28 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122853157074288640,"@LasseSkou @AdamBangk @LisbethBPoulsen @informeren ... men laver en forsidehistorie, som efterlader folk med indtryk af, at der har været lovbrud. Og i hvert tydeligvis har efterladt bla. oppositionen med det indtryk, som nu danner grundlag for misforståede påstande og indkaldelser til samråd.",RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:16:46 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122852224995135488,"@AdamBangk @LisbethBPoulsen @informeren Jeg ved ikke, hvad Information har spurgt om. Men det er et internt EBA dokument. Som blev underkendt af EBAs bestyrelse og dermed ikke står ved magt. Det er misvisende, at Information efterlader folk med indtryk af at EBA har konkluderet, at der var lovbrud.",RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:13:54 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122851503797088256,"@SimonBendtsen Jeg synes, I pisker en stemning op og efterlader folk med indtryk af, at der var lovbrud. Det er jeg ret overbevist om, at et flertal af læsere sidder tilbage med. Oppositionen hidser sig op og indkalder til samråd og folk tror, der er begået ulovligheder.",RasmusJarlov,,,,,-67.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:10:54 EET,Link,0,1,https://twitter.com/RasmusJarlov/status/1122850748545605632,"@LisbethBPoulsen Her er EBA’s konklusion. Den såkaldte hemmeligholdte rapport, som var et udkast til en konklusion blev underkendt. “The draft recommendation was rejected conclusively” https://eba.europa.eu/documents/10180/2573549/Letter+to+DG+JUST+-+BUL+DK+EE+.pdf/ac5eac90-38b7-4547-a6e2-3f173a4d7fa5",RasmusJarlov,https://eba.europa.eu/documents/10180/2573549/Letter+to+DG+JUST+-+BUL+DK+EE+.pdf/ac5eac90-38b7-4547-a6e2-3f173a4d7fa5,https://eba.europa.eu/documents/10180/2573549/Letter+to+DG+JUST+-+BUL+DK+EE+.pdf/ac5eac90-38b7-4547-a6e2-3f173a4d7fa5,,,-47.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:07:46 EET,Tweet,3,2,https://twitter.com/RasmusJarlov/status/1122849960557457409,"@LisbethBPoulsen EBA har eksplicit konkluderet, at der ikke kan påstås at være lovbrud. En intern rapport mente, at der var lovbrud. EBA’s bestyrelse underkendte konklusionen og lukkede dermed sagen. Ergo mener EBA IKKE, at der var lovbrud.",RasmusJarlov,,,,,-13.4
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 15:00:14 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122848061833850883,"@SimonBendtsen EBA har konkluderet, at der ikke var lovbrud. Ved Berlingske bedre end den kompetente EU-myndighed, som har til opgave at vurdere den slags?",RasmusJarlov,,,,,-134.0
Rasmus Jarlov,RasmusJarlov,11904,2019-04-29 14:56:06 EET,Link,9,3,https://twitter.com/RasmusJarlov/status/1122847023647154176,"Jeg bringer lige denne igen, da der tilsyneladende er temmelig mange medier, der er hoppet i spingryden. Der er ingen hemmeligholdt rapport. Der er en intern EBA-rapport med nogle synspunkter, som EBA’S egen bestyrelse har underkendt. Dermed ikke noget belæg for at påstå lovbrud. https://twitter.com/rasmusjarlov/status/1122644834605510656",RasmusJarlov,https://twitter.com/rasmusjarlov/status/1122644834605510656,https://twitter.com/rasmusjarlov/status/1122644834605510656,,,-3.9166666666666665
Rasmus Jarlov,RasmusJarlov,11887,2019-04-29 01:32:40 EET,Tweet,12,1,https://twitter.com/RasmusJarlov/status/1122644834605510656,"I dag omtales en EBA-rapport, som siger, at Finanstilsynet i DK og Estland ikke levede op til EU-lovgivningens tilsynsregler. Ret vigtigt at bemærke, at EBA’s egen bestyrelse har underkendt konklusionen. Men helt enig i at tilsynet ikke var godt nok. Derfor vi skærper og styrker",RasmusJarlov,,,,,-5.230769230769231
Rasmus Jarlov,RasmusJarlov,11887,2019-04-29 01:30:39 EET,Tweet,0,1,https://twitter.com/RasmusJarlov/status/1122644324716613633,"I dag omtales en EBA-rapport, som siger, at Finanstilsynet i DK og Estland ikke levede op til EU-lovgivningens tilsynsregler. Ret vigtigt at bemærke, at EBA’s egen bestyrelse har underkendt rapporten. Men helt enig i at tilsynet ikke var godt nok. Derfor vi skærper og styrker det",RasmusJarlov,,,,,-0.8333333333333334
Rasmus Jarlov,RasmusJarlov,11887,2019-04-29 01:15:17 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122640456024825856,"@jonasholmdk @JoachimBOlsen @SociologenHD @akrabjohansen @Kurrild @MBrgger Falder det dig sådan helt seriøst ikke ind, at forklaringen er, at du tilsyneladende skriver flest ukonstruktive og nedladende kommentarer på borgerlige politikeres tråde, fordi du selv er venstreorienteret og ikke respekterer borgerlighed?",RasmusJarlov,,,,,-68.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-29 00:04:46 EET,Tweet,5,1,https://twitter.com/RasmusJarlov/status/1122622710151110658,"@LisbethBPoulsen FT har ikke frikendt sig selv. De afviser at have begået ulovligheder, og det er også EBA's konklusion, som jeg har opfattet det, selvom et udkast til en rapport foreslog noget andet. Men alle er enige om, at tilsynet i sagen ikke har været godt nok. I får orientering snarest.",RasmusJarlov,,,,,-11.333333333333334
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:53:43 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122589732943335426,"@ClausCOP Ok. Så giver det jo også sig selv, at hvis efterlønnen afskaffes, er der ikke nogen efterlønsalder og så følger det folkepensionen.",RasmusJarlov,,,,,-136.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:48:49 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122588500996575233,@ClausCOP Mig bekendt følger folketingsmedlemmers pensionsalder folkepensionen. Må dog indrømme at jeg ikke har sat mig ret meget ind i det.,RasmusJarlov,,,,,-136.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:43:37 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122587191975268352,@ClausCOP @dkpolparrot @Jesper_Pet @KonservativeDK Selvfølgelig ikke.,RasmusJarlov,,,,,-136.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:43:26 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122587142947995648,@ClausCOP @dkpolparrot @Jesper_Pet @KonservativeDK Pengene tilbage uden statstilskud tænker jeg.,RasmusJarlov,,,,,-136.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:40:03 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122586293437964289,@ClausCOP @dkpolparrot @Jesper_Pet @KonservativeDK Ingen skal svigtes. De skal bare ikke have efterløn.,RasmusJarlov,,,,,-136.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:39:18 EET,Tweet,22,0,https://twitter.com/RasmusJarlov/status/1122586103196868608,@askrost @Uffe_Tang @sorgregersen Godt at høre at kommentatorerne fremover vil benytte mere sikre metoder til deres forudsigelser end i dag ;-),RasmusJarlov,,,,,-3.090909090909091
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:37:29 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122585648886681600,@ClausCOP @dkpolparrot @Jesper_Pet @KonservativeDK Ja. Lad os afskaffe den sidste overflødige rest.,RasmusJarlov,,,,,-136.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:19:46 EET,Tweet,2,0,https://twitter.com/RasmusJarlov/status/1122581189750067201,"@DennisOMadsen @Jesper_Pet @KonservativeDK Præcis. Lad os hjælpe dem, der har brug for det, og lade resten slippe for at blive gjort til klienter.",RasmusJarlov,,,,,-34.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 21:12:15 EET,Tweet,11,1,https://twitter.com/RasmusJarlov/status/1122579296621666304,"@Jesper_Pet Du kunne godt lige nævne @KonservativeDK , Jesper. Vi er også tossede med lavere topskat! Ikke så tossede med udhuling af ""velfærd"". Synes måske nok det er bedre bare at skære ting som eks. børnepenge til rige mennesker og efterløn helt fra i stedet for at udhule kerneopgaverne.",RasmusJarlov,,,,,-5.666666666666667
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 16:13:06 EET,Tweet,3,0,https://twitter.com/RasmusJarlov/status/1122504015139438592,"@anderschdk Ok. Så er der noget, du kan forbedre til næste gang ;-)",RasmusJarlov,,,,,-23.333333333333332
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 15:35:50 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122494635300020224,"@guldmann @BenjaminElberth Det skulle da lige være tastaturkrigere, som bruger en masse energi på at skrive grimt om at alt for dårligt i demokratiet uden at de nogensinde har rørt en finger for det.",RasmusJarlov,,,,,-70.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 13:10:13 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122457987082223621,"@AageBjerre Det er godt du sådan kan være lidt bedre end de tusindvis af mennesker, som er opstillet. Ordentlige mennesker stiller jo ikke op til valg. I stedet skriver de nedladende om dem, der gør, på Twitter.",RasmusJarlov,,,,,-70.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 13:06:31 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122457056101924866,@Kimsren27447423 Og du er nu blokeret.,RasmusJarlov,,,,,-140.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 13:05:02 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122456685551943680,@Brix_Mignon @KonservativeDK Hvor er det synd for dig.,RasmusJarlov,,,,,-70.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 13:04:32 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122456560754675712,@anderschdk Hvilke løfter er jeg rendt fra?,RasmusJarlov,,,,,-140.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 13:04:00 EET,Tweet,4,0,https://twitter.com/RasmusJarlov/status/1122456422682329089,@SaxRussel Du kan tage dig sammen og komme ind i kampen. Meld dig ind i et parti og stil op eller vær i det mindste med til at vælge hvem der bliver stillet op. Men det gør du ikke. Du sidder på din flade og skriver sure kommentarer på Twitter.,RasmusJarlov,,,,,-17.5
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 13:01:49 EET,Tweet,1,0,https://twitter.com/RasmusJarlov/status/1122455874994409472,"@Lohmsen Selv tak fra alle de tusindvis af borgere, som stiller sig til rådighed. De fleste får ikke en krone for at bruge tusindvis af timer som kandidater, mens du sidder på din flade og intet bidrager med.",RasmusJarlov,,,,,-70.0
Rasmus Jarlov,RasmusJarlov,11887,2019-04-28 12:59:16 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1122455234624851969,@guldmann @BenjaminElberth Ja: Vælgere som fralægger sig ethvert ansvar.,RasmusJarlov,,,,,-12.0
Rasmus Jarlov,RasmusJarlov,11866,2019-04-27 15:20:17 EET,Tweet,289,14,https://twitter.com/RasmusJarlov/status/1122128333079220226,"Vælgerne skal vise, hvad de er lavet af. Ikke politikerne. Ikke medierne. Jer, der sætter jeres kryds. Det er jer og ingen andre, der afgør hvem, der vælges ind, og det nytter ikke at bebrejde alle mulige andre.",RasmusJarlov,,,,,4.328571428571428
Rasmus Jarlov,RasmusJarlov,11866,2019-04-27 14:49:37 EET,Tweet,4,0,https://twitter.com/RasmusJarlov/status/1122120614498766849,@JensRingberg @jyllandsposten Godt eksempel på hvordan Twitter med sin brede repræsentative sammensætning altid er det helt rigtige sted at lodde folkestemningen og se hvad helt almindelige mennesker mener.,RasmusJarlov,,,,,-17.5
Rasmus Jarlov,RasmusJarlov,11866,2019-04-27 14:31:58 EET,Tweet,300,21,https://twitter.com/RasmusJarlov/status/1122116175935221762,"RT @TomJensen1966: “Det er mediernes skyld, at Stram Kurs nu er opstillingsberettiget. Medierne er uansvarlige, medierne skal tie ham ihjel…",RasmusJarlov,,,,,4.585714285714285
Rasmus Jarlov,RasmusJarlov,11866,2019-04-27 13:57:14 EET,Tweet,2,1,https://twitter.com/RasmusJarlov/status/1122107431964876802,"@stenwurtz Jeg har altid lidt svært ved at tage beskyldninger om manglende kompetence seriøst, når det kommer fra folk, der ikke kan stave og sætte kommaer.",RasmusJarlov,,,,,-23.333333333333332
Rasmus Jarlov,RasmusJarlov,11845,2019-04-26 21:40:15 EET,Link,49,4,https://twitter.com/RasmusJarlov/status/1121861567723778049,"Ære være Povl Falk-Jensens minde. Den sidste af de store frihedskæmpere (mig bekendt) er gået bort. Tak for din kompromisløse kamp for Danmark og friheden. Må vi altid huske den generation, og må han altid inspirere os til at forsvare Danmark. https://www.berlingske.dk/danmark/frihedskaemperen-povl-falk-jensen-er-doed",RasmusJarlov,https://www.berlingske.dk/danmark/frihedskaemperen-povl-falk-jensen-er-doed,https://www.berlingske.dk/danmark/frihedskaemperen-povl-falk-jensen-er-doed,,,1.1041666666666667
Rasmus Jarlov,RasmusJarlov,11845,2019-04-26 20:49:49 EET,Tweet,3,0,https://twitter.com/RasmusJarlov/status/1121848875021737985,"@WinmillKnight Endnu en person bliver nu blokeret, fordi Rasmus Jarlov ikke kan tåle at blive sagt imod på en saglig og ordentlig måde, men kun vil have rygklappere på sin profil.",RasmusJarlov,,,,,-23.333333333333332
Rasmus Jarlov,RasmusJarlov,11845,2019-04-26 20:33:38 EET,Tweet,0,0,https://twitter.com/RasmusJarlov/status/1121844803451478017,@TommyHoje @SilleBecks Korrekt. Christiansborg er her slang for dansk toppolitik. Men du har ret.,RasmusJarlov,,,,,-140.0
Rasmus Jarlov,RasmusJarlov,11845,2019-04-26 15:32:59 EET,Link,101,4,https://twitter.com/RasmusJarlov/status/1121769140182749186,"Man kan sige meget om mig. Men jeg er god til at ansætte folk. Jeg har Christiansborgs dygtigste særlige rådgiver, og nu er hun fortjent udpeget til et af erhvervslivets største talenter på Berlingskes top 100 liste. Flot @SilleBecks https://www.berlingske.dk/karriere/borgens-eneste-kvindelige-raadgiver",RasmusJarlov,https://www.berlingske.dk/karriere/borgens-eneste-kvindelige-raadgiver,https://www.berlingske.dk/karriere/borgens-eneste-kvindelige-raadgiver,,,2.1875
