Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Pelle Dragsted,pelledragsted,15578,2019-04-30 23:39:36 EET,Link,37,11,https://twitter.com/pelledragsted/status/1123341152382541826,"Kronikken har også givet anledning til en forsidehistorie. Glædeligt at flere partier åbner op for reformer, der kan fremme demokratisk ejerskab i økonomien. https://politiken.dk/indland/art7166564/Flere-partier-kr%C3%A6ver-at-borgerne-f%C3%A5r-magten-i-flere-private-virksomheder",pelledragsted,https://politiken.dk/indland/art7166564/Flere-partier-kr%C3%A6ver-at-borgerne-f%C3%A5r-magten-i-flere-private-virksomheder,https://politiken.dk/indland/art7166564/Flere-partier-kr%C3%A6ver-at-borgerne-f%C3%A5r-magten-i-flere-private-virksomheder,,,-2.0
Pelle Dragsted,pelledragsted,15578,2019-04-30 23:38:28 EET,Link,120,21,https://twitter.com/pelledragsted/status/1123340868822417409,Sammen med Hardy Hansen slår jeg i morgendagens kronik i @politiken til lyd for at sprede økonomisk ejerskab og indflydelse ud til flere. Koncentration af magt og indflydelse står i vejen for at løse vor tids vigtigste udfordringer. #dkpol https://politiken.dk/debat/kroniken/art7157271/Vi-har-brug-for-%C3%B8konomisk-demokrati,pelledragsted,https://politiken.dk/debat/kroniken/art7157271/Vi-har-brug-for-%C3%B8konomisk-demokrati,https://politiken.dk/debat/kroniken/art7157271/Vi-har-brug-for-%C3%B8konomisk-demokrati,,,1.46875
Pelle Dragsted,pelledragsted,15578,2019-04-30 20:09:30 EET,Tweet,38,3,https://twitter.com/pelledragsted/status/1123288281062543360,@PaulaLarrain1 S og V er vel også en blok?,pelledragsted,,,,,-2.5609756097560976
Pelle Dragsted,pelledragsted,15578,2019-04-30 19:31:23 EET,Tweet,4140,1303,https://twitter.com/pelledragsted/status/1123278688953536512,RT @OwenJones84: Anyone who looks at the post-war history of Latin America and its multiple military coups and thinks that a Trump-backed m…,pelledragsted,,,,,51.838095238095235
Pelle Dragsted,pelledragsted,15578,2019-04-30 18:48:33 EET,Tweet,37,3,https://twitter.com/pelledragsted/status/1123267909718093826,"RT @Hansalyse: Hvad vil @pelledragsted savne mindst ved Folketinget, når han snart stopper? Automatreaktioner. #dkpol https://t.co/lkz1UIoj…",pelledragsted,https://t.co/lkz1UIoj,https://t.co/lkz1UIoj,,,-2.65
Pelle Dragsted,pelledragsted,15578,2019-04-30 16:05:54 EET,Link,6,1,https://twitter.com/pelledragsted/status/1123226975475326977,Det er fra dette interview som berlingske bragte forleden https://www.berlingske.dk/politik/enhedslistens-chefstrateg-forlader-folketinget-men-en-roed-valgsejr-kan,pelledragsted,https://www.berlingske.dk/politik/enhedslistens-chefstrateg-forlader-folketinget-men-en-roed-valgsejr-kan,https://www.berlingske.dk/politik/enhedslistens-chefstrateg-forlader-folketinget-men-en-roed-valgsejr-kan,,,-13.857142857142858
Pelle Dragsted,pelledragsted,15578,2019-04-30 15:58:57 EET,Photo,57,5,https://twitter.com/pelledragsted/status/1123225227553648640,"Roser @RasmusJarlov for at være grundig og seriøs i virkeligheden, men på de sociale medier, er stilen ofte en anden ;) https://t.co/qVx7UwggnU",pelledragsted,https://t.co/qVx7UwggnU,https://twitter.com/pelledragsted/status/1123225227553648640/photo/1,,,-1.5806451612903225
Pelle Dragsted,pelledragsted,15578,2019-04-30 15:54:53 EET,Tweet,110,19,https://twitter.com/pelledragsted/status/1123224203531042816,RT @RuneLundEL: Så er alt tilbage ved det gamle som under Thorning og Corydon. Et opgør med konsekvenserne af den stigende ulighed er tydel…,pelledragsted,,,,,1.2169811320754718
Pelle Dragsted,pelledragsted,15578,2019-04-30 13:01:35 EET,Photo,22,8,https://twitter.com/pelledragsted/status/1123180591904641024,Tak til @Naestehjaelper og @ActionAidDK for jeres kamp mod fattigdom. #64500hjerter https://t.co/3KVr9KeGOV,pelledragsted,https://t.co/3KVr9KeGOV,https://twitter.com/pelledragsted/status/1123180591904641024/photo/1,,,-3.2666666666666666
Pelle Dragsted,pelledragsted,15578,2019-04-30 08:23:03 EET,Link,26,8,https://twitter.com/pelledragsted/status/1123110497988108289,Bankreform fra fuldblods-socialisten ;) https://m.finanswatch.dk/?article=11329878,pelledragsted,https://m.finanswatch.dk/?article=11329878,https://m.finanswatch.dk/?article=11329878,,,-2.8823529411764706
Pelle Dragsted,pelledragsted,15563,2019-04-29 22:51:42 EET,Tweet,48,25,https://twitter.com/pelledragsted/status/1122966713740480512,RT @nvillumsen: Spanske myndigheder har fængslet folkevalgte catalanske politikere og nu forbyder den spanske valgkommission den tidligere…,pelledragsted,,,,,-1.4794520547945205
Pelle Dragsted,pelledragsted,15563,2019-04-29 22:18:53 EET,Tweet,4,2,https://twitter.com/pelledragsted/status/1122958452123471872,@PHummelgaard @SosseSass Interessant. Vil i sætte loft ifht løn-ratioen som Sass foreslår. Og hvordan skal der helt præcis lovgives om det?,pelledragsted,,,,,-18.0
Pelle Dragsted,pelledragsted,15563,2019-04-29 21:07:50 EET,Tweet,142,15,https://twitter.com/pelledragsted/status/1122940573718069248,RT @RuneStahl: At låne en biblioteksbog: elitært At tale indforstået om forskellen på obskur fransk luksusvin: tip-top folkeligt #dkpol ht…,pelledragsted,,,,,1.4537037037037037
Pelle Dragsted,pelledragsted,15563,2019-04-29 18:59:05 EET,Link,14,2,https://twitter.com/pelledragsted/status/1122908171415298048,Det gik stærkt. Ellers en god idé fra @SosseSass https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-loft-over-chefloenninger-er-ikke-vores-politik-endnu,pelledragsted,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-loft-over-chefloenninger-er-ikke-vores-politik-endnu,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-loft-over-chefloenninger-er-ikke-vores-politik-endnu,,,-6.125
Pelle Dragsted,pelledragsted,15563,2019-04-29 18:57:21 EET,Tweet,10,1,https://twitter.com/pelledragsted/status/1122907737246052352,@oestergaard @j_esmann Det lyder godt Morten. Hvis i vil bekæmpe ulighed og fattigdom og forbedre trygheden for lønmodtagerne ved sygdom og ledighed - så står vi på samme side.,pelledragsted,,,,,-9.818181818181818
Pelle Dragsted,pelledragsted,15563,2019-04-29 08:29:02 EET,Link,117,12,https://twitter.com/pelledragsted/status/1122749614883520512,Jeg tror helt ærligt ikke at Radikale er partiet der kan skabe “ro i sjælen” og tryghed hos nogen som helst lønmodtagere. De dukker sig snarere i frygten for nye “reformer” https://twitter.com/oestergaard/status/1122610919400443905,pelledragsted,https://twitter.com/oestergaard/status/1122610919400443905,https://twitter.com/oestergaard/status/1122610919400443905,,,1.316326530612245
Pelle Dragsted,pelledragsted,15563,2019-04-29 08:03:09 EET,Tweet,1,0,https://twitter.com/pelledragsted/status/1122743102735835136,@CramesDK You wish❤️,pelledragsted,,,,,-108.0
Pelle Dragsted,pelledragsted,15563,2019-04-29 08:00:36 EET,Tweet,3148,594,https://twitter.com/pelledragsted/status/1122742459929432064,RT @jsjostedt: Dansk rasist åker till bostadsområde med låga inkomster för att hetsa mot invandrare. Tappar sitt kreditkort som hittas och…,pelledragsted,,,,,34.648148148148145
Pelle Dragsted,pelledragsted,15519,2019-04-28 23:35:37 EET,Tweet,3,0,https://twitter.com/pelledragsted/status/1122615374942486530,@CramesDK Tror jeg svarede dig sidst også. Vores forslag om en karensperiode har altid kun omfattet ministre - ikke menige MF´ere uden forvaltningsansvar. Lignende regler i andre lande omfatter i øvrigt også kun ministre.,pelledragsted,,,,,-36.0
Pelle Dragsted,pelledragsted,15519,2019-04-28 15:47:02 EET,Photo,44,9,https://twitter.com/pelledragsted/status/1122497452429463553,RT @TheYellowPete: Tja....lort på lort.... #DKpol https://t.co/B8ZrSmbEey,pelledragsted,https://t.co/B8ZrSmbEey,https://twitter.com/TheYellowPete/status/1122495110804013056/photo/1,,,-1.9056603773584906
Pelle Dragsted,pelledragsted,15519,2019-04-28 13:24:01 EET,Link,97,27,https://twitter.com/pelledragsted/status/1122461460603469824,Og det islamistiske morder-regime plejer vores regering (og DF) venskabelig omgang med. Føj! https://twitter.com/rowaida_abdel/status/1121221100124475392,pelledragsted,https://twitter.com/rowaida_abdel/status/1121221100124475392,https://twitter.com/rowaida_abdel/status/1121221100124475392,,,1.2653061224489797
Pelle Dragsted,pelledragsted,15519,2019-04-28 13:16:33 EET,Tweet,1,0,https://twitter.com/pelledragsted/status/1122459583937695744,@NazilaKivi Der er jo ingen der forklarer RP med uroen. Men urolighederne gav ham den aktuelle opmærksomhed der betød at han nåede at samle 20.000 underskrifter før dette valg. Forstår ikke behovet for at gøre det til et enten-eller?,pelledragsted,,,,,-108.0
Pelle Dragsted,pelledragsted,15519,2019-04-28 12:49:19 EET,Link,21,5,https://twitter.com/pelledragsted/status/1122452730889502720,RT @jblntw: Enig med Pelle - nu er det på høje tid at være vagtsom https://twitter.com/pelledragsted/status/1122070745427869696,pelledragsted,https://twitter.com/pelledragsted/status/1122070745427869696,https://twitter.com/pelledragsted/status/1122070745427869696,,,-3.769230769230769
Pelle Dragsted,pelledragsted,15519,2019-04-28 12:02:17 EET,Photo,55,10,https://twitter.com/pelledragsted/status/1122440894186180609,https://t.co/hNUGxoELT7,pelledragsted,https://t.co/hNUGxoELT7,https://twitter.com/pelledragsted/status/1122440894186180609/photo/1,,,-1.5846153846153845
Pelle Dragsted,pelledragsted,15519,2019-04-28 11:26:50 EET,Tweet,0,0,https://twitter.com/pelledragsted/status/1122431970192056325,@plauritsen @larsloekke I øvrigt kan jeg henvise til mit længere facebook-opslag,pelledragsted,,,,,-216.0
Pelle Dragsted,pelledragsted,15519,2019-04-28 11:23:48 EET,Tweet,42,24,https://twitter.com/pelledragsted/status/1122431209211146242,"RT @HelleKettner: 📣Folk i #København og omegn, I kan stadig nå at få lidt catalansk stemning og kultur ind under huden med @Adifolk_oficial…",pelledragsted,,,,,-1.6363636363636365
Pelle Dragsted,pelledragsted,15519,2019-04-28 11:22:03 EET,Tweet,10,0,https://twitter.com/pelledragsted/status/1122430766179344384,@plauritsen @larsloekke Selvfølgelig. Det er ikke et enten eller som store dele af twitter åbenbart mener. 1) Resultat af årelang normalisering af racistiske holdninger 2) Resultat af den aktuelle opmærksomhed som Paludan har søgt og som uroen hjalp ham til.,pelledragsted,,,,,-10.8
Pelle Dragsted,pelledragsted,15519,2019-04-28 11:11:33 EET,Native Video,68,14,https://twitter.com/pelledragsted/status/1122428127395942402,https://t.co/XUKpAuuvkY,pelledragsted,https://t.co/XUKpAuuvkY,https://twitter.com/pelledragsted/status/1122428127395942402/video/1,,,1.0933333333333333
Pelle Dragsted,pelledragsted,15519,2019-04-28 10:46:47 EET,Native Video,799,285,https://twitter.com/pelledragsted/status/1122421891178860545,Catalonien på Nørrebro❤️ catalunya visitant a Copenhaguen❤️#Catalunya #FreeCatalanPoliticalPrisoners https://t.co/9UWt7NuMSc,pelledragsted,https://t.co/9UWt7NuMSc,https://twitter.com/pelledragsted/status/1122421891178860545/video/1,,,14.453333333333333
Pelle Dragsted,pelledragsted,15519,2019-04-28 10:13:35 EET,Tweet,1,3,https://twitter.com/pelledragsted/status/1122413536184025089,"RT @threadreaderapp: @hedegaard_k Hola the unroll you asked for: Thread by @pelledragsted: ""Tråd om Paludan: (1) Hvis de 20.000, der har gi…",pelledragsted,,,,,-27.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 19:05:21 EET,Tweet,803,96,https://twitter.com/pelledragsted/status/1122184972708794368,"RT @chrbennike: Ved vi helt konkret, hvordan Starm Kurs har tænkt sig at internere og etnisk udrense hundredetusindvis af mennesker? For de…",pelledragsted,,,,,8.324074074074074
Pelle Dragsted,pelledragsted,15481,2019-04-27 18:03:04 EET,Tweet,7,0,https://twitter.com/pelledragsted/status/1122169299114889218,@NazilaKivi @Enhedslisten Og så synes jeg egentlig at debatten om skylden ikke er den vigtige i dag. Nu gælder det kampen mod racisme og totalitære holdninger,pelledragsted,,,,,-15.428571428571429
Pelle Dragsted,pelledragsted,15481,2019-04-27 18:02:01 EET,Tweet,14,0,https://twitter.com/pelledragsted/status/1122169033837641733,@NazilaKivi @Enhedslisten Men det er nu heller ikke det jeg siger. Jeg konstaterer egentlig bare at urolighederne gav Paludan den medieopmærksomhed som førte til at han nu kan stille op. Og i øvrigt tak for pæne ord.,pelledragsted,,,,,-7.714285714285714
Pelle Dragsted,pelledragsted,15481,2019-04-27 16:34:39 EET,Tweet,159,15,https://twitter.com/pelledragsted/status/1122147050051776512,RT @nvillumsen: Rasmus Paludans racistiske holdninger er dybt afskyelige. Nürnberglove der skal forbyde muslimer at gå i supermarkeder elle…,pelledragsted,,,,,1.6111111111111112
Pelle Dragsted,pelledragsted,15481,2019-04-27 15:56:11 EET,Tweet,0,0,https://twitter.com/pelledragsted/status/1122137368046329857,"@sortstorm Og selvfølgelig er der ikke en social mekanik. Selvfølgelig spiller ideer og ideologi også en rolle, selvom jeg nu tvivler på at uromagerne fra påsken var særligt hellige.",pelledragsted,,,,,-216.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 15:55:18 EET,Tweet,0,0,https://twitter.com/pelledragsted/status/1122137145655943169,@sortstorm Du forveksler baggrund og udtryk. Selvfølgelig råbte 30’ernes urostiftere ikke allah. Det siger sig selv. Men begge ting har også social og klassenæssig baggrund - hvilket selvfølgelig ikke undskylder vold,pelledragsted,,,,,-216.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 15:32:52 EET,Tweet,160,7,https://twitter.com/pelledragsted/status/1122131501217386497,"RT @PSkipperEL: Kære @uffeelbaek og vennerne i @alternativet_. Jeg håber, at I har et dejligt landsmøde. Glæder mig til valgkamp og mange a…",pelledragsted,,,,,1.5462962962962963
Pelle Dragsted,pelledragsted,15481,2019-04-27 15:32:08 EET,Tweet,1,0,https://twitter.com/pelledragsted/status/1122131316160573446,"@sortstorm Jo - i socialt belastede områder er risikoen for at folk reagerer på tåbelige måder på provokationer oftest større end i velhaverkvarterer. (Og nej det handler ikke om etnicitet - og hvis du er i tvivl så læs ""En rabarberdreng vokser op"", om gadekampene på Nørrebro i sidste årh.)",pelledragsted,,,,,-108.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 15:26:12 EET,Tweet,21,0,https://twitter.com/pelledragsted/status/1122129821956485120,@BueRubner Og I Sverige marcherer Nazister i gaderne på trods af Mainstreampartierne udskamning af Sverigedemokraterne. Der er desværre ingen nemme forklaringer/eller løsninger på højreradikalisternes succes. Kun langt sejt arbejde for at vinde hearts and minds.,pelledragsted,,,,,-5.142857142857143
Pelle Dragsted,pelledragsted,15481,2019-04-27 15:24:39 EET,Tweet,12,1,https://twitter.com/pelledragsted/status/1122129431651344384,"@Karibuniii @larsloekke Ingen undskylder noget som helst. Men at uroluighederne var en kæmpe hjælpende hånd til apartheid-tilhængeren Paludan er en faktuel og nøgtern konstatering, som børe være en alvorlig lærestreg.",pelledragsted,,,,,-8.307692307692308
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:56:40 EET,Tweet,1,0,https://twitter.com/pelledragsted/status/1122107289018695682,@sortstorm Det kan man heller ikke. Men man kan spekulere i at søge derhen hvor muligheden for uro er størst. Og det gjorde han åbenlyst.,pelledragsted,,,,,-108.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:36:22 EET,Tweet,5,0,https://twitter.com/pelledragsted/status/1122102181073702912,"@sortstorm Han siger det jo selv i DRs dokumentar. Han søger bevidst konfrontationen for at blive kendt og få vælgererklæringer. ""Det værste I kunne gøre mod mig, var at blive væk"".",pelledragsted,,,,,-21.6
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:34:52 EET,Tweet,23,0,https://twitter.com/pelledragsted/status/1122101805251551233,"@PerClausen3 Både medier, og partier der har normaliseret racistiske antagelser bærer et medansvar. Men uden urolighederne havde vi næppe skulle se og høre på Paludan i partilederrunderne.",pelledragsted,,,,,-4.695652173913044
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:32:24 EET,Tweet,1,0,https://twitter.com/pelledragsted/status/1122101184083443712,"@Qefaz Det er i mine øjne ikke et enten eller: 1) Normaliseringen af racistiske synspunkter har stået på i lang tid, og mange bærer et ansvar 2) Uden urolighederne havde vi ikke skulle på Paludan i partilederrunderne.",pelledragsted,,,,,-108.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:19:37 EET,Tweet,12,0,https://twitter.com/pelledragsted/status/1122097965160718337,@Qefaz Fascister,pelledragsted,,,,,-9.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:19:21 EET,Tweet,15,0,https://twitter.com/pelledragsted/status/1122097900270620672,@M_S_Hansen @lslothuus @MiliVenstre @Corina68 @Enhedslisten Pjat. Hvorfor skulle vi dog anmelde dig til Politiet. Det er da nemmere bare at afsløre dine løgne og usandheder ;),pelledragsted,,,,,-7.2
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:18:29 EET,Tweet,138,18,https://twitter.com/pelledragsted/status/1122097681680281601,RT @RuneStahl: Jeg var i deadline og tale om ulighed og filantropi. Helt kort: det er bedre milliardærer bruger penge på velgørenhed end en…,pelledragsted,,,,,1.4444444444444444
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:17:58 EET,Tweet,0,0,https://twitter.com/pelledragsted/status/1122097550322958336,"@AaskovKarlsen Summa Summarum: Vi sidder ikke bare derhjemme bag skærmen. Vi kæmper aktivt mod den politiske islamisme, på samme måde som vi bekæmper alle andre totalitære kræfter.",pelledragsted,,,,,-216.0
Pelle Dragsted,pelledragsted,15481,2019-04-27 13:17:05 EET,Link,0,0,https://twitter.com/pelledragsted/status/1122097327374782464,@AaskovKarlsen Vi er tæt allieret med de sekulære kræfter i det nordlige Syrien der nedkæmpede Islamisk Stats terrorregime. https://www.kristeligt-dagblad.dk/udland/2014-10-03/enhedslisten-giver-penge-til-kurdiske-krigere-i-syrien,pelledragsted,https://www.kristeligt-dagblad.dk/udland/2014-10-03/enhedslisten-giver-penge-til-kurdiske-krigere-i-syrien,https://www.kristeligt-dagblad.dk/udland/2014-10-03/enhedslisten-giver-penge-til-kurdiske-krigere-i-syrien,,,-198.0
